024,18,19794865608848,20816453170,1,1,"(0.47155654430389404, 0.3038153052330017)","(0.4747697114944458, 0.3413866460323334)",1,1,2.089813232421875,2.2079925537109375,"(-50.725868225097656, -56.88451385498047, 654.8974609375)","(4.145795822143555, -51.13166809082031, 645.0057373046875)","(-14.529170989990234, 228.30270385742188, 72.45359802246094)","(-12.872681617736816, 216.9270477294922, 68.31319427490234)"
024,18,19794865617181,20816461503,1,1,"(0.4992895722389221, 0.2906359136104584)","(0.5173985362052917, 0.3260939419269562)",1,1,2.179840087890625,2.267669677734375,"(-50.59758758544922, -56.829681396484375, 655.087646484375)","(4.269712448120117, -51.09600830078125, 645.2569580078125)","(-0.23195168375968933, 232.29307556152344, 73.90596771240234)","(9.103758811950684, 221.5572967529297, 69.99844360351562)"
024,18,19794865625515,20816469837,1,1,"(0.5418131947517395, 0.2712559401988983)","(0.5605095624923706, 0.3178912401199341)",1,1,2.1127777099609375,2.2905120849609375,"(-50.347938537597656, -56.739990234375, 654.8389892578125)","(4.452272415161133, -51.05071258544922, 645.3931884765625)","(21.69023323059082, 238.1608428955078, 76.04166412353516)","(31.328771591186523, 224.04086303710938, 70.90238189697266)"
024,18,19794865633853,20816478175,1,1,"(0.5993070006370544, 0.2512891888618469)","(0.6149378418922424, 0.3097744882106781)",1,1,2.1536712646484375,2.345855712890625,"(-50.10071563720703, -56.7065315246582, 655.0343627929688)","(4.677558898925781, -51.031959533691406, 645.6547241210938)","(51.32999801635742, 244.20626831054688, 78.24201202392578)","(59.388206481933594, 226.49838256835938, 71.79692840576172)"
024,18,19794865642186,20816486508,1,1,"(0.6537872552871704, 0.25822070240974426)","(0.6634418964385986, 0.2996135950088501)",1,1,2.22381591796875,2.3667144775390625,"(-49.83427429199219, -56.68029022216797, 655.208251953125)","(4.8939313888549805, -51.01605987548828, 645.8820190429688)","(79.41622161865234, 242.10757446289062, 77.47817993164062)","(84.39342498779297, 229.57485961914062, 72.9166259765625)"
024,18,19794865650519,20816494841,1,1,"(0.7002511024475098, 0.247580423951149)","(0.7179773449897766, 0.2697851359844208)",1,1,2.2496337890625,2.3626251220703125,"(-49.577659606933594, -56.63555908203125, 655.155517578125)","(5.079496383666992, -50.9822883605957, 645.9488525390625)","(103.36968231201172, 245.3291778564453, 78.65071868896484)","(112.50812530517578, 238.60617065429688, 76.20374298095703)"
024,18,19794865658852,20816503175,1,1,"(0.7405626773834229, 0.22843140363693237)","(0.7569848299026489, 0.2163127362728119)",1,1,2.2612457275390625,2.3474273681640625,"(-49.38945007324219, -56.625038146972656, 655.5084228515625)","(5.252571105957031, -50.954193115234375, 645.8655395507812)","(124.15150451660156, 251.12704467773438, 80.7609634399414)","(132.61764526367188, 254.7962646484375, 82.09647369384766)"
024,18,19794865667185,20816511508,1,1,"(0.7697529196739197, 0.1907183676958084)","(0.7855257391929626, 0.18854789435863495)",1,1,2.2946014404296875,2.3485107421875,"(-49.261661529541016, -56.621559143066406, 655.4925537109375)","(5.345861434936523, -50.933570861816406, 645.91015625)","(139.199951171875, 262.54559326171875, 84.91698455810547)","(147.33132934570312, 263.2027587890625, 85.15616607666016)"
024,18,19794865675518,20816519841,1,1,"(0.7688535451889038, 0.18073353171348572)","(0.7924798727035522, 0.18566203117370605)",1,1,2.298553466796875,2.351409912109375,"(-49.219688415527344, -56.59663009643555, 655.54638671875)","(5.384339332580566, -50.94375228881836, 646.4290771484375)","(138.73631286621094, 265.5687255859375, 86.017333984375)","(150.91639709472656, 264.0765075683594, 85.47417449951172)"
024,18,19794865683852,20816528175,1,1,"(0.7625975608825684, 0.18264631927013397)","(0.7822059988975525, 0.18887317180633545)",1,1,2.2801513671875,2.3491973876953125,"(-49.23918533325195, -56.58723449707031, 655.1958618164062)","(5.383058547973633, -50.92827606201172, 646.324951171875)","(135.51116943359375, 264.9895935058594, 85.80652618408203)","(145.6199188232422, 263.104248046875, 85.12030792236328)"
024,18,19794865692185,20816536508,1,1,"(0.7669922113418579, 0.17883236706256866)","(0.7765563726425171, 0.19105005264282227)",1,1,2.3033294677734375,2.3587188720703125,"(-49.265777587890625, -56.59970474243164, 655.1798095703125)","(5.383112907409668, -50.92987060546875, 646.082763671875)","(137.77676391601562, 266.14434814453125, 86.22685241699219)","(142.7073516845703, 262.4451599121094, 84.88041687011719)"
024,18,19794865700518,20816544841,1,1,"(0.7657163739204407, 0.179188534617424)","(0.7778903841972351, 0.18746112287044525)",1,1,2.3140869140625,2.3559112548828125,"(-49.26868438720703, -56.61201477050781, 655.1431884765625)","(5.385751724243164, -50.93769073486328, 645.9443359375)","(137.1190185546875, 266.0365295410156, 86.18761444091797)","(143.39505004882812, 263.53179931640625, 85.27593231201172)"
024,18,19794865708851,20816553175,1,1,"(0.7624986171722412, 0.1776367723941803)","(0.7812716364860535, 0.18396487832069397)",1,1,2.2841949462890625,2.3612060546875,"(-49.268714904785156, -56.624324798583984, 655.094970703125)","(5.389997959136963, -50.947574615478516, 645.9326782226562)","(135.46017456054688, 266.5063781738281, 86.35857391357422)","(145.1382293701172, 264.5903625488281, 85.6612319946289)"
024,18,19794865717184,20816561508,1,1,"(0.7629157304763794, 0.17719723284244537)","(0.7823324799537659, 0.18964223563671112)",1,1,2.2930755615234375,2.347320556640625,"(-49.2678337097168, -56.62528991699219, 654.99951171875)","(5.3934478759765625, -50.954994201660156, 645.886474609375)","(135.67518615722656, 266.6394348144531, 86.40703582763672)","(145.68511962890625, 262.8714294433594, 85.03557586669922)"
024,18,19794865725517,20816569841,1,1,"(0.7629535794258118, 0.19232894480228424)","(0.782340943813324, 0.18860676884651184)",1,1,2.3306427001953125,2.3503265380859375,"(-49.27051544189453, -56.62397384643555, 654.9508056640625)","(5.400758743286133, -50.959808349609375, 645.86328125)","(135.6947021484375, 262.0579528808594, 84.73946380615234)","(145.68946838378906, 263.1849365234375, 85.14969635009766)"
