participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
21,11,6357516155534,31717444356792,1,1,"(0.5249037742614746, 0.3183424770832062)","(0.5120567679405212, 0.31289875507354736)",1,1,2.174652099609375,2.2455291748046875,"(-102.41533660888672, -75.29471588134766, 585.7181396484375)","(-39.18645477294922, -82.83065795898438, 595.2177124023438)","(12.972896575927734, 223.90423583984375, 70.8526840209961)","(6.349921226501465, 225.5524444580078, 71.4526138305664)"
21,11,6357516163868,31717444365126,1,1,"(0.5244108438491821, 0.32373008131980896)","(0.5087499022483826, 0.30911579728126526)",1,1,2.172332763671875,2.244003295898437,"(-102.42695617675781, -75.304443359375, 585.7346801757812)","(-39.185890197753906, -82.82798767089844, 595.1387939453125)","(12.718790054321289, 222.27301025390625, 70.25897216796875)","(4.645144462585449, 226.6978302001953, 71.86947631835938)"
21,11,6357516172201,31717444373459,1,1,"(0.5217047929763794, 0.3251546025276184)","(0.5128411054611206, 0.31001538038253784)",1,1,2.150421142578125,2.244049072265625,"(-102.42942810058594, -75.29487609863281, 585.67529296875)","(-39.194297790527344, -82.8310546875, 595.2077026367188)","(11.32376766204834, 221.84170532226562, 70.10197448730469)","(6.754249572753906, 226.4254608154297, 71.77037048339844)"
21,11,6357516180534,31717444381792,1,1,"(0.5263909101486206, 0.3250579237937927)","(0.5132303237915039, 0.3104363977909088)",1,1,2.1773223876953125,2.2418670654296875,"(-102.43465423583984, -75.29606628417969, 585.6524658203125)","(-39.19644546508789, -82.83158874511719, 595.17724609375)","(13.739645957946777, 221.87094116210938, 70.11264038085938)","(6.954927444458008, 226.29798889160156, 71.72396087646484)"
21,11,6357516188867,31717444390126,1,1,"(0.5286234021186829, 0.3184240162372589)","(0.5098503232002258, 0.3126581311225891)",1,1,2.158432006835937,2.2312774658203125,"(-102.44938659667969, -75.30787658691406, 585.6858520507812)","(-39.19488525390625, -82.831787109375, 595.1175537109375)","(14.890483856201172, 223.87953186035156, 70.8437271118164)","(5.212421894073486, 225.62530517578125, 71.47911071777344)"
21,11,6357516197200,31717444398459,1,1,"(0.5267532467842102, 0.3178277611732483)","(0.513261079788208, 0.3035680651664734)",1,1,2.1998291015625,2.236541748046875,"(-102.45780944824219, -75.29951477050781, 585.6922607421875)","(-39.19875717163086, -82.82843017578125, 595.158203125)","(13.926386833190918, 224.06004333496094, 70.90941619873047)","(6.970779895782471, 228.37754821777344, 72.48085021972656)"
21,11,6357516205533,31717444406792,1,1,"(0.52617347240448, 0.3165421485900879)","(0.5092719197273254, 0.3102196753025055)",1,1,2.164459228515625,2.234771728515625,"(-102.47010803222656, -75.31575775146484, 585.7201538085938)","(-39.206016540527344, -82.84092712402344, 595.23486328125)","(13.627500534057617, 224.4493408203125, 71.05110168457031)","(4.9142656326293945, 226.3636016845703, 71.74785614013672)"
21,11,6357516213867,31717444415126,1,1,"(0.5237450003623962, 0.31416746973991394)","(0.5134774446487427, 0.3049668073654175)",1,1,2.1610107421875,2.2418212890625,"(-102.47335815429688, -75.32049560546875, 585.69921875)","(-39.20558547973633, -82.83938598632812, 595.1956787109375)","(12.37554931640625, 225.16831970214844, 71.31278991699219)","(7.082322597503662, 227.95404052734375, 72.32672882080078)"
21,11,6357516222200,31717444423459,1,1,"(0.5220559239387512, 0.3197251558303833)","(0.5123222470283508, 0.30982109904289246)",1,1,2.188568115234375,2.2329254150390625,"(-102.4676513671875, -75.31283569335938, 585.6599731445312)","(-39.207340240478516, -82.84211730957031, 595.2353515625)","(11.504786491394043, 223.48556518554688, 70.70037078857422)","(6.486790657043457, 226.48428344726562, 71.7917709350586)"
21,11,6357516230533,31717444431792,1,1,"(0.5245949029922485, 0.31489989161491394)","(0.5141883492469788, 0.31596678495407104)",1,1,2.1656646728515625,2.23577880859375,"(-102.47309875488281, -75.3231201171875, 585.6670532226562)","(-39.20945739746094, -82.85513305664062, 595.2442626953125)","(12.813700675964355, 224.94654846191406, 71.23207092285156)","(7.44879674911499, 224.62353515625, 71.114501953125)"
21,11,6357516238867,31717444440126,1,1,"(0.5250953435897827, 0.315997451543808)","(0.5144867897033691, 0.3132915198802948)",1,1,2.1461334228515625,2.2506256103515625,"(-102.47215270996094, -75.33036804199219, 585.649169921875)","(-39.204734802246094, -82.85603332519531, 595.1964721679688)","(13.071702003479004, 224.61424255371094, 71.11114501953125)","(7.602677822113037, 225.43353271484375, 71.40929412841797)"
21,11,6357516247199,31717444448459,1,1,"(0.5274595022201538, 0.3117412030696869)","(0.5145999193191528, 0.3133060038089752)",1,1,2.158050537109375,2.24774169921875,"(-102.47517395019531, -75.33279418945312, 585.65625)","(-39.20306396484375, -82.85993957519531, 595.17626953125)","(14.290491104125977, 225.9029083251953, 71.58019256591797)","(7.660984039306641, 225.42913818359375, 71.40772247314453)"
21,11,6357516255532,31717444456792,1,1,"(0.5252349376678467, 0.3166188597679138)","(0.514689028263092, 0.31112203001976013)",1,1,2.1715240478515625,2.254623413085937,"(-102.47300720214844, -75.33341979980469, 585.6072387695312)","(-39.20188522338867, -82.86463165283203, 595.14697265625)","(13.143671035766602, 224.4261016845703, 71.04264068603516)","(7.706933498382568, 226.09039306640625, 71.6484146118164)"
21,11,6357516263867,31717444465127,1,1,"(0.5291423201560974, 0.31001055240631104)","(0.5126333236694336, 0.315738707780838)",1,1,2.160018920898437,2.2427215576171875,"(-102.48373413085938, -75.34656524658203, 585.6536865234375)","(-39.21012878417969, -82.88099670410156, 595.2044067382812)","(15.158029556274414, 226.4269256591797, 71.7708969116211)","(6.647136211395264, 224.6925811767578, 71.1396255493164)"
21,11,6357516272204,31717444473464,1,1,"(0.525220513343811, 0.31189653277397156)","(0.5103729963302612, 0.31297165155410767)",1,1,2.1595916748046875,2.2655029296875,"(-102.49236297607422, -75.35345458984375, 585.6807861328125)","(-39.21213150024414, -82.88114166259766, 595.1551513671875)","(13.136215209960938, 225.85589599609375, 71.56306457519531)","(5.481898307800293, 225.53038024902344, 71.4445571899414)"
