participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
15,31,5234721542834,30594626645528,1,1,"(0.2732119560241699, 0.2636750042438507)","(0.21559180319309235, 0.31199517846107483)",1,1,1.8645477294921875,1.895660400390625,"(17.559892654418945, 86.14262390136719, 682.5618896484375)","(82.35115814208984, 91.39286804199219, 678.2747802734375)","(-116.78170013427734, 240.4561767578125, 76.87705993652344)","(-146.48660278320312, 225.8260040283203, 71.55217742919922)"
15,31,5234721551167,30594626653861,1,1,"(0.27234968543052673, 0.25041815638542175)","(0.21423956751823425, 0.3161059617996216)",1,1,1.8601837158203125,1.8972015380859373,"(17.581823348999023, 86.14227294921875, 682.5734252929688)","(82.37590789794922, 91.38526916503906, 678.254638671875)","(-117.22624206542969, 244.4700164794922, 78.3380126953125)","(-147.18374633789062, 224.5814208984375, 71.09913635253906)"
15,31,5234721559499,30594626662194,1,1,"(0.2695787847042084, 0.2730148732662201)","(0.2184993326663971, 0.3123070001602173)",1,1,1.8825836181640625,1.8958587646484373,"(17.60892105102539, 86.14886474609375, 682.650146484375)","(82.40263366699219, 91.37708282470703, 678.2326049804688)","(-118.65473937988281, 237.6282958984375, 75.84781646728516)","(-144.98770141601562, 225.73162841796875, 71.5177993774414)"
15,31,5234721567833,30594626670528,1,1,"(0.26818764209747314, 0.2901704013347626)","(0.22028213739395142, 0.30242034792900085)",1,1,1.8577880859375,1.90423583984375,"(17.63224983215332, 86.14608764648438, 682.506591796875)","(82.43771362304688, 91.3891372680664, 678.252197265625)","(-119.37189483642578, 232.43402099609375, 73.95729064941406)","(-144.068603515625, 228.7250518798828, 72.60734558105469)"
15,31,5234721576166,30594626678861,1,1,"(0.27177363634109497, 0.28134816884994507)","(0.22697675228118896, 0.3075244128704071)",1,1,1.8664703369140625,1.9296722412109373,"(17.65752410888672, 86.14500427246094, 682.4413452148438)","(82.46611022949219, 91.39110565185547, 678.2171020507812)","(-117.52320861816406, 235.10519409179688, 74.92948913574219)","(-140.61732482910156, 227.17967224121094, 72.0447998046875)"
15,31,5234721584499,30594626687194,1,0,"(0.27277693152427673, 0.29311805963516235)","(nan, nan)",1,0,1.875885009765625,,"(17.69286346435547, 86.15092468261719, 682.4002685546875)","(nan, nan, nan)","(-117.00596618652344, 231.5415496826172, 73.63241577148438)","(nan, nan, nan)"
15,31,5234721592833,30594626695528,1,1,"(0.27428585290908813, 0.2897877097129822)","(0.21114523708820343, 0.30229052901268005)",1,1,1.8665771484375,1.936737060546875,"(17.724578857421875, 86.16152954101562, 682.3984375)","(82.5293197631836, 91.392578125, 678.0972290039062)","(-116.22808837890625, 232.54991149902344, 73.99942779541016)","(-148.77894592285156, 228.76434326171875, 72.62158203125)"
15,31,5234721601166,30594626703861,1,0,"(0.27479174733161926, 0.277291476726532)","(nan, nan)",1,0,1.8582763671875,,"(17.757465362548828, 86.18254089355469, 682.4616088867188)","(nan, nan, nan)","(-115.96727752685547, 236.33343505859375, 75.37654113769531)","(nan, nan, nan)"
15,31,5234721609499,30594626712194,1,1,"(0.2747274339199066, 0.28021809458732605)","(0.2237108200788498, 0.30227935314178467)",1,1,1.8813629150390625,1.9183807373046875,"(17.787328720092773, 86.18340301513672, 682.4207763671875)","(82.60581970214844, 91.42601013183594, 678.1166381835938)","(-116.00043487548828, 235.44735717773438, 75.05398559570312)","(-142.301025390625, 228.76776123046875, 72.62284088134766)"
15,31,5234721617832,30594626720528,1,1,"(0.27348023653030396, 0.27638155221939087)","(0.22323814034461975, 0.30764758586883545)",1,1,1.8683624267578125,1.910858154296875,"(17.825218200683594, 86.18655395507812, 682.431640625)","(82.64305877685547, 91.43089294433594, 678.11669921875)","(-116.6434097290039, 236.60894775390625, 75.47681427001953)","(-142.54470825195312, 227.1423797607422, 72.03125762939453)"
