participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
21,24,6358299376036,31718227590825,0,1,"(nan, nan)","(0.40632787346839905, 0.2727649211883545)",0,1,,2.085678100585937,"(nan, nan, nan)","(129.2934112548828, -95.23222351074219, 667.8807983398438)","(nan, nan, nan)","(-48.156471252441406, 237.7039794921875, 75.87532806396484)"
21,24,6358299384369,31718227599158,0,1,"(nan, nan)","(0.4080254137516022, 0.28304219245910645)",0,1,,2.1043701171875,"(nan, nan, nan)","(129.29156494140625, -95.23597717285156, 667.8029174804688)","(nan, nan, nan)","(-47.2813606262207, 234.59225463867188, 74.74281311035156)"
21,24,6358299392703,31718227607492,0,1,"(nan, nan)","(0.4022037982940674, 0.2819550931453705)",0,1,,2.0797119140625,"(nan, nan, nan)","(129.30230712890625, -95.2426986694336, 667.8092651367188)","(nan, nan, nan)","(-50.282554626464844, 234.9214324951172, 74.86255645751953)"
21,24,6358299401036,31718227615825,0,1,"(nan, nan)","(0.40424874424934387, 0.2720012366771698)",0,1,,2.11029052734375,"(nan, nan, nan)","(129.29872131347656, -95.21865844726562, 667.7186279296875)","(nan, nan, nan)","(-49.22833251953125, 237.93519592285156, 75.95952606201172)"
21,24,6358299409370,31718227624159,0,1,"(nan, nan)","(0.40143123269081116, 0.2789343595504761)",0,1,,2.0841217041015625,"(nan, nan, nan)","(129.31675720214844, -95.24041748046875, 667.7498779296875)","(nan, nan, nan)","(-50.68084716796875, 235.8360137939453, 75.19549560546875)"
21,24,6358299417702,31718227632492,0,1,"(nan, nan)","(0.40022510290145874, 0.2717612087726593)",0,1,,2.09259033203125,"(nan, nan, nan)","(129.31918334960938, -95.21868133544922, 667.7215576171875)","(nan, nan, nan)","(-51.302642822265625, 238.0078582763672, 75.98597717285156)"
21,24,6358299426035,31718227640825,0,1,"(nan, nan)","(0.4102128744125366, 0.2788269519805908)",0,1,,2.0990447998046875,"(nan, nan, nan)","(129.3367156982422, -95.22405242919922, 667.739013671875)","(nan, nan, nan)","(-46.153656005859375, 235.86854553222656, 75.20729064941406)"
21,24,6358299434368,31718227649158,0,1,"(nan, nan)","(0.41402876377105713, 0.27458542585372925)",0,1,,2.076171875,"(nan, nan, nan)","(129.35067749023438, -95.23152160644531, 667.7471923828125)","(nan, nan, nan)","(-44.18644714355469, 237.15277099609375, 75.67476654052734)"
21,24,6358299442706,31718227657496,0,1,"(nan, nan)","(0.4081664979457855, 0.28125688433647156)",0,1,,2.09283447265625,"(nan, nan, nan)","(129.36932373046875, -95.21389770507812, 667.7647705078125)","(nan, nan, nan)","(-47.20862579345703, 235.13282775878906, 74.93950653076172)"
21,24,6358299451039,31718227665829,0,1,"(nan, nan)","(0.4057293236255646, 0.2775505781173706)",0,1,,2.090728759765625,"(nan, nan, nan)","(129.37234497070312, -95.21526336669922, 667.6959228515625)","(nan, nan, nan)","(-48.465057373046875, 236.25498962402344, 75.34799194335938)"
21,24,6358299459373,31718227674163,0,1,"(nan, nan)","(0.40619805455207825, 0.27903079986572266)",0,1,,2.0779571533203125,"(nan, nan, nan)","(129.40225219726562, -95.21150207519531, 667.7755737304688)","(nan, nan, nan)","(-48.22340774536133, 235.80682373046875, 75.18485260009766)"
21,24,6358299467706,31718227682496,0,1,"(nan, nan)","(0.40325063467025757, 0.27314135432243347)",0,1,,2.113677978515625,"(nan, nan, nan)","(129.40786743164062, -95.20633697509766, 667.7239990234375)","(nan, nan, nan)","(-49.742889404296875, 237.58999633789062, 75.83386993408203)"
21,24,6358299476038,31718227690829,0,1,"(nan, nan)","(0.40244945883750916, 0.28766119480133057)",0,1,,2.101165771484375,"(nan, nan, nan)","(129.4398193359375, -95.2120590209961, 667.7899169921875)","(nan, nan, nan)","(-50.15592956542969, 233.19375610351562, 74.23377227783203)"
21,24,6358299484372,31718227699163,0,1,"(nan, nan)","(0.4071480333805084, 0.27736613154411316)",0,1,,2.09063720703125,"(nan, nan, nan)","(129.45257568359375, -95.20243835449219, 667.764892578125)","(nan, nan, nan)","(-47.733673095703125, 236.3108367919922, 75.36830139160156)"
