participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
15,13,5233825863011,30593730949287,1,1,"(0.46045979857444763, 0.3329770863056183)","(0.3790707290172577, 0.38523417711257935)",1,1,1.7933502197265625,1.7726898193359375,"(0.0725892186164856, 70.90018463134766, 716.4225463867188)","(64.70116424560547, 75.61724853515625, 717.15673828125)","(-20.249849319458008, 219.47325134277344, 69.23991394042969)","(-62.208343505859375, 203.65110778808594, 63.48115921020508)"
15,13,5233825871351,30593730957627,1,1,"(0.46016037464141846, 0.3431813716888428)","(0.3760589063167572, 0.3755941689014435)",1,1,1.8077850341796875,1.7926025390625,"(0.10097106546163559, 70.90432739257812, 716.4656982421875)","(64.73079681396484, 75.61775207519531, 717.1783447265625)","(-20.40420913696289, 216.38365173339844, 68.11538696289062)","(-63.76103591918945, 206.5698699951172, 64.54352569580078)"
15,13,5233825879684,30593730965961,1,1,"(0.455314576625824, 0.3419126272201538)","(0.3696204721927643, 0.3789118528366089)",1,1,1.7795257568359375,1.7787322998046875,"(0.12589256465435028, 70.90092468261719, 716.4368286132812)","(64.7578353881836, 75.6128921508789, 717.2030029296875)","(-22.902381896972656, 216.76779174804688, 68.25521087646484)","(-67.08024597167969, 205.5653533935547, 64.17787170410156)"
15,13,5233825888017,30593730974294,1,1,"(0.4570060968399048, 0.34991005063056946)","(0.3714837431907654, 0.3732895255088806)",1,1,1.808990478515625,1.7661590576171875,"(0.14587143063545227, 70.89279174804688, 716.4229736328125)","(64.78153991699219, 75.60406494140625, 717.2133178710938)","(-22.03034782409668, 214.34637451171875, 67.3739242553711)","(-66.11966705322266, 207.26763916015625, 64.79749298095703)"
15,13,5233825896350,30593730982627,1,1,"(0.45565757155418396, 0.3650904893875122)","(0.37259694933891296, 0.36338844895362854)",1,1,1.813446044921875,1.746063232421875,"(0.16322283446788788, 70.89108276367188, 716.4371337890625)","(64.80976867675781, 75.6012954711914, 717.2640991210938)","(-22.72554588317871, 209.7501220703125, 65.70101928710938)","(-65.5457992553711, 210.26547241210938, 65.88855743408203)"
15,13,5233825904684,30593730990961,1,1,"(0.45452913641929626, 0.3450532853603363)","(0.38019469380378723, 0.3708803653717041)",1,1,1.8258209228515625,1.7651824951171875,"(0.18129053711891174, 70.88578796386719, 716.4375)","(64.8333969116211, 75.59960174560547, 717.3037719726562)","(-23.30729866027832, 215.81686401367188, 67.90911102294922)","(-61.628910064697266, 207.99710083007812, 65.06294250488281)"
15,13,5233825913017,30593730999294,1,1,"(0.4629014730453491, 0.34274742007255554)","(0.38111454248428345, 0.37903523445129395)",1,1,1.7923736572265625,1.7442626953125,"(0.19441600143909454, 70.88059997558594, 716.4514770507812)","(64.85062408447266, 75.58950805664062, 717.2857666015625)","(-18.9910945892334, 216.51504516601562, 68.1632308959961)","(-61.15469741821289, 205.52798461914062, 64.16429138183594)"
15,13,5233825921350,30593731007627,1,1,"(0.45951563119888306, 0.3395683467388153)","(0.3795895278453827, 0.3677111268043518)",1,1,1.793182373046875,1.74951171875,"(0.21181397140026093, 70.88176727294922, 716.437255859375)","(64.87232971191406, 75.58697509765625, 717.2806396484375)","(-20.736610412597656, 217.47756958007812, 68.5135726928711)","(-61.94090270996094, 208.9566650390625, 65.41219329833984)"
15,13,5233825929683,30593731015961,1,1,"(0.4628022313117981, 0.34023287892341614)","(0.3805173933506012, 0.3799365162849426)",1,1,1.7645111083984375,1.76605224609375,"(0.2305789291858673, 70.86622619628906, 716.3941650390625)","(64.8884506225586, 75.56986999511719, 717.2063598632812)","(-19.042264938354492, 217.2763671875, 68.4403076171875)","(-61.462581634521484, 205.25514221191406, 64.06494903564453)"
15,13,5233825938016,30593731024294,1,1,"(0.46369072794914246, 0.3419357240200043)","(0.38258489966392517, 0.3763963282108307)",1,1,1.8064422607421875,1.7697601318359375,"(0.24798646569252014, 70.87258911132812, 716.3817138671875)","(64.90542602539062, 75.57434844970703, 717.1873168945312)","(-18.58421516418457, 216.76080322265625, 68.252685546875)","(-60.39669418334961, 206.3269805908203, 64.4551010131836)"
15,13,5233825946349,30593731032627,1,1,"(0.4562460780143738, 0.3416128158569336)","(0.3710448145866394, 0.3720264732837677)",1,1,1.784393310546875,1.7648162841796875,"(0.2652304172515869, 70.86158752441406, 716.309814453125)","(64.927978515625, 75.56944274902344, 717.1693115234375)","(-22.422157287597656, 216.85858154296875, 68.28823852539062)","(-66.3459701538086, 207.6500701904297, 64.93663787841797)"
15,13,5233825954683,30593731040961,1,1,"(0.46589887142181396, 0.33195337653160095)","(0.3768559694290161, 0.37457171082496643)",1,1,1.7796630859375,1.7648468017578125,"(0.2804219424724579, 70.86479187011719, 716.3385009765625)","(64.9476318359375, 75.56962585449219, 717.1798095703125)","(-17.445858001708984, 219.783203125, 69.35271453857422)","(-63.35013198852539, 206.87945556640625, 64.6561508178711)"
15,13,5233825963016,30593731049294,1,1,"(0.4622931480407715, 0.34956634044647217)","(0.37359291315078735, 0.3826073110103607)",1,1,1.807373046875,1.77044677734375,"(0.30238568782806396, 70.87071228027344, 716.309814453125)","(64.96810913085938, 75.5768051147461, 717.17626953125)","(-19.304716110229492, 214.450439453125, 67.41177368164062)","(-65.0323257446289, 204.44647216796875, 63.770606994628906)"
15,13,5233825971349,30593731057627,1,1,"(0.46765100955963135, 0.33976128697395325)","(0.37184128165245056, 0.3919077217578888)",1,1,1.7547607421875,1.796142578125,"(0.3210812211036682, 70.88199615478516, 716.3811645507812)","(64.98844909667969, 75.58121490478516, 717.1712646484375)","(-16.542577743530273, 217.41915893554688, 68.4923095703125)","(-65.93534088134766, 201.6305389404297, 62.74567413330078)"
15,13,5233825979682,30593731065961,1,1,"(0.45768359303474426, 0.34163573384284973)","(0.37334805727005005, 0.38758018612861633)",1,1,1.788055419921875,1.7820587158203125,"(0.33969759941101074, 70.87623596191406, 716.3099365234375)","(65.0072021484375, 75.58609008789062, 717.1948852539062)","(-21.681076049804688, 216.85162353515625, 68.2857437133789)","(-65.15853881835938, 202.94078063964844, 63.22262191772461)"
15,13,5233825988015,30593731074294,1,1,"(0.45393598079681396, 0.3328143060207367)","(0.3715569078922272, 0.38830476999282837)",1,1,1.7714691162109375,1.795654296875,"(0.3535299599170685, 70.88046264648438, 716.33837890625)","(65.02679443359375, 75.58990478515625, 717.2359619140625)","(-23.61307144165039, 219.52252197265625, 69.25788116455078)","(-66.08194732666016, 202.72140502929688, 63.142757415771484)"
15,13,5233825996351,30593731082630,1,1,"(0.4562370479106903, 0.34634384512901306)","(0.3735508620738983, 0.3647107481956482)",1,1,1.78985595703125,1.72735595703125,"(0.3681582808494568, 70.88975524902344, 716.3534545898438)","(65.04586791992188, 75.59534454345703, 717.2308349609375)","(-22.426809310913086, 215.42611694335938, 67.76689910888672)","(-65.05401611328125, 209.8651123046875, 65.74283599853516)"
15,13,5233826004684,30593731090963,1,1,"(0.4545193016529083, 0.3377675414085388)","(0.3742564916610718, 0.36674535274505615)",1,1,1.7862701416015625,1.749603271484375,"(0.3764491379261017, 70.88516998291016, 716.324951171875)","(65.06048583984375, 75.59921264648438, 717.2562866210938)","(-23.31235122680664, 218.0228271484375, 68.71200561523438)","(-64.69025421142578, 209.24908447265625, 65.51860809326172)"
15,13,5233826013018,30593731099297,1,1,"(0.4572486877441406, 0.3405943810939789)","(0.3745248317718506, 0.3691328465938568)",1,1,1.8038482666015625,1.7525177001953125,"(0.38819220662117004, 70.88688659667969, 716.3109741210938)","(65.07197570800781, 75.595947265625, 717.1967163085938)","(-21.905288696289062, 217.16693115234375, 68.4004898071289)","(-64.55188751220703, 208.52618408203125, 65.25552368164062)"
15,13,5233826021350,30593731107630,1,1,"(0.4612344205379486, 0.3393060266971588)","(0.3719620406627655, 0.3677428066730499)",1,1,1.770904541015625,1.743377685546875,"(0.3916912376880646, 70.8929443359375, 716.3250122070312)","(65.07455444335938, 75.59351348876953, 717.1251220703125)","(-19.850526809692383, 217.5570068359375, 68.54247283935547)","(-65.87310028076172, 208.94708251953125, 65.40867614746094)"
15,13,5233826029684,30593731115964,1,1,"(0.46051695942878723, 0.33963701128959656)","(0.3751092553138733, 0.35588034987449646)",1,1,1.78411865234375,1.7115936279296875,"(0.39993247389793396, 70.88545989990234, 716.2968139648438)","(65.08477020263672, 75.59080505371094, 717.1068115234375)","(-20.22039794921875, 217.45677185058594, 68.50601959228516)","(-64.25061798095703, 212.53871154785156, 66.71598052978516)"
15,13,5233826038017,30593731124297,1,1,"(0.4607122838497162, 0.3445168137550354)","(0.37266188859939575, 0.35933545231819153)",1,1,1.794158935546875,1.760101318359375,"(0.40276920795440674, 70.88839721679688, 716.296875)","(65.08820343017578, 75.58853149414062, 717.020751953125)","(-20.119691848754883, 215.97930908203125, 67.9682388305664)","(-65.5123062133789, 211.4925994873047, 66.33521270751953)"
15,13,5233826046350,30593731132630,1,1,"(0.46265286207199097, 0.34590163826942444)","(0.36875680088996887, 0.36874067783355713)",1,1,1.7850341796875,1.75830078125,"(0.40826931595802307, 70.87319946289062, 716.2122802734375)","(65.09576416015625, 75.58193969726562, 716.975341796875)","(-19.1192626953125, 215.56002807617188, 67.81563568115234)","(-67.5254898071289, 208.64492797851562, 65.29875946044922)"
15,13,5233826054684,30593731140964,1,1,"(0.4601672887802124, 0.35893958806991577)","(0.37672170996665955, 0.36143165826797485)",1,1,1.82879638671875,1.7360992431640625,"(0.4137279987335205, 70.86519622802734, 716.1840209960938)","(65.0986328125, 75.5703353881836, 716.874755859375)","(-20.400663375854492, 211.61244201660156, 66.37883758544922)","(-63.419349670410156, 210.85792541503906, 66.104248046875)"
15,13,5233826063017,30593731149297,1,1,"(0.46048301458358765, 0.33553391695022583)","(0.3722231686115265, 0.36977845430374146)",1,1,1.796234130859375,1.774505615234375,"(0.419188916683197, 70.85698699951172, 716.155517578125)","(65.0992660522461, 75.5536117553711, 716.7586669921875)","(-20.237903594970703, 218.69911193847656, 68.9581298828125)","(-65.73847961425781, 208.3307342529297, 65.18435668945312)"
15,13,5233826071349,30593731157630,1,1,"(0.4632428288459778, 0.34357428550720215)","(0.37649106979370117, 0.37371355295181274)",1,1,1.8117218017578125,1.771942138671875,"(0.43026673793792725, 70.83190155029297, 716.070556640625)","(65.1136245727539, 75.54261779785156, 716.7416381835938)","(-18.81512451171875, 216.26467895507812, 68.07208251953125)","(-63.53824996948242, 207.13929748535156, 64.7507095336914)"
15,13,5233826079683,30593731165964,1,1,"(0.45880547165870667, 0.36498913168907166)","(0.37257319688796997, 0.3730522692203522)",1,1,1.8178253173828125,1.7558441162109375,"(0.4407026469707489, 70.81295013427734, 716.0001220703125)","(65.11888122558594, 75.51795959472656, 716.567138671875)","(-21.10270881652832, 209.7808074951172, 65.712158203125)","(-65.55802154541016, 207.33950805664062, 64.8235855102539)"
