023,5,19783258883715,9209666442,1,0,"(0.6135165095329285, 0.1260404884815216)","(nan, nan)",1,0,2.965728759765625,nan,"(-42.25269317626953, 5.7609405517578125, 657.76611328125)","(nan, nan, nan)","(58.65541458129883, 282.12841796875, 92.04454040527344)","(nan, nan, nan)"
023,5,19783258892048,9209674775,1,0,"(0.611298680305481, 0.1286066472530365)","(nan, nan)",1,0,2.969146728515625,nan,"(-42.275421142578125, 5.75831937789917, 657.7626953125)","(nan, nan, nan)","(57.51209259033203, 281.3514404296875, 91.76177215576172)","(nan, nan, nan)"
023,5,19783258900380,9209683108,1,0,"(0.5963577628135681, 0.13796351850032806)","(nan, nan)",1,0,2.97125244140625,nan,"(-42.36500549316406, 5.753523826599121, 657.6302490234375)","(nan, nan, nan)","(49.809608459472656, 278.5184326171875, 90.7305908203125)","(nan, nan, nan)"
023,5,19783258908714,9209691442,1,0,"(0.5324960947036743, 0.1354547142982483)","(nan, nan)",1,0,2.973907470703125,nan,"(-42.582061767578125, 5.7269978523254395, 657.8173828125)","(nan, nan, nan)","(16.88698959350586, 279.2780456542969, 91.00704193115234)","(nan, nan, nan)"
023,5,19783258917047,9209699775,1,0,"(0.4727139472961426, 0.14447474479675293)","(nan, nan)",1,0,2.97515869140625,nan,"(-42.841556549072266, 5.71697998046875, 657.732666015625)","(nan, nan, nan)","(-13.932475090026855, 276.5469970703125, 90.01305389404297)","(nan, nan, nan)"
023,5,19783258925380,9209708108,1,0,"(0.46137845516204834, 0.13581085205078125)","(nan, nan)",1,0,2.9411773681640625,nan,"(-43.01704406738281, 5.705435752868652, 658.2381591796875)","(nan, nan, nan)","(-19.776260375976562, 279.1701965332031, 90.96784210205078)","(nan, nan, nan)"
023,5,19783258933713,9209716442,1,0,"(0.4662137031555176, 0.14769363403320312)","(nan, nan)",1,0,2.9469146728515625,nan,"(-43.052642822265625, 5.670234680175781, 657.6290283203125)","(nan, nan, nan)","(-17.28354835510254, 275.5724182128906, 89.65827178955078)","(nan, nan, nan)"
023,5,19783258942046,9209724775,1,0,"(0.4675443172454834, 0.14383414387702942)","(nan, nan)",1,0,2.9636077880859375,nan,"(-43.07388687133789, 5.660470962524414, 657.916748046875)","(nan, nan, nan)","(-16.59758186340332, 276.7409362792969, 90.08370971679688)","(nan, nan, nan)"
023,5,19783258950380,9209733109,1,0,"(0.46367648243904114, 0.13974907994270325)","(nan, nan)",1,0,2.96783447265625,nan,"(-43.10047912597656, 5.645332336425781, 657.81640625)","(nan, nan, nan)","(-18.591567993164062, 277.977783203125, 90.53389739990234)","(nan, nan, nan)"
023,5,19783258958712,9209741442,1,0,"(0.45772865414619446, 0.14474835991859436)","(nan, nan)",1,0,2.962982177734375,nan,"(-43.120670318603516, 5.640170097351074, 657.8132934570312)","(nan, nan, nan)","(-21.657854080200195, 276.4641418457031, 89.98292541503906)","(nan, nan, nan)"
