participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
16,30,5320758289216,30680665203726,1,1,"(0.3544118404388428, 0.4309113621711731)","(0.3413001596927643, 0.40726810693740845)",1,1,2.091796875,1.97894287109375,"(-32.397377014160156, -30.342119216918945, 696.765625)","(32.272560119628906, -25.737642288208008, 693.374755859375)","(-74.9207534790039, 189.82122802734375, 58.44748306274414)","(-81.68020629882812, 196.97979736328125, 61.05302429199219)"
16,30,5320758297549,30680665212060,1,1,"(0.3529161512851715, 0.4063381254673004)","(0.3363886773586273, 0.4064631462097168)",1,1,2.0353546142578125,2.00714111328125,"(-32.35907745361328, -30.336305618286133, 696.9176025390625)","(32.313194274902344, -25.733612060546875, 693.5439453125)","(-75.69181823730469, 197.26136779785156, 61.15550994873047)","(-84.21224212646484, 197.22352600097656, 61.14170837402344)"
16,30,5320758305882,30680665220393,1,1,"(0.346116840839386, 0.3987210988998413)","(0.3367014527320862, 0.4088577628135681)",1,1,2.042449951171875,1.9767913818359373,"(-32.31090545654297, -30.323772430419922, 696.8956298828125)","(32.35728073120117, -25.726646423339844, 693.5390625)","(-79.19705200195312, 199.56761169433594, 61.994873046875)","(-84.05095672607422, 196.4984893798828, 60.877811431884766)"
16,30,5320758314217,30680665228728,1,1,"(0.35860249400138855, 0.43873506784439087)","(0.33364376425743103, 0.4043385982513428)",1,1,2.101791381835937,2.0264129638671875,"(-32.26593017578125, -30.310298919677734, 696.7385864257812)","(32.398929595947266, -25.732404708862305, 693.5347900390625)","(-72.76034545898438, 187.45240783691406, 57.58525466918945)","(-85.62731170654297, 197.86680603027344, 61.375797271728516)"
16,30,5320758322549,30680665237060,1,1,"(0.35395315289497375, 0.41458120942115784)","(0.3307138979434967, 0.41284412145614624)",1,1,2.0636444091796875,2.0132598876953125,"(-32.226863861083984, -30.29078483581543, 696.52734375)","(32.4373893737793, -25.727413177490234, 693.5979614257812)","(-75.15721893310547, 194.76559448242188, 60.24706268310547)","(-87.13774108886719, 195.29153442382812, 60.43846893310547)"
16,30,5320758330882,30680665245393,1,1,"(0.35389479994773865, 0.40564072132110596)","(0.33130767941474915, 0.4035183787345886)",1,1,2.064544677734375,2.022247314453125,"(-32.20381164550781, -30.287445068359375, 696.6239624023438)","(32.47431564331055, -25.734628677368164, 693.6610107421875)","(-75.18728637695312, 197.4725341796875, 61.2323112487793)","(-86.83163452148438, 198.11512756347656, 61.466217041015625)"
16,30,5320758339216,30680665253727,1,1,"(0.35361355543136597, 0.4220672845840454)","(0.3432573676109314, 0.4077761173248291)",1,1,2.06256103515625,2.0392608642578125,"(-32.1785888671875, -30.284547805786133, 696.8143310546875)","(32.498497009277344, -25.738439559936523, 693.5515747070312)","(-75.33228302001953, 192.4989776611328, 59.4221076965332)","(-80.67121124267578, 196.8259735107422, 60.99702835083008)"
16,30,5320758347549,30680665262060,1,1,"(0.3553287386894226, 0.4119562804698944)","(0.3360222578048706, 0.4007222056388855)",1,1,2.033355712890625,2.01922607421875,"(-32.14942169189453, -30.275075912475586, 696.9931030273438)","(32.522457122802734, -25.728736877441406, 693.5355834960938)","(-74.44805145263672, 195.56033325195312, 60.53633499145508)","(-84.40113067626953, 198.96173095703125, 61.77434539794922)"
16,30,5320758355881,30680665270393,1,1,"(0.34911081194877625, 0.41780391335487366)","(0.3407031297683716, 0.41020578145980835)",1,1,2.0506134033203125,2.0330352783203125,"(-32.11155700683594, -30.27593421936035, 697.0779418945312)","(32.56964874267578, -25.744258880615234, 693.7977905273438)","(-77.653564453125, 193.78982543945312, 59.89193344116211)","(-81.98798370361328, 196.09036254882812, 60.72923278808594)"
16,30,5320758364214,30680665278726,1,1,"(0.35185372829437256, 0.41956740617752075)","(0.337416410446167, 0.4185585379600525)",1,1,2.081161499023437,2.012237548828125,"(-32.076988220214844, -30.258052825927734, 697.0275268554688)","(32.60082244873047, -25.73165512084961, 693.7410888671875)","(-76.23954772949219, 193.25588989257812, 59.69757843017578)","(-83.68242645263672, 193.5613555908203, 59.80879211425781)"
16,30,5320758372548,30680665287060,1,1,"(0.34266993403434753, 0.402906596660614)","(0.33300769329071045, 0.40788745880126953)",1,1,1.9989776611328125,1.98968505859375,"(-32.040550231933594, -30.22730827331543, 696.8291015625)","(32.62926483154297, -25.717105865478516, 693.6710815429688)","(-80.97405242919922, 198.30035400390625, 61.533626556396484)","(-85.95521545410156, 196.79226684570312, 60.98475646972656)"
16,30,5320758380881,30680665295393,1,1,"(0.3488802909851074, 0.40276405215263367)","(0.33066511154174805, 0.40735310316085815)",1,1,2.048126220703125,1.99786376953125,"(-32.010597229003906, -30.213054656982422, 696.6436767578125)","(32.66382598876953, -25.730499267578125, 693.6951293945312)","(-77.77243041992188, 198.34352111816406, 61.5493278503418)","(-87.16287994384766, 196.95407104492188, 61.043609619140625)"
