participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
16,17,5320563994548,30680470905670,1,1,"(0.3518832325935364, 0.23239515721797943)","(0.333294153213501, 0.2013014703989029)",1,1,2.325790405273437,2.3149566650390625,"(-81.98995971679688, -23.76036834716797, 694.1234130859375)","(-17.772003173828125, -17.129520416259766, 690.4127197265625)","(-76.22431945800781, 249.9269256591797, 80.3241195678711)","(-85.80753326416016, 259.3412780761719, 83.75071716308594)"
16,17,5320564002887,30680470914009,1,1,"(0.34647852182388306, 0.21016104519367218)","(0.3323628008365631, 0.18915005028247833)",1,1,2.354095458984375,2.318695068359375,"(-82.02001953125, -23.773296356201172, 694.19775390625)","(-17.768747329711914, -17.130434036254883, 690.439453125)","(-79.01060485839844, 256.6588439941406, 82.77440643310547)","(-86.28767395019531, 263.02044677734375, 85.08977508544922)"
16,17,5320564011220,30680470922342,1,1,"(0.35253217816352844, 0.22563457489013672)","(0.3336702883243561, 0.19166933000087738)",1,1,2.37646484375,2.3173065185546875,"(-82.037353515625, -23.779388427734375, 694.22021484375)","(-17.77334213256836, -17.129348754882812, 690.4653930664062)","(-75.88976287841797, 251.9738311767578, 81.06917572021484)","(-85.6136245727539, 262.25762939453125, 84.81218719482422)"
16,17,5320564019553,30680470930675,1,1,"(0.3494100570678711, 0.2147798091173172)","(0.334734171628952, 0.20698735117912292)",1,1,2.340194702148437,2.3402557373046875,"(-82.05169677734375, -23.777217864990234, 694.2567138671875)","(-17.77600860595703, -17.111703872680664, 690.412353515625)","(-77.49929809570312, 255.26039123535156, 82.26538848876953)","(-85.065185546875, 257.6197509765625, 83.12410736083984)"
16,17,5320564027887,30680470939009,1,1,"(0.34612059593200684, 0.21468597650527954)","(0.32796159386634827, 0.20961783826351166)",1,1,2.3615264892578125,2.32989501953125,"(-82.07024383544922, -23.768051147460938, 694.2938842773438)","(-17.779111862182617, -17.08910369873047, 690.39892578125)","(-79.19512939453125, 255.28880310058594, 82.27571105957031)","(-88.55664825439453, 256.82330322265625, 82.834228515625)"
16,17,5320564036220,30680470947342,1,1,"(0.35105085372924805, 0.2141408771276474)","(0.3401903808116913, 0.19981341063976288)",1,1,2.3227081298828125,2.28692626953125,"(-82.08245849609375, -23.77576446533203, 694.27685546875)","(-17.77978515625, -17.098838806152344, 690.425537109375)","(-76.65342712402344, 255.45384216308594, 82.33580017089844)","(-82.2523422241211, 259.7918701171875, 83.91466522216797)"
16,17,5320564044553,30680470955675,1,1,"(0.34443199634552, 0.22299346327781677)","(0.3261790871620178, 0.20228710770606995)",1,1,2.3219146728515625,2.32647705078125,"(-82.09888458251953, -23.769485473632812, 694.2449951171875)","(-17.78498077392578, -17.090179443359375, 690.4251708984375)","(-80.06565856933594, 252.7735137939453, 81.36024475097656)","(-89.47557067871094, 259.0428771972656, 83.64208221435547)"
16,17,5320564052886,30680470964009,1,1,"(0.34861013293266296, 0.2119157463312149)","(0.3341309726238251, 0.21054762601852417)",1,1,2.30950927734375,2.322021484375,"(-82.12451171875, -23.759273529052734, 694.2520751953125)","(-17.796302795410156, -17.072959899902344, 690.3450927734375)","(-77.91170501708984, 256.1275329589844, 82.58101654052734)","(-85.37612915039062, 256.54180908203125, 82.73177337646484)"
16,17,5320564061219,30680470972342,1,1,"(0.3566676676273346, 0.23405571281909943)","(0.3394726812839508, 0.2136988341808319)",1,1,2.30816650390625,2.28851318359375,"(-82.14198303222656, -23.75523567199707, 694.1785888671875)","(-17.808666229248047, -17.073169708251953, 690.278564453125)","(-73.7577896118164, 249.4241485595703, 80.14115142822266)","(-82.62232971191406, 255.5876922607422, 82.38448333740234)"
16,17,5320564069552,30680470980675,1,1,"(0.3559376299381256, 0.22315870225429535)","(0.3385327458381653, 0.2000601589679718)",1,1,2.3083038330078125,2.2918701171875,"(-82.16574096679688, -23.748737335205078, 694.1175537109375)","(-17.821380615234375, -17.064605712890625, 690.198974609375)","(-74.13414764404297, 252.72348022460938, 81.34200286865234)","(-83.10689544677734, 259.7171325683594, 83.88751983642578)"
16,17,5320564077886,30680470989009,1,1,"(0.36037445068359375, 0.21246960759162903)","(0.3404349088668823, 0.2213006466627121)",1,1,2.3304901123046875,2.2825927734375,"(-82.18649291992188, -23.728656768798828, 694.0704345703125)","(-17.83590316772461, -17.047468185424805, 690.1451416015625)","(-71.84684753417969, 255.95985412597656, 82.51997375488281)","(-82.12628173828125, 253.2860565185547, 81.54679870605469)"
16,17,5320564086219,30680470997342,1,1,"(0.3580424189567566, 0.2014906406402588)","(0.3288983106613159, 0.20822986960411072)",1,1,2.321029663085937,2.2843475341796875,"(-82.21174621582031, -23.723262786865234, 694.0502319335938)","(-17.844200134277344, -17.046506881713867, 690.1314697265625)","(-73.04906463623047, 259.28399658203125, 83.72989654541016)","(-88.07373046875, 257.2435607910156, 82.9872055053711)"
16,17,5320564094552,30680471005675,1,1,"(0.35124367475509644, 0.21825258433818817)","(0.32445934414863586, 0.2035791277885437)",1,1,2.326629638671875,2.2848052978515625,"(-82.23271179199219, -23.709064483642578, 694.0858154296875)","(-17.851463317871094, -17.04375457763672, 690.1575317382812)","(-76.5540542602539, 254.20892333984375, 81.88267517089844)","(-90.36214447021484, 258.65167236328125, 83.49970245361328)"
16,17,5320564102886,30680471014009,1,1,"(0.35127535462379456, 0.21364226937294006)","(0.33070018887519836, 0.20121575891971588)",1,1,2.3126220703125,2.308563232421875,"(-82.26165771484375, -23.694002151489258, 694.2017822265625)","(-17.855024337768555, -17.04104232788086, 690.1702270507812)","(-76.53768157958984, 255.6048126220703, 82.39071655273438)","(-87.14480590820312, 259.36724853515625, 83.76014709472656)"
16,17,5320564111218,30680471022342,1,1,"(0.34943464398384094, 0.21550686657428741)","(0.325542151927948, 0.20521937310695648)",1,1,2.2858123779296875,2.3018341064453125,"(-82.28390502929688, -23.695640563964844, 694.2366943359375)","(-17.862438201904297, -17.052099227905273, 690.1962280273438)","(-77.48664093017578, 255.04026794433594, 82.18524169921875)","(-89.8039321899414, 258.1550598144531, 83.31891632080078)"
16,17,5320564119551,30680471030675,1,1,"(0.35113364458084106, 0.223670095205307)","(0.32817748188972473, 0.20840655267238617)",1,1,2.2931060791015625,2.3104248046875,"(-82.28910827636719, -23.681163787841797, 694.0978393554688)","(-17.867835998535156, -17.052762985229492, 690.196044921875)","(-76.61075592041016, 252.5686492919922, 81.28565979003906)","(-88.4453353881836, 257.1900329589844, 82.9677734375)"
16,17,5320564127885,30680471039009,1,1,"(0.35106968879699707, 0.22778789699077606)","(0.3258252739906311, 0.20766998827457428)",1,1,2.3705291748046875,2.2819366455078125,"(-82.29351806640625, -23.675983428955078, 693.9456176757812)","(-17.876201629638672, -17.06295394897461, 690.1824951171875)","(-76.64373016357422, 251.32186889648438, 80.8318862915039)","(-89.65797424316406, 257.4130554199219, 83.04887390136719)"
16,17,5320564136222,30680471047346,1,1,"(0.34912994503974915, 0.22996364533901215)","(0.33190014958381653, 0.21342559158802032)",1,1,2.3575592041015625,2.2938232421875,"(-82.30888366699219, -23.679563522338867, 693.8594970703125)","(-17.891746520996094, -17.076000213623047, 690.2080078125)","(-77.64373779296875, 250.66310119628906, 80.59211730957031)","(-86.52619171142578, 255.67042541503906, 82.41461181640625)"
16,17,5320564144555,30680471055679,1,1,"(0.35648661851882935, 0.23035340011119843)","(0.3299294412136078, 0.2083156853914261)",1,1,2.323883056640625,2.2904510498046875,"(-82.33446502685547, -23.68110466003418, 693.8250122070312)","(-17.906936645507812, -17.08489990234375, 690.1810302734375)","(-73.85113525390625, 250.54510498046875, 80.54916381835938)","(-87.54214477539062, 257.2175598144531, 82.97773742675781)"
16,17,5320564152889,30680471064013,1,1,"(0.3555661141872406, 0.21575267612934113)","(0.3254116177558899, 0.20886096358299255)",1,1,2.319320678710937,2.2911834716796875,"(-82.35317993164062, -23.69301986694336, 693.710205078125)","(-17.93096351623535, -17.103038787841797, 690.07421875)","(-74.32569122314453, 254.96583557128906, 82.15818786621094)","(-89.87122344970703, 257.0524597167969, 82.91763305664062)"
16,17,5320564161221,30680471072346,1,1,"(0.3596971929073334, 0.21248957514762878)","(0.3293164372444153, 0.2063719630241394)",1,1,2.323333740234375,2.307968139648437,"(-82.38455200195312, -23.70437240600586, 693.7017822265625)","(-17.96292495727539, -17.115840911865234, 690.01953125)","(-72.19599914550781, 255.9538116455078, 82.51778411865234)","(-87.85818481445312, 257.80609130859375, 83.19194793701172)"
