participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
5,5,736924537191,736392832,1,1,"(0.4812297224998474, 0.25874990224838257)","(0.5046553611755371, 0.2944830358028412)",1,1,2.8314971923828125,2.8397216796875,"(-42.22903060913086, 46.107513427734375, 611.3758544921875)","(21.79176902770996, 41.431278228759766, 614.451171875)","(-8.105268478393555, 152.8950958251953, 45.00748062133789)","(-0.011116253212094307, 146.36891174316406, 42.63216018676758)"
5,5,736924553857,736409498,1,1,"(0.47322311997413635, 0.2504371106624603)","(0.49863409996032715, 0.28919169306755066)",1,1,2.8363189697265625,2.8427734375,"(-42.289634704589844, 46.53164291381836, 611.6380615234375)","(21.742908477783203, 41.86302185058594, 614.3595581054688)","(-10.871748924255371, 154.41334533691406, 45.56000518798828)","(-2.0916028022766113, 147.33529663085938, 42.98386764526367)"
5,5,736924570524,736426165,1,1,"(0.4754960238933563, 0.28099215030670166)","(0.5036754012107849, 0.2888113260269165)",1,1,2.8675994873046875,2.8526611328125,"(-42.39830780029297, 46.84707260131836, 611.559326171875)","(21.63804054260254, 42.23297882080078, 614.5433959960938)","(-10.086400032043457, 148.83285522460938, 43.528934478759766)","(-0.34970077872276306, 147.40476989746094, 43.00918197631836)"
5,5,736924587192,736442832,1,1,"(0.46935954689979553, 0.25919318199157715)","(0.504132866859436, 0.314798504114151)",1,1,2.86688232421875,2.8311004638671875,"(-42.51272201538086, 46.9837532043457, 611.8046264648438)","(21.534582138061523, 42.40664291381836, 614.4766845703125)","(-12.20670223236084, 152.81414794921875, 44.977996826171875)","(-0.19164910912513733, 142.6585693359375, 41.28169250488281)"
5,5,736924603858,736459498,1,1,"(0.4763883352279663, 0.25203266739845276)","(0.5071493983268738, 0.32109910249710083)",1,1,2.854476928710937,2.856674194335937,"(-42.62989807128906, 46.84638977050781, 611.768798828125)","(21.394840240478516, 42.284934997558594, 614.5062255859375)","(-9.778085708618164, 154.12193298339844, 45.45397186279297)","(0.8506502509117126, 141.50784301757812, 40.86286544799805)"
5,5,736924620526,736476165,1,1,"(0.4794166386127472, 0.277618944644928)","(0.5053234100341797, 0.3000483512878418)",1,1,2.88134765625,2.847518920898437,"(-42.725830078125, 46.56533432006836, 612.008544921875)","(21.314979553222656, 42.014068603515625, 614.6577758789062)","(-8.73172664642334, 149.44891357421875, 43.7531852722168)","(0.21972475945949554, 145.35247802734375, 42.2621955871582)"
5,5,736924637195,736492834,1,1,"(0.47311481833457947, 0.23035895824432373)","(0.510601282119751, 0.29622191190719604)",1,1,2.820098876953125,2.85150146484375,"(-42.806434631347656, 46.23468017578125, 612.3431396484375)","(21.235328674316406, 41.67273712158203, 614.79931640625)","(-10.909153938293457, 158.080322265625, 46.89474868774414)","(2.043362617492676, 146.0513458251953, 42.51653289794922)"
5,5,736924653863,736509501,1,1,"(0.47584018111228943, 0.2803804576396942)","(0.509697437286377, 0.2974465489387512)",1,1,2.8648834228515625,2.8309326171875,"(-42.838157653808594, 45.980796813964844, 612.3408203125)","(21.189170837402344, 41.40467071533203, 614.6242065429688)","(-9.967501640319824, 148.944580078125, 43.56958770751953)","(1.7310686111450195, 145.82766723632812, 42.43515396118164)"
5,5,736924670530,736526168,1,1,"(0.47756901383399963, 0.27125799655914307)","(0.5073855519294739, 0.3014559745788574)",1,1,2.861557006835937,2.8362579345703125,"(-42.842037200927734, 45.887168884277344, 612.3720092773438)","(21.18642807006836, 41.337318420410156, 614.6036987304688)","(-9.370125770568848, 150.61065673828125, 44.176029205322266)","(0.9322546720504761, 145.09539794921875, 42.16862106323242)"
5,5,736924687197,736542834,1,1,"(0.4735754728317261, 0.26529282331466675)","(0.5104822516441345, 0.29831624031066895)",1,1,2.8761749267578125,2.836898803710937,"(-42.8431282043457, 46.01145935058594, 612.370849609375)","(21.17919921875, 41.443153381347656, 614.6866455078125)","(-10.75, 151.7001190185547, 44.57255935668945)","(2.002207040786743, 145.66883850097656, 42.377323150634766)"
