025,8,19942220099677,168139058600,1,1,"(0.45915845036506653, 0.43669217824935913)","(0.43655240535736084, 0.35250332951545715)",1,1,2.4003448486328125,2.396240234375,"(-37.93756103515625, 58.835594177246094, 561.433349609375)","(23.719707489013672, 59.22929382324219, 562.0512084960938)","(-20.92074966430664, 188.0709228515625, 57.810455322265625)","(-32.57482147216797, 213.56117248535156, 67.08818054199219)"
025,8,19942220108011,168139066934,1,1,"(0.46389269828796387, 0.4424480199813843)","(0.4402525722980499, 0.34583497047424316)",1,1,2.4142913818359375,2.4050750732421875,"(-37.978981018066406, 58.8349609375, 561.5172119140625)","(23.67806625366211, 59.2318115234375, 562.0717163085938)","(-18.4801082611084, 186.32818603515625, 57.176185607910156)","(-30.667280197143555, 215.5802001953125, 67.8229751586914)"
025,8,19942220116344,168139075267,1,1,"(0.46102654933929443, 0.4336391091346741)","(0.4327995777130127, 0.3498213589191437)",1,1,2.425628662109375,2.388427734375,"(-38.02911376953125, 58.83585739135742, 561.6162109375)","(23.654193878173828, 59.24523162841797, 562.1790771484375)","(-19.957693099975586, 188.9953155517578, 58.14690399169922)","(-34.5095329284668, 214.3732147216797, 67.38371276855469)"
025,8,19942220124676,168139083600,1,1,"(0.4548707604408264, 0.43030846118927)","(0.43505194783210754, 0.3436300456523895)",1,1,2.419036865234375,2.391326904296875,"(-38.075199127197266, 58.834754943847656, 561.7859497070312)","(23.610559463500977, 59.21800994873047, 562.076416015625)","(-23.131181716918945, 190.00375366210938, 58.513954162597656)","(-33.348350524902344, 216.247802734375, 68.06596374511719)"
025,8,19942220133010,168139091934,1,1,"(0.4619276225566864, 0.4246879816055298)","(0.4346984624862671, 0.3483021557331085)",1,1,2.41259765625,2.3624114990234375,"(-38.11583709716797, 58.77508544921875, 561.6555786132812)","(23.56234359741211, 59.20647430419922, 562.0974731445312)","(-19.49314308166504, 191.70550537109375, 59.1332893371582)","(-33.53059387207031, 214.8331756591797, 67.55116271972656)"
025,8,19942220141346,168139100270,1,1,"(0.4604541063308716, 0.4218062162399292)","(0.433444619178772, 0.3461378216743469)",1,1,2.4169921875,2.3698577880859375,"(-38.1675910949707, 58.740962982177734, 561.6121215820312)","(23.509777069091797, 59.20173645019531, 562.1187133789062)","(-20.252798080444336, 192.57803344726562, 59.45087432861328)","(-34.17698287963867, 215.48851013183594, 67.78961181640625)"
025,8,19942220149679,168139108603,1,1,"(0.45569026470184326, 0.43467482924461365)","(0.43936190009117126, 0.3484608232975006)",1,1,2.404510498046875,2.379119873046875,"(-38.228187561035156, 58.7140998840332, 561.6053466796875)","(23.4386043548584, 59.16949462890625, 561.983642578125)","(-22.70869255065918, 188.68173217773438, 58.032752990722656)","(-31.126447677612305, 214.78515625, 67.53360748291016)"
025,8,19942220158013,168139116937,1,1,"(0.45796144008636475, 0.4393764138221741)","(0.4398214519023895, 0.3376958668231964)",1,1,2.42291259765625,2.379669189453125,"(-38.282615661621094, 58.68870162963867, 561.6728515625)","(23.389942169189453, 59.159568786621094, 562.1268310546875)","(-21.5378475189209, 187.25820922851562, 57.51465606689453)","(-30.88953971862793, 218.04449462890625, 68.719970703125)"
025,8,19942220166346,168139125270,1,1,"(0.4609827995300293, 0.43941792845726013)","(0.4361032545566559, 0.3306465446949005)",1,1,2.4042816162109375,2.3708953857421875,"(-38.3380012512207, 58.63954544067383, 561.455322265625)","(23.312719345092773, 59.156089782714844, 562.1849365234375)","(-19.980241775512695, 187.24563598632812, 57.51005935668945)","(-32.80638122558594, 220.17886352539062, 69.49677276611328)"
025,8,19942220174687,168139133612,1,1,"(0.4576328992843628, 0.43677693605422974)","(0.44117704033851624, 0.3394201695919037)",1,1,2.3892059326171875,2.3691558837890625,"(-38.43191146850586, 58.63197708129883, 561.6549682617188)","(23.220928192138672, 59.129852294921875, 561.9986572265625)","(-21.707212448120117, 188.04525756835938, 57.801124572753906)","(-30.190711975097656, 217.52243041992188, 68.52994537353516)"
025,8,19942220183020,168139141945,1,1,"(0.45921996235847473, 0.43136563897132874)","(0.4340604245662689, 0.32784897089004517)",1,1,2.391998291015625,2.3609771728515625,"(-38.498260498046875, 58.57481384277344, 561.4864501953125)","(23.157413482666016, 59.14263916015625, 562.2304077148438)","(-20.889034271240234, 189.68368530273438, 58.39739990234375)","(-33.859527587890625, 221.02589416503906, 69.80508422851562)"
025,8,19942220191354,168139150279,1,1,"(0.46428266167640686, 0.4255947470664978)","(0.43795835971832275, 0.3450489044189453)",1,1,2.4007110595703125,2.38482666015625,"(-38.599639892578125, 58.5334587097168, 561.4187622070312)","(23.056339263916016, 59.11907196044922, 561.974609375)","(-18.27906608581543, 191.4309539794922, 59.033390045166016)","(-31.850021362304688, 215.8181915283203, 67.90961456298828)"
025,8,19942220199687,168139158612,1,1,"(0.4613417088985443, 0.4183957278728485)","(0.43601804971694946, 0.3326321542263031)",1,1,2.3585205078125,2.36541748046875,"(-38.68129348754883, 58.48538589477539, 561.3021240234375)","(22.978647232055664, 59.127525329589844, 562.1549072265625)","(-19.79521369934082, 193.6106414794922, 59.82670974731445)","(-32.850318908691406, 219.5776824951172, 69.27793884277344)"
025,8,19942220208020,168139166945,1,1,"(0.45994648337364197, 0.42723381519317627)","(0.43561244010925293, 0.338136225938797)",1,1,2.3828277587890625,2.366607666015625,"(-38.77452087402344, 58.47959518432617, 561.3436279296875)","(22.88408088684082, 59.099586486816406, 562.0037231445312)","(-20.514501571655273, 190.9346923828125, 58.85274124145508)","(-33.059417724609375, 217.91116333007812, 68.67146301269531)"
025,8,19942220216345,168139175270,1,1,"(0.4662090837955475, 0.44495442509651184)","(0.44144219160079956, 0.3328742980957031)",1,1,2.372344970703125,2.3760223388671875,"(-38.86292266845703, 58.45017623901367, 561.28173828125)","(22.78558921813965, 59.06513214111328, 561.8348388671875)","(-17.285930633544922, 185.5693359375, 56.89991760253906)","(-30.054004669189453, 219.50437927246094, 69.25123596191406)"
