participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
18,9,5505200488867,30865111298340,1,1,"(0.5035105347633362, 0.43142715096473694)","(0.5006752610206604, 0.44666457176208496)",1,1,3.307861328125,3.180267333984375,"(-7.060529708862305, 21.199230194091797, 663.07275390625)","(55.04137420654297, 17.36916732788086, 667.814697265625)","(1.9440752267837524, 189.6650390625, 58.39064025878906)","(0.48240992426872253, 185.0515594482422, 56.711448669433594)"
18,9,5505200497199,30865111306673,1,1,"(0.49596041440963745, 0.4329509139060974)","(0.5050671696662903, 0.4491608142852783)",1,1,3.308013916015625,3.2074432373046875,"(-7.071356296539307, 21.198833465576172, 663.1455688476562)","(55.03453063964844, 17.372644424438477, 667.8282470703125)","(-1.9482442140579224, 189.2036895751953, 58.22270584106445)","(2.7465803623199463, 184.29576110839844, 56.43636703491211)"
18,9,5505200505532,30865111315006,1,1,"(0.5011623501777649, 0.4361766576766968)","(0.5040066838264465, 0.4354325532913208)",1,1,3.3307342529296875,3.1771392822265625,"(-7.085737228393555, 21.209129333496094, 663.1332397460938)","(55.02870178222656, 17.376283645629883, 667.8539428710938)","(0.7335116863250732, 188.22702026367188, 57.867225646972656)","(2.1998438835144043, 188.45230102539062, 57.949241638183594)"
18,9,5505200513866,30865111323340,1,1,"(0.4996819496154785, 0.4218723773956299)","(0.5029577016830444, 0.4447101354598999)",1,1,3.2881317138671875,3.2164306640625,"(-7.1015167236328125, 21.21269989013672, 663.1815185546875)","(55.01947784423828, 17.38001251220703, 667.893310546875)","(-0.02968350425362587, 192.55799865722656, 59.4435920715332)","(1.6590672731399536, 185.64329528808594, 56.92684555053711)"
18,9,5505200522199,30865111331673,1,1,"(0.49791932106018066, 0.4346359074115753)","(0.49575257301330566, 0.4498576819896698)",1,1,3.299957275390625,3.2213592529296875,"(-7.114951133728027, 21.231931686401367, 663.2904663085938)","(55.00916290283203, 17.386798858642578, 667.9447021484375)","(-0.9383578300476074, 188.6935272216797, 58.03702926635742)","(-2.0553853511810303, 184.0847625732422, 56.359580993652344)"
18,9,5505200530532,30865111340006,1,1,"(0.5039322972297668, 0.4302973449230194)","(0.5009675025939941, 0.4486454427242279)",1,1,3.3092498779296875,3.2327423095703125,"(-7.124100685119629, 21.254993438720703, 663.3515625)","(54.998779296875, 17.398574829101562, 668.0345458984375)","(2.161506175994873, 190.0071258544922, 58.515140533447266)","(0.6330626010894775, 184.4517822265625, 56.49315643310547)"
18,9,5505200538872,30865111348346,1,1,"(0.5032485127449036, 0.437582790851593)","(0.5006390810012817, 0.4553637206554413)",1,1,3.303192138671875,3.274749755859375,"(-7.120813369750977, 21.251663208007812, 663.3150634765625)","(54.986942291259766, 17.404544830322266, 668.0740356445312)","(1.8089896440505981, 187.80126953125, 57.712257385253906)","(0.4637538492679596, 182.41766357421875, 55.75279998779297)"
18,9,5505200547204,30865111356679,1,1,"(0.49900683760643005, 0.45246773958206177)","(0.5062193274497986, 0.452545166015625)",1,1,3.3394775390625,3.2397918701171875,"(-7.117217063903809, 21.25056266784668, 663.3154296875)","(54.97187042236328, 17.405988693237305, 668.0507202148438)","(-0.37771832942962646, 183.29449462890625, 56.07194519042969)","(3.3405239582061768, 183.27105712890625, 56.06340408325195)"
18,9,5505200555537,30865111365012,1,1,"(0.5037452578544617, 0.455321729183197)","(0.5039961338043213, 0.4637123942375183)",1,1,3.35369873046875,3.257843017578125,"(-7.1155290603637695, 21.25882911682129, 663.327880859375)","(54.96863555908203, 17.40725326538086, 668.0267333984375)","(2.0650980472564697, 182.4303741455078, 55.75739288330078)","(2.1944243907928467, 179.889892578125, 54.83277893066406)"
18,9,5505200563871,30865111373346,1,1,"(0.5021795034408569, 0.438891738653183)","(0.5010814070701599, 0.4606819152832031)",1,1,3.324081420898437,3.2577362060546875,"(-7.112081050872803, 21.281497955322266, 663.3162231445312)","(54.96880340576172, 17.417823791503906, 667.9390869140625)","(1.2578909397125244, 187.40499877929688, 57.56797790527344)","(0.6917902231216431, 180.80743408203125, 55.16676330566406)"
