participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
4,14,657604626434,1230109569,1,1,"(0.4395492374897003, 0.11660213023424149)","(0.4437958896160126, 0.2539060711860657)",1,1,3.0023345947265625,3.468475341796875,"(-42.04490661621094, -134.019287109375, 697.564453125)","(22.85204315185547, -138.02835083007812, 697.691650390625)","(-22.506925582885742, 178.8565216064453, 54.45665740966797)","(-21.039592742919922, 153.77975463867188, 45.32944869995117)"
4,14,657604643107,1230126241,1,1,"(0.4339962303638458, 0.1278301179409027)","(0.4425297975540161, 0.24429433047771454)",1,1,3.041107177734375,3.45977783203125,"(-42.062408447265625, -134.0257110595703, 697.5482177734375)","(22.843996047973633, -138.04574584960938, 697.7599487304688)","(-24.425628662109375, 176.80584716796875, 53.71031188964844)","(-21.477052688598633, 155.53521728515625, 45.968387603759766)"
4,14,657604659773,1230142907,1,1,"(0.4306216239929199, 0.13231652975082397)","(0.43807196617126465, 0.25408250093460083)",1,1,3.0096893310546875,3.48919677734375,"(-42.09144973754883, -134.04513549804688, 697.6393432617188)","(22.82863998413086, -138.05438232421875, 697.7880859375)","(-25.591638565063477, 175.98648071289062, 53.41205596923828)","(-23.017349243164062, 153.74754333496094, 45.317710876464844)"
4,14,657604676441,1230159574,1,1,"(0.4307544231414795, 0.09378355741500854)","(0.44188162684440613, 0.25465744733810425)",1,1,2.99285888671875,3.5083465576171875,"(-42.11180114746094, -134.0558319091797, 697.6513671875)","(22.813404083251953, -138.06967163085938, 697.8160400390625)","(-25.545747756958008, 183.02401733398438, 55.9735221862793)","(-21.701019287109375, 153.6425323486328, 45.27950668334961)"
4,14,657604693108,1230176241,1,1,"(0.4382525682449341, 0.11875563114881516)","(0.4406996965408325, 0.2426561415195465)",1,1,3.0144195556640625,3.4876708984375,"(-42.135318756103516, -134.0681915283203, 697.7163696289062)","(22.791690826416016, -138.06570434570312, 697.7642822265625)","(-22.9549560546875, 178.46319580078125, 54.31352233886719)","(-22.109416961669922, 155.8344268798828, 46.07727813720703)"
4,14,657604709774,1230192907,1,1,"(0.43569356203079224, 0.127865731716156)","(0.43690383434295654, 0.279716819524765)",1,1,3.0446014404296875,3.514495849609375,"(-42.152828216552734, -134.0897216796875, 697.727783203125)","(22.77242660522461, -138.08877563476562, 697.7940063476562)","(-23.839157104492188, 176.79934692382812, 53.70794677734375)","(-23.420974731445312, 149.06578063964844, 43.61371612548828)"
4,14,657604726442,1230209574,1,1,"(0.4331877529621124, 0.15387177467346191)","(0.44780781865119934, 0.25477680563926697)",1,1,3.069000244140625,3.507553100585937,"(-42.1741828918457, -134.10516357421875, 697.7255859375)","(22.74556541442871, -138.07557678222656, 697.67431640625)","(-24.704971313476562, 172.04969787597656, 51.979190826416016)","(-19.653371810913086, 153.62074279785156, 45.27158737182617)"
4,14,657604743109,1230226241,1,1,"(0.4263855814933777, 0.13513964414596558)","(0.4376324415206909, 0.27007153630256653)",1,1,3.03289794921875,3.508392333984375,"(-42.18632125854492, -134.12136840820312, 697.6171875)","(22.725664138793945, -138.06216430664062, 697.5272827148438)","(-27.055286407470703, 175.4708709716797, 53.22439956665039)","(-23.169225692749023, 150.8273468017578, 44.2548942565918)"
4,14,657604759776,1230242907,1,1,"(0.42182523012161255, 0.13564038276672363)","(0.43967604637145996, 0.29140371084213257)",1,1,3.04296875,3.54461669921875,"(-42.20159912109375, -134.1297607421875, 697.5487060546875)","(22.701309204101562, -138.0295867919922, 697.3274536132812)","(-28.631019592285156, 175.37940979003906, 53.19111633300781)","(-22.46311378479004, 146.9313201904297, 42.83684158325195)"
4,14,657604776444,1230259575,1,1,"(0.4270607829093933, 0.10543905943632126)","(0.43781182169914246, 0.3020886778831482)",1,1,3.0203094482421875,3.557861328125,"(-42.2205696105957, -134.15538024902344, 697.451171875)","(22.67559242248535, -138.00894165039062, 697.1134033203125)","(-26.821992874145508, 180.89529418945312, 55.198707580566406)","(-23.107257843017578, 144.9798583984375, 42.126556396484375)"
