participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
7,26,1925007860579,1427707833,1,1,"(0.49751508235931396, 0.700670599937439)","(0.5239803194999695, 0.5840641856193542)",1,1,3.1034393310546875,2.8745880126953125,"(-65.46857452392578, -13.502510070800781, 606.974853515625)","(-6.302040100097656, -10.192240715026855, 616.7438354492188)","(-2.478257179260254, 72.18414306640625, 15.631057739257812)","(6.666167259216309, 93.48075866699219, 23.38239860534668)"
7,26,1925007877245,1427724499,1,1,"(0.43604394793510437, 0.730667233467102)","(0.4622516334056854, 0.6954911351203918)",1,1,3.0093994140625,2.870635986328125,"(-65.34022521972656, -13.779983520507812, 606.65869140625)","(-6.285063743591309, -10.483579635620117, 616.7219848632812)","(-23.71808624267578, 66.70562744140625, 13.637090682983398)","(-14.662665367126465, 73.13009643554688, 15.975373268127441)"
7,26,1925007893914,1427741167,1,1,"(0.4212243854999542, 0.7667415142059326)","(0.4748418629169464, 0.7091414928436279)",1,1,3.0316314697265625,2.862899780273437,"(-65.16326141357422, -13.738906860351562, 606.4854125976562)","(-6.092343330383301, -10.509212493896484, 616.410400390625)","(-28.83861541748047, 60.11716079711914, 11.23906135559082)","(-10.312438011169434, 70.63702392578125, 15.06797981262207)"
7,26,1925007910580,1427757833,1,1,"(0.4400492310523987, 0.7852673530578613)","(0.47498998045921326, 0.7226930260658264)",1,1,2.9710845947265625,2.8966827392578125,"(-64.97273254394531, -13.506050109863281, 606.2326049804688)","(-5.881295680999756, -10.396829605102539, 616.33251953125)","(-22.334169387817383, 56.7336540222168, 10.007598876953125)","(-10.26125717163086, 68.16202545166016, 14.1671724319458)"
7,26,1925007927246,1427774499,0,1,"(nan, nan)","(0.47260692715644836, 0.7329056859016418)",0,1,,2.8955535888671875,"(nan, nan, nan)","(-5.679201602935791, -10.207371711730957, 616.2943725585938)","(nan, nan, nan)","(-11.08466625213623, 66.29682159423828, 13.488265037536621)"
7,26,1925007943920,1427791172,1,1,"(0.4195605516433716, 0.7743722200393677)","(0.4569210708141327, 0.7299705147743225)",1,1,2.9561767578125,2.8952789306640625,"(-64.67507934570312, -13.107233047485352, 606.3744506835938)","(-5.504208564758301, -10.105607986450195, 616.26318359375)","(-29.41351890563965, 58.72352981567383, 10.731793403625488)","(-16.504518508911133, 66.83289337158203, 13.683374404907227)"
7,26,1925007960586,1427807838,1,1,"(0.4206746816635132, 0.7846978902816772)","(0.47174614667892456, 0.7166664004325867)",1,1,2.96966552734375,2.9048309326171875,"(-64.56098937988281, -13.080827713012695, 606.3048095703125)","(-5.407425880432129, -10.134822845458984, 616.4127197265625)","(-29.02855682373047, 56.837669372558594, 10.04543399810791)","(-11.38206672668457, 69.26272583007812, 14.56774616241455)"
7,26,1925007977254,1427824505,1,1,"(0.43423399329185486, 0.7671819925308228)","(0.46099501848220825, 0.7131051421165466)",1,1,2.985214233398437,2.883758544921875,"(-64.54457092285156, -13.280052185058594, 606.5986328125)","(-5.319441795349121, -10.377158164978027, 616.415771484375)","(-24.343473434448242, 60.036720275878906, 11.209735870361328)","(-15.096870422363281, 69.91313171386719, 14.804503440856934)"
7,26,1925007993920,1427841171,1,1,"(0.4465499520301819, 0.7599837779998779)","(0.46527644991874695, 0.7198236584663391)",1,1,2.9965972900390625,2.901611328125,"(-64.51889038085938, -13.648674011230469, 606.574951171875)","(-5.293561935424805, -10.760746955871582, 616.3316650390625)","(-20.088008880615234, 61.35136795043945, 11.688289642333984)","(-13.617518424987793, 68.68606567382812, 14.357927322387695)"
7,26,1925008010588,1427857838,0,1,"(nan, nan)","(0.46859341859817505, 0.7035858035087585)",0,1,,2.889495849609375,"(nan, nan, nan)","(-5.289365291595459, -11.209904670715332, 616.302001953125)","(nan, nan, nan)","(-12.471414566040039, 71.65170288085938, 15.437296867370605)"
