participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
18,29,5505904265353,30865815088315,1,1,"(0.3337225019931793, 0.21963372826576233)","(0.33621183037757874, 0.21857626736164093)",1,1,3.08978271484375,2.995513916015625,"(-4.088137149810791, 5.652066230773926, 651.3911743164062)","(58.17957305908203, 5.311147212982178, 652.8720703125)","(-85.58671569824219, 253.79074096679688, 81.73047637939453)","(-84.30340576171875, 254.11094665527344, 81.84700012207031)"
18,29,5505904273691,30865815096653,1,1,"(0.33435454964637756, 0.22402989864349365)","(0.33388903737068176, 0.22082412242889404)",1,1,3.092803955078125,2.993377685546875,"(-4.096977233886719, 5.716569900512695, 651.3424072265625)","(58.188140869140625, 5.373997688293457, 652.9166870117188)","(-85.2608871459961, 252.459716796875, 81.2459945678711)","(-85.50086975097656, 253.43032836914062, 81.59930419921875)"
18,29,5505904282025,30865815104987,1,1,"(0.33369579911231995, 0.22689245641231537)","(0.33361878991127014, 0.22280214726924896)",1,1,3.0805206298828125,3.00189208984375,"(-4.105995178222656, 5.784553527832031, 651.31982421875)","(58.185768127441406, 5.427549362182617, 653.000244140625)","(-85.60047149658203, 251.5929718017578, 80.93054962158203)","(-85.64017486572266, 252.83143615722656, 81.38130950927734)"
18,29,5505904290358,30865815113320,1,1,"(0.3365994095802307, 0.22656658291816711)","(0.33026057481765747, 0.22099554538726807)",1,1,3.0958709716796875,2.994125366210937,"(-4.1214823722839355, 5.821724891662598, 651.5191650390625)","(58.17181396484375, 5.448384761810303, 652.9207763671875)","(-84.10359954833984, 251.691650390625, 80.96648406982422)","(-87.37145233154297, 253.37840270996094, 81.58042907714844)"
18,29,5505904298692,30865815121654,1,1,"(0.3395872414112091, 0.21932300925254822)","(0.33588141202926636, 0.22176963090896606)",1,1,3.071868896484375,2.9918365478515625,"(-4.14063835144043, 5.863415718078613, 651.741943359375)","(58.152626037597656, 5.480042934417725, 652.8543701171875)","(-82.56327819824219, 253.88485717773438, 81.76468658447266)","(-84.47372436523438, 253.14405822753906, 81.4950942993164)"
18,29,5505904307025,30865815129987,1,1,"(0.3342030346393585, 0.21819140017032623)","(0.33538392186164856, 0.22170887887477875)",1,1,3.0753631591796875,3.0099334716796875,"(-4.166086673736572, 5.878339767456055, 651.7412109375)","(58.129920959472656, 5.491008281707764, 652.8461303710938)","(-85.3390121459961, 254.2274932861328, 81.88937377929688)","(-84.7302017211914, 253.16244506835938, 81.50180053710938)"
18,29,5505904315357,30865815138320,1,1,"(0.33322179317474365, 0.21905335783958435)","(0.3342922329902649, 0.21897195279598236)",1,1,3.05615234375,2.994979858398437,"(-4.1968464851379395, 5.910694599151611, 651.8215942382812)","(58.103004455566406, 5.513378143310547, 652.9100341796875)","(-85.84484100341797, 253.9664764404297, 81.79442596435547)","(-85.29301452636719, 253.99111938476562, 81.80342102050781)"
18,29,5505904323691,30865815146654,1,1,"(0.33010903000831604, 0.22522582113742828)","(0.32867929339408875, 0.2128298282623291)",1,1,3.08050537109375,3.0023651123046875,"(-4.242523193359375, 5.941348075866699, 651.8903198242188)","(58.08348083496094, 5.540639877319336, 653.2000122070312)","(-87.44956970214844, 252.09759521484375, 81.11421966552734)","(-88.18663787841797, 255.85079956054688, 82.48027801513672)"
18,29,5505904332024,30865815154987,1,1,"(0.3065153956413269, 0.21921880543231964)","(0.3144063949584961, 0.20935922861099243)",1,1,3.0708770751953125,2.9926300048828125,"(-4.367997646331787, 5.964242935180664, 652.0885009765625)","(57.925132751464844, 5.5384521484375, 653.1220092773438)","(-99.61278533935547, 253.91636657714844, 81.77622985839844)","(-95.54476165771484, 256.9015808105469, 82.86276245117188)"
18,29,5505904340357,30865815163320,1,1,"(0.27119290828704834, 0.21328812837600708)","(0.27092137932777405, 0.20395657420158386)",1,1,3.093902587890625,3.0048065185546875,"(-4.535455703735352, 5.997414588928223, 652.5330200195312)","(57.7430419921875, 5.563708305358887, 653.3220825195312)","(-117.82260131835938, 255.7120361328125, 82.42980194091797)","(-117.96256256103516, 258.5373840332031, 83.45812225341797)"
