participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
20,15,6270418722782,31630345190838,1,1,"(0.46958455443382263, 0.4471052885055542)","(0.48792019486427307, 0.4776468276977539)",1,1,2.1703338623046875,2.1909332275390625,"(-27.0113582611084, 8.802433967590332, 635.5117797851562)","(37.194580078125, 5.913127899169922, 635.646240234375)","(-15.54576587677002, 184.91812133789062, 56.662872314453125)","(-6.093216419219971, 175.67091369628906, 53.29716873168945)"
20,15,6270418731115,31630345199171,1,1,"(0.47372519969940186, 0.4336055815219879)","(0.4888785481452942, 0.4809717535972595)",1,1,2.131683349609375,2.18414306640625,"(-27.037832260131836, 8.812318801879883, 635.6214599609375)","(37.169891357421875, 5.921348571777344, 635.63720703125)","(-13.411152839660645, 189.00547790527344, 58.150577545166016)","(-5.599155902862549, 174.66419982910156, 52.930755615234375)"
20,15,6270418739447,31630345207504,1,1,"(0.46867290139198303, 0.44214928150177)","(0.48273223638534546, 0.555150032043457)",1,1,2.1343536376953125,2.37774658203125,"(-27.061647415161133, 8.818357467651367, 635.6640625)","(37.14394760131836, 5.9286627769470215, 635.6290283203125)","(-16.015771865844727, 186.41867065429688, 57.20905685424805)","(-8.767756462097168, 152.20492553710938, 44.75627136230469)"
20,15,6270418747781,31630345215838,1,1,"(0.4843507707118988, 0.5428831577301025)","(0.49052199721336365, 0.4777533710002899)",1,1,2.375595092773437,2.189453125,"(-27.078508377075195, 8.825922012329102, 635.583984375)","(37.12180709838867, 5.935366630554199, 635.60888671875)","(-7.933345317840576, 155.91897583007812, 46.10803985595703)","(-4.751884937286377, 175.63864135742188, 53.285400390625)"
20,15,6270418756114,31630345224171,1,1,"(0.47177037596702576, 0.43835726380348206)","(0.48067721724510193, 0.5505056381225586)",1,1,2.14508056640625,2.368392944335937,"(-27.092243194580078, 8.829610824584961, 635.4818725585938)","(37.103729248046875, 5.948918342590332, 635.6220703125)","(-14.418912887573242, 187.56680297851562, 57.626956939697266)","(-9.82717227935791, 153.6111297607422, 45.26803970336914)"
20,15,6270418764447,31630345232504,1,1,"(0.47081422805786133, 0.438190221786499)","(0.48648515343666077, 0.4808657467365265)",1,1,2.109344482421875,2.19696044921875,"(-27.107513427734375, 8.840452194213867, 635.4243774414062)","(37.07958221435547, 5.962489604949951, 635.624267578125)","(-14.911840438842773, 187.6173858642578, 57.64531707763672)","(-6.833016395568848, 174.6962890625, 52.94246292114258)"
20,15,6270418772781,31630345240838,1,1,"(0.4761579930782318, 0.441723495721817)","(0.48708292841911316, 0.5379084348678589)",1,1,2.1365509033203125,2.312347412109375,"(-27.126611709594727, 8.837215423583984, 635.3778076171875)","(37.061737060546875, 5.9651994705200195, 635.6819458007812)","(-12.156972885131836, 186.54757690429688, 57.25597381591797)","(-6.524839878082275, 157.4252166748047, 46.656280517578125)"
20,15,6270418781114,31630345249171,1,1,"(0.467883825302124, 0.43922874331474304)","(0.486863911151886, 0.48166871070861816)",1,1,2.1145172119140625,2.1490478515625,"(-27.156112670898438, 8.841816902160645, 635.4647216796875)","(37.04376220703125, 5.973503112792969, 635.8079833984375)","(-16.42254638671875, 187.30294799804688, 57.530860900878906)","(-6.6377387046813965, 174.4531707763672, 52.85396194458008)"
20,15,6270418789446,31630345257504,1,1,"(0.46712568402290344, 0.4399159550666809)","(0.4893636107444763, 0.47433406114578247)",1,1,2.130401611328125,2.1844940185546875,"(-27.19111442565918, 8.843253135681152, 635.6295776367188)","(37.01176071166992, 5.978226661682129, 635.8001098632812)","(-16.81338882446289, 187.0948486328125, 57.45513916015625)","(-5.349071025848389, 176.67393493652344, 53.662227630615234)"
20,15,6270418797780,31630345265838,1,1,"(0.4702978730201721, 0.4346526861190796)","(0.48181310296058655, 0.5519932508468628)",1,1,2.1358184814453125,2.3415985107421875,"(-27.24017333984375, 8.838949203491211, 635.89453125)","(36.97095489501953, 5.976984977722168, 635.7936401367188)","(-15.178055763244629, 188.68844604492188, 58.035160064697266)","(-9.241596221923828, 153.1606903076172, 45.1041145324707)"
20,15,6270418806113,31630345274171,1,1,"(0.4811588525772095, 0.5408181548118591)","(0.48259004950523376, 0.5612192749977112)",1,1,2.36968994140625,2.357818603515625,"(-27.29000473022461, 8.841364860534668, 635.8115234375)","(36.91664123535156, 5.993358135223389, 635.7437744140625)","(-9.578878402709961, 156.5442352294922, 46.33561325073242)","(-8.84105396270752, 150.3672637939453, 44.08741760253906)"
