participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
2,20,471105475395,1463667532,1,1,"(0.6969153881072998, 0.27456411719322205)","(0.6909111738204956, 0.21828827261924744)",1,1,2.8767852783203125,2.878890991210937,"(-54.45397186279297, 29.682518005371094, 593.1775512695312)","(18.97496223449707, 19.793140411376953, 594.2303466796875)","(66.41959381103516, 150.00685119628906, 43.956241607666016)","(64.3449935913086, 160.28489685058594, 47.697105407714844)"
2,20,471105492062,1463684198,1,1,"(0.6917649507522583, 0.2843780815601349)","(0.6891012191772461, 0.2241159826517105)",1,1,2.891830444335937,2.9180908203125,"(-54.58147430419922, 29.681438446044922, 593.195556640625)","(18.87093734741211, 19.839099884033203, 594.5784912109375)","(64.63996887207031, 148.21446228027344, 43.30387496948242)","(63.719600677490234, 159.22052001953125, 47.30973815917969)"
2,20,471105508732,1463700868,1,1,"(0.6924243569374084, 0.26010099053382874)","(0.6939420700073242, 0.23797549307346344)",1,1,2.866668701171875,2.9094696044921875,"(-54.70044708251953, 29.688207626342773, 593.403564453125)","(18.74321746826172, 19.876853942871094, 594.683349609375)","(64.86782836914062, 152.64833068847656, 44.91768264770508)","(65.3922348022461, 156.68927001953125, 46.388423919677734)"
2,20,471105525400,1463717535,1,1,"(0.691464900970459, 0.2714215815067291)","(0.6855765581130981, 0.2320774495601654)",1,1,2.8645172119140625,2.8865509033203125,"(-54.81988525390625, 29.701391220092773, 593.4913940429688)","(18.65972137451172, 19.92572784423828, 594.7660522460938)","(64.53630065917969, 150.5807647705078, 44.1651725769043)","(62.501731872558594, 157.76649475097656, 46.780479431152344)"
2,20,471105542066,1463734201,1,1,"(0.6892306208610535, 0.27079054713249207)","(0.6947287321090698, 0.23532196879386902)",1,1,2.84661865234375,2.9020538330078125,"(-54.91375732421875, 29.707794189453125, 593.6536865234375)","(18.535444259643555, 19.960094451904297, 594.851318359375)","(63.764312744140625, 150.69606018066406, 44.20705795288086)","(65.66405487060547, 157.1739044189453, 46.5648193359375)"
2,20,471105558733,1463750868,1,1,"(0.6928383708000183, 0.266836553812027)","(0.6863695383071899, 0.22712963819503784)",1,1,2.8364410400390625,2.8689117431640625,"(-55.01594924926758, 29.723886489868164, 593.78466796875)","(18.479827880859375, 20.00341796875, 594.9913940429688)","(65.0108871459961, 151.4181671142578, 44.469932556152344)","(62.77573776245117, 158.67010498046875, 47.10944366455078)"
2,20,471105575400,1463767534,1,1,"(0.6918913722038269, 0.24094823002815247)","(0.6952621340751648, 0.225370854139328)",1,1,2.7967529296875,2.8677978515625,"(-55.08275604248047, 29.737924575805664, 593.7733764648438)","(18.388317108154297, 20.05231475830078, 595.1734008789062)","(64.68367004394531, 156.14633178710938, 46.19083023071289)","(65.84833526611328, 158.9913330078125, 47.226341247558594)"
2,20,471105592067,1463784201,1,1,"(0.5961297154426575, 0.20575112104415894)","(0.5890884399414062, 0.18007022142410278)",1,1,2.7984161376953125,2.82330322265625,"(-55.36266326904297, 29.769527435302734, 594.0914306640625)","(18.055526733398438, 20.141807556152344, 595.0037841796875)","(31.59558868408203, 162.5746307373047, 48.530513763427734)","(29.162641525268555, 167.26490783691406, 50.237648010253906)"
2,20,471105608735,1463800868,1,1,"(0.4632125198841095, 0.20516721904277802)","(0.46331819891929626, 0.17755372822284698)",1,1,2.806747436523437,2.857452392578125,"(-55.81968688964844, 29.783533096313477, 594.339111328125)","(17.51396942138672, 20.216716766357422, 595.0505981445312)","(-14.330657005310059, 162.6812744140625, 48.569366455078125)","(-14.294134140014648, 167.72450256347656, 50.404945373535156)"
2,20,471105625402,1463817535,1,1,"(0.45186707377433777, 0.13001665472984314)","(0.4563286006450653, 0.1775652915239334)",1,1,2.684310913085937,2.884063720703125,"(-55.95695114135742, 29.779815673828125, 594.26611328125)","(17.43395233154297, 20.24020004272461, 595.1727905273438)","(-18.25079917907715, 176.40652465820312, 53.56492614746094)","(-16.709226608276367, 167.72239685058594, 50.40415573120117)"
