023,19,19784348333092,10299135965,1,1,"(0.37073302268981934, 0.15833808481693268)","(0.33403390645980835, 0.17489221692085266)",1,1,2.87603759765625,2.6992950439453125,"(-56.861656188964844, -7.228207588195801, 682.1913452148438)","(7.1845383644104, -3.94807767868042, 680.7942504882812)","(-66.50668334960938, 272.3495178222656, 88.48531341552734)","(-85.4261703491211, 267.33734130859375, 86.66105651855469)"
023,19,19784348341426,10299144299,1,1,"(0.3773057758808136, 0.1566961109638214)","(0.3385230600833893, 0.17286160588264465)",1,1,2.888397216796875,2.6979827880859375,"(-56.8370246887207, -7.203122138977051, 682.4046630859375)","(7.219718933105469, -3.9232125282287598, 681.0238037109375)","(-63.11823654174805, 272.8466796875, 88.66624450683594)","(-83.11187744140625, 267.9521484375, 86.88485717773438)"
023,19,19784348349759,10299152632,1,1,"(0.3794248700141907, 0.15518608689308167)","(0.34380513429641724, 0.17660416662693024)",1,1,2.878509521484375,2.7086181640625,"(-56.81934356689453, -7.178483963012695, 682.5904541015625)","(7.2313232421875, -3.900141716003418, 680.9981079101562)","(-62.02579116821289, 273.3038635253906, 88.83267974853516)","(-80.3888168334961, 266.8190002441406, 86.472412109375)"
023,19,19784348358092,10299160965,1,1,"(0.3726455867290497, 0.13810238242149353)","(0.3365113437175751, 0.16269224882125854)",1,1,2.878326416015625,2.700164794921875,"(-56.80115509033203, -7.1326799392700195, 682.5941162109375)","(7.239786148071289, -3.844069004058838, 680.9215087890625)","(-65.52070617675781, 278.47637939453125, 90.71531677246094)","(-84.14899444580078, 271.03118896484375, 88.0054931640625)"
023,19,19784348366431,10299169304,1,1,"(0.3713376224040985, 0.10729387402534485)","(0.33543652296066284, 0.1279929280281067)",1,1,2.87066650390625,2.6930999755859375,"(-56.783729553222656, -7.098280906677246, 682.6229248046875)","(7.236042022705078, -3.8189239501953125, 681.0753784179688)","(-66.19499969482422, 287.8044128417969, 94.11045837402344)","(-84.7031021118164, 281.5372619628906, 91.82940673828125)"
023,19,19784348374764,10299177637,1,1,"(0.37548720836639404, 0.13410504162311554)","(0.33214348554611206, 0.1516391634941101)",1,1,2.8720855712890625,2.6838531494140625,"(-56.77674102783203, -7.058990001678467, 682.6503295898438)","(7.256657600402832, -3.799987554550171, 680.8956298828125)","(-64.05577087402344, 279.6866760253906, 91.15580749511719)","(-86.40074157714844, 274.3777770996094, 89.22357940673828)"
023,19,19784348383096,10299185970,1,1,"(0.3758590519428253, 0.1329178363084793)","(0.33250972628593445, 0.1470690220594406)",1,1,2.867034912109375,2.7079620361328125,"(-56.77153396606445, -7.03133487701416, 682.6512451171875)","(7.274024486541748, -3.785947322845459, 680.9208984375)","(-63.86406707763672, 280.0461120605469, 91.28670501708984)","(-86.21194458007812, 275.7615051269531, 89.72718811035156)"
023,19,19784348391430,10299194304,1,1,"(0.37310031056404114, 0.13605491816997528)","(0.3312132954597473, 0.1533370316028595)",1,1,2.8572998046875,2.7025604248046875,"(-56.750030517578125, -7.006497383117676, 682.5505981445312)","(7.289831638336182, -3.7596771717071533, 680.92041015625)","(-65.2862777709961, 279.0963134765625, 90.94091033935547)","(-86.88027954101562, 273.86370849609375, 89.03644561767578)"
023,19,19784348399763,10299202637,1,1,"(0.3722122013568878, 0.13245300948619843)","(0.3285224139690399, 0.14617405831813812)",1,1,2.86248779296875,2.71331787109375,"(-56.7385139465332, -6.972525596618652, 682.6834106445312)","(7.30983829498291, -3.7361111640930176, 680.9454956054688)","(-65.74412536621094, 280.1868591308594, 91.33790588378906)","(-88.26750946044922, 276.0325012207031, 89.82574462890625)"
023,19,19784348408096,10299210970,1,1,"(0.3731172978878021, 0.13257576525211334)","(0.3279328942298889, 0.15176905691623688)",1,1,2.8626708984375,2.7035980224609375,"(-56.7116584777832, -6.946293354034424, 682.662109375)","(7.332448959350586, -3.71028995513916, 681.0986938476562)","(-65.27751922607422, 280.1496887207031, 91.32438659667969)","(-88.57142639160156, 274.33843994140625, 89.20928192138672)"
