participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
5,15,737143742488,955592141,1,1,"(0.46823325753211975, 0.5451908111572266)","(0.47112131118774414, 0.4622390866279602)",1,1,2.884063720703125,2.6344451904296875,"(-55.88521194458008, 44.52893829345703, 590.2242431640625)","(8.190505981445312, 45.43873596191406, 592.715576171875)","(-12.595864295959473, 100.5804672241211, 25.966489791870117)","(-11.597982406616211, 115.7304916381836, 31.48066520690918)"
5,15,737143759155,955608808,1,1,"(0.4835977256298065, 0.5701685547828674)","(0.4506103992462158, 0.4390825629234314)",1,1,2.927597045898437,2.556976318359375,"(-56.0152587890625, 44.002445220947266, 590.2923583984375)","(8.064342498779297, 44.93208312988281, 592.884765625)","(-7.287053108215332, 96.01861572265625, 24.306106567382812)","(-18.685012817382812, 119.959716796875, 33.01996612548828)"
5,15,737143775822,955625474,1,1,"(0.46391355991363525, 0.5582612156867981)","(0.45935434103012085, 0.47094178199768066)",1,1,2.95538330078125,2.6717987060546875,"(-56.15709686279297, 43.74102783203125, 590.5033569335938)","(7.8984785079956055, 44.69911193847656, 593.0438232421875)","(-14.08842945098877, 98.19332885742188, 25.09764862060547)","(-15.663764953613281, 114.14108276367188, 30.902130126953125)"
5,15,737143792489,955642141,1,1,"(0.3878477215766907, 0.2763732075691223)","(0.42221397161483765, 0.31338295340538025)",1,1,2.80413818359375,2.76348876953125,"(-56.40696716308594, 44.135536193847656, 590.791259765625)","(7.523395538330078, 45.113304138183594, 593.2353515625)","(-40.37111282348633, 149.67645263671875, 43.83595657348633)","(-28.496688842773438, 142.91709899902344, 41.37577819824219)"
5,15,737143809161,955658812,1,1,"(0.3744533061981201, 0.29701414704322815)","(0.381915420293808, 0.2857719361782074)",1,1,2.8623809814453125,2.780792236328125,"(-56.564449310302734, 44.69820785522461, 590.9202880859375)","(7.321961402893066, 45.73128890991211, 593.3353271484375)","(-44.999202728271484, 145.90664672851562, 42.46388626098633)","(-42.420860290527344, 147.95986938476562, 43.211219787597656)"
5,15,737143825827,955675478,1,1,"(0.37089526653289795, 0.28732529282569885)","(0.38925066590309143, 0.26815325021743774)",1,1,2.878021240234375,2.771224975585937,"(-56.673343658447266, 45.33009338378906, 591.1439208984375)","(7.265176773071289, 46.369102478027344, 593.3746948242188)","(-46.22860336303711, 147.67620849609375, 43.107906341552734)","(-39.886348724365234, 151.17770385742188, 44.382389068603516)"
5,15,737143842495,955692145,1,1,"(0.3693535625934601, 0.2774048149585724)","(0.38851451873779297, 0.29112496972084045)",1,1,2.8468475341796875,2.819427490234375,"(-56.78481674194336, 45.910888671875, 591.00244140625)","(7.166568279266357, 47.018428802490234, 593.7556762695312)","(-46.76130676269531, 149.48802185058594, 43.76741027832031)","(-40.14070510864258, 146.98220825195312, 42.85537338256836)"
5,15,737143859161,955708811,1,1,"(0.36887648701667786, 0.26911047101020813)","(0.38552695512771606, 0.2951948344707489)",1,1,2.842987060546875,2.796173095703125,"(-56.956825256347656, 46.253196716308594, 591.1381225585938)","(7.0075531005859375, 47.39674758911133, 593.8263549804688)","(-46.926151275634766, 151.0028839111328, 44.31877136230469)","(-41.1729850769043, 146.23890686035156, 42.58481979370117)"
5,15,737143875830,955725479,1,1,"(0.3692784905433655, 0.24608594179153442)","(0.38742533326148987, 0.29456135630607605)",1,1,2.8147735595703125,2.788818359375,"(-57.145904541015625, 46.24458312988281, 591.2615356445312)","(6.824807643890381, 47.41925811767578, 593.9855346679688)","(-46.78723907470703, 155.2080078125, 45.84929275512695)","(-40.517051696777344, 146.3546142578125, 42.626895904541016)"
5,15,737143892496,955742145,1,1,"(0.3679542541503906, 0.2800503969192505)","(0.3868425786495209, 0.25625932216644287)",1,1,2.8466796875,2.764144897460937,"(-57.356475830078125, 45.91600799560547, 591.5904541015625)","(6.6302289962768555, 47.04744338989258, 593.93994140625)","(-47.244789123535156, 149.00485229492188, 43.59154510498047)","(-40.718406677246094, 153.3499755859375, 45.17304992675781)"
5,15,737143909163,955758811,1,1,"(0.3618510365486145, 0.19209930300712585)","(0.3898145854473114, 0.24273186922073364)",1,1,2.7451324462890625,2.752349853515625,"(-57.548439025878906, 45.394493103027344, 591.7244262695312)","(6.442594528198242, 46.54140853881836, 594.0709838867188)","(-49.35361862182617, 165.0679473876953, 49.438018798828125)","(-39.691505432128906, 155.82058715820312, 46.072265625)"
5,15,737143925836,955775484,1,1,"(0.3717900216579437, 0.26444211602211)","(0.3989318013191223, 0.2646198570728302)",1,1,2.8344879150390625,2.768707275390625,"(-57.72368240356445, 44.90180969238281, 591.9490356445312)","(6.264640808105469, 46.06153106689453, 593.9965209960938)","(-45.919437408447266, 151.85549926757812, 44.62910461425781)","(-36.5412712097168, 151.82302856445312, 44.61729049682617)"
