participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
21,32,6358401469347,31718329685832,1,1,"(0.5411249995231628, 0.2119101583957672)","(0.5469503998756409, 0.20907506346702576)",1,1,2.1137847900390625,2.219955444335937,"(66.63823699951172, -108.99288940429688, 680.5493774414062)","(129.3302001953125, -98.35095977783203, 668.957275390625)","(21.335464477539062, 256.1292724609375, 82.58158111572266)","(24.33861541748047, 256.9876403808594, 82.89408111572266)"
21,32,6358401477680,31718329694165,1,1,"(0.5414619445800781, 0.1964857131242752)","(0.5414330959320068, 0.20122863352298737)",1,1,2.061614990234375,2.224517822265625,"(66.62832641601562, -108.99317169189453, 680.5914306640625)","(129.30335998535156, -98.33201599121094, 668.9006958007812)","(21.509164810180664, 260.79937744140625, 84.28141784667969)","(21.4942684173584, 259.36334228515625, 83.75875091552734)"
21,32,6358401486013,31718329702499,1,1,"(0.5420060157775879, 0.20860417187213898)","(0.5443543791770935, 0.19734413921833038)",1,1,2.107162475585937,2.1882476806640625,"(66.61167907714844, -108.99491882324219, 680.59326171875)","(129.28961181640625, -98.33869171142578, 668.93603515625)","(21.789657592773438, 257.1302185058594, 82.94596862792969)","(23.00029754638672, 260.53948974609375, 84.18682098388672)"
21,32,6358401494346,31718329710832,1,1,"(0.5460494756698608, 0.2149355411529541)","(0.5474729537963867, 0.19763879477977753)",1,1,2.11767578125,2.19122314453125,"(66.58857727050781, -108.98281860351562, 680.5738525390625)","(129.26527404785156, -98.32725524902344, 668.90625)","(23.874164581298828, 255.21324157714844, 82.24824523925781)","(24.608041763305664, 260.45025634765625, 84.15435791015625)"
21,32,6358401502679,31718329719165,1,1,"(0.5445362329483032, 0.20092877745628357)","(0.5457853674888611, 0.1922113299369812)",1,1,2.0866851806640625,2.192291259765625,"(66.56391143798828, -108.98723602294922, 680.6312255859375)","(129.25479125976562, -98.3283462524414, 668.982666015625)","(23.094070434570312, 259.4541320800781, 83.79180145263672)","(23.737991333007812, 262.09356689453125, 84.75244140625)"
21,32,6358401511013,31718329727499,1,1,"(0.5443170666694641, 0.20449528098106384)","(0.5437695384025574, 0.20279757678508759)",1,1,2.090240478515625,2.1920928955078125,"(66.54183959960938, -108.99311828613281, 680.6883544921875)","(129.23590087890625, -98.32989501953125, 669.0123901367188)","(22.981056213378906, 258.3742980957031, 83.39871978759766)","(22.69878387451172, 258.8883056640625, 83.5858383178711)"
21,32,6358401519346,31718329735832,1,1,"(0.5470789074897766, 0.19831542670726776)","(0.5400763154029846, 0.20265963673591614)",1,1,2.0963287353515625,2.18646240234375,"(66.5105972290039, -108.98126220703125, 680.6292114257812)","(129.2135467529297, -98.33038330078125, 669.0519409179688)","(24.40486717224121, 260.2453918457031, 84.07979583740234)","(20.794809341430664, 258.9300842285156, 83.6010513305664)"
21,32,6358401527679,31718329744165,1,1,"(0.5472024083137512, 0.19664143025875092)","(0.548942506313324, 0.20419761538505554)",1,1,2.1014556884765625,2.191146850585937,"(66.487548828125, -108.97855377197266, 680.6641235351562)","(129.18382263183594, -98.3167953491211, 669.0113525390625)","(24.468530654907227, 260.7522277832031, 84.26427459716797)","(25.36559295654297, 258.4644470214844, 83.4315414428711)"
21,32,6358401536013,31718329752499,1,1,"(0.5593850612640381, 0.2138327658176422)","(0.5451249480247498, 0.21096068620681763)",1,1,2.1080322265625,2.2090606689453125,"(66.46617889404297, -108.98797607421875, 680.6785888671875)","(129.150634765625, -98.304443359375, 668.9742431640625)","(30.749082565307617, 255.54714965820312, 82.3697280883789)","(23.39753532409668, 256.4167175292969, 82.68626403808594)"
21,32,6358401544345,31718329760832,1,1,"(0.5498215556144714, 0.2125234454870224)","(0.5472539067268372, 0.19379977881908417)",1,1,2.14166259765625,2.1900787353515625,"(66.43730163574219, -108.98844146728516, 680.6185913085938)","(129.11659240722656, -98.30276489257812, 668.9212036132812)","(25.81878662109375, 255.9435577392578, 82.5140380859375)","(24.49509620666504, 261.61260986328125, 84.57740020751953)"
21,32,6358401552684,31718329769171,1,1,"(0.5433144569396973, 0.2062595933675766)","(0.5406842827796936, 0.20020903646945953)",1,1,2.0791473388671875,2.1965484619140625,"(66.42950439453125, -108.99304962158203, 680.6463012695312)","(129.10409545898438, -98.2947998046875, 668.929443359375)","(22.464176177978516, 257.8401184082031, 83.20430755615234)","(21.10824966430664, 259.67205810546875, 83.87110900878906)"
21,32,6358401561018,31718329777505,1,1,"(0.5378574728965759, 0.21631720662117004)","(0.5406817197799683, 0.20938852429389954)",1,1,2.0822296142578125,2.1965789794921875,"(66.40467834472656, -108.99488830566406, 680.5866088867188)","(129.09129333496094, -98.30218505859375, 668.984130859375)","(19.650951385498047, 254.79490661621094, 82.095947265625)","(21.10692024230957, 256.8927307128906, 82.85950469970703)"
21,32,6358401569351,31718329785838,1,1,"(0.5444696545600891, 0.2057226300239563)","(0.5425426959991455, 0.19406986236572266)",1,1,2.11578369140625,2.203720092773437,"(66.39151000976562, -109.01038360595703, 680.616943359375)","(129.07510375976562, -98.30361938476562, 668.9779052734375)","(23.059703826904297, 258.002685546875, 83.26348876953125)","(22.066293716430664, 261.53082275390625, 84.5476303100586)"
21,32,6358401577684,31718329794171,0,1,"(nan, nan)","(0.5425726771354675, 0.19445623457431793)",0,1,,2.183319091796875,"(nan, nan, nan)","(129.0592803955078, -98.30055236816406, 668.955322265625)","(nan, nan, nan)","(22.08180046081543, 261.4138488769531, 84.50505828857422)"
