025,16,19942357268238,168276229869,1,1,"(0.46750500798225403, 0.3155612349510193)","(0.4348871111869812, 0.23885466158390045)",1,1,2.5829315185546875,2.5769500732421875,"(34.41785430908203, -29.097667694091797, 823.7947387695312)","(95.47718811035156, -23.705961227416992, 813.8414306640625)","(-16.617843627929688, 224.746337890625, 71.15916442871094)","(-33.433345794677734, 247.9711151123047, 79.61237335205078)"
025,16,19942357276571,168276238202,1,1,"(0.4552507698535919, 0.3286697566509247)","(0.4383040964603424, 0.2227880209684372)",1,1,2.5713958740234375,2.6004791259765625,"(34.41471862792969, -29.090576171875, 823.7960205078125)","(95.45655059814453, -23.700912475585938, 813.7718505859375)","(-22.935266494750977, 220.7773895263672, 69.71461486816406)","(-31.671783447265625, 252.835693359375, 81.3829116821289)"
025,16,19942357284904,168276246536,1,1,"(0.4547208547592163, 0.33010441064834595)","(0.4399819076061249, 0.21892033517360687)",1,1,2.5467376708984375,2.590728759765625,"(34.40214920043945, -29.087331771850586, 823.68505859375)","(95.42153930664062, -23.6971435546875, 813.632568359375)","(-23.208450317382812, 220.34303283691406, 69.55648040771484)","(-30.80682945251465, 254.00674438476562, 81.80909729003906)"
025,16,19942357293237,168276254869,1,1,"(0.46253883838653564, 0.32730916142463684)","(0.44115132093429565, 0.23342306911945343)",1,1,2.5632476806640625,2.612823486328125,"(34.38630294799805, -29.09723663330078, 823.685791015625)","(95.40093231201172, -23.701126098632812, 813.5633544921875)","(-19.178054809570312, 221.18934631347656, 69.86455535888672)","(-30.20396614074707, 249.61569213867188, 80.21086120605469)"
025,16,19942357301570,168276263202,1,1,"(0.45658740401268005, 0.3319278359413147)","(0.4421294331550598, 0.23511742055416107)",1,1,2.564666748046875,2.6073760986328125,"(34.39570236206055, -29.099796295166016, 823.8353271484375)","(95.40321350097656, -23.69953155517578, 813.636962890625)","(-22.246200561523438, 219.79095458984375, 69.35551452636719)","(-29.699708938598633, 249.10269165039062, 80.02413177490234)"
025,16,19942357309904,168276271536,1,1,"(0.4495276212692261, 0.3320401906967163)","(0.44032222032546997, 0.23154234886169434)",1,1,2.5304718017578125,2.5806121826171875,"(34.40516662597656, -29.09990692138672, 823.910400390625)","(95.37733459472656, -23.68632698059082, 813.4951782226562)","(-25.88572883605957, 219.75692749023438, 69.3431625366211)","(-30.63138198852539, 250.1851348876953, 80.41810607910156)"
025,16,19942357318237,168276279869,1,1,"(0.4446278512477875, 0.32726988196372986)","(0.44581320881843567, 0.22795256972312927)",1,1,2.578948974609375,2.6036224365234375,"(34.392669677734375, -29.109573364257812, 823.6864013671875)","(95.38553619384766, -23.69164276123047, 813.6062622070312)","(-28.411691665649414, 221.20123291015625, 69.86888885498047)","(-27.800615310668945, 251.27200317382812, 80.81375885009766)"
025,16,19942357326570,168276288202,1,1,"(0.4460170269012451, 0.3241868019104004)","(0.4428468644618988, 0.24096456170082092)",1,1,2.583038330078125,2.5989837646484375,"(34.40827941894531, -29.103168487548828, 823.9854736328125)","(95.39093017578125, -23.677154541015625, 813.6798095703125)","(-27.69554328918457, 222.13473510742188, 70.2085952758789)","(-29.32985496520996, 247.33230590820312, 79.37982177734375)"
025,16,19942357334903,168276296535,1,1,"(0.4396364688873291, 0.3327743113040924)","(0.43953177332878113, 0.22862239181995392)",1,1,2.5753936767578125,2.616058349609375,"(34.420814514160156, -29.096628189086914, 824.1719970703125)","(95.38817596435547, -23.669511795043945, 813.642578125)","(-30.984909057617188, 219.53463745117188, 69.26229095458984)","(-31.038881301879883, 251.06919860839844, 80.73995208740234)"
025,16,19942357343237,168276304869,1,1,"(0.43947774171829224, 0.34962737560272217)","(0.4379226863384247, 0.2405901998281479)",1,1,2.5881500244140625,2.5966339111328125,"(34.439456939697266, -29.09473419189453, 824.6578369140625)","(95.38784790039062, -23.671672821044922, 813.68017578125)","(-31.066734313964844, 214.4319610595703, 67.40503692626953)","(-31.868410110473633, 247.4456787109375, 79.4209976196289)"
025,16,19942357351570,168276313202,1,1,"(0.4337451457977295, 0.34807032346725464)","(0.4359441101551056, 0.22908936440944672)",1,1,2.595458984375,2.598907470703125,"(34.44575500488281, -29.08808135986328, 824.73291015625)","(95.38519287109375, -23.661699295043945, 813.643798828125)","(-34.022071838378906, 214.9033966064453, 67.5766372680664)","(-32.88842010498047, 250.92784118652344, 80.68840026855469)"
025,16,19942357359902,168276321535,1,1,"(0.43995702266693115, 0.34539443254470825)","(0.444852352142334, 0.2381376326084137)",1,1,2.560272216796875,2.6243743896484375,"(34.43953323364258, -29.078033447265625, 824.5834350585938)","(95.39065551757812, -23.652324676513672, 813.718017578125)","(-30.819656372070312, 215.7135772705078, 67.87154388427734)","(-28.29596519470215, 248.188232421875, 79.69133758544922)"
025,16,19942357368236,168276329869,1,1,"(0.43897417187690735, 0.35592687129974365)","(0.43936556577682495, 0.23915989696979523)",1,1,2.613067626953125,2.6301422119140625,"(34.43952178955078, -29.078800201416016, 824.5831298828125)","(95.39090728759766, -23.64935302734375, 813.6796875)","(-31.326339721679688, 212.52462768554688, 66.71084594726562)","(-31.12456703186035, 247.87872314453125, 79.57866668701172)"
025,16,19942357376574,168276338207,1,1,"(0.4396837651729584, 0.34544968605041504)","(0.43857061862945557, 0.23236407339572906)",1,1,2.57867431640625,2.6247406005859375,"(34.44586181640625, -29.088327407836914, 824.5830078125)","(95.39117431640625, -23.652252197265625, 813.641357421875)","(-30.96053123474121, 215.6968231201172, 67.86551666259766)","(-31.534372329711914, 249.9363250732422, 80.32757568359375)"
