participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
15,24,5235006355610,30594911463213,1,1,"(0.3841768205165863, 0.3553847372531891)","(0.3285190165042877, 0.42141634225845337)",1,1,1.8805999755859373,1.949310302734375,"(-1.5797326564788818, 90.57315063476562, 636.0712890625)","(63.07916259765625, 95.34965515136719, 630.685791015625)","(-59.57601547241211, 212.68878173828125, 66.77059936523438)","(-88.26925659179688, 192.69606018066406, 59.49385452270508)"
15,24,5235006363943,30594911471546,1,1,"(0.40537339448928833, 0.36166268587112427)","(0.3581695854663849, 0.4179551899433136)",1,1,1.9089813232421875,1.9640960693359373,"(-1.5151617527008057, 90.60902404785156, 636.2178344726562)","(63.14501190185547, 95.37504577636719, 630.864990234375)","(-48.648536682128906, 210.7879638671875, 66.0787124633789)","(-72.9835205078125, 193.7440185546875, 59.8752555847168)"
15,24,5235006372277,30594911479880,1,1,"(0.4115478992462158, 0.3583116829395294)","(0.3615433871746063, 0.4247409403324127)",1,1,1.9225616455078125,1.9764251708984373,"(-1.4746845960617065, 90.61286926269531, 636.1728515625)","(63.16936492919922, 95.38380432128906, 630.904296875)","(-45.46541213989258, 211.8025665283203, 66.44804382324219)","(-71.24422454833984, 191.68948364257812, 59.1274528503418)"
15,24,5235006380610,30594911488213,1,1,"(0.4084998369216919, 0.36087775230407715)","(0.3665976822376251, 0.4221469759941101)",1,1,1.8998870849609373,1.9744720458984373,"(-1.4762330055236816, 90.61026000976562, 636.1171264648438)","(63.16596984863281, 95.38552856445312, 630.8824462890625)","(-47.036766052246094, 211.025634765625, 66.1652603149414)","(-68.6385726928711, 192.474853515625, 59.41334915161133)"
15,24,5235006388942,30594911496546,1,1,"(0.4120563566684723, 0.3615780174732208)","(0.3666831851005554, 0.4150151014328003)",1,1,1.90283203125,1.943756103515625,"(-1.4998409748077393, 90.62413787841797, 636.2291259765625)","(63.150634765625, 95.38914489746094, 630.9189453125)","(-45.203269958496094, 210.81361389160156, 66.08806610107422)","(-68.594482421875, 194.6342010498047, 60.199222564697266)"
15,24,5235006397276,30594911504880,1,1,"(0.41795051097869873, 0.3597396910190582)","(0.36745694279670715, 0.4092857241630554)",1,1,1.9094696044921875,1.9541168212890625,"(-1.5269970893859863, 90.61613464355469, 636.2063598632812)","(63.129241943359375, 95.39450073242188, 630.924560546875)","(-42.16466522216797, 211.37020874023438, 66.29066467285156)","(-68.19562530517578, 196.36892700195312, 60.830631256103516)"
15,24,5235006405609,30594911513213,1,1,"(0.41562750935554504, 0.3492940068244934)","(0.3631594777107239, 0.41009005904197693)",1,1,1.8893280029296875,1.945953369140625,"(-1.55277419090271, 90.60293579101562, 636.1837768554688)","(63.108116149902344, 95.39756774902344, 630.9383544921875)","(-43.36225128173828, 214.53289794921875, 67.44178771972656)","(-70.41107177734375, 196.12538146972656, 60.742008209228516)"
15,24,5235006413942,30594911521546,0,1,"(nan, nan)","(0.3600463569164276, 0.4007936716079712)",0,1,,1.9132232666015625,"(nan, nan, nan)","(63.07719039916992, 95.39834594726562, 630.9456787109375)","(nan, nan, nan)","(-72.0159912109375, 198.94009399414062, 61.766456604003906)"
15,24,5235006422276,30594911529880,1,1,"(0.4112115502357483, 0.3573684096336365)","(0.36414918303489685, 0.4135045111179352)",1,1,1.874969482421875,1.9427337646484373,"(-1.6198632717132568, 90.57095336914062, 636.1268310546875)","(63.033905029296875, 95.39128112792969, 630.95263671875)","(-45.63881301879883, 212.0881805419922, 66.5519790649414)","(-69.90086364746094, 195.0915985107422, 60.36570739746094)"
15,24,5235006430609,30594911538213,1,1,"(0.4100911319255829, 0.35181987285614014)","(0.36534780263900757, 0.42324331402778625)",1,1,1.8953704833984373,1.958465576171875,"(-1.6691044569015503, 90.54302978515625, 636.103271484375)","(62.98633575439453, 95.37846374511719, 630.94140625)","(-46.216392517089844, 213.7681121826172, 67.16341400146484)","(-69.28292083740234, 192.1428985595703, 59.292484283447266)"
15,24,5235006438942,30594911546546,1,1,"(0.40633416175842285, 0.36117103695869446)","(0.3669888973236084, 0.4143482744693756)",1,1,1.90155029296875,1.9181976318359373,"(-1.7271183729171753, 90.53363800048828, 636.12548828125)","(62.93030548095703, 95.37809753417969, 630.9298095703125)","(-48.15324783325195, 210.93682861328125, 66.1329345703125)","(-68.43688201904297, 194.83609008789062, 60.27276611328125)"
15,24,5235006447275,30594911554880,1,1,"(0.4099811613559723, 0.35699015855789185)","(0.36571604013442993, 0.3991227149963379)",1,1,1.8964385986328125,1.91015625,"(-1.7826770544052124, 90.51285552978516, 636.1240844726562)","(62.88129425048828, 95.38343811035156, 630.9718017578125)","(-46.27311325073242, 212.20269775390625, 66.59365844726562)","(-69.09310150146484, 199.44602966308594, 61.95061492919922)"
15,24,5235006455611,30594911563216,1,1,"(0.4064769446849823, 0.3496841490268707)","(0.3639642894268036, 0.41040006279945374)",1,1,1.899078369140625,1.9248046875,"(-1.8445332050323486, 90.49495697021484, 636.1018676757812)","(62.80984878540039, 95.36227416992188, 630.8630981445312)","(-48.07963943481445, 214.4147491455078, 67.3987808227539)","(-69.99617004394531, 196.03152465820312, 60.707847595214844)"
15,24,5235006463944,30594911571549,1,1,"(0.41050055623054504, 0.3567522168159485)","(0.36914747953414917, 0.4168221056461334)",1,1,1.8638153076171875,1.95648193359375,"(-1.907153844833374, 90.470458984375, 636.0335693359375)","(62.74676513671875, 95.36787414550781, 630.8306274414062)","(-46.005340576171875, 212.2747344970703, 66.6198959350586)","(-67.32408142089844, 194.08709716796875, 60.00014114379883)"
15,24,5235006472278,30594911579883,1,1,"(0.4169122874736786, 0.35626518726348877)","(0.35634931921958923, 0.40987104177474976)",1,1,1.885528564453125,1.9281158447265625,"(-1.9758089780807495, 90.46617126464844, 636.1109619140625)","(62.681175231933594, 95.35464477539062, 630.764404296875)","(-42.69990158081055, 212.42221069335938, 66.67355346679688)","(-73.92191314697266, 196.19171142578125, 60.76616668701172)"
15,24,5235006480611,30594911588216,1,1,"(0.4149416387081146, 0.3498982787132263)","(0.3619849681854248, 0.41899868845939636)",1,1,1.883209228515625,1.9519500732421875,"(-2.032841205596924, 90.46443939208984, 636.17724609375)","(62.621070861816406, 95.36396026611328, 630.7754516601562)","(-43.7158203125, 214.34991455078125, 67.37521362304688)","(-71.01656341552734, 193.42808532714844, 59.76026153564453)"
15,24,5235006488944,30594911596549,1,1,"(0.4135228395462036, 0.34981879591941833)","(0.3647772967815399, 0.4235779047012329)",1,1,1.8621673583984373,1.944671630859375,"(-2.0896785259246826, 90.46367645263672, 636.142822265625)","(62.55183029174805, 95.36261749267578, 630.6539306640625)","(-44.4472541809082, 214.3740234375, 67.38391876220703)","(-69.5770492553711, 192.04161071777344, 59.2556037902832)"
15,24,5235006497278,30594911604883,1,1,"(0.4112257957458496, 0.34615492820739746)","(0.3658568859100342, 0.427857369184494)",1,1,1.8794403076171875,1.9387054443359373,"(-2.1453258991241455, 90.45844268798828, 636.1092529296875)","(62.502235412597656, 95.39086151123047, 630.7322998046875)","(-45.63144302368164, 215.4833221435547, 67.78770446777344)","(-69.0204849243164, 190.74591064453125, 58.78399658203125)"
15,24,5235006505610,30594911613216,1,1,"(0.4140956699848175, 0.36161327362060547)","(0.3635574281215668, 0.4296647906303406)",1,1,1.8809356689453125,1.93023681640625,"(-2.188389301300049, 90.45438385009766, 636.0863037109375)","(62.45745849609375, 95.41969299316406, 630.7747192382812)","(-44.151954650878906, 210.80291748046875, 66.08419799804688)","(-70.2059326171875, 190.19866943359375, 58.584842681884766)"
15,24,5235006513943,30594911621549,1,1,"(0.4167974293231964, 0.36236563324928284)","(0.3686774969100952, 0.4230785667896271)",1,1,1.8924407958984373,1.9480438232421875,"(-2.225615978240967, 90.46884155273438, 636.107666015625)","(62.41563415527344, 95.4205093383789, 630.671142578125)","(-42.759117126464844, 210.57513427734375, 66.00131225585938)","(-67.56636047363281, 192.19277954101562, 59.310665130615234)"
15,24,5235006522277,30594911629883,1,1,"(0.41214990615844727, 0.35749053955078125)","(0.3636958599090576, 0.41944265365600586)",1,1,1.8784332275390625,1.9159088134765625,"(-2.2471282482147217, 90.47291564941406, 636.0513916015625)","(62.38539123535156, 95.41886138916016, 630.5635986328125)","(-45.155052185058594, 212.05120849609375, 66.53852844238281)","(-70.13455963134766, 193.29367065429688, 59.71133804321289)"
15,24,5235006530610,30594911638216,1,1,"(0.4087508022785187, 0.35903167724609375)","(0.36973974108695984, 0.41842952370643616)",1,1,1.87921142578125,1.9118194580078125,"(-2.2679877281188965, 90.48113250732422, 636.0291137695312)","(62.36110305786133, 95.42625427246094, 630.5126342773438)","(-46.907386779785156, 211.58456420898438, 66.36872100830078)","(-67.01875305175781, 193.6003875732422, 59.8229866027832)"
15,24,5235006538943,30594911646549,1,1,"(0.4102399945259094, 0.34990963339805603)","(0.35968396067619324, 0.42007744312286377)",1,1,1.8621978759765625,1.9296722412109373,"(-2.2776973247528076, 90.4876708984375, 636.0286865234375)","(62.350379943847656, 95.42436218261719, 630.4598388671875)","(-46.13966751098633, 214.3465118408203, 67.37390899658203)","(-72.20281219482422, 193.10145568847656, 59.64139175415039)"
