participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
4,2,656570639118,196149055,1,1,"(0.4785071909427643, 0.5759623646736145)","(0.5048398375511169, 0.5933703184127808)",1,1,3.323822021484375,3.8069000244140634,"(-28.64016342163086, 43.15830993652344, 462.3425598144531)","(35.7895393371582, 44.44646072387695, 460.7879638671875)","(-9.045963287353516, 94.96044158935547, 23.920976638793945)","(0.052618417888879776, 91.78109741210938, 22.7637882232666)"
4,2,656570655781,196165719,1,1,"(0.47866639494895935, 0.5892090201377869)","(0.5010228753089905, 0.6005964875221252)",1,1,3.3583221435546875,3.7954254150390634,"(-28.778438568115234, 43.30652618408203, 462.43585205078125)","(35.673255920410156, 44.60942840576172, 460.960205078125)","(-8.990949630737305, 92.54110717773438, 23.040435791015625)","(-1.2662386894226074, 90.46134948730469, 22.283466339111328)"
4,2,656570672451,196182388,1,1,"(0.47724542021751404, 0.578603982925415)","(0.5014432668685913, 0.6049960255622864)",1,1,3.3515777587890625,3.795455932617188,"(-28.910079956054688, 43.48107147216797, 462.6022033691406)","(35.553932189941406, 44.799842834472656, 461.15130615234375)","(-9.481935501098633, 94.47797393798828, 23.74539566040039)","(-1.120974063873291, 89.6578140258789, 21.991010665893555)"
4,2,656570689123,196199059,1,1,"(0.4657127261161804, 0.4263901710510254)","(0.4920792877674103, 0.4707164168357849)",1,1,3.3543701171875,3.7605133056640634,"(-28.94339942932129, 43.8346061706543, 462.8341064453125)","(35.28749465942383, 45.15955352783203, 461.27410888671875)","(-13.466782569885254, 122.27781677246094, 33.863731384277344)","(-4.356456279754639, 114.18221282958984, 30.917152404785156)"
4,2,656570705789,196215726,1,1,"(0.45305901765823364, 0.24909962713718414)","(0.4844282865524292, 0.2637288570404053)",1,1,3.369247436523437,3.7296142578125,"(-28.9691162109375, 44.189178466796875, 463.0714111328125)","(35.04042053222656, 45.554805755615234, 461.6984558105469)","(-17.838953018188477, 154.6575927734375, 45.64897918701172)","(-7.000079154968262, 151.98574829101562, 44.6765251159668)"
4,2,656570722457,196232393,1,1,"(0.44327712059020996, 0.14307883381843567)","(0.46850287914276123, 0.15579314529895782)",1,1,3.3966827392578125,3.803497314453125,"(-29.077089309692383, 44.46731185913086, 463.5437927246094)","(34.845333099365234, 45.80718231201172, 461.9759521484375)","(-21.218839645385742, 174.02088928222656, 52.69662857055664)","(-12.502695083618164, 171.6987762451172, 51.85146713256836)"
4,2,656570739124,196249059,1,1,"(0.44691309332847595, 0.13007625937461853)","(0.4643072187900543, 0.14801304042339325)",1,1,3.4167022705078125,3.8248443603515625,"(-29.211456298828125, 44.594451904296875, 463.69525146484375)","(34.905609130859375, 45.949119567871094, 462.08209228515625)","(-19.962528228759766, 176.39564514160156, 53.560977935791016)","(-13.952410697937012, 173.11972045898438, 52.36862564086914)"
4,2,656570755790,196265725,1,1,"(0.44608476758003235, 0.13859617710113525)","(0.4585348665714264, 0.1337081640958786)",1,1,3.4127655029296875,3.8612060546875,"(-29.320240020751953, 44.686492919921875, 463.907958984375)","(34.79542541503906, 45.957679748535156, 462.0705261230469)","(-20.248743057250977, 174.83958435058594, 52.99462127685547)","(-15.946907043457031, 175.73231506347656, 53.3195686340332)"
4,2,656570772457,196282392,1,1,"(0.44507548213005066, 0.1356896609067917)","(0.46445730328559875, 0.12242951989173889)",1,1,3.430023193359375,3.8560791015625,"(-29.404312133789062, 44.772621154785156, 464.02618408203125)","(34.757015228271484, 46.03386688232422, 462.3724670410156)","(-20.59746742248535, 175.37042236328125, 53.18782424926758)","(-13.900564193725586, 177.79220581054688, 54.06930923461914)"
4,2,656570789125,196299059,1,1,"(0.4478287398815155, 0.145030677318573)","(0.4617939293384552, 0.13609933853149414)",1,1,3.457504272460937,3.835281372070313,"(-29.472270965576172, 44.88796615600586, 464.1887512207031)","(34.73832321166992, 46.11608123779297, 462.5424499511719)","(-19.646137237548828, 173.66439819335938, 52.566890716552734)","(-14.820810317993164, 175.2956085205078, 53.16060256958008)"
4,2,656570805794,196315728,1,1,"(0.44707006216049194, 0.13333627581596375)","(0.46052971482276917, 0.1287841647863388)",1,1,3.434555053710937,3.827102661132813,"(-29.535629272460938, 44.95893096923828, 464.42376708984375)","(34.71099090576172, 46.168418884277344, 462.6222229003906)","(-19.908294677734375, 175.8002471923828, 53.344268798828125)","(-15.257637977600098, 176.63162231445312, 53.64685821533203)"
4,2,656570822462,196332396,1,1,"(0.4413711726665497, 0.12274543941020966)","(0.4621739387512207, 0.12807728350162506)",1,1,3.449310302734375,3.833831787109375,"(-29.568553924560547, 44.99166488647461, 464.56768798828125)","(34.684226989746094, 46.208431243896484, 462.7520446777344)","(-21.877395629882812, 177.73451232910156, 54.048282623291016)","(-14.689509391784668, 176.76072692871094, 53.6938591003418)"
4,2,656570839130,196349063,1,1,"(0.44753023982048035, 0.14338447153568268)","(0.4664466679096222, 0.12530817091464996)",1,1,3.4475555419921875,3.817138671875,"(-29.598573684692383, 45.037864685058594, 464.698486328125)","(34.668479919433594, 46.249324798583984, 463.07244873046875)","(-19.749277114868164, 173.96507263183594, 52.67630386352539)","(-13.213187217712402, 177.26646423339844, 53.87794494628906)"
4,2,656570855796,196365729,1,1,"(0.4452005624771118, 0.14484372735023499)","(0.4632202982902527, 0.12668687105178833)",1,1,3.4241485595703125,3.80126953125,"(-29.623931884765625, 45.113746643066406, 465.0145263671875)","(34.660987854003906, 46.28819274902344, 463.2821960449219)","(-20.55425453186035, 173.6985626220703, 52.579307556152344)","(-14.327969551086426, 177.01466369628906, 53.78630447387695)"
4,2,656570872464,196382397,1,1,"(0.4443827271461487, 0.13933353126049042)","(0.4658830761909485, 0.13405689597129822)",1,1,3.4312286376953125,3.7825775146484375,"(-29.642847061157227, 45.139259338378906, 465.21746826171875)","(34.65736770629883, 46.30731964111328, 463.3785705566406)","(-20.836837768554688, 174.70492553710938, 52.945621490478516)","(-13.407919883728027, 175.6686248779297, 53.296363830566406)"
