027,2,20111013124865,336899495954,1,1,"(0.5325971841812134, 0.2622467279434204)","(0.4705156683921814, 0.27494269609451294)",1,1,2.4015350341796875,2.4363250732421875,"(-38.739418029785156, 43.87678527832031, 615.3424072265625)","(27.31481170654297, 42.52212142944336, 617.7122802734375)","(16.939123153686523, 240.8885955810547, 77.03453826904297)","(-15.065756797790527, 237.04458618164062, 75.6353988647461)"
027,2,20111013133198,336899504287,1,1,"(0.5381146669387817, 0.2754446864128113)","(0.4779626727104187, 0.2851392328739166)",1,1,2.4439849853515625,2.5032958984375,"(-38.745384216308594, 43.87421798706055, 615.3314819335938)","(27.312885284423828, 42.525917053222656, 617.7763671875)","(19.783565521240234, 236.89259338378906, 75.58008575439453)","(-11.226594924926758, 233.95733642578125, 74.51171112060547)"
027,2,20111013141531,336899512620,1,1,"(0.5393590331077576, 0.2769933342933655)","(0.478933721780777, 0.2772229015827179)",1,1,2.4165496826171875,2.49151611328125,"(-38.75267791748047, 43.87519836425781, 615.3836669921875)","(27.311349868774414, 42.52992248535156, 617.807861328125)","(20.425039291381836, 236.4237060546875, 75.409423828125)","(-10.725996971130371, 236.35418701171875, 75.3841552734375)"
027,2,20111013149865,336899520954,1,1,"(0.5377699136734009, 0.28874701261520386)","(0.47356998920440674, 0.3128177523612976)",1,1,2.4526824951171875,2.5667724609375,"(-38.752655029296875, 43.877235412597656, 615.373046875)","(27.308948516845703, 42.5328254699707, 617.8193359375)","(19.605802536010742, 232.86497497558594, 74.11418914794922)","(-13.491157531738281, 225.57696533203125, 71.46154022216797)"
027,2,20111013158197,336899529287,1,1,"(0.5402374863624573, 0.26730719208717346)","(0.47475355863571167, 0.2918451130390167)",1,1,2.432464599609375,2.511199951171875,"(-38.75498962402344, 43.878055572509766, 615.3619384765625)","(27.306015014648438, 42.539146423339844, 617.8621215820312)","(20.877893447875977, 239.35641479492188, 76.4768295288086)","(-12.881012916564941, 231.92697143554688, 73.7727279663086)"
027,2,20111013166534,336899537624,1,1,"(0.5394039750099182, 0.2777210772037506)","(0.47052255272865295, 0.27803075313568115)",1,1,2.3680419921875,2.466827392578125,"(-38.75855255126953, 43.87797164916992, 615.3404541015625)","(27.303829193115234, 42.54629135131836, 617.86181640625)","(20.448209762573242, 236.203369140625, 75.3292236328125)","(-15.062199592590332, 236.10958862304688, 75.29509735107422)"
027,2,20111013174868,336899545958,1,1,"(0.5451622009277344, 0.2674105763435364)","(0.4776132106781006, 0.28756818175315857)",1,1,2.4222564697265625,2.4635009765625,"(-38.76347351074219, 43.87947463989258, 615.3609619140625)","(27.300071716308594, 42.5487174987793, 617.8726196289062)","(23.41676139831543, 239.32513427734375, 76.4654312133789)","(-11.406769752502441, 233.22189331054688, 74.24407958984375)"
027,2,20111013183201,336899554291,1,1,"(0.5388522148132324, 0.27803853154182434)","(0.4773378074169159, 0.3178740441799164)",1,1,2.4314422607421875,2.52618408203125,"(-38.77080154418945, 43.888763427734375, 615.3807373046875)","(27.291942596435547, 42.561180114746094, 617.8629760742188)","(20.163772583007812, 236.10723876953125, 75.29425811767578)","(-11.548749923706055, 224.04608154296875, 70.90433502197266)"
027,2,20111013191534,336899562624,1,1,"(0.5338782668113708, 0.2678361237049103)","(0.47423845529556274, 0.31670308113098145)",1,1,2.4333953857421875,2.5521240234375,"(-38.77322006225586, 43.892723083496094, 615.3801879882812)","(27.283260345458984, 42.5743408203125, 617.8948974609375)","(17.599563598632812, 239.19627380371094, 76.41854858398438)","(-13.146551132202148, 224.40060424804688, 71.03334045410156)"
027,2,20111013199866,336899570957,1,1,"(0.5365663170814514, 0.2628026008605957)","(0.4753749668598175, 0.3327386677265167)",1,1,2.4073638916015625,2.5823516845703125,"(-38.777870178222656, 43.896793365478516, 615.3689575195312)","(27.274171829223633, 42.58167266845703, 617.852783203125)","(18.985313415527344, 240.7202911376953, 76.97325897216797)","(-12.560647964477539, 219.54541015625, 69.26624298095703)"
