027,31,20111972458120,385941862,1,1,"(0.42501991987228394, 0.18481630086898804)","(0.34678760170936584, 0.18301405012607574)",1,1,2.4374237060546875,2.5899200439453125,"(-46.9033088684082, 25.111249923706055, 618.9016723632812)","(18.623821258544922, 34.49078369140625, 617.9655151367188)","(-38.520164489746094, 264.33258056640625, 85.56741333007812)","(-78.85125732421875, 264.87823486328125, 85.76605224609375)"
027,31,20111972466453,385950195,1,1,"(0.4196237325668335, 0.17862847447395325)","(0.3516210913658142, 0.18311919271945953)",1,1,2.48760986328125,2.5850830078125,"(-46.90422058105469, 25.123558044433594, 618.9444580078125)","(18.653705596923828, 34.48704147338867, 617.8573608398438)","(-41.30208206176758, 266.2060852050781, 86.24932861328125)","(-76.35946655273438, 264.8464050292969, 85.75443267822266)"
027,31,20111972474787,385958529,1,1,"(0.4174186885356903, 0.17289014160633087)","(0.34337782859802246, 0.19569888710975647)",1,1,2.4635467529296875,2.5628814697265625,"(-46.905189514160156, 25.142406463623047, 618.933837890625)","(18.678869247436523, 34.511871337890625, 617.9412231445312)","(-42.438838958740234, 267.94354248046875, 86.88167572021484)","(-80.60910034179688, 261.03759765625, 84.3681640625)"
027,31,20111972483120,385966862,1,1,"(0.41657304763793945, 0.1694777011871338)","(0.35297250747680664, 0.18696899712085724)",1,1,2.4731292724609375,2.5635986328125,"(-46.90912628173828, 25.173606872558594, 618.954345703125)","(18.689464569091797, 34.528873443603516, 617.9512329101562)","(-42.874786376953125, 268.9767150878906, 87.25774383544922)","(-75.66275024414062, 263.6807861328125, 85.3301773071289)"
027,31,20111972491453,385975196,1,1,"(0.41553249955177307, 0.16819807887077332)","(0.3505941331386566, 0.198367178440094)",1,1,2.451507568359375,2.5917205810546875,"(-46.91691970825195, 25.200149536132812, 618.9849243164062)","(18.690292358398438, 34.542884826660156, 617.9612426757812)","(-43.411216735839844, 269.3641662597656, 87.39875030517578)","(-76.88887023925781, 260.2297058105469, 84.07413482666016)"
027,31,20111972499786,385983529,1,1,"(0.42196884751319885, 0.1811147779226303)","(0.35380423069000244, 0.18689964711666107)",1,1,2.4850311279296875,2.5727691650390625,"(-46.936424255371094, 25.231853485107422, 619.056396484375)","(18.69428825378418, 34.56351852416992, 617.982421875)","(-40.09309768676758, 265.45330810546875, 85.97528839111328)","(-75.23397827148438, 263.70184326171875, 85.33777618408203)"
027,31,20111972508123,385991866,1,1,"(0.42816320061683655, 0.17731817066669464)","(0.34675827622413635, 0.18241707980632782)",1,1,2.4439697265625,2.5686492919921875,"(-46.941829681396484, 25.24170684814453, 618.9696655273438)","(18.693145751953125, 34.58199691772461, 618.0670166015625)","(-36.89971923828125, 266.60284423828125, 86.39370727539062)","(-78.86639404296875, 265.0589904785156, 85.83181762695312)"
027,31,20111972516456,386000199,1,1,"(0.42096808552742004, 0.16662292182445526)","(0.35644781589508057, 0.17258137464523315)",1,1,2.4599151611328125,2.5953826904296875,"(-46.96356201171875, 25.25603485107422, 618.987548828125)","(18.69028663635254, 34.601261138916016, 618.1622314453125)","(-40.609012603759766, 269.841064453125, 87.57231903076172)","(-73.87115478515625, 268.0370178222656, 86.91572570800781)"
027,31,20111972524790,386008533,1,1,"(0.430890291929245, 0.17434249818325043)","(0.35744425654411316, 0.17239025235176086)",1,1,2.452301025390625,2.581756591796875,"(-46.978919982910156, 25.27198028564453, 619.04931640625)","(18.68889617919922, 34.62118911743164, 618.215087890625)","(-35.49382400512695, 267.5037841796875, 86.72161865234375)","(-73.35742950439453, 268.0948791503906, 86.9367904663086)"
027,31,20111972533122,386016866,1,1,"(0.4264453947544098, 0.16454243659973145)","(0.35269325971603394, 0.18510125577449799)",1,1,2.493133544921875,2.539794921875,"(-46.99163055419922, 25.278789520263672, 619.0903930664062)","(18.686904907226562, 34.64198303222656, 618.2469482421875)","(-37.78529739379883, 270.47100830078125, 87.80157470703125)","(-75.80673217773438, 264.2463073730469, 85.5360107421875)"
027,31,20111972541455,386025199,1,1,"(0.42462971806526184, 0.17302805185317993)","(0.3436075747013092, 0.1691453903913498)",1,1,2.46917724609375,2.550750732421875,"(-47.008338928222656, 25.28694725036621, 619.1625366210938)","(18.679691314697266, 34.65196990966797, 618.2052001953125)","(-38.721336364746094, 267.90179443359375, 86.86646270751953)","(-80.49068450927734, 269.0773620605469, 87.29437255859375)"
027,31,20111972549789,386033533,1,1,"(0.4258277118206024, 0.16378633677959442)","(0.3485654592514038, 0.17906954884529114)",1,1,2.4582366943359375,2.5978851318359375,"(-47.014892578125, 25.2882080078125, 619.1295166015625)","(18.677383422851562, 34.66146469116211, 618.1631469726562)","(-38.10373306274414, 270.6999206542969, 87.88491821289062)","(-77.93473815917969, 266.07257080078125, 86.20067596435547)"
