participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
22,17,6443921271183,31803851247480,1,1,"(0.3212432563304901, 0.07536045461893082)","(0.32446202635765076, 0.08563031256198883)",1,1,2.971466064453125,3.00274658203125,"(-41.987579345703125, 27.590492248535156, 692.8675537109375)","(15.796865463256836, 27.673824310302734, 693.075927734375)","(-92.02013397216797, 297.4730529785156, 97.6295166015625)","(-90.36076354980469, 294.36358642578125, 96.49777221679688)"
22,17,6443921279517,31803851255814,1,1,"(0.3210311532020569, 0.07676088809967041)","(0.3215228319168091, 0.08779877424240112)",1,1,2.946029663085937,3.0039520263671875,"(-41.96366882324219, 27.558259963989258, 692.4157104492188)","(15.810232162475586, 27.65391731262207, 693.0357666015625)","(-92.12947845458984, 297.04901123046875, 97.47521209716797)","(-91.87599182128906, 293.70703125, 96.25884246826172)"
22,17,6443921287850,31803851264147,1,1,"(0.31863078474998474, 0.06925566494464874)","(0.3250878155231476, 0.08795823901891708)",1,1,2.9331207275390625,2.970916748046875,"(-41.96534729003906, 27.55632781982422, 692.5095825195312)","(15.813360214233398, 27.646625518798828, 693.00927734375)","(-93.36695098876953, 299.3214416503906, 98.30227661132812)","(-90.03816223144531, 293.6587829589844, 96.24124145507812)"
22,17,6443921296183,31803851272480,1,1,"(0.3155956566333771, 0.07833597809076309)","(0.3263731300830841, 0.09560976922512054)",1,1,2.9421844482421875,2.980255126953125,"(-41.95994186401367, 27.561826705932617, 692.4969482421875)","(15.812094688415527, 27.657203674316406, 693.1417846679688)","(-94.931640625, 296.5721130371094, 97.30165100097656)","(-89.37554168701172, 291.3420715332031, 95.39802551269531)"
22,17,6443921304516,31803851280814,1,1,"(0.3179892897605896, 0.07668079435825348)","(0.32029828429222107, 0.08692071586847305)",1,1,2.91680908203125,2.975936889648437,"(-41.95701599121094, 27.55813217163086, 692.4442749023438)","(15.811186790466309, 27.65396499633789, 693.1681518554688)","(-93.6976547241211, 297.07330322265625, 97.48403930664062)","(-92.50728607177734, 293.972900390625, 96.3555908203125)"
22,17,6443921312849,31803851289147,1,1,"(0.3200015425682068, 0.08597252517938614)","(0.3219069540500641, 0.0801505371928215)",1,1,2.9417724609375,2.96405029296875,"(-41.97870635986328, 27.53915023803711, 692.4945068359375)","(15.809074401855469, 27.618619918823242, 693.102294921875)","(-92.6602783203125, 294.2599792480469, 96.46006774902344)","(-91.67798614501953, 296.0227355957031, 97.10167694091797)"
22,17,6443921321182,31803851297480,1,1,"(0.32035699486732483, 0.08535337448120117)","(0.321125328540802, 0.08352895826101303)",1,1,2.9216461181640625,2.9663238525390625,"(-41.996742248535156, 27.535865783691406, 692.572265625)","(15.803300857543945, 27.619510650634766, 693.115478515625)","(-92.47703552246094, 294.44744873046875, 96.52828979492188)","(-92.08092498779297, 294.9998474121094, 96.72935485839844)"
22,17,6443921329516,31803851305814,1,1,"(0.32216858863830566, 0.08520344644784927)","(0.32449883222579956, 0.08341116458177567)",1,1,2.951751708984375,2.953842163085937,"(-42.049156188964844, 27.54895782470703, 692.9400634765625)","(15.7904691696167, 27.61577606201172, 693.0499267578125)","(-91.54309844970703, 294.49285888671875, 96.5447998046875)","(-90.34178161621094, 295.0355224609375, 96.74232482910156)"
22,17,6443921337849,31803851314147,1,1,"(0.32673516869544983, 0.08997126668691635)","(0.3260779082775116, 0.07760588079690933)",1,1,2.936614990234375,2.95635986328125,"(-42.061912536621094, 27.5081729888916, 692.7916259765625)","(15.775726318359375, 27.585636138916016, 693.1566162109375)","(-89.18890380859375, 293.04925537109375, 96.0194320678711)","(-89.52774047851562, 296.7931823730469, 97.382080078125)"
22,17,6443921346182,31803851322480,1,1,"(0.325748473405838, 0.09463754296302795)","(0.3269755244255066, 0.0818076878786087)",1,1,2.921295166015625,2.972442626953125,"(-42.079429626464844, 27.51221466064453, 692.8287963867188)","(15.757664680480957, 27.588459014892578, 693.183837890625)","(-89.69755554199219, 291.6364440917969, 95.50515747070312)","(-89.06497955322266, 295.52099609375, 96.91902160644531)"
