participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
17,22,5416953581366,30776862524282,1,1,"(0.36446887254714966, 0.32045483589172363)","(0.3251991271972656, 0.2780109643936157)",1,1,2.43310546875,2.4715728759765625,"(-42.464752197265625, 22.378141403198242, 681.1483764648438)","(18.89763069152832, 19.336105346679688, 683.825439453125)","(-69.73605346679688, 223.2646942138672, 70.61985778808594)","(-89.98077392578125, 236.1156005859375, 75.2972412109375)"
17,22,5416953589699,30776862532615,1,1,"(0.37166544795036316, 0.29516375064849854)","(0.3305091857910156, 0.2336576133966446)",1,1,2.429840087890625,2.465484619140625,"(-42.43699645996094, 22.499107360839844, 681.41015625)","(18.935827255249023, 19.38745880126953, 684.2244873046875)","(-66.02599334716797, 230.9221954345703, 73.40695190429688)","(-87.24327087402344, 249.54469299316406, 80.18500518798828)"
17,22,5416953598032,30776862540948,1,1,"(0.37635189294815063, 0.2976597845554352)","(0.33807384967803955, 0.2200421839952469)",1,1,2.4522705078125,2.4637908935546875,"(-42.40464782714844, 22.499088287353516, 681.29736328125)","(18.970407485961914, 19.395626068115234, 683.9624633789062)","(-63.61000061035156, 230.16644287109375, 73.13192749023438)","(-83.34347534179688, 253.66708374023438, 81.68547058105469)"
17,22,5416953606365,30776862549282,1,1,"(0.3693602681159973, 0.2692645788192749)","(0.3372446596622467, 0.1846413016319275)",1,1,2.4686279296875,2.4999237060546875,"(-42.37840270996094, 22.484737396240234, 681.1970825195312)","(18.977943420410156, 19.359962463378906, 683.7176513671875)","(-67.21439361572266, 238.7637939453125, 76.26110076904297)","(-83.77095794677734, 264.38555908203125, 85.58667755126953)"
17,22,5416953614698,30776862557615,1,1,"(0.3706062436103821, 0.25722408294677734)","(0.3421698212623596, 0.1695752739906311)",1,1,2.49615478515625,2.5366363525390625,"(-42.377647399902344, 22.52505111694336, 681.457275390625)","(18.98770523071289, 19.40509796142578, 684.2471923828125)","(-66.57205200195312, 242.4093475341797, 77.58795928955078)","(-81.23185729980469, 268.9471740722656, 87.2469711303711)"
17,22,5416953623035,30776862565952,1,1,"(0.3701072931289673, 0.24495801329612732)","(0.3438156247138977, 0.1585819274187088)",1,1,2.5009765625,2.5570526123046875,"(-42.36866760253906, 22.509883880615234, 681.3677978515625)","(19.02865982055664, 19.390966415405273, 684.076904296875)","(-66.82927703857422, 246.12318420410156, 78.93974304199219)","(-80.38341522216797, 272.27569580078125, 88.45845794677734)"
17,22,5416953631369,30776862574286,1,1,"(0.3667389750480652, 0.24158047139644623)","(0.3387933671474457, 0.16619880497455597)",1,1,2.542755126953125,2.54901123046875,"(-42.35179138183594, 22.461158752441406, 681.47314453125)","(19.073627471923828, 19.370786666870117, 683.9192504882812)","(-68.56575012207031, 247.14584350585938, 79.31195831298828)","(-82.9725341796875, 269.969482421875, 87.61907958984375)"
17,22,5416953639702,30776862582619,1,1,"(0.36432668566703796, 0.23779842257499695)","(0.3355560004711151, 0.16383162140846252)",1,1,2.5364532470703125,2.552215576171875,"(-42.35038757324219, 22.466407775878906, 681.5879516601562)","(19.09811782836914, 19.362106323242188, 683.50439453125)","(-69.80934143066406, 248.29095458984375, 79.72871398925781)","(-84.6415023803711, 270.68621826171875, 87.87993621826172)"
17,22,5416953648035,30776862590952,1,1,"(0.36793333292007446, 0.23887547850608826)","(0.33189597725868225, 0.16314630210399628)",1,1,2.5391082763671875,2.548919677734375,"(-42.330909729003906, 22.467756271362305, 681.6029052734375)","(19.126218795776367, 19.349445343017578, 683.3221435546875)","(-67.95001220703125, 247.96484375, 79.6100082397461)","(-86.52833557128906, 270.89373779296875, 87.9554443359375)"
17,22,5416953656368,30776862599286,1,1,"(0.36451655626296997, 0.23975130915641785)","(0.33159616589546204, 0.17006395757198334)",1,1,2.5274200439453125,2.5416259765625,"(-42.324127197265625, 22.45180320739746, 681.578369140625)","(19.146154403686523, 19.335552215576172, 683.21826171875)","(-69.71145629882812, 247.6996612548828, 79.51348876953125)","(-86.68290710449219, 268.7992248535156, 87.19314575195312)"
