participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
11,22,6360236100343,1277870124,1,1,"(0.2954612076282501, 0.5152487754821777)","(0.33476123213768005, 0.5411359071731567)",1,1,3.127670288085937,3.1169586181640625,"(-17.809762954711914, -11.915623664855957, 548.8651123046875)","(41.0794677734375, -10.45180606842041, 543.6074829101562)","(-72.29297637939453, 106.04896545410156, 27.956899642944336)","(-58.71382141113281, 101.321044921875, 26.23600959777832)"
11,22,6360236117010,1277886791,1,1,"(0.30092447996139526, 0.5158309936523438)","(0.33126071095466614, 0.5266039371490479)",1,1,3.156005859375,3.080413818359375,"(-17.82101821899414, -11.878253936767578, 548.7808227539062)","(41.04701232910156, -10.412908554077148, 543.512451171875)","(-70.40528106689453, 105.94265747070312, 27.91813087463379)","(-59.923336029052734, 103.97509002685547, 27.202085494995117)"
11,22,6360236133678,1277903458,1,1,"(0.29805752635002136, 0.5120190978050232)","(0.3338751196861267, 0.5429716110229492)",1,1,3.141708374023437,3.11669921875,"(-17.839675903320312, -11.821592330932617, 548.729248046875)","(41.02857971191406, -10.349267959594727, 543.5479736328125)","(-71.39588165283203, 106.63883972167969, 28.17152976989746)","(-59.0200080871582, 100.98577880859375, 26.114002227783203)"
11,22,6360236150344,1277920124,1,1,"(0.2983039617538452, 0.5147181749343872)","(0.3322502076625824, 0.5343391299247742)",1,1,3.13641357421875,3.1123504638671875,"(-17.870574951171875, -11.754060745239258, 548.6942749023438)","(41.00794219970703, -10.29386043548584, 543.3854370117188)","(-71.31072998046875, 106.14590454101562, 27.992084503173828)","(-59.581443786621094, 102.56238555908203, 26.68783950805664)"
11,22,6360236167012,1277936791,1,1,"(0.2958800196647644, 0.5015953779220581)","(0.33203402161598206, 0.5295367240905762)",1,1,3.148422241210937,3.1114044189453125,"(-17.88970947265625, -11.681343078613281, 548.69287109375)","(40.975868225097656, -10.203453063964844, 543.323486328125)","(-72.14826965332031, 108.5426025390625, 28.864437103271484)","(-59.6561393737793, 103.43946838378906, 27.007091522216797)"
11,22,6360236183679,1277953458,1,1,"(0.2897838056087494, 0.5077334046363831)","(0.33215561509132385, 0.5252166390419006)",1,1,3.135894775390625,3.0960235595703125,"(-17.914716720581055, -11.568517684936523, 548.7083740234375)","(40.934722900390625, -10.083687782287598, 543.1964111328125)","(-74.25466918945312, 107.42155456542969, 28.456485748291016)","(-59.614131927490234, 104.22847747802734, 27.294265747070312)"
11,22,6360236200352,1277970130,1,1,"(0.2891204357147217, 0.5025468468666077)","(0.33580857515335083, 0.5328276753425598)",1,1,3.152374267578125,3.11322021484375,"(-17.943918228149414, -11.494046211242676, 548.7900390625)","(40.901611328125, -9.974555969238281, 543.03564453125)","(-74.48387145996094, 108.36878967285156, 28.80130386352539)","(-58.3519401550293, 102.83842468261719, 26.78832244873047)"
11,22,6360236217019,1277986797,1,1,"(0.28920018672943115, 0.5099613666534424)","(0.33117055892944336, 0.5261005163192749)",1,1,3.1597137451171875,3.1029052734375,"(-17.95732879638672, -11.399293899536133, 548.638916015625)","(40.88855743408203, -9.877389907836914, 542.98828125)","(-74.4563217163086, 107.01465606689453, 28.30834197998047)","(-59.95450210571289, 104.06703186035156, 27.235563278198242)"
11,22,6360236233686,1278003463,1,1,"(0.2956636846065521, 0.5054724812507629)","(0.3350859582424164, 0.5376379489898682)",1,1,3.159637451171875,3.139877319335937,"(-17.968677520751953, -11.337066650390625, 548.3541870117188)","(40.881587982177734, -9.817319869995117, 542.923095703125)","(-72.2230224609375, 107.8344955444336, 28.606721878051758)","(-58.601619720458984, 101.95986938476562, 26.468616485595703)"
11,22,6360236250353,1278020130,1,1,"(0.294185608625412, 0.5007131695747375)","(0.32838794589042664, 0.5257838368415833)",1,1,3.162826538085937,3.128265380859375,"(-17.962005615234375, -11.324151992797852, 548.03759765625)","(40.89201354980469, -9.781042098999023, 542.9215698242188)","(-72.73373413085938, 108.70369720458984, 28.92317008972168)","(-60.91595458984375, 104.1248779296875, 27.256595611572266)"
