participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
16,24,5320661562726,30680568475551,1,1,"(0.49615126848220825, 0.39577993750572205)","(0.47589820623397827, 0.40523016452789307)",1,1,2.27899169921875,2.208038330078125,"(-45.778011322021484, -33.89728546142578, 685.2144165039062)","(18.090476989746094, -21.906879425048828, 683.513427734375)","(-1.8498454093933105, 200.45814514160156, 62.3189697265625)","(-12.290905952453613, 197.59683227539062, 61.2775764465332)"
16,24,5320661571058,30680568483884,1,1,"(0.49977803230285645, 0.42784762382507324)","(0.46556556224823, 0.3979267179965973)",1,1,2.3372802734375,2.1873321533203125,"(-45.77943420410156, -33.900360107421875, 685.2274169921875)","(18.089542388916016, -21.91888999938965, 683.55224609375)","(0.0198687557131052, 190.74884033203125, 58.78510665893555)","(-17.617694854736328, 199.80813598632812, 62.08243179321289)"
16,24,5320661579391,30680568492217,1,1,"(0.49861276149749756, 0.4316681921482086)","(0.46994492411613464, 0.3941345810890198)",1,1,2.3219451904296875,2.183349609375,"(-45.77925109863281, -33.91380310058594, 685.2139892578125)","(18.09287452697754, -21.942066192626953, 683.6293334960938)","(-0.5808584094047546, 189.59207153320312, 58.36408615112305)","(-15.359996795654297, 200.956298828125, 62.50032424926758)"
16,24,5320661587724,30680568500550,1,1,"(0.4895203709602356, 0.37639182806015015)","(0.46699613332748413, 0.39891406893730164)",1,1,2.2417449951171875,2.19830322265625,"(-45.77959060668945, -33.91733932495117, 685.240478515625)","(18.093908309936523, -21.95198631286621, 683.6419677734375)","(-5.268275737762451, 206.328369140625, 64.45552825927734)","(-16.880170822143555, 199.50917053222656, 61.9736213684082)"
16,24,5320661596058,30680568508884,1,1,"(0.5007909536361694, 0.4218365252017975)","(0.4682793617248535, 0.39257562160491943)",1,1,2.301422119140625,2.165008544921875,"(-45.778472900390625, -33.92219543457031, 685.2669677734375)","(18.096925735473633, -21.961505889892578, 683.6800537109375)","(0.5420339107513428, 192.56884765625, 59.4475212097168)","(-16.218645095825195, 201.42832946777344, 62.67210388183594)"
16,24,5320661604391,30680568517217,1,1,"(0.4961756467819214, 0.41969797015190125)","(0.4683048725128174, 0.38914015889167786)",1,1,2.304779052734375,2.1866455078125,"(-45.76419448852539, -33.93495178222656, 685.2037963867188)","(18.09849739074707, -21.987159729003906, 683.6785888671875)","(-1.8372642993927002, 193.21633911132812, 59.683223724365234)","(-16.205488204956055, 202.46849060058594, 63.05070495605469)"
16,24,5320661612724,30680568525550,1,1,"(0.4957302212715149, 0.4472813010215759)","(0.4668467938899994, 0.4031306207180023)",1,1,2.402069091796875,2.2215728759765625,"(-45.7565803527832, -33.93194580078125, 685.2174072265625)","(18.108638763427734, -21.988765716552734, 683.755615234375)","(-2.066906452178955, 184.86483764648438, 56.64347839355469)","(-16.957185745239258, 198.23252868652344, 61.508975982666016)"
16,24,5320661621058,30680568533884,1,1,"(0.5020912885665894, 0.4018721878528595)","(0.4708465337753296, 0.3980819284915924)",1,1,2.28985595703125,2.1850738525390625,"(-45.73731231689453, -33.93260192871094, 685.2469482421875)","(18.128883361816406, -21.99998664855957, 683.8963623046875)","(1.2124159336090088, 198.6135711669922, 61.647605895996094)","(-14.895184516906738, 199.76113891601562, 62.065311431884766)"
16,24,5320661629390,30680568542217,1,1,"(0.4957042336463928, 0.3903310298919678)","(0.46194279193878174, 0.3966069519519806)",1,1,2.2518768310546875,2.167221069335937,"(-45.706851959228516, -33.92872619628906, 685.22509765625)","(18.162857055664062, -22.01771354675293, 684.0108642578125)","(-2.0803210735321045, 202.10794067382812, 62.91946792602539)","(-19.485334396362305, 200.20773315429688, 62.22785949707031)"
16,24,5320661637723,30680568550550,1,1,"(0.49163341522216797, 0.3994519114494324)","(0.46338123083114624, 0.3919505476951599)",1,1,2.2468719482421875,2.1837615966796875,"(-45.676517486572266, -33.90687561035156, 685.3082275390625)","(18.201610565185547, -22.004619598388672, 684.086669921875)","(-4.178922653198242, 199.34634399414062, 61.91435241699219)","(-18.7437801361084, 201.6175537109375, 62.74102020263672)"
16,24,5320661646057,30680568558884,1,1,"(0.48936280608177185, 0.42026710510253906)","(0.46309375762939453, 0.3900139331817627)",1,1,2.314697265625,2.1952056884765625,"(-45.64459228515625, -33.871952056884766, 685.4700927734375)","(18.234970092773438, -21.993309020996094, 683.7616577148438)","(-5.349483013153076, 193.0440216064453, 59.6204833984375)","(-18.8919734954834, 202.20394897460938, 62.954368591308594)"
16,24,5320661654393,30680568567220,1,1,"(0.49271470308303833, 0.4262905418872833)","(0.4671797454357147, 0.3987601399421692)",1,1,2.3365936279296875,2.206939697265625,"(-45.623382568359375, -33.819576263427734, 685.6295776367188)","(18.273574829101562, -21.97541046142578, 683.4754638671875)","(-3.6215038299560547, 191.2202911376953, 58.95670700073242)","(-16.785518646240234, 199.55580139160156, 61.99054718017578)"
16,24,5320661662726,30680568575553,1,1,"(0.49365681409835815, 0.41289034485816956)","(0.4650769531726837, 0.39538848400115967)",1,1,2.291351318359375,2.1905517578125,"(-45.58043670654297, -33.737648010253906, 685.491943359375)","(18.312225341796875, -21.947736740112305, 683.56494140625)","(-3.135810375213623, 195.2775421142578, 60.43337631225586)","(-17.869579315185547, 200.57664489746094, 62.362152099609375)"
16,24,5320661671060,30680568583887,1,1,"(0.5022493004798889, 0.4025270938873291)","(0.46359822154045105, 0.3939889073371887)",1,1,2.2750701904296875,2.1898345947265625,"(-45.53321075439453, -33.69664001464844, 685.406982421875)","(18.380889892578125, -21.92905616760254, 684.1431274414062)","(1.2938638925552368, 198.41526794433594, 61.575443267822266)","(-18.631906509399414, 201.00042724609375, 62.516357421875)"
16,24,5320661679393,30680568592220,1,1,"(0.4934002459049225, 0.422806054353714)","(0.45759761333465576, 0.3986605107784271)",1,1,2.3162078857421875,2.1880645751953125,"(-45.44943618774414, -33.62360382080078, 685.4443969726562)","(18.467247009277344, -21.896574020385742, 684.0736083984375)","(-3.2680749893188477, 192.2753143310547, 59.34067916870117)","(-21.72541046142578, 199.5859832763672, 62.001522064208984)"
16,24,5320661687725,30680568600553,1,1,"(0.4925926625728607, 0.4065571427345276)","(0.4645465910434723, 0.3932873010635376)",1,1,2.2445068359375,2.188262939453125,"(-45.38677215576172, -33.51975631713867, 685.6371459960938)","(18.515188217163086, -21.86450958251953, 683.5662231445312)","(-3.6844029426574707, 197.19509887695312, 61.131309509277344)","(-18.142982482910156, 201.21282958984375, 62.59367752075195)"
16,24,5320661696059,30680568608887,1,1,"(0.5008097887039185, 0.3831181824207306)","(0.45941492915153503, 0.39943966269493103)",1,1,2.2379913330078125,2.2296142578125,"(-45.31748580932617, -33.473968505859375, 685.41162109375)","(18.650527954101562, -21.860061645507812, 684.294921875)","(0.5517663359642029, 204.29177856445312, 63.71432113647461)","(-20.788522720336914, 199.3500518798828, 61.91566848754883)"
16,24,5320661704392,30680568617220,1,1,"(0.4866429567337036, 0.4155016839504242)","(0.4664735496044159, 0.4014710485935211)",1,1,2.293563842773437,2.17864990234375,"(-45.19537353515625, -33.405860900878906, 685.5338745117188)","(18.725252151489258, -21.833641052246094, 683.65673828125)","(-6.751655578613281, 194.48687744140625, 60.14562225341797)","(-17.14958953857422, 198.73501586914062, 61.69182586669922)"
16,24,5320661712727,30680568625555,1,1,"(0.5028036832809448, 0.4229432940483093)","(0.4648994207382202, 0.4052729606628418)",1,1,2.3108062744140625,2.20855712890625,"(-45.10301208496094, -33.32347869873047, 685.4161987304688)","(18.878501892089844, -21.850055694580078, 684.4110717773438)","(1.5796657800674438, 192.2337646484375, 59.325538635253906)","(-17.961103439331055, 197.5839080810547, 61.27285385131836)"
16,24,5320661721061,30680568633889,1,1,"(0.48291635513305664, 0.39636990427970886)","(0.47155341506004333, 0.39273688197135925)",1,1,2.226776123046875,2.1938934326171875,"(-44.95462417602539, -33.26800537109375, 685.4375)","(18.973194122314453, -21.849449157714844, 683.6558227539062)","(-8.672835350036621, 200.27951049804688, 62.25395202636719)","(-14.530774116516113, 201.37948608398438, 62.654361724853516)"
16,24,5320661729394,30680568642222,1,1,"(0.49751773476600647, 0.3808361291885376)","(0.4634723961353302, 0.4135168790817261)",1,1,2.2345428466796875,2.22283935546875,"(-44.85896301269531, -33.24372482299805, 685.3728637695312)","(19.15114974975586, -21.876909255981445, 684.2152099609375)","(-1.1453872919082642, 204.9827423095703, 63.96580505371094)","(-18.696773529052734, 195.08782958984375, 60.36435317993164)"
16,24,5320661737726,30680568650555,1,1,"(0.48223668336868286, 0.4035080671310425)","(0.4625704288482666, 0.41648805141448975)",1,1,2.2838897705078125,2.2024688720703125,"(-44.692771911621094, -33.2122802734375, 685.4488525390625)","(19.312713623046875, -21.921493530273438, 684.3483276367188)","(-9.023224830627441, 198.1182403564453, 61.46733093261719)","(-19.161762237548828, 194.18824768066406, 60.03690719604492)"
16,24,5320661746060,30680568658889,1,1,"(0.4962265193462372, 0.41948795318603516)","(0.4587319791316986, 0.39607152342796326)",1,1,2.319091796875,2.205291748046875,"(-44.524436950683594, -33.15570068359375, 685.0673828125)","(19.46759033203125, -21.96242904663086, 683.82080078125)","(-1.8110424280166626, 193.2799530029297, 59.70634078979492)","(-21.140596389770508, 200.36984252929688, 62.286869049072266)"
16,24,5320661754393,30680568667222,1,1,"(0.4977174997329712, 0.4654349684715271)","(0.46219947934150696, 0.40581947565078735)",1,1,2.3791961669921875,2.213607788085937,"(-44.385475158691406, -33.11668395996094, 685.1787719726562)","(19.641925811767578, -22.01163673400879, 683.6791381835938)","(-1.0423940420150757, 179.3683624267578, 54.64291000366211)","(-19.353010177612305, 197.41842651367188, 61.2126350402832)"
16,24,5320661762726,30680568675555,1,1,"(0.48164400458335876, 0.4100228250026703)","(0.45668724179267883, 0.36635538935661316)",1,1,2.336456298828125,2.2175750732421875,"(-44.248146057128906, -33.025794982910156, 685.2899780273438)","(19.777496337890625, -22.0137939453125, 684.4475708007812)","(-9.328781127929688, 196.14576721191406, 60.74940490722656)","(-22.194719314575195, 209.3671417236328, 65.56159973144531)"
16,24,5320661771060,30680568683889,1,1,"(0.43175438046455383, 0.3646155595779419)","(0.4297150671482086, 0.32026341557502747)",1,1,2.31689453125,2.2560577392578125,"(-44.190032958984375, -32.829498291015625, 685.3234252929688)","(19.756488800048828, -21.97355079650879, 684.43701171875)","(-35.04837417602539, 209.89390563964844, 65.75333404541016)","(-36.099700927734375, 223.3226318359375, 70.64095306396484)"
16,24,5320661779393,30680568692222,1,1,"(0.39850208163261414, 0.28132006525993347)","(0.39402782917022705, 0.25871390104293823)",1,1,2.314453125,2.280975341796875,"(-44.08796310424805, -32.60921859741211, 685.3504028320312)","(19.663700103759766, -21.872163772583008, 683.8868408203125)","(-52.190914154052734, 235.1136932373047, 74.9325942993164)","(-54.497528076171875, 241.95823669433594, 77.42383575439453)"
16,24,5320661787731,30680568700560,1,1,"(0.38306042551994324, 0.2464810460805893)","(0.3700559437274933, 0.22182458639144897)",1,1,2.3704071044921875,2.263046264648437,"(-44.00531005859375, -32.4615364074707, 685.557861328125)","(19.64986801147461, -21.82464599609375, 683.7960815429688)","(-60.15155029296875, 245.66207885742188, 78.7718505859375)","(-66.85574340820312, 253.12741088867188, 81.48906707763672)"
16,24,5320661796064,30680568708894,1,1,"(0.3839334547519684, 0.2570660710334778)","(0.360293447971344, 0.23664620518684387)",1,1,2.32720947265625,2.2858123779296875,"(-43.83721923828125, -32.36791229248047, 685.17626953125)","(19.820268630981445, -21.876508712768555, 684.48583984375)","(-59.70146560668945, 242.4571990966797, 77.60539245605469)","(-71.88860321044922, 248.6398162841797, 79.85565185546875)"
16,24,5320661804397,30680568717227,1,1,"(0.3855322599411011, 0.25213417410850525)","(0.3632916510105133, 0.22527317702770233)",1,1,2.3600311279296875,2.2654571533203125,"(-43.71853256225586, -32.369140625, 685.3367919921875)","(20.01465606689453, -21.95736312866211, 684.3055419921875)","(-58.87724304199219, 243.950439453125, 78.14888763427734)","(-70.34294891357422, 252.08326721191406, 81.10900115966797)"
16,24,5320661812730,30680568725560,1,1,"(0.381927490234375, 0.2382231205701828)","(0.35589277744293213, 0.22236774861812592)",1,1,2.354217529296875,2.2872467041015625,"(-43.5681266784668, -32.36428451538086, 685.240234375)","(20.240291595458984, -22.053741455078125, 684.2901611328125)","(-60.735591888427734, 248.16233825683594, 79.68191528320312)","(-74.15727233886719, 252.9629669189453, 81.4291763305664)"
16,24,5320661821064,30680568733894,1,1,"(0.38294655084609985, 0.236266627907753)","(0.3639101982116699, 0.2177697867155075)",1,1,2.346466064453125,2.29248046875,"(-43.402427673339844, -32.329742431640625, 684.766845703125)","(20.392066955566406, -22.128406524658203, 683.7396240234375)","(-60.21025466918945, 248.75473022460938, 79.89751434326172)","(-70.02405548095703, 254.3551025390625, 81.93588256835938)"
16,24,5320661829397,30680568742227,1,1,"(0.3778148293495178, 0.23861591517925262)","(0.3525250554084778, 0.20800603926181793)",1,1,2.320068359375,2.2877960205078125,"(-43.290252685546875, -32.32353210449219, 685.095947265625)","(20.574329376220703, -22.2064208984375, 683.4031982421875)","(-62.85580825805664, 248.04342651367188, 79.63861846923828)","(-75.89344024658203, 257.31134033203125, 83.01184844970703)"
16,24,5320661837722,30680568750552,1,1,"(0.38656875491142273, 0.2247994989156723)","(0.35394763946533203, 0.21987973153591156)",1,1,2.34521484375,2.2891387939453125,"(-43.12326431274414, -32.292762756347656, 684.5576171875)","(20.75758934020996, -22.269922256469727, 683.4562377929688)","(-58.342899322509766, 252.2266845703125, 81.16120910644531)","(-75.16006469726562, 253.7162628173828, 81.70337677001953)"
16,24,5320661846055,30680568758885,1,1,"(0.3775123953819275, 0.22023652493953705)","(0.3547742962837219, 0.21282117068767548)",1,1,2.3796539306640625,2.31072998046875,"(-42.982757568359375, -32.264259338378906, 684.7334594726562)","(20.934476852416992, -22.345945358276367, 683.5244140625)","(-63.01173400878906, 253.60824584960938, 81.66407012939453)","(-74.73387908935547, 255.8533935546875, 82.48123168945312)"
16,24,5320661854387,30680568767218,1,1,"(0.38751745223999023, 0.23484845459461212)","(0.35724249482154846, 0.2082921713590622)",1,1,2.3302154541015625,2.29974365234375,"(-42.845306396484375, -32.2316780090332, 684.621826171875)","(21.091541290283203, -22.442840576171875, 683.3834228515625)","(-57.853816986083984, 249.18411254882812, 80.05378723144531)","(-73.46146392822266, 257.22467041015625, 82.98031616210938)"
16,24,5320661862721,30680568775552,1,1,"(0.37688061594963074, 0.23884828388690948)","(0.3618817925453186, 0.22835871577262878)",1,1,2.342742919921875,2.3187713623046875,"(-42.68174743652344, -32.18162155151367, 684.4614868164062)","(21.246070861816406, -22.509380340576172, 682.9613037109375)","(-63.33742904663086, 247.97308349609375, 79.613037109375)","(-71.06975555419922, 251.1490478515625, 80.76898193359375)"
16,24,5320661871054,30680568783885,1,1,"(0.3785901367664337, 0.2392733097076416)","(0.36067789793014526, 0.21540577709674835)",1,1,2.3424072265625,2.288421630859375,"(-42.51914978027344, -32.1243782043457, 684.431640625)","(21.457000732421875, -22.596721649169922, 683.0775756835938)","(-62.456111907958984, 247.84437561035156, 79.56619262695312)","(-71.6904067993164, 255.0708770751953, 82.19638061523438)"
16,24,5320661879387,30680568792218,1,1,"(0.38498860597610474, 0.24124789237976074)","(0.35383978486061096, 0.20586490631103516)",1,1,2.358154296875,2.281356811523437,"(-42.37495422363281, -32.0992546081543, 684.2819213867188)","(21.65734100341797, -22.690044403076172, 682.984375)","(-59.157527923583984, 247.24655151367188, 79.34855651855469)","(-75.21565246582031, 257.9596252441406, 83.24781799316406)"
16,24,5320661887723,30680568800554,1,1,"(0.3825216591358185, 0.22716547548770905)","(0.36122506856918335, 0.21939580142498016)",1,1,2.3260040283203125,2.2963104248046875,"(-42.221275329589844, -32.0709228515625, 684.2896728515625)","(21.82444953918457, -22.764476776123047, 683.0007934570312)","(-60.42929458618164, 251.5103302001953, 80.90044403076172)","(-71.40833282470703, 253.86277770996094, 81.75674438476562)"
16,24,5320661896056,30680568808887,1,1,"(0.386179119348526, 0.22871236503124237)","(0.35802027583122253, 0.20702451467514038)",1,1,2.3235626220703125,2.33563232421875,"(-42.0777473449707, -32.026268005371094, 684.361328125)","(21.97467041015625, -22.8472900390625, 682.9261474609375)","(-58.54374313354492, 251.0419921875, 80.72997283935547)","(-73.06049346923828, 257.6084899902344, 83.12002563476562)"
16,24,5320661904389,30680568817220,1,1,"(0.38649630546569824, 0.2287125289440155)","(0.35824722051620483, 0.2074689418077469)",1,1,2.3748321533203125,2.28851318359375,"(-41.9332389831543, -31.967378616333008, 684.1593627929688)","(22.132709503173828, -22.91714859008789, 682.84912109375)","(-58.380252838134766, 251.04193115234375, 80.72997283935547)","(-72.94351959228516, 257.4739685058594, 83.07106018066406)"
16,24,5320661912722,30680568825554,1,1,"(0.37811514735221863, 0.23743514716625214)","(0.35178419947624207, 0.21517899632453918)",1,1,2.34295654296875,2.3173828125,"(-41.78776931762695, -31.903167724609375, 684.1265869140625)","(22.302291870117188, -22.964221954345703, 682.800537109375)","(-62.700984954833984, 248.40090942382812, 79.76876831054688)","(-76.27538299560547, 255.13955688476562, 82.22138214111328)"
16,24,5320661921060,30680568833892,1,1,"(0.36219143867492676, 0.22248856723308563)","(0.34190234541893005, 0.20834515988826752)",1,1,2.37518310546875,2.302001953125,"(-41.70182800292969, -31.867931365966797, 684.1508178710938)","(22.370407104492188, -23.028154373168945, 682.8102416992188)","(-70.91011047363281, 252.92636108398438, 81.41588592529297)","(-81.36976623535156, 257.2086181640625, 82.97447967529297)"
16,24,5320661929393,30680568842225,1,1,"(0.35989758372306824, 0.20652355253696442)","(0.34193968772888184, 0.1936541646718979)",1,1,2.334945678710937,2.29718017578125,"(-41.58802032470703, -31.82855224609375, 684.1524658203125)","(22.45414924621582, -23.093971252441406, 682.9571533203125)","(-72.09268188476562, 257.76019287109375, 83.17523956298828)","(-81.35051727294922, 261.6567077636719, 84.59346008300781)"
16,24,5320661937727,30680568850559,1,1,"(0.36196064949035645, 0.20900903642177582)","(0.33076220750808716, 0.2034398764371872)",1,1,2.353790283203125,2.2951812744140625,"(-41.50210952758789, -31.81134796142578, 684.177734375)","(22.576446533203125, -23.142045974731445, 682.9595947265625)","(-71.02911376953125, 257.00762939453125, 82.90133666992188)","(-87.11283111572266, 258.69384765625, 83.51505279541016)"
16,24,5320661946060,30680568858892,1,1,"(0.3601507544517517, 0.21985630691051483)","(0.33847159147262573, 0.21070997416973114)",1,1,2.3808135986328125,2.3008270263671875,"(-41.40070343017578, -31.79813575744629, 684.269287109375)","(22.680877685546875, -23.20448112487793, 682.8134765625)","(-71.96217346191406, 253.72335815429688, 81.7059555053711)","(-83.13842010498047, 256.4926452636719, 82.71389770507812)"
16,24,5320661954393,30680568867225,1,1,"(0.36212024092674255, 0.21379642188549042)","(0.33969756960868835, 0.2027268409729004)",1,1,2.3595123291015625,2.3062286376953125,"(-41.30784606933594, -31.788965225219727, 684.3468017578125)","(22.789793014526367, -23.288053512573242, 682.7550048828125)","(-70.94682312011719, 255.55813598632812, 82.3737564086914)","(-82.50636291503906, 258.9096984863281, 83.59366607666016)"
16,24,5320661962727,30680568875559,1,1,"(0.3675493896007538, 0.20942269265651703)","(0.3451544940471649, 0.20689083635807037)",1,1,2.346954345703125,2.3080596923828125,"(-41.23800277709961, -31.780193328857422, 684.3302001953125)","(22.85185432434082, -23.34903335571289, 682.9412841796875)","(-68.14794921875, 256.88238525390625, 82.85575103759766)","(-79.69319915771484, 257.64898681640625, 83.13473510742188)"
16,24,5320661971059,30680568883892,1,1,"(0.3560382127761841, 0.20204314589500427)","(0.33431220054626465, 0.2014247477054596)",1,1,2.3567352294921875,2.286376953125,"(-41.17045593261719, -31.784231185913086, 684.521240234375)","(22.974639892578125, -23.392086029052734, 683.1402587890625)","(-74.0822982788086, 259.1167297363281, 83.66898345947266)","(-85.28272247314453, 259.3039855957031, 83.73711395263672)"
16,24,5320661979392,30680568892225,1,1,"(0.3511132001876831, 0.2049337476491928)","(0.3387320637702942, 0.21034669876098633)",1,1,2.354248046875,2.28216552734375,"(-41.108795166015625, -31.79283905029297, 684.5814208984375)","(23.014617919921875, -23.449111938476562, 683.0491943359375)","(-76.62127685546875, 258.24151611328125, 83.35042572021484)","(-83.0041275024414, 256.6026306152344, 82.7539291381836)"
16,24,5320661987726,30680568900559,1,1,"(0.3566339910030365, 0.21428725123405457)","(0.3392642140388489, 0.19534997642040253)",1,1,2.359222412109375,2.2933349609375,"(-41.06755065917969, -31.810569763183594, 684.6007080078125)","(23.055065155029297, -23.546972274780273, 683.071044921875)","(-73.77515411376953, 255.40951538085938, 82.31970977783203)","(-82.72981262207031, 261.14324951171875, 84.40658569335938)"
16,24,5320661996059,30680568908892,1,1,"(0.3543415367603302, 0.2235516905784607)","(0.3500279188156128, 0.21078085899353027)",1,1,2.3796844482421875,2.301177978515625,"(-41.04484939575195, -31.83302879333496, 684.8644409179688)","(23.074928283691406, -23.586320877075195, 683.2222900390625)","(-74.95700073242188, 252.6044921875, 81.29871368408203)","(-77.1807861328125, 256.47119140625, 82.70609283447266)"
16,24,5320662004392,30680568917225,1,1,"(0.3492734432220459, 0.20904512703418732)","(0.3355669677257538, 0.21395637094974518)",1,1,2.360595703125,2.281005859375,"(-41.01832962036133, -31.853713989257812, 685.1028442382812)","(23.133291244506836, -23.62691307067871, 683.4258422851562)","(-77.56974792480469, 256.9967041015625, 82.89738464355469)","(-84.6358413696289, 255.50973510742188, 82.35608673095703)"
16,24,5320662012726,30680568925559,1,1,"(0.36283043026924133, 0.23325341939926147)","(0.3319771885871887, 0.20252296328544617)",1,1,2.3141021728515625,2.2969512939453125,"(-40.992820739746094, -31.879497528076172, 685.3021240234375)","(23.177343368530273, -23.70107650756836, 683.68310546875)","(-70.5807113647461, 249.6670379638672, 80.22955322265625)","(-86.48648071289062, 258.9714660644531, 83.61609649658203)"
16,24,5320662021058,30680568933892,1,1,"(0.3548228144645691, 0.22341513633728027)","(0.33857136964797974, 0.19431306421756744)",1,1,2.361846923828125,2.302001953125,"(-40.98688507080078, -31.883405685424805, 685.3812866210938)","(23.169574737548828, -23.748781204223633, 683.8257446289062)","(-74.7088851928711, 252.64584350585938, 81.3137435913086)","(-83.08698272705078, 261.45721435546875, 84.52083587646484)"
16,24,5320662029391,30680568942225,1,1,"(0.34965136647224426, 0.21392615139484406)","(0.32753726840019226, 0.18402133882045746)",1,1,2.36700439453125,2.3147125244140625,"(-40.993133544921875, -31.87899398803711, 685.4852905273438)","(23.159109115600586, -23.785865783691406, 684.032958984375)","(-77.3749008178711, 255.51882934570312, 82.35946655273438)","(-88.775390625, 264.5732727050781, 85.6550064086914)"
16,24,5320662037725,30680568950559,1,1,"(0.352091908454895, 0.22697393596172333)","(0.3288175165653229, 0.1863313913345337)",1,1,2.3574371337890625,2.329315185546875,"(-40.99309158325195, -31.875219345092773, 685.6419677734375)","(23.16718101501465, -23.807838439941406, 684.251708984375)","(-76.11673736572266, 251.5683135986328, 80.92157745361328)","(-88.11537170410156, 263.87384033203125, 85.40045928955078)"
