026,26,20045066299961,270969837495,1,1,"(0.3538042902946472, 0.47862720489501953)","(0.3501834273338318, 0.4597831964492798)",1,1,2.7760772705078125,2.8448028564453125,"(-44.671142578125, -9.283539772033691, 791.4475708007812)","(21.60445785522461, -7.4203643798828125, 793.7516479492188)","(-75.23394775390625, 175.3740692138672, 53.18913650512695)","(-77.10062408447266, 181.07955932617188, 55.26577377319336)"
026,26,20045066308295,270969845829,1,1,"(0.36033201217651367, 0.484445720911026)","(0.34820857644081116, 0.46352890133857727)",1,1,2.767120361328125,2.8577880859375,"(-44.67156982421875, -9.268987655639648, 791.482177734375)","(21.613630294799805, -7.412725448608398, 793.7510986328125)","(-71.86870574951172, 173.6123809814453, 52.547935485839844)","(-78.11870574951172, 179.94546508789062, 54.85297393798828)"
026,26,20045066316628,270969854162,1,1,"(0.36000075936317444, 0.47527405619621277)","(0.3477054536342621, 0.4577597677707672)",1,1,2.7760467529296875,2.829864501953125,"(-44.67115020751953, -9.26675033569336, 791.4476318359375)","(21.6166934967041, -7.415017127990723, 793.750732421875)","(-72.03948211669922, 176.3893280029297, 53.55863952636719)","(-78.3780746459961, 181.69219970703125, 55.488765716552734)"
026,26,20045066324961,270969862495,1,1,"(0.3611357510089874, 0.4545350968837738)","(0.34977295994758606, 0.477722704410553)",1,1,2.7671661376953125,2.8563079833984375,"(-44.65683364868164, -9.236885070800781, 791.519287109375)","(21.629535675048828, -7.384202480316162, 793.7149658203125)","(-71.45438385009766, 182.6685791015625, 55.844058990478516)","(-77.3122329711914, 175.64793395996094, 53.28882598876953)"
026,26,20045066333293,270969870828,1,1,"(0.3783557415008545, 0.4362654387950897)","(0.36577916145324707, 0.4426226317882538)",1,1,2.7913970947265625,2.83306884765625,"(-44.64982223510742, -9.195013999938965, 791.69384765625)","(21.645427703857422, -7.335432529449463, 793.6790161132812)","(-62.57694625854492, 188.2001495361328, 57.85743713378906)","(-69.06055450439453, 186.27532958984375, 57.15692138671875)"
026,26,20045066341627,270969879162,1,1,"(0.3724845349788666, 0.4396582841873169)","(0.35494181513786316, 0.440727174282074)",1,1,2.7794647216796875,2.825775146484375,"(-44.65412902832031, -9.173135757446289, 791.7979125976562)","(21.632568359375, -7.31808614730835, 793.7142333984375)","(-65.60372161865234, 187.1728515625, 57.4836311340332)","(-74.64752197265625, 186.84925842285156, 57.365745544433594)"
026,26,20045066349960,270969887495,1,1,"(0.3703179955482483, 0.4485170543193817)","(0.36154940724372864, 0.4554848074913025)",1,1,2.7856292724609375,2.8334197998046875,"(-44.655059814453125, -9.169236183166504, 791.6239624023438)","(21.619728088378906, -7.309918403625488, 793.7498779296875)","(-66.72063446044922, 184.49066162109375, 56.507320404052734)","(-71.24112701416016, 182.3810272216797, 55.7393798828125)"
026,26,20045066358294,270969895829,1,1,"(0.37200695276260376, 0.43949228525161743)","(0.35764795541763306, 0.4573962390422821)",1,1,2.7667999267578125,2.8626708984375,"(-44.666770935058594, -9.171963691711426, 791.5872192382812)","(21.601377487182617, -7.308384895324707, 793.7509155273438)","(-65.8499526977539, 187.22315979003906, 57.501800537109375)","(-73.25242614746094, 181.80226135253906, 55.52885437011719)"
026,26,20045066366632,270969904167,1,1,"(0.36272966861724854, 0.4252307116985321)","(0.36233142018318176, 0.45189395546913147)",1,1,2.7691650390625,2.8495330810546875,"(-44.67156982421875, -9.183204650878906, 791.4822387695312)","(21.584251403808594, -7.311338901519775, 793.6827392578125)","(-70.63265991210938, 191.5411834716797, 59.07347869873047)","(-70.83796691894531, 183.46823120117188, 56.13515090942383)"
026,26,20045066374965,270969912500,1,1,"(0.3695894777774811, 0.43612954020500183)","(0.360543817281723, 0.44738802313804626)",1,1,2.7968292236328125,2.8565216064453125,"(-44.69236755371094, -9.19509220123291, 791.4442138671875)","(21.567729949951172, -7.314489364624023, 793.7532348632812)","(-67.09622955322266, 188.2412872314453, 57.872432708740234)","(-71.75952911376953, 184.83251953125, 56.63169860839844)"
