participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
2,6,470261666247,619880061,1,1,"(0.33012473583221436, 0.08680394291877747)","(0.3296104669570923, 0.07391707599163055)",1,1,2.600326538085937,2.570770263671875,"(-53.50056838989258, 23.933120727539062, 614.0833740234375)","(19.97635841369629, 13.735851287841797, 614.5723266601562)","(-60.31584930419922, 184.29876708984375, 56.437461853027344)","(-60.49354553222656, 186.65235900878906, 57.294097900390625)"
2,6,470261682913,619896727,1,1,"(0.3292519152164459, 0.07827388495206833)","(0.32761844992637634, 0.10289571434259415)",1,1,2.583831787109375,2.604156494140625,"(-53.54939651489258, 23.940155029296875, 614.033203125)","(19.916488647460938, 13.770797729492188, 614.5966186523438)","(-60.617435455322266, 185.85662841796875, 57.004539489746094)","(-61.18183135986328, 181.3597869873047, 55.36781692504883)"
2,6,470261699579,619913393,1,1,"(0.33159059286117554, 0.07700134068727493)","(0.32988691329956055, 0.13163666427135468)",1,1,2.585433959960937,2.642242431640625,"(-53.61418151855469, 23.959495544433594, 614.1600341796875)","(19.86225128173828, 13.797900199890137, 614.610107421875)","(-59.809356689453125, 186.08905029296875, 57.089111328125)","(-60.398033142089844, 176.11065673828125, 53.45724105834961)"
2,6,470261716247,619930060,1,1,"(0.3343099355697632, 0.08414499461650848)","(0.33519595861434937, 0.09228449314832687)",1,1,2.589340209960937,2.5701904296875,"(-53.67238998413086, 23.96352195739746, 614.3297119140625)","(19.818876266479492, 13.804910659790039, 614.6336059570312)","(-58.869754791259766, 184.7843780517578, 56.61421585083008)","(-58.5636100769043, 183.2978057861328, 56.073177337646484)"
2,6,470261732914,619946727,1,1,"(0.3290216326713562, 0.08606831729412079)","(0.3352501392364502, 0.16787143051624298)",1,1,2.5564422607421875,2.679168701171875,"(-53.69114685058594, 23.968225479125977, 614.3583984375)","(19.792831420898438, 13.813478469848633, 614.7083740234375)","(-60.6970100402832, 184.43312072753906, 56.486358642578125)","(-58.54490661621094, 169.49285888671875, 51.048580169677734)"
2,6,470261749586,619963398,1,1,"(0.33577391505241394, 0.09474807977676392)","(0.3247729241847992, 0.12616994976997375)",1,1,2.595077514648437,2.6195068359375,"(-53.712120056152344, 23.954925537109375, 614.41845703125)","(19.769512176513672, 13.80525016784668, 614.7830200195312)","(-58.363922119140625, 182.8478546142578, 55.90938949584961)","(-62.1650390625, 177.10906982421875, 53.82062530517578)"
2,6,470261766253,619980065,1,1,"(0.3340564966201782, 0.09392793476581573)","(0.3294234275817871, 0.11995600163936615)",1,1,2.5892791748046875,2.610565185546875,"(-53.72067642211914, 23.947715759277344, 614.4275512695312)","(19.757095336914062, 13.806991577148438, 614.8883666992188)","(-58.957332611083984, 182.99765014648438, 55.963905334472656)","(-60.558170318603516, 178.24395751953125, 54.23373031616211)"
2,6,470261782921,619996732,1,1,"(0.32884833216667175, 0.08146689832210541)","(0.3317856788635254, 0.13571636378765106)",1,1,2.54998779296875,2.611968994140625,"(-53.727725982666016, 23.930992126464844, 614.46875)","(19.74418830871582, 13.79948616027832, 614.9205322265625)","(-60.756874084472656, 185.27349853515625, 56.79221725463867)","(-59.7419548034668, 175.3655548095703, 53.18603515625)"
2,6,470261799588,620013399,1,1,"(0.32676324248313904, 0.07603943347930908)","(0.33752819895744324, 0.10357095301151276)",1,1,2.5448455810546875,2.5678253173828125,"(-53.73152542114258, 23.922489166259766, 614.4786376953125)","(19.739498138427734, 13.80231761932373, 615.0044555664062)","(-61.47733688354492, 186.26475524902344, 57.15303039550781)","(-57.757781982421875, 181.2364959716797, 55.322914123535156)"
2,6,470261816254,620030065,1,1,"(0.3279167413711548, 0.07958952337503433)","(0.3322020173072815, 0.10864034295082092)",1,1,2.5492095947265625,2.576644897460937,"(-53.742584228515625, 23.930646896362305, 614.5404052734375)","(19.73162841796875, 13.815784454345703, 615.06787109375)","(-61.07877731323242, 185.61639404296875, 56.916996002197266)","(-59.59809875488281, 180.31063842773438, 54.98589324951172)"
2,6,470261832922,620046732,1,1,"(0.32114270329475403, 0.07976096123456955)","(0.33424079418182373, 0.1195194199681282)",1,1,2.537811279296875,2.590972900390625,"(-53.74858474731445, 23.943016052246094, 614.5816040039062)","(19.724933624267578, 13.831158638000488, 615.1304931640625)","(-63.41936492919922, 185.58506774902344, 56.9056396484375)","(-58.893653869628906, 178.32371520996094, 54.26273727416992)"
2,6,470261849589,620063399,1,1,"(0.32406148314476013, 0.09358064085245132)","(0.3401843309402466, 0.09348525106906891)",1,1,2.5559234619140625,2.553314208984375,"(-53.756752014160156, 23.960582733154297, 614.6226806640625)","(19.718229293823242, 13.850696563720703, 615.2045288085938)","(-62.41085433959961, 183.0610809326172, 55.986968994140625)","(-56.84001922607422, 183.07850646972656, 55.993350982666016)"
2,6,470261866256,620080065,1,1,"(0.32715052366256714, 0.08325686305761337)","(0.3344830572605133, 0.08977772295475006)",1,1,2.5520782470703125,2.5460357666015625,"(-53.76463317871094, 23.966590881347656, 614.6531372070312)","(19.715852737426758, 13.863943099975586, 615.2467041015625)","(-61.343536376953125, 184.94659423828125, 56.673274993896484)","(-58.8099365234375, 183.755615234375, 56.239810943603516)"
2,6,470261882928,620096737,1,1,"(0.3258376717567444, 0.08347998559474945)","(0.33791399002075195, 0.09820306301116943)",1,1,2.5191802978515625,2.5367431640625,"(-53.75524139404297, 23.983335494995117, 614.6444702148438)","(19.724014282226562, 13.877995491027832, 615.21484375)","(-61.79713821411133, 184.9058380126953, 56.658443450927734)","(-57.62447738647461, 182.21685791015625, 55.67972183227539)"
2,6,470261899596,620113404,1,1,"(0.32723468542099, 0.08528979867696762)","(0.3372710049152374, 0.07900087535381317)",1,1,2.52154541015625,2.5399627685546875,"(-53.741966247558594, 23.993553161621094, 614.6356811523438)","(19.737125396728516, 13.880306243896484, 615.266357421875)","(-61.31443405151367, 184.57528686523438, 56.538116455078125)","(-57.846641540527344, 185.72389221191406, 56.9561767578125)"
2,6,470261916262,620130070,1,1,"(0.333048939704895, 0.09227986633777618)","(0.3410925567150116, 0.10665654391050339)",1,1,2.541778564453125,2.549835205078125,"(-53.73161315917969, 24.009933471679688, 614.7222900390625)","(19.75752067565918, 13.87784194946289, 615.23388671875)","(-59.30546569824219, 183.2986602783203, 56.07345962524414)","(-56.52619552612305, 180.6729278564453, 55.1177978515625)"
2,6,470261932929,620146737,1,1,"(0.33246105909347534, 0.09464839100837708)","(0.3279378414154053, 0.11448099464178085)",1,1,2.536285400390625,2.543914794921875,"(-53.71691131591797, 23.999099731445312, 614.703857421875)","(19.77695083618164, 13.86784553527832, 615.2328491210938)","(-59.508602142333984, 182.86607360839844, 55.91602325439453)","(-61.071475982666016, 179.24391174316406, 54.59767532348633)"
2,6,470261949595,620163403,1,1,"(0.3305663764476776, 0.07034248113632202)","(0.3326335549354553, 0.0945487916469574)",1,1,2.4956817626953125,2.52325439453125,"(-53.70260238647461, 23.98181915283203, 614.7057495117188)","(19.799880981445312, 13.856952667236328, 615.2315673828125)","(-60.16324996948242, 187.3052215576172, 57.531742095947266)","(-59.44898223876953, 182.88427734375, 55.922603607177734)"
2,6,470261966263,620180070,1,1,"(0.33306416869163513, 0.08698690682649612)","(0.3288441300392151, 0.11232663691043854)",1,1,2.512908935546875,2.527099609375,"(-53.686180114746094, 23.94857406616211, 614.6768188476562)","(19.818830490112305, 13.840179443359375, 615.1256103515625)","(-59.30018615722656, 184.2653350830078, 56.42530822753906)","(-60.75832748413086, 179.63735961914062, 54.74087142944336)"
2,6,470261982930,620196737,1,1,"(0.3301813006401062, 0.08489478379487991)","(0.3277435898780823, 0.11348865181207657)",1,1,2.509613037109375,2.5297088623046875,"(-53.65713119506836, 23.93361473083496, 614.6182861328125)","(19.841751098632812, 13.830467224121094, 615.0823974609375)","(-60.29631423950195, 184.64743041992188, 56.56440353393555)","(-61.13859558105469, 179.42514038085938, 54.66362380981445)"
2,6,470261999597,620213404,1,1,"(0.3343791663646698, 0.08734115213155746)","(0.3285374641418457, 0.11716761440038681)",1,1,2.5192108154296875,2.51129150390625,"(-53.62571716308594, 23.924440383911133, 614.5919189453125)","(19.869173049926758, 13.817702293395996, 615.0599365234375)","(-58.84585189819336, 184.2006378173828, 56.401763916015625)","(-60.86429977416992, 178.7532501220703, 54.419044494628906)"
2,6,470262016268,620230074,1,1,"(0.33120203018188477, 0.08169666677713394)","(0.3311293423175812, 0.10003142058849335)",1,1,2.4879913330078125,2.526351928710937,"(-53.57744216918945, 23.93712615966797, 614.5045776367188)","(19.905975341796875, 13.81731128692627, 615.057861328125)","(-59.94361877441406, 185.23153686523438, 56.776954650878906)","(-59.96874237060547, 181.88291931152344, 55.5582160949707)"
2,6,470262032935,620246741,1,1,"(0.3305847644805908, 0.08637207746505737)","(0.32992976903915405, 0.13412155210971832)",1,1,2.50933837890625,2.5667266845703125,"(-53.540283203125, 23.955278396606445, 614.5213623046875)","(19.9410457611084, 13.820188522338867, 615.0553588867188)","(-60.156898498535156, 184.3776092529297, 56.46620559692383)","(-60.38321304321289, 175.65682983398438, 53.29204559326172)"
2,6,470262049603,620263408,1,1,"(0.33062979578971863, 0.09229017794132233)","(0.3258856236934662, 0.12707602977752686)",1,1,2.522064208984375,2.5432281494140625,"(-53.50685501098633, 23.979473114013672, 614.5480346679688)","(19.986486434936523, 13.827156066894531, 615.0322265625)","(-60.1413459777832, 183.2967987060547, 56.07272720336914)","(-61.780582427978516, 176.943603515625, 53.76038360595703)"
2,6,470262066269,620280074,1,1,"(0.33962270617485046, 0.10828039050102234)","(0.3230728805065155, 0.14234930276870728)",1,1,2.5555419921875,2.5763702392578125,"(-53.473602294921875, 24.00002670288086, 614.5435180664062)","(20.019132614135742, 13.829267501831055, 614.9989013671875)","(-57.03404998779297, 180.37635803222656, 55.00984573364258)","(-62.752437591552734, 174.15411376953125, 52.74516296386719)"
2,6,470262082936,620296741,1,1,"(0.32992884516716003, 0.09426874667406082)","(0.3316222131252289, 0.13156884908676147)",1,1,2.51806640625,2.54901123046875,"(-53.425071716308594, 24.004182815551758, 614.4656982421875)","(20.060138702392578, 13.828916549682617, 615.02783203125)","(-60.38353729248047, 182.93540954589844, 55.94124221801758)","(-59.798439025878906, 176.12303161621094, 53.461795806884766)"
2,6,470262099603,620313407,1,1,"(0.3325144648551941, 0.09058884531259537)","(0.33094289898872375, 0.10129081457853317)",1,1,2.49566650390625,2.506805419921875,"(-53.37258529663086, 23.995874404907227, 614.3909912109375)","(20.096927642822266, 13.823487281799316, 615.109619140625)","(-59.490135192871094, 183.6074981689453, 56.18585968017578)","(-60.03314971923828, 181.65292358398438, 55.47443389892578)"
2,6,470262116270,620330074,1,1,"(0.3268119692802429, 0.0951719582080841)","(0.33628425002098083, 0.10292869061231613)",1,1,2.512420654296875,2.50689697265625,"(-53.33637237548828, 23.981332778930664, 614.439208984375)","(20.131227493286133, 13.807729721069336, 615.128662109375)","(-61.46049880981445, 182.77044677734375, 55.88121795654297)","(-58.18758773803711, 181.35379028320312, 55.365577697753906)"
2,6,470262132938,620346741,1,1,"(0.334812194108963, 0.08344027400016785)","(0.33989930152893066, 0.10468892753124237)",1,1,2.503753662109375,2.522125244140625,"(-53.324256896972656, 23.971073150634766, 614.5894775390625)","(20.153980255126953, 13.78831672668457, 615.0958251953125)","(-58.69622802734375, 184.91307067871094, 56.66108703613281)","(-56.9384880065918, 181.0323028564453, 55.24855422973633)"
2,6,470262149611,620363414,1,1,"(0.3344239294528961, 0.08431731164455414)","(0.33526936173439026, 0.1306089460849762)",1,1,2.522613525390625,2.554473876953125,"(-53.31144332885742, 23.947818756103516, 614.644287109375)","(20.17289161682129, 13.768585205078125, 615.115478515625)","(-58.83036804199219, 184.75289916992188, 56.60277557373047)","(-58.538246154785156, 176.29833984375, 53.52555465698242)"
2,6,470262166278,620380080,1,1,"(0.33361580967903137, 0.07814500480890274)","(0.3339591920375824, 0.11310659348964691)",1,1,2.51531982421875,2.52227783203125,"(-53.302093505859375, 23.938068389892578, 614.6883544921875)","(20.187767028808594, 13.753921508789062, 615.1356201171875)","(-59.109596252441406, 185.88018798828125, 57.01308059692383)","(-58.99094772338867, 179.4949188232422, 54.68902587890625)"
2,6,470262182945,620396747,1,1,"(0.33372238278388977, 0.07656797021627426)","(0.33147215843200684, 0.10856150835752487)",1,1,2.510726928710937,2.52972412109375,"(-53.29759979248047, 23.92755699157715, 614.6996459960938)","(20.196762084960938, 13.743877410888672, 615.1561889648438)","(-59.07277297973633, 186.168212890625, 57.117916107177734)","(-59.85028839111328, 180.3250274658203, 54.991146087646484)"
2,6,470262199612,620413413,1,1,"(0.33563730120658875, 0.09541210532188416)","(0.33547288179397583, 0.1204095408320427)",1,1,2.54437255859375,2.548187255859375,"(-53.29193878173828, 23.92909049987793, 614.711181640625)","(20.20226287841797, 13.753593444824219, 615.1767578125)","(-58.411128997802734, 182.72659301757812, 55.86525344848633)","(-58.467926025390625, 178.16114807128906, 54.20355987548828)"
2,6,470262216279,620430080,1,1,"(0.3309863209724426, 0.08113455772399902)","(0.331912100315094, 0.11808715015649796)",1,1,2.503768920898437,2.5305633544921875,"(-53.2876091003418, 23.92900848388672, 614.6802368164062)","(20.198562622070312, 13.759246826171875, 615.1770629882812)","(-60.018150329589844, 185.33419799804688, 56.81431579589844)","(-59.69826126098633, 178.5852813720703, 54.357940673828125)"
2,6,470262232946,620446747,1,1,"(0.3381463289260864, 0.09846653044223785)","(0.33025220036506653, 0.13869349658489227)",1,1,2.538055419921875,2.58154296875,"(-53.28911209106445, 23.931800842285156, 614.6903686523438)","(20.201683044433594, 13.771780967712402, 615.197509765625)","(-57.544193267822266, 182.16873168945312, 55.66220474243164)","(-60.27180862426758, 174.82180786132812, 52.988155364990234)"
