participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
11,13,6359193944886,235742144,1,1,"(0.329526424407959, 0.6005548238754272)","(0.3603229522705078, 0.6493178606033325)",1,1,2.8001861572265625,2.770126342773437,"(-35.81371307373047, 10.943122863769531, 525.72314453125)","(23.16357421875, 12.346220016479492, 521.7509155273438)","(-60.522586822509766, 90.46894836425781, 22.28623390197754)","(-49.88160705566406, 81.56303405761719, 19.04472541809082)"
11,13,6359193961554,235758811,1,1,"(0.34232985973358154, 0.6217308044433594)","(0.3557687997817993, 0.6509246230125427)",1,1,2.8043670654296875,2.7375030517578125,"(-35.773155212402344, 10.850566864013672, 525.712890625)","(23.20502281188965, 12.238691329956055, 521.6119384765625)","(-56.098670959472656, 86.60144805908203, 20.878543853759766)","(-51.455177307128906, 81.26957702636719, 18.937896728515625)"
11,13,6359193978223,235775480,1,1,"(0.3362047076225281, 0.6087389588356018)","(0.3606300354003906, 0.6469430923461914)",1,1,2.7985076904296875,2.7616119384765625,"(-35.71837615966797, 10.821368217468262, 525.7029418945312)","(23.249176025390625, 12.1736421585083, 521.715087890625)","(-58.215065002441406, 88.97421264648438, 21.7421932220459)","(-49.77550506591797, 81.99673461914062, 19.20261573791504)"
11,13,6359193994891,235792147,1,1,"(0.33500805497169495, 0.6056022047996521)","(0.3589295446872711, 0.6554200053215027)",1,1,2.7899169921875,2.772811889648437,"(-35.673667907714844, 10.81621265411377, 525.8160400390625)","(23.298076629638672, 12.158223152160645, 521.968994140625)","(-58.628536224365234, 89.54712677001953, 21.95064926147461)","(-50.363059997558594, 80.44854736328125, 18.63908576965332)"
11,13,6359194011558,235808814,1,1,"(0.33946728706359863, 0.6134122014045715)","(0.3599283695220947, 0.6399890184402466)",1,1,2.8063507080078125,2.7352752685546875,"(-35.608909606933594, 10.817821502685547, 525.607421875)","(23.36676025390625, 12.128833770751953, 521.60107421875)","(-57.08776092529297, 88.12071990966797, 21.431541442871094)","(-50.017948150634766, 83.2668228149414, 19.664859771728516)"
11,13,6359194028224,235825480,1,1,"(0.3369465172290802, 0.6027275919914246)","(0.3606114685535431, 0.6599028706550598)",1,1,2.787445068359375,2.7750396728515625,"(-35.5460090637207, 10.828460693359375, 525.61376953125)","(23.414318084716797, 12.118694305419922, 521.82470703125)","(-57.95875930786133, 90.0721206665039, 22.141809463500977)","(-49.78192138671875, 79.62981414794922, 18.341108322143555)"
11,13,6359194044892,235842147,1,1,"(0.33919331431388855, 0.6088065505027771)","(0.35595569014549255, 0.6403095722198486)",1,1,2.80584716796875,2.763763427734375,"(-35.46894073486328, 10.806732177734375, 525.56005859375)","(23.49173355102539, 12.089313507080078, 521.6982421875)","(-57.182437896728516, 88.9618911743164, 21.737672805786133)","(-51.39060592651367, 83.2082748413086, 19.643535614013672)"
11,13,6359194061559,235858814,1,1,"(0.34249112010002136, 0.6085305213928223)","(0.361108660697937, 0.6475419402122498)",1,1,2.7766265869140625,2.738800048828125,"(-35.42848205566406, 10.798076629638672, 525.503173828125)","(23.547271728515625, 12.046968460083008, 521.5584106445312)","(-56.04294967651367, 89.01228332519531, 21.756078720092773)","(-49.61012649536133, 81.88735961914062, 19.162811279296875)"
11,13,6359194078226,235875480,1,1,"(0.34551218152046204, 0.6069710850715637)","(0.3598580062389374, 0.6455240845680237)",1,1,2.783660888671875,2.732025146484375,"(-35.375831604003906, 10.782848358154297, 525.4157104492188)","(23.588768005371094, 12.030157089233398, 521.6912841796875)","(-54.99910354614258, 89.29711151123047, 21.859670639038086)","(-50.0422477722168, 82.25590515136719, 19.296945571899414)"
11,13,6359194094893,235892147,1,1,"(0.3460814356803894, 0.6016899943351746)","(0.3668449819087982, 0.648368239402771)",1,1,2.7778472900390625,2.7421417236328125,"(-35.337249755859375, 10.78104019165039, 525.4664306640625)","(23.627914428710938, 12.002044677734375, 521.7493896484375)","(-54.80241394042969, 90.26161193847656, 22.210786819458008)","(-47.628082275390625, 81.73648071289062, 19.10782241821289)"
11,13,6359194111564,235908818,1,1,"(0.3408082127571106, 0.5936368107795715)","(0.3593084216117859, 0.6463847756385803)",1,1,2.804534912109375,2.762298583984375,"(-35.27626419067383, 10.749958038330078, 525.5494995117188)","(23.69449234008789, 11.947908401489258, 521.5634155273438)","(-56.62444305419922, 91.73243713378906, 22.746103286743164)","(-50.23214340209961, 82.09872436523438, 19.239665985107422)"
11,13,6359194128232,235925485,1,1,"(0.3450544476509094, 0.6074044704437256)","(0.36028409004211426, 0.6563614010810852)",1,1,2.837646484375,2.7684783935546875,"(-35.21757507324219, 10.716086387634277, 525.4473876953125)","(23.73937225341797, 11.900472640991211, 521.63623046875)","(-55.157257080078125, 89.21794128417969, 21.830907821655273)","(-49.8950309753418, 80.27664947509766, 18.576452255249023)"
11,13,6359194144898,235942151,1,1,"(0.34888556599617004, 0.6050915122032166)","(0.3648987114429474, 0.649973452091217)",1,1,2.822784423828125,2.7940826416015625,"(-35.15704345703125, 10.658743858337402, 525.3018798828125)","(23.7919921875, 11.844291687011719, 521.72314453125)","(-53.8335075378418, 89.64039611816406, 21.984621047973633)","(-48.30057144165039, 81.44328308105469, 19.00117301940918)"
11,13,6359194161566,235958818,1,1,"(0.4063800573348999, 0.6282403469085693)","(0.3930083215236664, 0.6454184055328369)",1,1,2.8145751953125,2.7680816650390625,"(-34.96659851074219, 10.580063819885254, 524.246826171875)","(23.938560485839844, 11.783180236816406, 521.84765625)","(-33.96772003173828, 85.41255950927734, 20.44582748413086)","(-38.58798599243164, 82.27522277832031, 19.30392837524414)"
11,13,6359194178233,235975485,1,1,"(0.3889869153499603, 0.628834068775177)","(0.3744388222694397, 0.6245461106300354)",1,1,2.84393310546875,2.7823028564453125,"(-34.8366584777832, 10.690071105957031, 525.3048095703125)","(24.206878662109375, 11.765595436096191, 522.7548828125)","(-39.97747802734375, 85.30410766601562, 20.406383514404297)","(-45.004215240478516, 86.08726501464844, 20.691375732421875)"
11,13,6359194194899,235992151,1,1,"(0.3741917908191681, 0.6157317161560059)","(0.3774817883968353, 0.6307069063186646)",1,1,2.8503875732421875,2.807113647460937,"(-34.8029899597168, 10.760686874389648, 525.78369140625)","(24.24083709716797, 11.778247833251953, 522.6765747070312)","(-45.089569091796875, 87.69709777832031, 21.277326583862305)","(-43.95278549194336, 84.96207427978516, 20.281896591186523)"
11,13,6359194211567,236008818,1,1,"(0.3663371205329895, 0.5962401032447815)","(0.37951338291168213, 0.627274751663208)",1,1,2.845611572265625,2.803253173828125,"(-34.74431610107422, 10.819131851196289, 525.68017578125)","(24.27914810180664, 11.827433586120605, 522.5828247070312)","(-47.80355453491211, 91.25699615478516, 22.573009490966797)","(-43.250831604003906, 85.58892822265625, 20.509986877441406)"
11,13,6359194228234,236025485,1,1,"(0.38792166113853455, 0.6106848120689392)","(0.3759373426437378, 0.6301178336143494)",1,1,2.848602294921875,2.84161376953125,"(-34.66264724731445, 10.820123672485352, 525.1365966796875)","(24.347379684448242, 11.84849739074707, 522.6085205078125)","(-40.34554672241211, 88.61884307861328, 21.612838745117188)","(-44.48643112182617, 85.06967163085938, 20.321016311645508)"
11,13,6359194244905,236042155,1,1,"(0.38511356711387634, 0.6168761849403381)","(0.37297573685646057, 0.6393584609031677)",1,1,2.8870086669921875,2.842147827148437,"(-34.612098693847656, 10.803199768066406, 525.129638671875)","(24.411170959472656, 11.851399421691895, 522.755859375)","(-41.31583023071289, 87.48807525634766, 21.201265335083008)","(-45.50975036621094, 83.38197326660156, 19.706790924072266)"
11,13,6359194261572,236058822,1,1,"(0.40133023262023926, 0.5859012007713318)","(0.39455634355545044, 0.6459962129592896)",1,1,2.903839111328125,2.8402557373046875,"(-34.586219787597656, 10.877652168273926, 524.9464111328125)","(24.395797729492188, 11.932605743408203, 522.2105712890625)","(-35.712547302246094, 93.14524841308594, 23.260292053222656)","(-38.053104400634766, 82.16969299316406, 19.265522003173828)"
11,13,6359194278239,236075489,1,1,"(0.40482616424560547, 0.39475584030151367)","(0.418538361787796, 0.40644556283950806)",1,1,3.0128173828125,2.9555816650390625,"(-34.3933219909668, 11.308975219726562, 525.074462890625)","(24.368370056152344, 12.266643524169922, 522.4701538085938)","(-34.50462341308594, 128.05540466308594, 35.96660614013672)","(-29.766704559326172, 125.92044067382812, 35.18951416015625)"
11,13,6359194294906,236092155,1,1,"(0.4288017153739929, 0.21327699720859528)","(0.43518689274787903, 0.20111961662769318)",1,1,3.046859741210937,2.987274169921875,"(-34.24353790283203, 11.472986221313477, 525.01318359375)","(24.469314575195312, 12.425045013427734, 522.6752319335938)","(-26.22045135498047, 161.20013427734375, 48.030235290527344)","(-24.01422691345215, 163.42050170898438, 48.83843231201172)"
11,13,6359194311573,236108822,1,1,"(0.44336169958114624, 0.18081991374492645)","(0.44695544242858887, 0.1885405331850052)",1,1,3.0673370361328125,3.02838134765625,"(-34.2393684387207, 11.324665069580078, 524.46240234375)","(24.481441497802734, 12.269585609436035, 522.0677490234375)","(-21.189626693725586, 167.12799072265625, 50.18779754638672)","(-19.947895050048828, 165.71792602539062, 49.674564361572266)"
11,13,6359194328241,236125489,1,1,"(0.43223604559898376, 0.1668926626443863)","(0.44076693058013916, 0.19113963842391968)",1,1,3.073226928710937,3.029205322265625,"(-34.28415298461914, 11.285104751586914, 524.9771728515625)","(24.53341293334961, 12.18149185180664, 522.09423828125)","(-25.0338077545166, 169.67161560058594, 51.113616943359375)","(-22.086179733276367, 165.24322509765625, 49.50181198120117)"
11,13,6359194344908,236142156,1,1,"(0.43018484115600586, 0.17890417575836182)","(0.44143131375312805, 0.2003798931837082)",1,1,3.0756072998046875,3.04803466796875,"(-34.28001022338867, 11.289728164672852, 525.0089721679688)","(24.55196189880371, 12.168376922607422, 522.0777587890625)","(-25.742555618286133, 167.4778594970703, 50.315185546875)","(-21.85660743713379, 163.5556182861328, 48.88756561279297)"
11,13,6359194361575,236158823,1,1,"(0.4377966523170471, 0.1885981559753418)","(0.44757798314094543, 0.19803933799266815)",1,1,3.085540771484375,3.040252685546875,"(-34.29248809814453, 11.303466796875, 524.9155883789062)","(24.556442260742188, 12.151827812194824, 521.850341796875)","(-23.11249542236328, 165.70738220214844, 49.67078399658203)","(-19.732784271240234, 163.9830780029297, 49.043182373046875)"
11,13,6359194378249,236175496,1,1,"(0.4413886070251465, 0.19791798293590546)","(0.4473085105419159, 0.1969609260559082)",1,1,3.097869873046875,3.0566864013671875,"(-34.27934265136719, 11.305997848510742, 524.6103515625)","(24.565383911132812, 12.163761138916016, 521.8041381835938)","(-21.87136459350586, 164.0052490234375, 49.05122756958008)","(-19.825889587402344, 164.18003845214844, 49.1148681640625)"
11,13,6359194394916,236192163,1,1,"(0.43826058506965637, 0.18963460624217987)","(0.4437940716743469, 0.2027219980955124)",1,1,3.1125030517578125,3.0814208984375,"(-34.283145904541016, 11.324882507324219, 524.6867065429688)","(24.60063934326172, 12.199106216430664, 521.756103515625)","(-22.952171325683594, 165.51809692382812, 49.601863861083984)","(-21.04022979736328, 163.1278533935547, 48.73189926147461)"
11,13,6359194411583,236208829,1,1,"(0.43987545371055603, 0.1900351643562317)","(0.4425753057003021, 0.2005041390657425)",1,1,3.1179351806640625,3.0795440673828125,"(-34.29703140258789, 11.326103210449219, 524.7779541015625)","(24.61043930053711, 12.213359832763672, 521.7704467773438)","(-22.394208908081055, 165.44493103027344, 49.57525634765625)","(-21.461326599121094, 163.53292846679688, 48.879302978515625)"
11,13,6359194428250,236225496,1,1,"(0.4380863308906555, 0.1867327094078064)","(0.43752434849739075, 0.20501233637332916)",1,1,3.1427459716796875,3.089080810546875,"(-34.30675506591797, 11.308218002319336, 524.8997802734375)","(24.63205337524414, 12.202707290649414, 521.9053344726562)","(-23.01238250732422, 166.048095703125, 49.79475402832031)","(-23.206565856933594, 162.7095489501953, 48.57966232299805)"
11,13,6359194444918,236242163,1,1,"(0.44188693165779114, 0.18898849189281464)","(0.4355230927467346, 0.20624412596225739)",1,1,3.15863037109375,3.1182098388671875,"(-34.31847381591797, 11.246749877929688, 525.037353515625)","(24.647844314575195, 12.14791488647461, 522.1314697265625)","(-21.699195861816406, 165.6361083984375, 49.644798278808594)","(-23.898052215576172, 162.48458862304688, 48.49775695800781)"
11,13,6359194461584,236258829,1,1,"(0.4411965608596802, 0.18404260277748108)","(0.4379885792732239, 0.213393434882164)",1,1,3.1513824462890625,3.1169586181640625,"(-34.310157775878906, 11.180107116699219, 525.099853515625)","(24.665191650390625, 12.111673355102539, 522.0697021484375)","(-21.93772315979004, 166.53939819335938, 49.973602294921875)","(-23.046175003051758, 161.17884826660156, 48.022544860839844)"
11,13,6359194478251,236275496,1,1,"(0.44286641478538513, 0.1890762895345688)","(0.4331718683242798, 0.2157227098941803)",1,1,3.1600494384765625,3.135116577148437,"(-34.28816223144531, 11.153553009033203, 525.0097045898438)","(24.703262329101562, 12.085115432739258, 522.1881103515625)","(-21.360746383666992, 165.62005615234375, 49.639007568359375)","(-24.710464477539062, 160.75344848632812, 47.867679595947266)"
11,13,6359194494919,236292163,1,1,"(0.4454475939273834, 0.17813777923583984)","(0.4308176338672638, 0.20363743603229523)",1,1,3.190643310546875,3.147857666015625,"(-34.31082534790039, 11.077526092529297, 524.9009399414062)","(24.68670654296875, 12.040584564208984, 522.2040405273438)","(-20.468887329101562, 167.6178436279297, 50.36610412597656)","(-25.523906707763672, 162.96066284179688, 48.671043395996094)"
11,13,6359194511588,236308832,1,1,"(0.3595999479293823, 0.1718045026063919)","(0.37264284491539, 0.17877641320228577)",1,1,3.1956939697265625,3.170745849609375,"(-34.56474685668945, 11.089309692382812, 525.3975830078125)","(24.362327575683594, 12.003166198730469, 522.2567138671875)","(-50.13142013549805, 168.7745361328125, 50.78709030151367)","(-45.6247673034668, 167.50120544433594, 50.323646545410156)"
11,13,6359194528256,236325499,1,1,"(0.32749074697494507, 0.15462802350521088)","(0.33601638674736023, 0.17729227244853973)",1,1,3.198486328125,3.18463134765625,"(-34.559547424316406, 11.105276107788086, 525.072998046875)","(24.322708129882812, 12.044063568115234, 522.9290771484375)","(-61.22597122192383, 171.91159057617188, 51.92889404296875)","(-58.28014373779297, 167.7722625732422, 50.42231369018555)"
11,13,6359194544923,236342166,1,1,"(0.3334851562976837, 0.1723358929157257)","(0.34041687846183777, 0.17774885892868042)",1,1,3.19805908203125,3.159912109375,"(-34.533294677734375, 11.114473342895508, 525.0465087890625)","(24.359582901000977, 12.060300827026367, 522.8048095703125)","(-59.154747009277344, 168.67747497558594, 50.75179672241211)","(-56.75966262817383, 167.68887329101562, 50.39195251464844)"
11,13,6359194561589,236358832,1,1,"(0.32938316464424133, 0.17261525988578796)","(0.3397796154022217, 0.18024060130119324)",1,1,3.1792449951171875,3.184112548828125,"(-34.55846405029297, 11.135984420776367, 525.4437255859375)","(24.368043899536133, 12.064741134643555, 522.68212890625)","(-60.572078704833984, 168.62646484375, 50.733192443847656)","(-56.97983932495117, 167.23379516601562, 50.2263069152832)"
11,13,6359194578257,236375499,1,1,"(0.3265751004219055, 0.1491885930299759)","(0.3396461308002472, 0.17569538950920105)",1,1,3.17999267578125,3.1701202392578125,"(-34.543922424316406, 11.121902465820312, 525.5831909179688)","(24.38593864440918, 12.059774398803711, 522.696044921875)","(-61.5423469543457, 172.90501403808594, 52.290523529052734)","(-57.025970458984375, 168.06390380859375, 50.528480529785156)"
11,13,6359194594924,236392166,1,1,"(0.3282465636730194, 0.14818869531154633)","(0.34265726804733276, 0.17856936156749725)",1,1,3.161834716796875,3.1754302978515625,"(-34.503631591796875, 11.100595474243164, 525.47900390625)","(24.419044494628906, 12.058921813964844, 522.8607177734375)","(-60.964813232421875, 173.087646484375, 52.35695266723633)","(-55.98555374145508, 167.5390167236328, 50.337425231933594)"
