participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
22,8,6443481764408,31803411733023,1,1,"(0.47231343388557434, 0.14197543263435364)","(0.4931003153324127, 0.177659273147583)",1,1,2.801025390625,2.8592529296875,"(-33.11189651489258, 29.65253448486328, 683.6536865234375)","(24.61760711669922, 29.031631469726562, 681.560791015625)","(-14.13895034790039, 277.3037109375, 90.2884750366211)","(-3.4226953983306885, 266.4995422363281, 86.35613250732422)"
22,8,6443481772746,31803411741361,1,1,"(0.47345659136772156, 0.14331971108913422)","(0.4949735999107361, 0.17732492089271545)",1,1,2.8092193603515625,2.848861694335937,"(-33.10746383666992, 29.663461685180664, 683.77099609375)","(24.63091468811035, 29.026395797729492, 681.546630859375)","(-13.54961109161377, 276.8966979980469, 90.14036560058594)","(-2.456967353820801, 266.6007995605469, 86.39293670654297)"
22,8,6443481781080,31803411749695,1,1,"(0.47325029969215393, 0.14375993609428406)","(0.4942503571510315, 0.18560101091861725)",1,1,2.82073974609375,2.8447418212890625,"(-33.107032775878906, 29.694965362548828, 683.9271240234375)","(24.652868270874023, 29.052581787109375, 681.6483154296875)","(-13.655976295471191, 276.763427734375, 90.09186553955078)","(-2.8298096656799316, 264.0950012207031, 85.48091125488281)"
22,8,6443481789413,31803411758028,1,1,"(0.4724583327770233, 0.1394747644662857)","(0.4879476726055145, 0.1913265585899353)",1,1,2.798568725585937,2.863433837890625,"(-33.1067008972168, 29.721233367919922, 684.0577392578125)","(24.667861938476562, 29.07781219482422, 681.698486328125)","(-14.064266204833984, 278.06085205078125, 90.56407928466797)","(-6.079026222229004, 262.3614501953125, 84.84994506835938)"
22,8,6443481797746,31803411766361,1,1,"(0.4742642641067505, 0.13997882604599)","(0.4895086884498596, 0.18359170854091644)",1,1,2.799560546875,2.837158203125,"(-33.10653305053711, 29.726835250854492, 684.1228637695312)","(24.67898941040039, 29.077512741088867, 681.7362670898438)","(-13.133252143859863, 277.9082336425781, 90.50852966308594)","(-5.274277687072754, 264.703369140625, 85.70234680175781)"
22,8,6443481806080,31803411774695,1,1,"(0.47369593381881714, 0.13820970058441162)","(0.490806519985199, 0.1857980191707611)",1,1,2.78985595703125,2.8448486328125,"(-33.11016082763672, 29.753210067749023, 684.1876220703125)","(24.686195373535156, 29.109527587890625, 681.6840209960938)","(-13.426248550415039, 278.4438781738281, 90.70349884033203)","(-4.605227470397949, 264.0353698730469, 85.45917510986328)"
22,8,6443481814411,31803411783027,1,1,"(0.47392815351486206, 0.14082229137420654)","(0.48849380016326904, 0.19339419901371002)",1,1,2.790435791015625,2.852447509765625,"(-33.105003356933594, 29.755624771118164, 684.2262573242188)","(24.697513580322266, 29.103404998779297, 681.6316528320312)","(-13.306520462036133, 277.6528625488281, 90.41556549072266)","(-5.797494411468506, 261.7354431152344, 84.62205505371094)"
22,8,6443481822745,31803411791361,1,1,"(0.4716043472290039, 0.14170999825000763)","(0.49012771248817444, 0.1920863687992096)",1,1,2.7834014892578125,2.8262176513671875,"(-33.08197021484375, 29.755882263183594, 684.0467529296875)","(24.70126724243164, 29.099246978759766, 681.46484375)","(-14.504517555236816, 277.38409423828125, 90.3177490234375)","(-4.955185890197754, 262.1313781738281, 84.76624298095703)"
22,8,6443481831079,31803411799695,1,1,"(0.46965497732162476, 0.1479414850473404)","(0.4915233552455902, 0.1928374320268631)",1,1,2.7803192138671875,2.840682983398437,"(-33.06002426147461, 29.755847930908203, 683.9325561523438)","(24.71050262451172, 29.1024169921875, 681.3741455078125)","(-15.50948429107666, 275.497314453125, 89.63105010986328)","(-4.235681056976318, 261.9039611816406, 84.68345642089844)"
22,8,6443481839411,31803411808027,1,1,"(0.4699224531650543, 0.14861567318439484)","(0.49240437150001526, 0.20136384665966034)",1,1,2.7741241455078125,2.8327789306640625,"(-33.03760528564453, 29.742713928222656, 683.857177734375)","(24.723342895507812, 29.082324981689453, 681.2190551757812)","(-15.371581077575684, 275.293212890625, 89.55675506591797)","(-3.781491279602051, 259.3224182128906, 83.74383544921875)"
22,8,6443481847745,31803411816361,1,1,"(0.4726056456565857, 0.14422601461410522)","(0.49558377265930176, 0.19089452922344208)",1,1,2.7631072998046875,2.8075103759765625,"(-33.01277160644531, 29.744462966918945, 683.807861328125)","(24.7467041015625, 29.08240509033203, 681.1660766601562)","(-13.988310813903809, 276.622314453125, 90.04045867919922)","(-2.1423985958099365, 262.49224853515625, 84.8975830078125)"
22,8,6443481856078,31803411824694,1,1,"(0.4723564386367798, 0.15069420635700226)","(0.4885006844997406, 0.19615869224071503)",1,1,2.7591705322265625,2.845855712890625,"(-32.99421691894531, 29.733840942382812, 683.7841186523438)","(24.773277282714844, 29.072998046875, 681.151123046875)","(-14.116786003112793, 274.66387939453125, 89.32769775390625)","(-5.793954849243164, 260.8984069824219, 84.31742858886719)"
22,8,6443481864412,31803411833028,1,1,"(0.4723280668258667, 0.15126219391822815)","(0.4927096366882324, 0.18907347321510315)",1,1,2.768051147460937,2.8321075439453125,"(-32.97974395751953, 29.723472595214844, 683.798828125)","(24.79918670654297, 29.05107307434082, 681.0984497070312)","(-14.131420135498047, 274.4919128417969, 89.26509094238281)","(-3.6241276264190674, 263.04364013671875, 85.09822082519531)"
22,8,6443481872744,31803411841361,1,1,"(0.4726291298866272, 0.1539623737335205)","(0.4906099736690521, 0.1910240203142166)",1,1,2.781768798828125,2.8045654296875,"(-32.97038650512695, 29.719562530517578, 683.76025390625)","(24.815174102783203, 29.034645080566406, 681.083984375)","(-13.976214408874512, 273.67437744140625, 88.96747589111328)","(-4.7065582275390625, 262.4530334472656, 84.8833236694336)"
22,8,6443481881077,31803411849694,1,1,"(0.47383803129196167, 0.1491180956363678)","(0.4924149811267853, 0.18611624836921692)",1,1,2.7645721435546875,2.79693603515625,"(-32.96537399291992, 29.70437240600586, 683.7088623046875)","(24.825010299682617, 29.022096633911133, 681.13427734375)","(-13.352982521057129, 275.14111328125, 89.50133514404297)","(-3.776026964187622, 263.9389953613281, 85.42414855957031)"
