027,7,20111288686812,337175063471,1,1,"(0.5268927812576294, 0.1765318661928177)","(0.45530998706817627, 0.17285147309303284)",1,1,2.494720458984375,2.5248260498046875,"(-40.3165283203125, 47.313865661621094, 632.523681640625)","(25.85895538330078, 44.41946792602539, 634.0421752929688)","(13.998324394226074, 266.8409118652344, 86.48035430908203)","(-22.904726028442383, 267.9552307128906, 86.88591766357422)"
027,7,20111288695145,337175071804,1,1,"(0.5300958156585693, 0.17986257374286652)","(0.4538330137729645, 0.18494883179664612)",1,1,2.4655914306640625,2.5171661376953125,"(-40.31878662109375, 47.322654724121094, 632.5010986328125)","(25.85789680480957, 44.434974670410156, 634.0196533203125)","(15.64957046508789, 265.8324279785156, 86.11329650878906)","(-23.666160583496094, 264.2924499511719, 85.55276489257812)"
027,7,20111288703477,337175080137,1,1,"(0.5304868221282959, 0.17901720106601715)","(0.4571506381034851, 0.18342943489551544)",1,1,2.46527099609375,2.5290985107421875,"(-40.32265090942383, 47.330726623535156, 632.510986328125)","(25.854373931884766, 44.44606399536133, 634.0205688476562)","(15.851165771484375, 266.0884094238281, 86.20642852783203)","(-21.955841064453125, 264.75250244140625, 85.7201919555664)"
027,7,20111288711811,337175088471,1,1,"(0.529263436794281, 0.17682716250419617)","(0.45542797446250916, 0.1627407670021057)",1,1,2.468597412109375,2.5171661376953125,"(-40.32868576049805, 47.33894348144531, 632.510498046875)","(25.84747314453125, 44.46381378173828, 634.0653076171875)","(15.220471382141113, 266.7514953613281, 86.44779968261719)","(-22.843910217285156, 271.0165100097656, 88.00013732910156)"
027,7,20111288720144,337175096804,1,1,"(0.5340232849121094, 0.1794716864824295)","(0.462037593126297, 0.17568214237689972)",1,1,2.4480133056640625,2.5189361572265625,"(-40.33853530883789, 47.36935043334961, 632.5205688476562)","(25.84819793701172, 44.5045166015625, 634.2547607421875)","(17.67427635192871, 265.9508056640625, 86.15636444091797)","(-19.43645668029785, 267.0981750488281, 86.57398223876953)"
027,7,20111288728477,337175105137,1,1,"(0.5212239623069763, 0.17864862084388733)","(0.46016794443130493, 0.21672475337982178)",1,1,2.4929046630859375,2.599639892578125,"(-40.35329055786133, 47.401519775390625, 632.55322265625)","(25.84769058227539, 44.53851318359375, 634.4442138671875)","(11.075882911682129, 266.20001220703125, 86.24708557128906)","(-20.400331497192383, 254.67152404785156, 82.05109405517578)"
027,7,20111288736810,337175113471,1,1,"(0.5280958414077759, 0.18519586324691772)","(0.4516710638999939, 0.17307156324386597)",1,1,2.456939697265625,2.5400390625,"(-40.36545181274414, 47.41069030761719, 632.563232421875)","(25.83710289001465, 44.55321502685547, 634.511962890625)","(14.61854076385498, 264.2176513671875, 85.52555084228516)","(-24.780731201171875, 267.88861083984375, 86.86172485351562)"
027,7,20111288745143,337175121804,1,1,"(0.5374799966812134, 0.18565621972084045)","(0.4626087546348572, 0.18610531091690063)",1,1,2.4151153564453125,2.523284912109375,"(-40.386314392089844, 47.441062927246094, 632.6180419921875)","(25.809864044189453, 44.576995849609375, 634.4691162109375)","(19.456371307373047, 264.0782775878906, 85.47482299804688)","(-19.142019271850586, 263.94232177734375, 85.42533111572266)"
027,7,20111288753476,337175130137,1,1,"(0.5351548790931702, 0.17994242906570435)","(0.4549236297607422, 0.18701232969760895)",1,1,2.4583740234375,2.5382537841796875,"(-40.407291412353516, 47.457706451416016, 632.6380615234375)","(25.77392578125, 44.58584213256836, 634.3379516601562)","(18.257680892944336, 265.8082580566406, 86.10447692871094)","(-23.103919982910156, 263.6676940917969, 85.32537841796875)"
027,7,20111288761810,337175138471,1,1,"(0.5208492875099182, 0.19422408938407898)","(0.45948052406311035, 0.17773915827274323)",1,1,2.4523773193359375,2.4964752197265625,"(-40.428443908691406, 47.467857360839844, 632.6572875976562)","(25.74459457397461, 44.60638427734375, 634.3290405273438)","(10.88271713256836, 261.4841613769531, 84.53062438964844)","(-20.754701614379883, 266.475341796875, 86.34729766845703)"
