participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
12,23,7638789975098,1451425691,1,1,"(0.518097996711731, 0.12347066402435303)","(0.467603474855423, 0.23908746242523193)",1,1,3.4031219482421875,3.250457763671875,"(-29.560707092285156, -26.514116287231445, 590.439697265625)","(34.245887756347656, -31.323444366455078, 588.5955200195312)","(4.633662223815918, 177.60206604003906, 54.00007629394531)","(-12.813475608825684, 156.48619079589844, 46.314491271972656)"
12,23,7638789991766,1451442358,1,1,"(0.47883132100105286, 0.1382855325937271)","(0.47692379355430603, 0.2630005478858948)",1,1,3.45355224609375,3.280303955078125,"(-29.59383773803711, -26.51263427734375, 590.3787841796875)","(34.15233612060547, -31.325206756591797, 588.4041748046875)","(-8.93396282196045, 174.8963165283203, 53.01527786254883)","(-9.59306526184082, 152.1187744140625, 44.72493362426758)"
12,23,7638790008432,1451459024,1,1,"(0.46231088042259216, 0.12893785536289215)","(0.4519730508327484, 0.26747897267341614)",1,1,3.42987060546875,3.299407958984375,"(-29.601375579833984, -26.518688201904297, 590.397216796875)","(34.14272689819336, -31.339366912841797, 588.472412109375)","(-14.642204284667969, 176.6035614013672, 53.63663101196289)","(-18.21417808532715, 151.30084228515625, 44.4272575378418)"
12,23,7638790025100,1451475691,1,1,"(0.4660617709159851, 0.1520366668701172)","(0.4632059931755066, 0.25953224301338196)",1,1,3.414581298828125,3.297393798828125,"(-29.583023071289062, -26.53399085998535, 590.5540771484375)","(34.15099334716797, -31.346717834472656, 588.279052734375)","(-13.346168518066406, 172.38485717773438, 52.10117721557617)","(-14.332916259765625, 152.75221252441406, 44.9554557800293)"
12,23,7638790041767,1451492358,1,1,"(0.4719601273536682, 0.1683879941701889)","(0.45437851548194885, 0.26597243547439575)",1,1,3.45513916015625,3.296127319335937,"(-29.578306198120117, -26.53560447692871, 590.593017578125)","(34.17760467529297, -31.36572265625, 588.4780883789062)","(-11.308144569396973, 169.3985137939453, 51.01420974731445)","(-17.38302993774414, 151.57598876953125, 44.52737808227539)"
12,23,7638790058439,1451509030,1,1,"(0.4815272092819214, 0.14268507063388824)","(0.46425092220306396, 0.24569106101989746)",1,1,3.4505615234375,3.2803955078125,"(-29.566112518310547, -26.536365509033203, 590.6912841796875)","(34.21031188964844, -31.371889114379883, 588.5125732421875)","(-8.00246810913086, 174.0928192138672, 52.72279739379883)","(-13.971863746643066, 155.28013610839844, 45.875553131103516)"
12,23,7638790075107,1451525697,1,1,"(0.4672340750694275, 0.1592082530260086)","(0.44912609457969666, 0.24205483496189117)",1,1,3.472259521484375,3.26458740234375,"(-29.43010139465332, -26.54635238647461, 590.713623046875)","(34.347442626953125, -31.386789321899414, 588.7772216796875)","(-12.941099166870117, 171.07505798339844, 51.62444305419922)","(-19.197874069213867, 155.94422912597656, 46.11727523803711)"
12,23,7638790091774,1451542364,1,0,"(0.5597526431083679, 0.18992267549037933)","(nan, nan)",1,0,3.490570068359375,,"(-29.10089111328125, -26.553726196289062, 590.7330932617188)","(nan, nan, nan)","(19.026384353637695, 165.4654998779297, 49.58270263671875)","(nan, nan, nan)"
12,23,7638790108441,1451559030,1,1,"(0.6035615801811218, 0.19028635323047638)","(0.6008489727973938, 0.3318256139755249)",1,1,3.4473419189453125,3.3055419921875,"(-28.966693878173828, -26.55148696899414, 590.793701171875)","(34.79022216796875, -31.38296127319336, 588.9447021484375)","(34.16348648071289, 165.3990478515625, 49.55854415893555)","(33.22622299194336, 139.5487823486328, 40.149845123291016)"
12,23,7638790125108,1451575697,1,1,"(0.6144124865531921, 0.19148790836334229)","(0.587496280670166, 0.3169916272163391)",1,1,3.4772186279296875,3.256820678710937,"(-28.98270034790039, -26.548139572143555, 590.802001953125)","(34.79121780395508, -31.396142959594727, 589.0325317382812)","(37.91276931762695, 165.17959594726562, 49.47867202758789)","(28.612529754638672, 142.2580108642578, 41.13590621948242)"
