participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
14,12,5147417532326,30507320804489,1,0,"(0.47539693117141724, 0.4985906481742859)","(nan, nan)",1,0,2.4947509765625,,"(-61.20436096191406, 42.15038299560547, 646.1575317382812)","(nan, nan, nan)","(-12.549345970153809, 169.32965087890625, 50.98915481567383)","(nan, nan, nan)"
14,12,5147417540659,30507320812823,1,1,"(0.47547855973243713, 0.33932700753211975)","(0.46396714448928833, 0.40479576587677)",1,1,2.451904296875,2.35382080078125,"(-61.16242980957031, 42.1656494140625, 646.1900024414062)","(-5.1292548179626465, 43.64219284057617, 651.292236328125)","(-12.507250785827637, 217.5506591796875, 68.54017639160156)","(-18.441722869873047, 197.72836303710938, 61.325416564941406)"
14,12,5147417548984,30507320821148,1,1,"(0.4612475037574768, 0.24402283132076263)","(0.4516438841819763, 0.2570704221725464)",1,1,2.4702301025390625,2.401885986328125,"(-61.18064880371094, 42.184608459472656, 646.34130859375)","(-5.162991523742676, 43.653465270996094, 651.3853759765625)","(-19.843759536743164, 246.40634155273438, 79.04277801513672)","(-24.79473114013672, 242.45587158203125, 77.60491180419922)"
14,12,5147417557317,30507320829481,1,1,"(0.45549681782722473, 0.1827773004770279)","(0.454896479845047, 0.21408165991306305)",1,1,2.487411499023437,2.47064208984375,"(-61.18220138549805, 42.17626190185547, 646.3756103515625)","(-5.169029235839844, 43.65448760986328, 651.44384765625)","(-22.80844497680664, 264.949951171875, 85.7921142578125)","(-23.11790657043457, 255.4717559814453, 82.34233093261719)"
14,12,5147417565658,30507320837822,1,1,"(0.46755102276802063, 0.23616695404052734)","(0.46039798855781555, 0.20734040439128876)",1,1,2.558197021484375,2.4729766845703125,"(-61.16717529296875, 42.16128158569336, 646.3780517578125)","(-5.163164138793945, 43.6395378112793, 651.5722045898438)","(-16.5941219329834, 248.78489685058594, 79.90853118896484)","(-20.2817325592041, 257.5128479003906, 83.08519744873047)"
14,12,5147417573992,30507320846156,1,1,"(0.47617584466934204, 0.2188108116388321)","(0.459196537733078, 0.20937369763851166)",1,1,2.5002899169921875,2.47833251953125,"(-61.15808868408203, 42.157222747802734, 646.4017944335938)","(-5.146657943725586, 43.63113021850586, 651.5732421875)","(-12.147767066955566, 254.03990173339844, 81.8211669921875)","(-20.901113510131836, 256.8972473144531, 82.86112976074219)"
14,12,5147417582325,30507320854489,1,1,"(0.46905410289764404, 0.21507011353969574)","(0.4592583179473877, 0.20721390843391418)",1,1,2.50848388671875,2.497665405273437,"(-61.1768798828125, 42.152103424072266, 646.4331665039062)","(-5.161436557769775, 43.62276840209961, 651.68994140625)","(-15.819231033325195, 255.17250061035156, 82.2333755493164)","(-20.86924934387207, 257.5511474609375, 83.09915161132812)"
14,12,5147417590657,30507320862822,1,1,"(0.46919864416122437, 0.23116816580295563)","(0.4563918709754944, 0.19965669512748718)",1,1,2.54180908203125,2.494415283203125,"(-61.21588897705078, 42.1475830078125, 646.567138671875)","(-5.183332443237305, 43.59866714477539, 651.7125244140625)","(-15.74472713470459, 250.29840087890625, 80.45938873291016)","(-22.347003936767578, 259.83929443359375, 83.93199157714844)"
14,12,5147417598991,30507320871156,1,1,"(0.4688861668109894, 0.20930294692516327)","(0.45815303921699524, 0.1899608075618744)",1,1,2.492340087890625,2.4771881103515625,"(-61.237396240234375, 42.137428283691406, 646.5745239257812)","(-5.205892562866211, 43.58823013305664, 651.7713623046875)","(-15.9058256149292, 256.91864013671875, 82.86895751953125)","(-21.439071655273438, 262.77496337890625, 85.0004653930664)"
14,12,5147417607324,30507320879489,1,1,"(0.4620985686779022, 0.20350097119808197)","(0.45930442214012146, 0.19129405915737152)",1,1,2.498397827148437,2.5159912109375,"(-61.27033996582031, 42.101810455322266, 646.59326171875)","(-5.235832214355469, 43.564353942871094, 651.829345703125)","(-19.405025482177734, 258.67535400390625, 83.50829315185547)","(-20.845502853393555, 262.37127685546875, 84.8535385131836)"
14,12,5147417615658,30507320887823,1,1,"(0.46525245904922485, 0.19627495110034943)","(0.4621050953865051, 0.18995997309684753)",1,1,2.52606201171875,2.52276611328125,"(-61.31148147583008, 42.05039978027344, 646.6096801757812)","(-5.269079685211182, 43.51966094970703, 651.723388671875)","(-17.779090881347656, 260.86322021484375, 84.30462646484375)","(-19.401655197143555, 262.77520751953125, 85.00052642822266)"
14,12,5147417623991,30507320896156,1,1,"(0.46777594089508057, 0.19437511265277863)","(0.4577401876449585, 0.19291163980960846)",1,1,2.53216552734375,2.516448974609375,"(-61.35487365722656, 41.9940299987793, 646.58837890625)","(-5.306914806365967, 43.49031066894531, 651.6643676757812)","(-16.47818374633789, 261.4384460449219, 84.51399230957031)","(-21.651901245117188, 261.8815002441406, 84.67529296875)"
14,12,5147417632325,30507320904490,1,1,"(0.4703296720981598, 0.20314082503318787)","(0.4582768380641937, 0.1941753327846527)",1,1,2.5544586181640625,2.51239013671875,"(-61.40998458862305, 41.955787658691406, 646.563720703125)","(-5.355079650878906, 43.4611701965332, 651.6983642578125)","(-15.161638259887695, 258.78436279296875, 83.54801177978516)","(-21.3752498626709, 261.4989013671875, 84.53601837158203)"
14,12,5147417640662,30507320912827,1,1,"(0.4642612338066101, 0.23475544154644012)","(0.4597037732601166, 0.19460223615169525)",1,1,2.5870819091796875,2.524810791015625,"(-61.46867370605469, 41.92627716064453, 646.6587524414062)","(-5.408461570739746, 43.42189407348633, 651.697021484375)","(-18.290115356445312, 249.2122802734375, 80.06402587890625)","(-20.639619827270508, 261.3696594238281, 84.48895263671875)"
14,12,5147417648994,30507320921160,1,1,"(0.4627777934074402, 0.19340860843658447)","(0.4615752398967743, 0.17629411816596985)",1,1,2.531707763671875,2.5068359375,"(-61.533447265625, 41.86928939819336, 646.7068481445312)","(-5.465001106262207, 43.386043548583984, 651.8010864257812)","(-19.054866790771484, 261.7310485839844, 84.6205062866211)","(-19.674821853637695, 266.9128723144531, 86.50653839111328)"
14,12,5147417657327,30507320929493,1,1,"(0.46627193689346313, 0.18823577463626862)","(0.4587283134460449, 0.1855960339307785)",1,1,2.5434722900390625,2.5372772216796875,"(-61.59282684326172, 41.794921875, 646.6240234375)","(-5.525804042816162, 43.32658386230469, 651.5656127929688)","(-17.25352668762207, 263.2972717285156, 85.1905517578125)","(-21.142499923706055, 264.09649658203125, 85.4814453125)"
14,12,5147417665660,30507320937826,1,1,"(0.4693792760372162, 0.22450554370880127)","(0.45879244804382324, 0.18616175651550293)",1,1,2.592681884765625,2.53436279296875,"(-61.66168212890625, 41.74773025512695, 646.6556396484375)","(-5.582550048828125, 43.28211975097656, 651.49462890625)","(-15.651595115661621, 252.31568908691406, 81.19361114501953)","(-21.109424591064453, 263.92523193359375, 85.41912841796875)"
14,12,5147417673993,30507320946159,1,1,"(0.46504560112953186, 0.19925053417682648)","(0.4624593257904053, 0.19009371101856232)",1,1,2.523910522460937,2.5295867919921875,"(-61.726318359375, 41.72267150878906, 646.689697265625)","(-5.64490270614624, 43.268211364746094, 651.6807861328125)","(-17.885746002197266, 259.9622497558594, 83.97672271728516)","(-19.21904182434082, 262.7347412109375, 84.98580169677734)"
14,12,5147417682327,30507320954493,1,1,"(0.46741604804992676, 0.21149827539920807)","(0.459748238325119, 0.19034121930599213)",1,1,2.5457763671875,2.51666259765625,"(-61.78795623779297, 41.682395935058594, 646.667236328125)","(-5.704186916351318, 43.236846923828125, 651.5272827148438)","(-16.663698196411133, 256.25396728515625, 82.62698364257812)","(-20.6166934967041, 262.6597900390625, 84.95853424072266)"
14,12,5147417690661,30507320962827,1,1,"(0.4670853912830353, 0.19412656128406525)","(0.4611724019050598, 0.18193353712558746)",1,1,2.5358428955078125,2.5197296142578125,"(-61.82979965209961, 41.603233337402344, 646.5296630859375)","(-5.753851413726807, 43.190059661865234, 651.3734130859375)","(-16.83417320251465, 261.513671875, 84.54141998291016)","(-19.882495880126953, 265.2054138183594, 85.88508605957031)"
14,12,5147417698993,30507320971160,1,1,"(0.4689103066921234, 0.1895371675491333)","(0.46019071340560913, 0.18800534307956696)",1,1,2.5436553955078125,2.5365142822265625,"(-61.884803771972656, 41.54857635498047, 646.5650634765625)","(-5.797658443450928, 43.147891998291016, 651.33642578125)","(-15.893383026123047, 262.9032287597656, 85.04714965820312)","(-20.388582229614258, 263.3670349121094, 85.21595764160156)"
14,12,5147417707325,30507320979493,1,1,"(0.4671064019203186, 0.18798160552978516)","(0.4568687677383423, 0.18672247231006622)",1,1,2.5263824462890625,2.5276336669921875,"(-61.92781066894531, 41.51933288574219, 646.531494140625)","(-5.839459419250488, 43.12727355957031, 651.3592529296875)","(-16.823335647583008, 263.37420654296875, 85.21859741210938)","(-22.10116195678711, 263.7554626464844, 85.35733032226562)"
14,12,5147417715659,30507320987827,1,1,"(0.4681032598018646, 0.2109074741601944)","(0.45679154992103577, 0.18261443078517914)",1,1,2.5308380126953125,2.528564453125,"(-61.96720504760742, 41.477996826171875, 646.5369873046875)","(-5.876184940338135, 43.086181640625, 651.3468017578125)","(-16.309419631958008, 256.4328308105469, 82.69212341308594)","(-22.140953063964844, 264.9992370605469, 85.81004333496094)"
14,12,5147417723992,30507320996160,1,1,"(0.4661984443664551, 0.21464364230632782)","(0.45973512530326843, 0.18649406731128693)",1,1,2.552337646484375,2.5299835205078125,"(-61.98957061767578, 41.42055892944336, 646.4517822265625)","(-5.902253150939941, 43.0519905090332, 651.2410888671875)","(-17.291418075561523, 255.30162048339844, 82.28040313720703)","(-20.623443603515625, 263.8246154785156, 85.38249206542969)"
14,12,5147417732325,30507321004493,1,1,"(0.47100451588630676, 0.20029188692569733)","(0.4608214497566223, 0.19028663635253906)",1,1,2.53863525390625,2.530990600585937,"(-62.01115798950195, 41.38097381591797, 646.40087890625)","(-5.924226760864258, 43.032127380371094, 651.170654296875)","(-14.813753128051758, 259.64697265625, 83.86195373535156)","(-20.06340980529785, 262.6763000488281, 84.96456909179688)"
14,12,5147417740658,30507321012826,1,1,"(0.4679712951183319, 0.191350519657135)","(0.4610547423362732, 0.19363945722579956)",1,1,2.515853881835937,2.536117553710937,"(-62.02338790893555, 41.327301025390625, 646.3267822265625)","(-5.940630912780762, 43.005348205566406, 651.11181640625)","(-16.377466201782227, 262.3542175292969, 84.8472900390625)","(-19.943147659301758, 261.6611633300781, 84.5950927734375)"
14,12,5147417748991,30507321021159,1,1,"(0.46798574924468994, 0.19851860404014587)","(0.4664946496486664, 0.18965856730937958)",1,1,2.55279541015625,2.5404510498046875,"(-62.03947830200195, 41.30587387084961, 646.287109375)","(-5.9553937911987305, 42.9946174621582, 651.064697265625)","(-16.370019912719727, 260.1838684082031, 84.05740356445312)","(-17.13872718811035, 262.8664855957031, 85.03378295898438)"
