participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
16,16,5319891651363,30679798550149,1,1,"(0.5491116046905518, 0.3429594933986664)","(0.5439457297325134, 0.3528830111026764)",1,1,2.2997283935546875,2.25201416015625,"(-29.042861938476562, -15.269150733947754, 684.3425903320312)","(34.76746368408203, -24.405866622924805, 688.2822875976562)","(25.452781677246094, 216.45082092285156, 68.13986206054688)","(22.789630889892578, 213.44622802734375, 67.04629516601562)"
16,16,5319891659697,30679798558483,1,1,"(0.5393177270889282, 0.3337194621562958)","(0.5327457189559937, 0.36248543858528137)",1,1,2.243255615234375,2.2451171875,"(-29.07987403869629, -15.320178985595703, 684.248046875)","(34.727752685546875, -24.44769859313965, 688.2598876953125)","(20.403745651245117, 219.24847412109375, 69.15812683105469)","(17.01568031311035, 210.5388946533203, 65.98806762695312)"
16,16,5319891668030,30679798566816,1,1,"(0.5107831954956055, 0.3543221950531006)","(0.5133252143859863, 0.37121155858039856)",1,1,2.2852783203125,2.244537353515625,"(-29.159198760986328, -15.363686561584473, 684.0716552734375)","(34.58487319946289, -24.487506866455078, 688.2750244140625)","(5.693335056304932, 213.010498046875, 66.88764190673828)","(7.003841876983643, 207.89682006835938, 65.02643585205078)"
16,16,5319891676363,30679798575149,1,1,"(0.491533100605011, 0.35597068071365356)","(0.4855954051017761, 0.3670228123664856)",1,1,2.2807159423828125,2.2558746337890625,"(-29.263883590698242, -15.388933181762695, 684.3081665039062)","(34.50001525878906, -24.518693923950195, 688.3489990234375)","(-4.230655670166016, 212.51136779785156, 66.70602416992188)","(-7.291707992553711, 209.16506958007812, 65.48808288574219)"
16,16,5319891684696,30679798583483,1,1,"(0.4989493489265442, 0.3494684398174286)","(0.48644721508026123, 0.37634459137916565)",1,1,2.2667694091796875,2.253692626953125,"(-29.300132751464844, -15.402070999145508, 684.3698120117188)","(34.469757080078125, -24.52155113220215, 688.3262329101562)","(-0.40734294056892395, 214.4800567626953, 67.4225845336914)","(-6.852564811706543, 206.34266662597656, 64.46076965332031)"
16,16,5319891693029,30679798591816,1,1,"(0.4978744387626648, 0.35134467482566833)","(0.4916171729564667, 0.3753894865512848)",1,1,2.28948974609375,2.26116943359375,"(-29.309404373168945, -15.41366958618164, 684.3302612304688)","(34.47245788574219, -24.532739639282227, 688.3129272460938)","(-0.9614992141723633, 213.91201782226562, 67.21577453613281)","(-4.187292098999023, 206.6318359375, 64.56602478027344)"
16,16,5319891701362,30679798600149,1,1,"(0.49886730313301086, 0.35250771045684814)","(0.49393051862716675, 0.37002432346343994)",1,1,2.27960205078125,2.2402496337890625,"(-29.31938362121582, -15.414438247680664, 684.2513427734375)","(34.46449279785156, -24.53540802001953, 688.3133544921875)","(-0.4496593773365021, 213.5598602294922, 67.0876235961914)","(-2.9947056770324707, 208.2562713623047, 65.15729522705078)"
16,16,5319891709695,30679798608482,1,1,"(0.49127262830734253, 0.36350753903388977)","(0.4900284707546234, 0.3728781044483185)",1,1,2.2992401123046875,2.258895874023437,"(-29.33759307861328, -15.412458419799805, 684.1332397460938)","(34.428863525390625, -24.52933120727539, 688.2255249023438)","(-4.364921569824219, 210.22938537597656, 65.87548065185547)","(-5.0063300132751465, 207.3922119140625, 64.8427963256836)"
16,16,5319891718029,30679798616816,1,1,"(0.4905487895011902, 0.3643346130847931)","(0.4948633015155792, 0.36680373549461365)",1,1,2.3038330078125,2.2173309326171875,"(-29.373388290405273, -15.422307968139648, 684.1036376953125)","(34.39344024658203, -24.531558990478516, 688.1380004882812)","(-4.738090991973877, 209.97898864746094, 65.7843017578125)","(-2.5138235092163086, 209.23138427734375, 65.51220703125)"
16,16,5319891726367,30679798625154,1,1,"(0.49958235025405884, 0.35027608275413513)","(0.4987448453903198, 0.3749764561653137)",1,1,2.2718658447265625,2.2362823486328125,"(-29.40304183959961, -15.420930862426758, 684.048828125)","(34.36282730102539, -24.523048400878906, 688.12744140625)","(-0.08102332800626755, 214.23556518554688, 67.33352661132812)","(-0.5127877593040466, 206.75689697265625, 64.6115951538086)"
