participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
12,8,7638224614980,886081009,1,0,"(0.333135724067688, 0.13158735632896423)","(nan, nan)",1,0,3.1804656982421875,,"(-49.35516357421875, -20.94989013671875, 566.2962646484375)","(nan, nan, nan)","(-59.275474548339844, 176.11965942382812, 53.46053695678711)","(nan, nan, nan)"
12,8,7638224631647,886097675,1,0,"(0.3389110565185547, 0.15754437446594238)","(nan, nan)",1,0,3.2163848876953125,,"(-49.408905029296875, -21.051803588867188, 566.4411010742188)","(nan, nan, nan)","(-57.27995681762695, 171.3789520263672, 51.73502731323242)","(nan, nan, nan)"
12,8,7638224648314,886114342,1,0,"(0.3332841098308563, 0.16769814491271973)","(nan, nan)",1,0,3.231063842773437,,"(-49.391273498535156, -21.160694122314453, 566.301025390625)","(nan, nan, nan)","(-59.22420883178711, 169.52450561523438, 51.06008529663086)","(nan, nan, nan)"
12,8,7638224664982,886131009,1,0,"(0.3995364308357239, 0.1773921251296997)","(nan, nan)",1,0,3.202301025390625,,"(-49.149898529052734, -21.28841781616211, 566.086181640625)","(nan, nan, nan)","(-36.33236312866211, 167.75401306152344, 50.415687561035156)","(nan, nan, nan)"
12,8,7638224681649,886147676,1,0,"(0.4376335144042969, 0.2317255139350891)","(nan, nan)",1,0,3.22198486328125,,"(-49.050514221191406, -21.281875610351562, 566.0745239257812)","(nan, nan, nan)","(-23.168848037719727, 157.8307342529297, 46.803924560546875)","(nan, nan, nan)"
12,8,7638224698316,886164343,1,0,"(0.45286494493484497, 0.2330024242401123)","(nan, nan)",1,0,3.2433013916015625,,"(-49.07176208496094, -21.1860294342041, 566.107177734375)","(nan, nan, nan)","(-17.906002044677734, 157.5975341796875, 46.71903991699219)","(nan, nan, nan)"
12,8,7638224714984,886181010,0,0,"(nan, nan)","(nan, nan)",0,0,,,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
12,8,7638224731650,886197676,1,1,"(0.4375118315219879, 0.2071133255958557)","(0.64593505859375, 0.04866335913538933)",1,1,3.18231201171875,1.90875244140625,"(-49.047996520996094, -21.000089645385742, 566.0294799804688)","(13.125860214233398, -24.971284866333008, 550.8531494140625)","(-23.21089744567871, 162.32586669921875, 48.439964294433594)","(48.80458450317383, 191.2646026611328, 58.972869873046875)"
12,8,7638224748317,886214342,1,0,"(0.42777717113494873, 0.1764124035835266)","(nan, nan)",1,0,3.18218994140625,,"(-49.017459869384766, -20.98593521118164, 566.0244750976562)","(nan, nan, nan)","(-26.57447052001953, 167.93295288085938, 50.48079299926758)","(nan, nan, nan)"
12,8,7638224764985,886231010,1,0,"(0.43458473682403564, 0.19557400047779083)","(nan, nan)",1,0,3.1841278076171875,,"(-48.978614807128906, -21.038230895996094, 565.9497680664062)","(nan, nan, nan)","(-24.22227668762207, 164.43333435058594, 49.207054138183594)","(nan, nan, nan)"
12,8,7638224781653,886247677,1,0,"(0.44663912057876587, 0.2025008350610733)","(nan, nan)",1,0,3.2420196533203125,,"(-48.935447692871094, -21.15669822692871, 565.9299926757812)","(nan, nan, nan)","(-20.057174682617188, 163.16824340820312, 48.746578216552734)","(nan, nan, nan)"
12,8,7638224798319,886264343,1,0,"(0.439710795879364, 0.20483984053134918)","(nan, nan)",1,0,3.1977691650390625,,"(-48.875614166259766, -21.24264907836914, 565.652099609375)","(nan, nan, nan)","(-22.451093673706055, 162.74107360839844, 48.591094970703125)","(nan, nan, nan)"
12,8,7638224814987,886281010,1,0,"(0.44726797938346863, 0.22204962372779846)","(nan, nan)",1,0,3.22406005859375,,"(-48.833641052246094, -21.317956924438477, 565.5958251953125)","(nan, nan, nan)","(-19.839900970458984, 159.59791564941406, 47.44709777832031)","(nan, nan, nan)"
12,8,7638224831654,886297677,1,0,"(0.43473607301712036, 0.21081647276878357)","(nan, nan)",1,0,3.201080322265625,,"(-48.80328369140625, -21.3291015625, 565.7529296875)","(nan, nan, nan)","(-24.16999053955078, 161.64952087402344, 48.19377517700195)","(nan, nan, nan)"
12,8,7638224848324,886314347,1,0,"(0.4358556270599365, 0.1770801842212677)","(nan, nan)",1,0,3.2389373779296875,,"(-48.7716064453125, -21.273033142089844, 565.775390625)","(nan, nan, nan)","(-23.783157348632812, 167.81101989746094, 50.43639373779297)","(nan, nan, nan)"
12,8,7638224864991,886331013,1,0,"(0.42191869020462036, 0.20365025103092194)","(nan, nan)",1,0,3.226776123046875,,"(-48.72854232788086, -21.173450469970703, 565.77294921875)","(nan, nan, nan)","(-28.598722457885742, 162.9583282470703, 48.670196533203125)","(nan, nan, nan)"
12,8,7638224881658,886347680,1,0,"(0.4390007257461548, 0.24677596986293793)","(nan, nan)",1,0,3.31591796875,,"(-48.70354461669922, -21.066593170166016, 565.6504516601562)","(nan, nan, nan)","(-22.696447372436523, 155.0819854736328, 45.80341720581055)","(nan, nan, nan)"
12,8,7638224898323,886364344,1,0,"(0.43240877985954285, 0.23019595444202423)","(nan, nan)",1,0,3.2835693359375,,"(-48.6803092956543, -20.982288360595703, 565.5372924804688)","(nan, nan, nan)","(-24.974138259887695, 158.110107421875, 46.90557098388672)","(nan, nan, nan)"
12,8,7638224914990,886381011,1,0,"(0.4366024434566498, 0.22341926395893097)","(nan, nan)",1,0,3.310150146484375,,"(-48.648765563964844, -20.965396881103516, 565.4791259765625)","(nan, nan, nan)","(-23.52510643005371, 159.3477783203125, 47.356056213378906)","(nan, nan, nan)"
12,8,7638224931660,886397680,1,0,"(0.48008474707603455, 0.2370336800813675)","(nan, nan)",1,0,3.3072052001953125,,"(-48.49212646484375, -21.00358772277832, 565.52978515625)","(nan, nan, nan)","(-8.500872611999512, 156.8612823486328, 46.45102310180664)","(nan, nan, nan)"
12,8,7638224948326,886414346,0,0,"(nan, nan)","(nan, nan)",0,0,,,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
12,8,7638224964993,886431013,1,0,"(0.5146542191505432, 0.179469034075737)","(nan, nan)",1,0,3.2570343017578125,,"(-48.46106719970703, -21.192384719848633, 565.5350952148438)","(nan, nan, nan)","(3.443754196166992, 167.3747100830078, 50.27761459350586)","(nan, nan, nan)"
12,8,7638224981669,886447688,1,0,"(0.5115312933921814, 0.21826870739459991)","(nan, nan)",1,0,3.294540405273437,,"(-48.460052490234375, -21.27555274963379, 565.4633178710938)","(nan, nan, nan)","(2.364705801010132, 160.2884521484375, 47.69845199584961)","(nan, nan, nan)"
12,8,7638224998335,886464354,0,0,"(nan, nan)","(nan, nan)",0,0,,,"(nan, nan, nan)","(11.770195007324219, -24.802268981933594, 533.4439086914062)","(nan, nan, nan)","(nan, nan, nan)"
12,8,7638225015003,886481021,1,0,"(0.515963077545166, 0.16754592955112457)","(nan, nan)",1,0,3.240951538085937,,"(-48.50672149658203, -21.256546020507812, 565.5460205078125)","(nan, nan, nan)","(3.895986557006836, 169.5522918701172, 51.07021713256836)","(nan, nan, nan)"
12,8,7638225031670,886497688,0,0,"(nan, nan)","(nan, nan)",0,0,,,"(nan, nan, nan)","(11.753631591796875, -24.652847290039062, 533.4461669921875)","(nan, nan, nan)","(nan, nan, nan)"
12,8,7638225048337,886514354,1,0,"(0.5106358528137207, 0.19355863332748413)","(nan, nan)",1,0,3.301055908203125,,"(-48.51294708251953, -21.047107696533203, 565.49072265625)","(19.13625144958496, -26.863391876220703, 614.3175048828125)","(2.055312395095825, 164.8014373779297, 49.34097671508789)","(nan, nan, nan)"
12,8,7638225065004,886531021,0,0,"(nan, nan)","(nan, nan)",0,0,,,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
12,8,7638225081670,886547686,1,0,"(0.5129140615463257, 0.1471356302499771)","(nan, nan)",1,0,3.328109741210937,,"(-48.568603515625, -20.948453903198242, 565.8857421875)","(nan, nan, nan)","(2.842486619949341, 173.2799835205078, 52.426963806152344)","(nan, nan, nan)"
12,8,7638225098336,886564352,1,0,"(0.5098874568939209, 0.18354853987693787)","(nan, nan)",1,0,3.3904571533203125,,"(-48.55677032470703, -20.98538589477539, 565.7979125976562)","(nan, nan, nan)","(1.7967326641082764, 166.62962341308594, 50.006446838378906)","(nan, nan, nan)"
12,8,7638225115005,886581021,1,0,"(0.49931061267852783, 0.20628248155117035)","(nan, nan)",1,0,3.3381805419921875,,"(-48.58611297607422, -21.097042083740234, 565.802734375)","(nan, nan, nan)","(-1.8578490018844604, 162.4775848388672, 48.49522018432617)","(nan, nan, nan)"
12,8,7638225131673,886597688,1,0,"(0.4987179934978485, 0.17910869419574738)","(nan, nan)",1,0,3.311859130859375,,"(-48.600379943847656, -21.194570541381836, 565.7833862304688)","(nan, nan, nan)","(-2.0626211166381836, 167.44052124023438, 50.301551818847656)","(nan, nan, nan)"
12,8,7638225148341,886614356,0,0,"(nan, nan)","(nan, nan)",0,0,,,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
12,8,7638225165009,886631023,0,0,"(nan, nan)","(nan, nan)",0,0,,,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
12,8,7638225181676,886647690,1,0,"(0.5024521350860596, 0.1958436667919159)","(nan, nan)",1,0,3.432098388671875,,"(-48.709716796875, -21.372501373291016, 565.8750610351562)","(nan, nan, nan)","(-0.7723811864852905, 164.38409423828125, 49.18910598754883)","(nan, nan, nan)"
12,8,7638225198343,886664356,0,0,"(nan, nan)","(nan, nan)",0,0,,,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
12,8,7638225215008,886681021,0,0,"(nan, nan)","(nan, nan)",0,0,,,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
12,8,7638225231683,886697696,1,0,"(0.5318467020988464, 0.1568564772605896)","(nan, nan)",1,0,3.3163604736328125,,"(-48.79063415527344, -21.235511779785156, 565.6289672851562)","(nan, nan, nan)","(9.384183883666992, 171.5045928955078, 51.7807731628418)","(nan, nan, nan)"
12,8,7638225248350,886714362,0,0,"(nan, nan)","(nan, nan)",0,0,,,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
12,8,7638225265017,886731029,0,0,"(nan, nan)","(nan, nan)",0,0,,,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
12,8,7638225281687,886747698,0,0,"(nan, nan)","(nan, nan)",0,0,,,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
12,8,7638225298353,886764364,0,0,"(nan, nan)","(nan, nan)",0,0,,,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
12,8,7638225319116,886785126,0,0,"(nan, nan)","(nan, nan)",0,0,,,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
12,8,7638225339879,886805889,0,0,"(nan, nan)","(nan, nan)",0,0,,,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
12,8,7638225356547,886822556,0,0,"(nan, nan)","(nan, nan)",0,0,,,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
12,8,7638225373215,886839224,0,0,"(nan, nan)","(nan, nan)",0,0,,,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
12,8,7638225387152,886853160,0,0,"(nan, nan)","(nan, nan)",0,0,,,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
12,8,7638225401088,886867096,0,0,"(nan, nan)","(nan, nan)",0,0,,,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
12,8,7638225415025,886881033,1,0,"(0.5413058996200562, 0.23875166475772858)","(nan, nan)",1,0,3.41064453125,,"(-49.30060577392578, -21.47333526611328, 566.1185302734375)","(nan, nan, nan)","(12.652592658996582, 156.54751586914062, 46.33686065673828)","(nan, nan, nan)"
12,8,7638225431692,886897699,1,0,"(0.5506978631019592, 0.19070591032505035)","(nan, nan)",1,0,3.3236541748046875,,"(-49.42029571533203, -21.537992477416992, 566.2889404296875)","(nan, nan, nan)","(15.897724151611328, 165.3224334716797, 49.53065490722656)","(nan, nan, nan)"
