participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
4,9,657582341779,1207825465,1,1,"(0.45196080207824707, 0.5117318630218506)","(0.4314126968383789, 0.6371949911117554)",1,1,3.4991455078125,3.957595825195313,"(-43.68079376220703, -127.82032012939453, 697.629638671875)","(21.437753677368164, -130.77890014648438, 697.1226196289062)","(-18.21840476989746, 106.69127655029297, 28.190698623657227)","(-25.31829261779785, 83.77711486816406, 19.850561141967773)"
4,9,657582358450,1207842135,1,1,"(0.46395617723464966, 0.5138310790061951)","(0.4424976706504822, 0.6314871311187744)",1,1,3.540145874023437,3.956939697265625,"(-43.683650970458984, -127.82579040527344, 697.630126953125)","(21.437015533447266, -130.78106689453125, 697.0960083007812)","(-14.073705673217773, 106.3078842163086, 28.051136016845703)","(-21.48817253112793, 84.81958770751953, 20.22998809814453)"
4,9,657582375117,1207858802,1,1,"(0.45711198449134827, 0.5116603374481201)","(0.4440227448940277, 0.6227988004684448)",1,1,3.530609130859375,3.9765777587890634,"(-43.69567108154297, -127.81954193115234, 697.6278686523438)","(21.42975425720215, -130.78639221191406, 697.1233520507812)","(-16.43854331970215, 106.70436096191406, 28.19540786743164)","(-20.961214065551758, 86.40638732910156, 20.807538986206055)"
4,9,657582391784,1207875469,1,1,"(0.46014532446861267, 0.5283018946647644)","(0.43456703424453735, 0.6353237628936768)",1,1,3.539169311523437,3.9499664306640634,"(-43.7034912109375, -127.8165283203125, 697.6127319335938)","(21.425350189208984, -130.79263305664062, 697.1370849609375)","(-15.390447616577148, 103.66500091552734, 27.089162826538086)","(-24.228404998779297, 84.11884307861328, 19.974998474121094)"
4,9,657582408451,1207892135,1,1,"(0.45789843797683716, 0.4962852895259857)","(0.445381760597229, 0.6266083717346191)",1,1,3.50250244140625,3.9429779052734375,"(-43.731658935546875, -127.82925415039062, 697.7168579101562)","(21.411476135253906, -130.80088806152344, 697.2320556640625)","(-16.16681671142578, 109.51240539550781, 29.217477798461914)","(-20.49164581298828, 85.71060943603516, 20.554370880126953)"
4,9,657582425118,1207908802,1,1,"(0.45787331461906433, 0.5000068545341492)","(0.44273871183395386, 0.6293247938156128)",1,1,3.488372802734375,3.939483642578125,"(-43.74712371826172, -127.84919738769531, 697.7700805664062)","(21.396724700927734, -130.82179260253906, 697.300537109375)","(-16.175493240356445, 108.83271026611328, 28.970056533813477)","(-21.404870986938477, 85.2145004272461, 20.373727798461914)"
4,9,657582441786,1207925469,1,1,"(0.4581907093524933, 0.5266492962837219)","(0.4421261250972748, 0.6400145888328552)",1,1,3.5537261962890625,3.961334228515625,"(-43.771766662597656, -127.8539047241211, 697.8065795898438)","(21.372617721557617, -130.82882690429688, 697.369384765625)","(-16.065824508666992, 103.96683502197266, 27.198986053466797)","(-21.616533279418945, 83.26214599609375, 19.663116455078125)"
4,9,657582458452,1207942135,1,1,"(0.4563811719417572, 0.5001654624938965)","(0.4551064670085907, 0.6318582892417908)",1,1,3.5047149658203125,3.9788970947265625,"(-43.774288177490234, -127.86030578613281, 697.7801513671875)","(21.37056541442871, -130.84426879882812, 697.4766845703125)","(-16.691057205200195, 108.80372619628906, 28.95953369140625)","(-17.13150405883789, 84.75174713134766, 20.205398559570312)"
4,9,657582475120,1207958802,1,1,"(0.47815996408462524, 0.47325050830841064)","(0.4683118164539337, 0.6061674356460571)",1,1,3.526824951171875,3.96514892578125,"(-43.767547607421875, -127.83450317382812, 697.7789306640625)","(21.349472045898438, -130.853515625, 697.8007202148438)","(-9.165928840637207, 113.71939086914062, 30.74872398376465)","(-12.56871223449707, 89.44386291503906, 21.91313362121582)"
4,9,657582491791,1207975473,1,1,"(0.4642411172389984, 0.4530318081378937)","(0.46021613478660583, 0.5972915291786194)",1,1,3.4886474609375,3.9014739990234375,"(-43.79249572753906, -127.8597640991211, 697.8580322265625)","(21.2855167388916, -130.7960968017578, 697.3614501953125)","(-13.97525405883789, 117.4120864868164, 32.09269714355469)","(-15.36599349975586, 91.06494903564453, 22.50313949584961)"
4,9,657582508458,1207992139,1,1,"(0.4664742946624756, 0.4887191951274872)","(0.45985516905784607, 0.6031012535095215)",1,1,3.5124664306640625,3.9473724365234375,"(-43.81109619140625, -127.85582733154297, 697.8556518554688)","(21.27164649963379, -130.78245544433594, 697.3089599609375)","(-13.203627586364746, 110.89425659179688, 29.72038459777832)","(-15.490703582763672, 90.00387573242188, 22.116947174072266)"
4,9,657582525125,1208008806,1,1,"(0.46211478114128113, 0.4892418682575226)","(0.4611869156360626, 0.5986894965171814)",1,1,3.50445556640625,3.91802978515625,"(-43.82836151123047, -127.85926818847656, 697.8670654296875)","(21.253803253173828, -130.77584838867188, 697.2426147460938)","(-14.709945678710938, 110.79878234863281, 29.685684204101562)","(-15.030562400817871, 90.80963897705078, 22.41021728515625)"
4,9,657582541792,1208025473,1,1,"(0.47280794382095337, 0.49654170870780945)","(0.4566357433795929, 0.6036630868911743)",1,1,3.52520751953125,3.9377593994140634,"(-43.84558868408203, -127.84002685546875, 697.8637084960938)","(21.243408203125, -130.75433349609375, 697.283935546875)","(-11.015192031860352, 109.46559143066406, 29.200361251831055)","(-16.603097915649414, 89.90126037597656, 22.079612731933594)"
4,9,657582558459,1208042139,1,1,"(0.4653754234313965, 0.44708535075187683)","(0.45615923404693604, 0.6201515197753906)",1,1,3.4406280517578125,3.921295166015625,"(-43.85577392578125, -127.82495880126953, 697.82177734375)","(21.234683990478516, -130.73191833496094, 697.2440185546875)","(-13.583328247070312, 118.49813842773438, 32.48795700073242)","(-16.767749786376953, 86.88986206054688, 20.98356819152832)"
4,9,657582575126,1208058806,1,1,"(0.4703333079814911, 0.4806363582611084)","(0.4545998275279999, 0.6255697011947632)",1,1,3.4856109619140625,3.934280395507813,"(-43.86400604248047, -127.81227111816406, 697.8335571289062)","(21.2303524017334, -130.71810913085938, 697.2576293945312)","(-11.870253562927246, 112.37049102783203, 30.257678985595703)","(-17.306570053100586, 85.90033721923828, 20.623323440551758)"
4,9,657582591794,1208075473,1,1,"(0.46521273255348206, 0.468005895614624)","(0.4549555778503418, 0.6150683164596558)",1,1,3.4589996337890625,3.922027587890625,"(-43.86473846435547, -127.81060791015625, 697.8863525390625)","(21.230026245117188, -130.71084594726562, 697.270263671875)","(-13.639537811279297, 114.6772689819336, 31.0972900390625)","(-17.183658599853516, 87.8182601928711, 21.32144546508789)"
4,9,657582608460,1208092139,1,1,"(0.4595966041088104, 0.4816091060638428)","(0.45730993151664734, 0.6356396675109863)",1,1,3.5011138916015625,3.899490356445313,"(-43.855926513671875, -127.80520629882812, 697.928955078125)","(21.237144470214844, -130.69869995117188, 697.25732421875)","(-15.58005142211914, 112.19282531738281, 30.193073272705078)","(-16.370145797729492, 84.06117248535156, 19.953962326049805)"
4,9,657582625129,1208108807,1,1,"(0.4680860936641693, 0.4586128294467926)","(0.44964680075645447, 0.6236574649810791)",1,1,3.453338623046875,3.91839599609375,"(-43.841339111328125, -127.79682922363281, 697.930908203125)","(21.251052856445312, -130.708740234375, 697.309326171875)","(-12.646717071533203, 116.39278411865234, 31.72172737121582)","(-19.017961502075195, 86.24957275390625, 20.750473022460938)"
4,9,657582641796,1208125474,1,1,"(0.4661324620246887, 0.46671178936958313)","(0.4603455364704132, 0.629654586315155)",1,1,3.470855712890625,3.8881683349609375,"(-43.82347106933594, -127.80491638183594, 698.001953125)","(21.27895164489746, -130.729736328125, 697.3478393554688)","(-13.321746826171875, 114.91361999511719, 31.183320999145508)","(-15.321280479431152, 85.15428161621094, 20.351816177368164)"
4,9,657582658462,1208142140,1,1,"(0.47429391741752625, 0.45385482907295227)","(0.4540708363056183, 0.6203089952468872)",1,1,3.453475952148437,3.9010009765625,"(-43.79323196411133, -127.80448150634766, 698.0338134765625)","(21.324913024902344, -130.76483154296875, 697.4129028320312)","(-10.501752853393555, 117.26176452636719, 32.038002014160156)","(-17.489330291748047, 86.8611068725586, 20.973098754882812)"
4,9,657582675130,1208158807,1,1,"(0.47512558102607727, 0.4665459096431732)","(0.4579966366291046, 0.6169504523277283)",1,1,3.4435272216796875,3.8695068359375,"(-43.721771240234375, -127.78971862792969, 698.0310668945312)","(21.402359008789062, -130.80502319335938, 697.6224365234375)","(-10.214405059814453, 114.94390869140625, 31.194381713867188)","(-16.132863998413086, 87.4744873046875, 21.19635581970215)"
4,9,657582691796,1208175473,1,1,"(0.4539082646369934, 0.4706062376499176)","(0.45548155903816223, 0.6280166506767273)",1,1,3.377716064453125,3.8695220947265625,"(-43.64002990722656, -127.76738739013672, 698.15185546875)","(21.460330963134766, -130.74832153320312, 697.4435424804688)","(-17.545515060424805, 114.20233917236328, 30.92445945739746)","(-17.001895904541016, 85.45340728759766, 20.460697174072266)"
4,9,657582708464,1208192140,1,1,"(0.47173094749450684, 0.47461172938346863)","(0.46554046869277954, 0.6468760371208191)",1,1,3.392974853515625,3.8544921875,"(-43.580848693847656, -127.73087310791016, 698.2404174804688)","(21.531200408935547, -130.74530029296875, 697.5731811523438)","(-11.387338638305664, 113.4708023071289, 30.658206939697266)","(-13.526288986206055, 82.00898742675781, 19.20707893371582)"
4,9,657582725131,1208208807,1,1,"(0.47188830375671387, 0.48215538263320923)","(0.454370379447937, 0.6384437084197998)",1,1,3.400482177734375,3.84246826171875,"(-43.5043830871582, -127.70643615722656, 698.463134765625)","(21.631099700927734, -130.7437286376953, 697.8099365234375)","(-11.33296012878418, 112.09304809570312, 30.15674591064453)","(-17.38584327697754, 83.5490493774414, 19.767566680908203)"
4,9,657582741798,1208225473,1,1,"(0.4695605933666229, 0.4706318974494934)","(0.451382577419281, 0.6220006942749023)",1,1,3.39019775390625,3.803543090820313,"(-43.39693832397461, -127.64741516113281, 698.3548583984375)","(21.696319580078125, -130.65005493164062, 697.3887939453125)","(-12.137228965759277, 114.1976547241211, 30.922761917114258)","(-18.418201446533203, 86.55215454101562, 20.860626220703125)"
4,9,657582758475,1208242150,1,1,"(0.47976332902908325, 0.4813103675842285)","(0.4633772671222687, 0.6129293441772461)",1,1,3.373397827148437,3.800704956054688,"(-43.32707595825195, -127.61629486083984, 698.5571899414062)","(21.791080474853516, -130.71009826660156, 697.8388671875)","(-8.61194133758545, 112.24737548828125, 30.212923049926758)","(-14.273734092712402, 88.20890045166016, 21.463619232177734)"
4,9,657582775142,1208258817,1,1,"(0.4730205237865448, 0.48058247566223145)","(0.4543095529079437, 0.6236010789871216)",1,1,3.361328125,3.761184692382813,"(-43.211456298828125, -127.59507751464844, 698.6548461914062)","(21.901750564575195, -130.72792053222656, 697.952880859375)","(-10.941744804382324, 112.38032531738281, 30.261260986328125)","(-17.406862258911133, 86.25984954833984, 20.754241943359375)"
4,9,657582791809,1208275483,1,1,"(0.4751458764076233, 0.48176145553588867)","(0.4533076882362366, 0.6144002079963684)",1,1,3.35809326171875,3.7900543212890634,"(-43.126991271972656, -127.53274536132812, 698.5550537109375)","(21.966445922851562, -130.67111206054688, 697.6384887695312)","(-10.20737361907959, 112.16498565673828, 30.18294334411621)","(-17.753028869628906, 87.94027709960938, 21.365873336791992)"
4,9,657582808476,1208292150,1,1,"(0.45971110463142395, 0.482060045003891)","(0.45171844959259033, 0.6309102773666382)",1,1,3.300048828125,3.7656097412109375,"(-43.02014923095703, -127.55398559570312, 698.812255859375)","(22.095947265625, -130.795654296875, 698.3296508789062)","(-15.54049301147461, 112.11046600341797, 30.16306495666504)","(-18.30216407775879, 84.92493438720703, 20.268362045288086)"
4,9,657582825144,1208308817,1,1,"(0.46739864349365234, 0.4832977056503296)","(0.4459114968776703, 0.6221532821655273)",1,1,3.3434600830078125,3.722854614257813,"(-42.915306091308594, -127.47721862792969, 698.592529296875)","(22.165142059326172, -130.70437622070312, 697.8267211914062)","(-12.884252548217773, 111.8843994140625, 30.080841064453125)","(-20.308591842651367, 86.5242919921875, 20.850460052490234)"
4,9,657582841810,1208325483,1,1,"(0.470815509557724, 0.48139670491218567)","(0.4534050524234772, 0.6216819286346436)",1,1,3.2775115966796875,3.728317260742188,"(-42.83203125, -127.52217864990234, 699.0655517578125)","(22.295429229736328, -130.8048095703125, 698.3967895507812)","(-11.703636169433594, 112.2315902709961, 30.20720100402832)","(-17.719385147094727, 86.61036682128906, 20.8818416595459)"
4,9,657582858478,1208342150,1,1,"(0.46462827920913696, 0.47485560178756714)","(0.4557722508907318, 0.6068800687789917)",1,1,3.26373291015625,3.71832275390625,"(-42.706844329833984, -127.39344787597656, 698.678466796875)","(22.37459945678711, -130.75787353515625, 698.2021484375)","(-13.841480255126953, 113.42625427246094, 30.641990661621094)","(-16.901453018188477, 89.31371307373047, 21.86577033996582)"
4,9,657582875146,1208358818,1,1,"(0.46694216132164, 0.4818424880504608)","(0.4538491666316986, 0.6069072484970093)",1,1,3.271347045898437,3.705718994140625,"(-42.64222717285156, -127.43270874023438, 699.2838134765625)","(22.485347747802734, -130.76220703125, 698.2882080078125)","(-13.041975021362305, 112.15017700195312, 30.17755699157715)","(-17.565940856933594, 89.30877685546875, 21.863948822021484)"
4,9,657582891811,1208375484,1,1,"(0.4682159125804901, 0.4754999577999115)","(0.4518662095069885, 0.6102544665336609)",1,1,3.24835205078125,3.688140869140625,"(-42.51842498779297, -127.3157958984375, 698.981201171875)","(22.58264923095703, -130.781982421875, 698.6177368164062)","(-12.601868629455566, 113.3085708618164, 30.59914779663086)","(-18.2510929107666, 88.69744873046875, 21.641462326049805)"
4,9,657582908479,1208392151,1,1,"(0.4699728786945343, 0.4733365476131439)","(0.44978010654449463, 0.6044123768806458)",1,1,3.236419677734375,3.6463775634765625,"(-42.44556427001953, -127.3040771484375, 699.2646484375)","(22.657684326171875, -130.70108032226562, 698.4099731445312)","(-11.994780540466309, 113.70368194580078, 30.742990493774414)","(-18.97188949584961, 89.76441955566406, 22.02979278564453)"
4,9,657582925146,1208408818,1,1,"(0.4612727463245392, 0.4792942404747009)","(0.4538917541503906, 0.6350954174995422)",1,1,3.26019287109375,3.670501708984375,"(-42.35273361206055, -127.27030944824219, 699.4572143554688)","(22.76596450805664, -130.7181854248047, 698.8201904296875)","(-15.000894546508789, 112.6156005859375, 30.346927642822266)","(-17.551210403442383, 84.16056060791016, 19.99015235900879)"
4,9,657582941813,1208425484,1,1,"(0.4707445800304413, 0.4781632423400879)","(0.46111446619033813, 0.6280481219291687)",1,1,3.2245025634765625,3.62158203125,"(-42.25188446044922, -127.16059875488281, 699.1280517578125)","(22.827375411987305, -130.68792724609375, 698.8580322265625)","(-11.72813892364502, 112.82215881347656, 30.4221134185791)","(-15.055583000183105, 85.44768524169922, 20.458589553833008)"
4,9,657582958478,1208442149,1,1,"(0.46294522285461426, 0.4729779064655304)","(0.45812636613845825, 0.6161780953407288)",1,1,3.1812744140625,3.6222991943359375,"(-42.20634460449219, -127.20864868164062, 699.7816162109375)","(22.901296615600586, -130.64942932128906, 698.7853393554688)","(-14.423014640808105, 113.76918029785156, 30.766799926757812)","(-16.08805274963379, 87.6155776977539, 21.247631072998047)"
4,9,657582975146,1208458816,1,1,"(0.44997814297676086, 0.35748088359832764)","(0.44730672240257263, 0.48768889904022217)",1,1,3.244384765625,3.58905029296875,"(-42.12478256225586, -127.004638671875, 699.6846923828125)","(22.88735580444336, -130.5436248779297, 699.1495361328125)","(-18.903465270996094, 134.86317443847656, 38.44440460205078)","(-19.826528549194336, 111.08243560791016, 29.788904190063477)"
4,9,657582991814,1208475484,1,1,"(0.4252883493900299, 0.24741700291633606)","(0.41767120361328125, 0.3138341009616852)",1,1,3.20953369140625,3.5703887939453125,"(-42.02136993408203, -126.84918975830078, 700.1751098632812)","(22.823341369628906, -130.34361267089844, 699.1821899414062)","(-27.434419631958008, 154.96490478515625, 45.76082992553711)","(-30.066333770751953, 142.83470153808594, 41.34580612182617)"
4,9,657583008487,1208492157,1,1,"(0.4178738296031952, 0.17279890179634094)","(0.4331777095794678, 0.3132190406322479)",1,1,3.149261474609375,3.540283203125,"(-41.96768569946289, -126.77088928222656, 700.2637939453125)","(22.912477493286133, -130.29063415527344, 699.4911499023438)","(-29.99631690979004, 168.59291076660156, 50.72101593017578)","(-24.70844078063965, 142.947021484375, 41.38668441772461)"
4,9,657583025153,1208508822,1,1,"(0.417346328496933, 0.13786853849887848)","(0.43497586250305176, 0.2882096469402313)",1,1,3.076904296875,3.541351318359375,"(-41.94163513183594, -126.7076187133789, 700.3646240234375)","(23.01495361328125, -130.34600830078125, 700.0244750976562)","(-30.178590774536133, 174.97247314453125, 53.042991638183594)","(-24.08714485168457, 147.51466369628906, 43.049190521240234)"
4,9,657583041819,1208525488,1,1,"(0.4149046242237091, 0.12998390197753906)","(0.42684701085090637, 0.2802404761314392)",1,1,3.0644989013671875,3.543319702148437,"(-41.913536071777344, -126.61599731445312, 700.529052734375)","(23.0640869140625, -130.19654846191406, 699.802978515625)","(-31.02226448059082, 176.41249084472656, 53.56713104248047)","(-26.895862579345703, 148.97012329101562, 43.578948974609375)"
4,9,657583058487,1208542155,1,1,"(0.4126996397972107, 0.15169447660446167)","(0.43215861916542053, 0.28285157680511475)",1,1,3.0766143798828125,3.537078857421875,"(-41.87859344482422, -126.51609802246094, 700.5498046875)","(23.090831756591797, -130.04779052734375, 699.4507446289062)","(-31.784147262573242, 172.44735717773438, 52.1239128112793)","(-25.060571670532227, 148.4932403564453, 43.405364990234375)"
4,9,657583075156,1208558824,1,1,"(0.41170448064804077, 0.1551569104194641)","(0.42810577154159546, 0.25943851470947266)",1,1,3.08563232421875,3.496810913085937,"(-41.87432098388672, -126.43052673339844, 700.819091796875)","(23.057130813598633, -130.0219268798828, 699.8826904296875)","(-32.12797927856445, 171.8149871826172, 51.89373779296875)","(-26.46092414855957, 152.76934814453125, 44.9616813659668)"
4,9,657583091821,1208575488,1,1,"(0.4065922200679779, 0.15051694214344025)","(0.4240018427371979, 0.2827328145503998)",1,1,3.064315795898437,3.504730224609375,"(-41.860984802246094, -126.3563232421875, 700.96044921875)","(23.072660446166992, -129.92105102539062, 699.92333984375)","(-33.89440155029297, 172.66241455078125, 52.20221710205078)","(-27.878944396972656, 148.51495361328125, 43.41319274902344)"
