participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
2,27,470689958659,1048161460,1,1,"(0.5354808568954468, 0.5430719256401062)","(0.5206491947174072, 0.5521785616874695)",1,1,2.9871063232421875,3.013534545898437,"(-32.28694152832031, 36.29962921142578, 568.2271728515625)","(40.385398864746094, 22.093477249145508, 567.905029296875)","(10.63986587524414, 100.96743774414062, 26.107349395751953)","(5.5151686668396, 99.30422973632812, 25.502023696899414)"
2,27,470689975327,1048178127,1,1,"(0.5280359387397766, 0.5417580008506775)","(0.5192930102348328, 0.5436354279518127)",1,1,2.9851226806640625,3.0227203369140625,"(-32.259342193603516, 36.32200622558594, 568.0948486328125)","(40.38655090332031, 21.997455596923828, 567.7872314453125)","(8.067466735839844, 101.20741271972656, 26.19468116760254)","(5.0465617179870605, 100.8645248413086, 26.069915771484375)"
2,27,470689991996,1048194796,1,1,"(0.5334308743476868, 0.5582988262176514)","(0.5261828303337097, 0.5451099872589111)",1,1,2.993499755859375,3.00836181640625,"(-32.23532485961914, 36.352745056152344, 567.8826904296875)","(40.372398376464844, 21.921459197998047, 567.6636962890625)","(9.931550979614258, 98.18645477294922, 25.095157623291016)","(7.427170276641846, 100.59523010253906, 25.97185516357422)"
2,27,470690008663,1048211463,1,1,"(0.5298181176185608, 0.5521190166473389)","(0.5280117392539978, 0.5411495566368103)",1,1,2.965438842773437,3.000106811523437,"(-32.219451904296875, 36.385169982910156, 567.7947998046875)","(40.34825897216797, 21.85028648376465, 567.3967895507812)","(8.683250427246094, 99.31510925292969, 25.505966186523438)","(8.059122085571289, 101.31852722167969, 26.235151290893555)"
2,27,470690025331,1048228130,1,1,"(0.5261857509613037, 0.5520304441452026)","(0.526379406452179, 0.5318455100059509)",1,1,2.971038818359375,3.0,"(-32.211578369140625, 36.40909957885742, 567.8038940429688)","(40.3317756652832, 21.752065658569336, 567.2640991210938)","(7.428173542022705, 99.331298828125, 25.51181411743164)","(7.495083808898926, 103.01781463623047, 26.85359764099121)"
2,27,470690041998,1048244797,1,1,"(0.5298314690589905, 0.5545502305030823)","(0.5269800424575806, 0.542548418045044)",1,1,2.988876342773437,2.990753173828125,"(-32.18849563598633, 36.41516876220703, 567.6260986328125)","(40.32532501220703, 21.688228607177734, 567.1387939453125)","(8.68789005279541, 98.87107849121094, 25.344343185424805)","(7.702642917633057, 101.06304168701172, 26.142152786254883)"
2,27,470690058663,1048261461,1,1,"(0.5291088819503784, 0.538086473941803)","(0.5220913887023926, 0.5428476333618164)",1,1,2.9461212158203125,2.96917724609375,"(-32.15349197387695, 36.41831588745117, 567.449462890625)","(40.3424072265625, 21.61896514892578, 566.9573974609375)","(8.438186645507812, 101.87796020507812, 26.438762664794922)","(6.013476371765137, 101.00840759277344, 26.12228012084961)"
2,27,470690075330,1048278128,1,1,"(0.5258724689483643, 0.5435616970062256)","(0.5216277837753296, 0.5318578481674194)",1,1,2.9427032470703125,2.9571990966796875,"(-32.11510467529297, 36.489662170410156, 567.6424560546875)","(40.39407730102539, 21.549095153808594, 566.7630615234375)","(7.319934844970703, 100.87799835205078, 26.07482147216797)","(5.853283405303955, 103.01555633544922, 26.852794647216797)"
2,27,470690091997,1048294795,1,1,"(0.5297328233718872, 0.5542516112327576)","(0.5321002006530762, 0.5491620302200317)",1,1,2.93670654296875,2.974090576171875,"(-32.03016662597656, 36.51213836669922, 567.4095458984375)","(40.44477081298828, 21.496145248413086, 566.8287353515625)","(8.653786659240723, 98.92561340332031, 25.364219665527344)","(9.47179126739502, 99.85514831542969, 25.70254898071289)"
2,27,470690108664,1048311461,1,1,"(0.5260249972343445, 0.557747483253479)","(0.5227030515670776, 0.555910587310791)",1,1,2.93157958984375,2.942718505859375,"(-31.93799591064453, 36.55192184448242, 567.4278564453125)","(40.522865295410156, 21.44799041748047, 566.5228271484375)","(7.372628688812256, 98.28715515136719, 25.131820678710938)","(6.2248148918151855, 98.62264251708984, 25.25392723083496)"
2,27,470690125338,1048328135,1,1,"(0.5259872078895569, 0.5499690175056458)","(0.5282866358757019, 0.542765200138092)",1,1,2.899932861328125,2.9501953125,"(-31.833473205566406, 36.54414367675781, 567.1954345703125)","(40.61346435546875, 21.387996673583984, 566.656005859375)","(7.359593391418457, 99.7077865600586, 25.648868560791016)","(8.154084205627441, 101.02346801757812, 26.127742767333984)"
2,27,470690142006,1048344802,1,1,"(0.5281755924224854, 0.5536914467811584)","(0.5230948328971863, 0.5372450947761536)",1,1,2.9033660888671875,2.9211578369140625,"(-31.74825668334961, 36.55547332763672, 567.2670288085938)","(40.694217681884766, 21.329303741455078, 566.42236328125)","(8.115730285644531, 99.0279312133789, 25.401418685913086)","(6.360200881958008, 102.03162384033203, 26.494726181030273)"
2,27,470690158672,1048361468,1,1,"(0.5298980474472046, 0.5434871315956116)","(0.5206310749053955, 0.5392173528671265)",1,1,2.8872222900390625,2.924560546875,"(-31.653705596923828, 36.53596115112305, 567.0703735351562)","(40.7920036315918, 21.297618865966797, 566.607666015625)","(8.710874557495117, 100.89160919189453, 26.07975959777832)","(5.508885860443115, 101.67143249511719, 26.363590240478516)"
2,27,470690175340,1048378135,1,1,"(0.5284060835838318, 0.5510187745094299)","(0.5259839296340942, 0.5447847247123718)",1,1,2.900146484375,2.9087677001953125,"(-31.564342498779297, 36.531089782714844, 567.1246948242188)","(40.846641540527344, 21.249767303466797, 566.2781982421875)","(8.195350646972656, 99.51606750488281, 25.57908821105957)","(7.358463287353516, 100.65461730957031, 25.99349021911621)"
