participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
13,10,4888171069293,30248068857459,1,1,"(0.41801610589027405, 0.2358153760433197)","(0.4233640432357788, 0.2254503220319748)",1,1,2.150970458984375,2.353546142578125,"(-24.127727508544922, 11.590341567993164, 674.53125)","(42.34484100341797, 12.89674186706543, 672.21240234375)","(-42.13084411621094, 248.89134216308594, 79.947265625)","(-39.37384033203125, 252.0296173095703, 81.08952331542969)"
13,10,4888171077626,30248068865792,1,1,"(0.4199557900428772, 0.2333136349916458)","(0.42182549834251404, 0.2282547652721405)",1,1,2.126556396484375,2.3519287109375,"(-24.143325805664062, 11.6109619140625, 674.605224609375)","(42.34178924560547, 12.904475212097168, 672.1874389648438)","(-41.1308708190918, 249.6488037109375, 80.22295379638672)","(-40.166996002197266, 251.18052673339844, 80.78044128417969)"
13,10,4888171085959,30248068874126,1,1,"(0.41815701127052307, 0.2381916493177414)","(0.42273613810539246, 0.22866591811180115)",1,1,2.121673583984375,2.365753173828125,"(-24.151235580444336, 11.634592056274414, 674.5913696289062)","(42.337650299072266, 12.92767333984375, 672.1878662109375)","(-42.05821228027344, 248.171875, 79.68539428710938)","(-39.69752883911133, 251.0560302734375, 80.7351303100586)"
13,10,4888171094292,30248068882459,1,1,"(0.4187777638435364, 0.24023547768592834)","(0.42330461740493774, 0.2272603064775467)",1,1,2.137725830078125,2.353912353515625,"(-24.158809661865234, 11.635315895080566, 674.6036376953125)","(42.33678436279297, 12.930115699768066, 672.225830078125)","(-41.738197326660156, 247.55307006835938, 79.46015167236328)","(-39.40446090698242, 251.4816131591797, 80.89004516601562)"
13,10,4888171102627,30248068890794,1,1,"(0.4169556796550751, 0.24011561274528503)","(0.42213937640190125, 0.23416981101036072)",1,1,2.144744873046875,2.357574462890625,"(-24.165908813476562, 11.649698257446289, 674.5653076171875)","(42.33498764038086, 12.945090293884277, 672.17578125)","(-42.67753601074219, 247.58934020996094, 79.47338104248047)","(-40.00516891479492, 249.3896026611328, 80.12860107421875)"
13,10,4888171110959,30248068899126,1,1,"(0.41643694043159485, 0.23667104542255402)","(0.42390716075897217, 0.2346385270357132)",1,1,2.134246826171875,2.353729248046875,"(-24.17819595336914, 11.639830589294434, 674.602294921875)","(42.33428192138672, 12.940173149108887, 672.2262573242188)","(-42.944950103759766, 248.63226318359375, 79.85295867919922)","(-39.09382247924805, 249.24769592285156, 80.07693481445312)"
13,10,4888171119293,30248068907460,1,1,"(0.41906267404556274, 0.23626692593097687)","(0.4242645502090454, 0.23590458929538727)",1,1,2.129425048828125,2.3705596923828125,"(-24.185762405395508, 11.654378890991211, 674.6141357421875)","(42.33122253417969, 12.958174705505371, 672.18896484375)","(-41.591312408447266, 248.75462341308594, 79.89750671386719)","(-38.90959167480469, 248.86434936523438, 79.9374008178711)"
13,10,4888171127627,30248068915794,1,1,"(0.41896021366119385, 0.2457873523235321)","(0.4192606806755066, 0.23705027997493744)",1,1,2.141448974609375,2.3687744140625,"(-24.194028854370117, 11.653451919555664, 674.5756225585938)","(42.325740814208984, 12.970474243164062, 672.16455078125)","(-41.64413833618164, 245.87210083007812, 78.84830474853516)","(-41.48924255371094, 248.5174560546875, 79.81114959716797)"
13,10,4888171135959,30248068924127,1,1,"(0.4191352128982544, 0.24129539728164673)","(0.42060017585754395, 0.23528844118118286)",1,1,2.149398803710937,2.3594207763671875,"(-24.206249237060547, 11.64439868927002, 674.6124267578125)","(42.31904983520508, 12.973037719726562, 672.1404418945312)","(-41.55390548706055, 247.23216247558594, 79.34329223632812)","(-40.798675537109375, 249.05087280273438, 80.0053482055664)"
13,10,4888171144292,30248068932460,1,1,"(0.416839063167572, 0.2416032999753952)","(0.4205966591835022, 0.24392850697040558)",1,1,2.138458251953125,2.3715057373046875,"(-24.22286033630371, 11.659574508666992, 674.6235961914062)","(42.311180114746094, 13.001543045043945, 672.1161499023438)","(-42.73765182495117, 247.138916015625, 79.30940246582031)","(-40.80050277709961, 246.4348907470703, 79.05315399169922)"
