participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
7,16,1923912694447,332570253,1,1,"(0.4900842308998108, 0.5787885189056396)","(0.4740491807460785, 0.5907506346702576)",1,1,3.5826416015625,3.618743896484375,"(-51.4677734375, -21.333091735839844, 647.387451171875)","(8.054483413696289, -23.566789627075195, 655.7882080078125)","(-5.045803070068359, 94.44426727294922, 23.733123779296875)","(-10.586321830749512, 92.25956726074219, 22.937955856323242)"
7,16,1923912711114,332586920,1,1,"(0.48082196712493896, 0.5824404954910278)","(0.4780721664428711, 0.5935854315757751)",1,1,3.570526123046875,3.621002197265625,"(-51.5428352355957, -21.34522247314453, 647.6219482421875)","(7.983601093292236, -23.604629516601562, 655.813720703125)","(-8.246150970458984, 93.77731323242188, 23.49032211303711)","(-9.196279525756836, 91.74182891845703, 22.74947738647461)"
7,16,1923912727782,332603587,1,1,"(0.4793965220451355, 0.6069063544273376)","(0.4869707524776459, 0.595919668674469)",1,1,3.57421875,3.621978759765625,"(-51.617393493652344, -20.961217880249023, 647.7152099609375)","(7.927890300750732, -23.258041381835938, 655.817138671875)","(-8.738672256469727, 89.30892944335938, 21.864011764526367)","(-6.121592998504639, 91.31549835205078, 22.594350814819336)"
7,16,1923912744449,332620253,1,1,"(0.48314064741134644, 0.6147132515907288)","(0.4820733964443207, 0.6011106371879578)",1,1,3.5582733154296875,3.627593994140625,"(-51.66543197631836, -20.366191864013672, 647.610595703125)","(7.874371528625488, -22.674240112304688, 655.768798828125)","(-7.4449896812438965, 87.88311767578125, 21.345043182373047)","(-7.813751697540283, 90.367431640625, 22.249282836914062)"
7,16,1923912761123,332636926,1,1,"(0.48045969009399414, 0.5883262157440186)","(0.4736684560775757, 0.5737441182136536)",1,1,3.559677124023437,3.6202392578125,"(-51.73862075805664, -19.815217971801758, 647.5970458984375)","(7.8063554763793945, -22.126808166503906, 655.722900390625)","(-8.371334075927734, 92.70236206054688, 23.09907341003418)","(-10.71787166595459, 95.36558532714844, 24.068410873413086)"
7,16,1923912777790,332653592,1,1,"(0.4684469997882843, 0.5689811110496521)","(0.49006423354148865, 0.5924699306488037)",1,1,3.542724609375,3.6106109619140634,"(-51.82862091064453, -19.431255340576172, 647.664794921875)","(7.72456169128418, -21.746450424194336, 655.70166015625)","(-12.522018432617188, 96.23545837402344, 24.385089874267578)","(-5.052713871002197, 91.945556640625, 22.823644638061523)"
7,16,1923912794457,332670259,1,1,"(0.48668304085731506, 0.5922775268554688)","(0.483188271522522, 0.5865864753723145)",1,1,3.541595458984375,3.60015869140625,"(-51.87425994873047, -19.359943389892578, 647.4210815429688)","(7.672891616821289, -21.710906982421875, 655.7141723632812)","(-6.220998764038086, 91.98068237304688, 22.83646011352539)","(-7.428531646728516, 93.02008819580078, 23.214754104614258)"
7,16,1923912811123,332686924,1,1,"(0.4808322787284851, 0.590968906879425)","(0.4804117679595947, 0.5918877720832825)",1,1,3.550048828125,3.606643676757813,"(-51.93976593017578, -19.585617065429688, 647.4344482421875)","(7.616015434265137, -21.93952178955078, 655.5853271484375)","(-8.242591857910156, 92.21968078613281, 22.923431396484375)","(-8.387886047363281, 92.05187225341797, 22.86235809326172)"
7,16,1923912827792,332703592,1,1,"(0.49349790811538696, 0.6041130423545837)","(0.4762641191482544, 0.5814151763916016)",1,1,3.5685272216796875,3.59686279296875,"(-52.00433349609375, -19.966936111450195, 647.3203125)","(7.550936698913574, -22.352802276611328, 655.3971557617188)","(-3.866285800933838, 89.81909942626953, 22.04969024658203)","(-9.820992469787598, 93.96453857421875, 23.558504104614258)"
7,16,1923912844458,332720257,1,1,"(0.48699498176574707, 0.6230579018592834)","(0.4832971692085266, 0.5843572616577148)",1,1,3.54693603515625,3.6009063720703125,"(-52.06713104248047, -20.349956512451172, 647.276611328125)","(7.492308616638184, -22.76984405517578, 655.46923828125)","(-6.113213062286377, 86.35908508300781, 20.79030990600586)","(-7.390904903411865, 93.4272232055664, 23.362943649291992)"
7,16,1923912861125,332736924,1,1,"(0.48831701278686523, 0.5916487574577332)","(0.4786187708377838, 0.5890195965766907)",1,1,3.538818359375,3.5905303955078125,"(-52.101558685302734, -20.621957778930664, 647.0840454101562)","(7.4508209228515625, -23.032001495361328, 655.3648681640625)","(-5.656420707702637, 92.09553527832031, 22.878211975097656)","(-9.007417678833008, 92.57571411132812, 23.05301284790039)"
7,16,1923912877792,332753590,1,1,"(0.4851014018058777, 0.5797896385192871)","(0.4783211052417755, 0.5892669558525085)",1,1,3.528472900390625,3.579330444335937,"(-52.14406967163086, -20.63279151916504, 647.00732421875)","(7.418059825897217, -23.043542861938477, 655.2470092773438)","(-6.767500400543213, 94.26143646240234, 23.66657066345215)","(-9.11025619506836, 92.5305404663086, 23.03656005859375)"
7,16,1923912894462,332770259,1,1,"(0.47822412848472595, 0.5844117403030396)","(0.4762817919254303, 0.5734308362007141)",1,1,3.526275634765625,3.58197021484375,"(-52.15121841430664, -20.37335205078125, 646.79443359375)","(7.402859210968018, -22.806560516357422, 655.0928344726562)","(-9.143765449523926, 93.41727447509766, 23.35933494567871)","(-9.814892768859863, 95.42279052734375, 24.089262008666992)"
7,16,1923912911130,332786926,1,1,"(0.47823330760002136, 0.5835481882095337)","(0.47435927391052246, 0.5770790576934814)",1,1,3.5111236572265625,3.551788330078125,"(-52.16511154174805, -19.92177963256836, 646.7088012695312)","(7.392248153686523, -22.367321014404297, 654.9505615234375)","(-9.14059829711914, 93.57500457763672, 23.416717529296875)","(-10.479171752929688, 94.75647735595703, 23.84678077697754)"
7,16,1923912927796,332803592,1,1,"(0.48996686935424805, 0.5952398777008057)","(0.4761615991592407, 0.5790852904319763)",1,1,3.5057525634765625,3.5616912841796875,"(-52.20326232910156, -19.435070037841797, 646.6085205078125)","(7.365476608276367, -21.879241943359375, 654.760009765625)","(-5.086353302001953, 91.43965911865234, 22.639507293701172)","(-9.856423377990723, 94.39009094238281, 23.713363647460938)"
7,16,1923912944464,332820259,1,1,"(0.48328453302383423, 0.6095885634422302)","(0.47713208198547363, 0.5756287574768066)",1,1,3.499374389648437,3.5465087890625,"(-52.25005340576172, -19.027706146240234, 646.52880859375)","(7.314218521118164, -21.482553482055664, 654.5484008789062)","(-7.395270824432373, 88.81905364990234, 21.68570899963379)","(-9.521101951599121, 95.02137756347656, 23.943159103393555)"
7,16,1923912961132,332836926,1,1,"(0.4866011142730713, 0.5942394137382507)","(0.4721728265285492, 0.5997411012649536)",1,1,3.5049285888671875,3.528182983398437,"(-52.28187942504883, -18.899375915527344, 646.1126708984375)","(7.25885534286499, -21.322521209716797, 654.5254516601562)","(-6.2493181228637695, 91.62238311767578, 22.70600700378418)","(-11.234647750854492, 90.61758422851562, 22.34027671813965)"
7,16,1923912977801,332853594,1,1,"(0.48105040192604065, 0.6066109538078308)","(0.48496121168136597, 0.5754469037055969)",1,1,3.4876251220703125,3.538314819335937,"(-52.3388557434082, -19.018524169921875, 646.0121459960938)","(7.193229675292969, -21.48907470703125, 654.445068359375)","(-8.167216300964355, 89.36288452148438, 21.883638381958008)","(-6.815938472747803, 95.05458068847656, 23.955276489257812)"
7,16,1923912994468,332870261,1,1,"(0.4911472797393799, 0.5793041586875916)","(0.4807886779308319, 0.5756449699401855)",1,1,3.505233764648437,3.5162353515625,"(-52.40858459472656, -19.417680740356445, 646.07275390625)","(7.142168045043945, -21.87519645690918, 654.2081909179688)","(-4.678487777709961, 94.35009765625, 23.698869705200195)","(-8.257648468017578, 95.0184097290039, 23.942075729370117)"
7,16,1923913011134,332886926,1,1,"(0.4857026934623718, 0.6093450784683228)","(0.46974775195121765, 0.5697502493858337)",1,1,3.505615234375,3.5000152587890625,"(-52.47929382324219, -19.863025665283203, 646.0511474609375)","(7.066703796386719, -22.340587615966797, 654.1405029296875)","(-6.5597243309021, 88.8635482788086, 21.70186996459961)","(-12.072585105895996, 96.09500885009766, 24.333904266357422)"
7,16,1923913027806,332903597,1,1,"(0.43149295449256897, 0.5436870455741882)","(0.4458518326282501, 0.5047224164009094)",1,1,3.493072509765625,3.504364013671875,"(-52.55384063720703, -20.089208602905273, 645.8526611328125)","(6.887276649475098, -22.572038650512695, 654.14404296875)","(-25.29058074951172, 100.85509490966797, 26.066476821899414)","(-20.32921028137207, 107.97146606445312, 28.656618118286133)"
7,16,1923913044474,332920264,1,1,"(0.44329530000686646, 0.3497399687767029)","(0.4554148018360138, 0.38019677996635437)",1,1,3.4776153564453125,3.5199127197265625,"(-52.4971809387207, -20.0500545501709, 645.7332763671875)","(6.78658390045166, -22.48534393310547, 654.16796875)","(-21.212562561035156, 136.27696228027344, 38.9589729309082)","(-17.02497100830078, 130.7144317626953, 36.934364318847656)"
7,16,1923913061144,332936933,1,1,"(0.44818222522735596, 0.32081663608551025)","(0.4575613737106323, 0.32610076665878296)",1,1,3.4665985107421875,3.4809722900390625,"(-52.57202911376953, -19.846317291259766, 645.697265625)","(6.742738723754883, -22.288227081298828, 654.0621948242188)","(-19.524002075195312, 141.55943298339844, 40.88164520263672)","(-16.283283233642578, 140.59434509277344, 40.5303840637207)"
7,16,1923913077808,332953597,1,1,"(0.4426371157169342, 0.3073841333389282)","(0.4617884159088135, 0.30835089087486267)",1,1,3.4334259033203125,3.491851806640625,"(-52.671287536621094, -19.436561584472656, 645.830810546875)","(6.6960906982421875, -21.866703033447266, 653.8858642578125)","(-21.439987182617188, 144.0126953125, 41.77457046508789)","(-14.822710990905762, 143.8361358642578, 41.71026611328125)"
7,16,1923913094478,332970266,1,1,"(0.4420408606529236, 0.32080113887786865)","(0.4488814175128937, 0.33182573318481445)",1,1,3.4578399658203125,3.47564697265625,"(-52.71315383911133, -18.992706298828125, 645.4381713867188)","(6.646084785461426, -21.397245407104492, 653.8509521484375)","(-21.64600372314453, 141.562255859375, 40.88267517089844)","(-19.28242301940918, 139.5487823486328, 40.1497917175293)"
7,16,1923913111146,332986933,1,1,"(0.4395912289619446, 0.30239349603652954)","(0.44799211621284485, 0.33431196212768555)",1,1,3.447235107421875,3.4885711669921875,"(-52.80869674682617, -18.68787384033203, 645.6296997070312)","(6.579814910888672, -21.060443878173828, 653.712158203125)","(-22.49241065979004, 144.92417907714844, 42.10628128051758)","(-19.589693069458008, 139.09469604492188, 39.98451614379883)"
7,16,1923913127813,333003599,1,1,"(0.4547145366668701, 0.3264189660549164)","(0.4504334032535553, 0.32549455761909485)",1,1,3.440277099609375,3.4708709716796875,"(-52.89854049682617, -18.582719802856445, 645.4761962890625)","(6.501001358032227, -20.976654052734375, 653.7708129882812)","(-17.266925811767578, 140.53623962402344, 40.50922393798828)","(-18.746164321899414, 140.705078125, 40.570655822753906)"
7,16,1923913144478,333020264,1,1,"(0.46296143531799316, 0.34567010402679443)","(0.4567490220069885, 0.3423812687397003)",1,1,3.4823760986328125,3.46533203125,"(-52.979881286621094, -18.748014450073242, 645.46337890625)","(6.413662433624268, -21.094938278198242, 653.619873046875)","(-14.417417526245117, 137.02027893066406, 39.229496002197266)","(-16.56397247314453, 137.62094116210938, 39.44815444946289)"
7,16,1923913161150,333036935,1,1,"(0.44393420219421387, 0.3161450922489166)","(0.44831326603889465, 0.3265540301799774)",1,1,3.417343139648437,3.4774932861328125,"(-53.092620849609375, -19.02598762512207, 645.5504150390625)","(6.320226669311523, -21.40723419189453, 653.73828125)","(-20.991811752319336, 142.41262817382812, 41.192169189453125)","(-19.478736877441406, 140.51158142089844, 40.50022888183594)"
