participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
12,30,7639159923375,1821363618,1,1,"(0.4819573760032654, 0.6019965410232544)","(0.4949343502521515, 0.6610988974571228)",1,1,3.42095947265625,3.2174530029296875,"(-57.0178337097168, -27.382434844970703, 604.291015625)","(6.777403831481934, -24.777267456054688, 607.0601196289062)","(-7.8538432121276855, 90.20563507080078, 22.19039535522461)","(-3.3699705600738525, 79.41136932373047, 18.26161766052246)"
12,30,7639159940042,1821380284,1,1,"(0.48172202706336975, 0.5963984727859497)","(0.4908210337162018, 0.6571357250213623)",1,1,3.3680572509765625,3.195785522460937,"(-57.16223907470703, -27.33893585205078, 604.2654418945312)","(6.628672122955322, -24.66762924194336, 606.8890380859375)","(-7.935155868530273, 91.22806549072266, 22.5625057220459)","(-4.791214466094971, 80.13518524169922, 18.525039672851562)"
12,30,7639159956709,1821396951,1,1,"(0.4913325905799866, 0.5702515840530396)","(0.49624836444854736, 0.6610194444656372)",1,1,3.3662872314453125,3.199951171875,"(-57.205570220947266, -27.303287506103516, 604.1652221679688)","(6.601733684539795, -24.5719051361084, 606.9915771484375)","(-4.614469051361084, 96.00343322753906, 24.30059814453125)","(-2.9159297943115234, 79.4258804321289, 18.266883850097656)"
12,30,7639159973380,1821413621,1,1,"(0.527063250541687, 0.5743334889411926)","(0.5219852328300476, 0.6556797027587891)",1,1,3.385345458984375,3.199935913085937,"(-57.22614288330078, -27.24247169494629, 604.0487060546875)","(6.551491737365723, -24.473743438720703, 606.7282104492188)","(7.7313947677612305, 95.25794219970703, 24.029247283935547)","(5.976811408996582, 80.40113067626953, 18.62179946899414)"
12,30,7639159990046,1821430287,1,1,"(0.5205614566802979, 0.5994329452514648)","(0.5287806987762451, 0.6571328043937683)",1,1,3.37860107421875,3.217254638671875,"(-57.269500732421875, -27.150693893432617, 603.85595703125)","(6.507938385009766, -24.380128860473633, 606.5859375)","(5.484860420227051, 90.6738510131836, 22.36079216003418)","(8.324787139892578, 80.13573455810547, 18.525236129760742)"
12,30,7639160006714,1821446954,1,1,"(0.5136513113975525, 0.5584084391593933)","(0.5199713110923767, 0.6600750684738159)",1,1,3.3872833251953125,3.20172119140625,"(-57.26005172729492, -27.073488235473633, 603.6934814453125)","(6.507903575897217, -24.276620864868164, 606.4842529296875)","(3.097222328186035, 98.16641998291016, 25.087867736816406)","(5.280940055847168, 79.5983657836914, 18.329660415649414)"
12,30,7639160023381,1821463621,1,1,"(0.5155069828033447, 0.581561803817749)","(0.5129579901695251, 0.6648616194725037)",1,1,3.35736083984375,3.2177886962890625,"(-57.25080108642578, -26.92632293701172, 603.6025390625)","(6.52086067199707, -24.153064727783203, 606.3818359375)","(3.738412380218506, 93.93775177001953, 23.54877471923828)","(2.8576719760894775, 78.72416687011719, 18.011430740356445)"
12,30,7639160040047,1821480287,1,1,"(0.5174086689949036, 0.5829381942749023)","(0.527545154094696, 0.648871660232544)",1,1,3.387802124023437,3.197174072265625,"(-57.212608337402344, -26.814741134643555, 603.3834228515625)","(6.55084228515625, -24.036401748657227, 606.3714599609375)","(4.395482063293457, 93.68640899658203, 23.457229614257812)","(7.897883892059326, 81.64451599121094, 19.074371337890625)"
12,30,7639160056715,1821496954,1,1,"(0.5287304520606995, 0.567430853843689)","(0.5188555121421814, 0.6645885109901428)",1,1,3.37176513671875,3.205230712890625,"(-57.20550537109375, -26.672983169555664, 603.4150390625)","(6.58933687210083, -23.895713806152344, 606.50244140625)","(8.307424545288086, 96.51860046386719, 24.488101959228516)","(4.895392894744873, 78.77406311035156, 18.029584884643555)"
12,30,7639160073382,1821513621,1,1,"(0.5149078965187073, 0.576153576374054)","(0.5192469358444214, 0.6543150544166565)",1,1,3.3852691650390625,3.189483642578125,"(-57.17137145996094, -26.510520935058594, 603.236328125)","(6.629006862640381, -23.746374130249023, 606.389892578125)","(3.5314011573791504, 94.92552185058594, 23.90825843811035)","(5.030641555786133, 80.6503677368164, 18.7125244140625)"
