participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
12,12,7637883585847,545060899,1,1,"(0.8317887187004089, 0.16398125886917114)","(0.8114498853683472, 0.1499224454164505)",1,1,3.4496307373046875,3.3106842041015625,"(-39.29237365722656, -16.761146545410156, 595.98486328125)","(24.554893493652344, -16.48933982849121, 598.842529296875)","(113.021728515625, 170.20333862304688, 51.307167053222656)","(105.99415588378906, 172.77099609375, 52.241722106933594)"
12,12,7637883602513,545077565,1,1,"(0.8410141468048096, 0.17367644608020782)","(0.8157487511634827, 0.15761539340019226)",1,1,3.40887451171875,3.3084716796875,"(-39.405784606933594, -16.03296661376953, 596.513916015625)","(24.43869400024414, -15.560930252075195, 599.2489013671875)","(116.20935821533203, 168.43264770507812, 50.66265869140625)","(107.47950744628906, 171.36598205566406, 51.73032760620117)"
12,12,7637883619181,545094232,1,1,"(0.8329219222068787, 0.16373619437217712)","(0.8157979249954224, 0.1801619976758957)",1,1,3.4320831298828125,3.327850341796875,"(-39.47110366821289, -15.324986457824707, 596.8014526367188)","(24.357337951660156, -14.590795516967773, 599.8427734375)","(113.41327667236328, 170.24810791015625, 51.32340621948242)","(107.49651336669922, 167.24813842773438, 50.231563568115234)"
12,12,7637883635853,545110904,1,1,"(0.8408856987953186, 0.1581633985042572)","(0.8073076009750366, 0.1399601399898529)",1,1,3.405670166015625,3.294677734375,"(-39.50623321533203, -14.602498054504395, 597.1433715820312)","(24.308551788330078, -13.632052421569824, 600.25537109375)","(116.16496276855469, 171.26589965820312, 51.693904876708984)","(104.56289672851562, 174.59046936035156, 52.90399932861328)"
12,12,7637883652527,545127578,1,1,"(0.8343884944915771, 0.15725450217723846)","(0.8180277347564697, 0.12809230387210846)",1,1,3.4143218994140625,3.285018920898437,"(-39.535579681396484, -13.899202346801758, 597.5948486328125)","(24.249732971191406, -12.654600143432617, 600.7190551757812)","(113.92003631591797, 171.43190002441406, 51.75430679321289)","(108.2669677734375, 176.75799560546875, 53.692813873291016)"
12,12,7637883669194,545144244,1,1,"(0.8327810764312744, 0.1643812507390976)","(0.8221442103385925, 0.14142164587974548)",1,1,3.4486083984375,3.3036041259765625,"(-39.551788330078125, -13.215631484985352, 597.8906860351562)","(24.214534759521484, -11.710688591003418, 601.1117553710938)","(113.3646240234375, 170.1302947998047, 51.28056716918945)","(109.6893081665039, 174.3235626220703, 52.806785583496094)"
12,12,7637883685861,545160911,1,1,"(0.8364344239234924, 0.15055197477340698)","(0.8079105615615845, 0.15190275013446808)",1,1,3.410614013671875,3.290069580078125,"(-39.554588317871094, -12.595674514770508, 598.1676635742188)","(24.182079315185547, -10.808996200561523, 601.2536010742188)","(114.62693786621094, 172.65602111816406, 52.19987487792969)","(104.77120208740234, 172.40933227539062, 52.110050201416016)"
12,12,7637883702529,545177578,1,1,"(0.8297929763793945, 0.17412574589252472)","(0.812095582485199, 0.16078899800777435)",1,1,3.4470672607421875,3.2792205810546875,"(-39.536415100097656, -12.02749252319336, 598.3284912109375)","(24.172231674194336, -9.975568771362305, 601.6358642578125)","(112.3321533203125, 168.3505859375, 50.632816314697266)","(106.21726989746094, 170.78636169433594, 51.519371032714844)"
12,12,7637883719195,545194244,1,1,"(0.832636833190918, 0.15728235244750977)","(0.8066757321357727, 0.1608186513185501)",1,1,3.4236602783203125,3.30035400390625,"(-39.52496337890625, -11.537382125854492, 598.4371948242188)","(24.18008804321289, -9.241048812866211, 601.9869384765625)","(113.31478118896484, 171.4268035888672, 51.75246810913086)","(104.34455871582031, 170.7809600830078, 51.51736068725586)"
12,12,7637883735861,545210909,1,1,"(0.8332667350769043, 0.18685804307460785)","(0.8116909861564636, 0.16365890204906464)",1,1,3.44073486328125,3.29461669921875,"(-39.49296188354492, -11.070907592773438, 598.3003540039062)","(24.181894302368164, -8.555438041687012, 601.7552490234375)","(113.53241729736328, 166.0251922607422, 49.78644561767578)","(106.07743835449219, 170.26222229003906, 51.32856750488281)"
