participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
20,21,6271187517679,31631113999510,1,1,"(0.5414425134658813, 0.41040727496147156)","(0.5531123876571655, 0.48806601762771606)",1,1,2.195098876953125,2.2776031494140625,"(-37.299766540527344, 11.175068855285645, 623.57958984375)","(26.809799194335938, 13.859289169311523, 623.65869140625)","(21.499130249023438, 196.02935791015625, 60.70702362060547)","(27.51529884338379, 172.51625061035156, 52.148963928222656)"
20,21,6271187526014,31631114007845,1,1,"(0.5398738384246826, 0.41529232263565063)","(0.5503228306770325, 0.5379468202590942)",1,1,2.1590576171875,2.3874969482421875,"(-37.31935119628906, 11.183523178100586, 623.523193359375)","(26.771821975708008, 13.86017894744873, 623.5216064453125)","(20.690431594848633, 194.55027770996094, 60.1686897277832)","(26.07721710205078, 157.41358947753906, 46.65208053588867)"
20,21,6271187534347,31631114016179,1,1,"(0.5385275483131409, 0.42277830839157104)","(0.5485466122627258, 0.5337286591529846)",1,1,2.201141357421875,2.3626861572265625,"(-37.3490104675293, 11.170907020568848, 623.5411987304688)","(26.738224029541016, 13.846200942993164, 623.3193359375)","(19.996414184570312, 192.28370666503906, 59.34371566772461)","(25.161502838134766, 158.69073486328125, 47.11690139770508)"
20,21,6271187542680,31631114024512,1,1,"(0.545122504234314, 0.4121513068675995)","(0.5435945391654968, 0.5537242293357849)",1,1,2.176254272460937,2.433685302734375,"(-37.38232421875, 11.179710388183594, 623.569580078125)","(26.71571159362793, 13.850931167602539, 623.2352294921875)","(23.39627456665039, 195.5012664794922, 60.5148811340332)","(22.608598709106445, 152.63656616210938, 44.91334915161133)"
20,21,6271187551013,31631114032845,1,1,"(0.5448633432388306, 0.4170421361923218)","(0.5406992435455322, 0.5432851314544678)",1,1,2.168060302734375,2.4032745361328125,"(-37.41392135620117, 11.17623233795166, 623.65234375)","(26.707294464111328, 13.861148834228516, 623.4296875)","(23.26265525817871, 194.02049255371094, 59.975852966308594)","(21.115968704223633, 155.79727172851562, 46.06379699707031)"
20,21,6271187559347,31631114041179,1,1,"(0.5372369289398193, 0.4059115946292877)","(0.5441878437995911, 0.4926813542842865)",1,1,2.167755126953125,2.2704620361328125,"(-37.444454193115234, 11.168553352355957, 623.670166015625)","(26.69013023376465, 13.86625862121582, 623.63623046875)","(19.33106231689453, 197.3905029296875, 61.202476501464844)","(22.9144344329834, 171.11883544921875, 51.64037322998047)"
20,21,6271187567680,31631114049512,1,1,"(0.5374394059181213, 0.41637662053108215)","(0.5505201816558838, 0.5140359997749329)",1,1,2.1939697265625,2.3428497314453125,"(-37.470237731933594, 11.17121410369873, 623.677734375)","(26.658994674682617, 13.871566772460938, 623.7032470703125)","(19.4354305267334, 194.2219696044922, 60.04924774169922)","(26.178956985473633, 164.65318298339844, 49.287044525146484)"
20,21,6271187576013,31631114057845,1,1,"(0.5327471494674683, 0.4085320234298706)","(0.5476827621459961, 0.5301209092140198)",1,1,2.1488037109375,2.379791259765625,"(-37.51224899291992, 11.167537689208984, 623.6622314453125)","(26.609100341796875, 13.87252426147461, 623.7396240234375)","(17.016448974609375, 196.59710693359375, 60.913692474365234)","(24.716175079345703, 159.78309631347656, 47.51448059082031)"
20,21,6271187584347,31631114066179,1,1,"(0.5392706990242004, 0.420535683631897)","(0.543758749961853, 0.5304480195045471)",1,1,2.1728668212890625,2.3858642578125,"(-37.53688049316406, 11.160445213317871, 623.62646484375)","(26.566030502319336, 13.864784240722656, 623.52734375)","(20.37950897216797, 192.96270751953125, 59.590877532958984)","(22.693246841430664, 159.68405151367188, 47.47845458984375)"
20,21,6271187592679,31631114074512,1,1,"(0.5360916256904602, 0.4163368046283722)","(0.5456495881080627, 0.5182919502258301)",1,1,2.161773681640625,2.363388061523437,"(-37.56062316894531, 11.156513214111328, 623.6345825195312)","(26.535974502563477, 13.86093807220459, 623.3575439453125)","(18.740610122680664, 194.23403930664062, 60.05360412597656)","(23.66802215576172, 163.36459350585938, 48.81801986694336)"
