024,2,19793876503360,19827328734,1,1,"(0.4829617142677307, 0.37108492851257324)","(0.49258044362068176, 0.4310082197189331)",1,1,1.9297027587890625,2.1368865966796875,"(-29.875219345092773, -40.28670120239258, 650.7380981445312)","(24.879344940185547, -34.97038269042969, 641.1649169921875)","(-8.649458885192871, 207.93515014648438, 65.04039764404297)","(-3.6907107830047607, 189.79190063476562, 58.43680191040039)"
024,2,19793876511694,19827337068,1,1,"(0.49247467517852783, 0.3958970606327057)","(0.4964725077152252, 0.4334060549736023)",1,1,2.0027618408203125,2.14208984375,"(-29.845869064331055, -40.27934646606445, 650.6239013671875)","(24.913761138916016, -34.96577453613281, 641.1617431640625)","(-3.7452313899993896, 200.4226837158203, 62.306095123291016)","(-1.684252142906189, 189.06591796875, 58.17253875732422)"
024,2,19793876520027,19827345401,1,1,"(0.5102475881576538, 0.3823585510253906)","(0.5036481618881226, 0.436098575592041)",1,1,1.9739990234375,2.1422576904296875,"(-29.80976676940918, -40.281333923339844, 650.5919189453125)","(24.942584991455078, -34.95976257324219, 641.2285766601562)","(5.417248249053955, 204.52178955078125, 63.79805374145508)","(2.0150339603424072, 188.2506561279297, 57.87580871582031)"
024,2,19793876528360,19827353734,1,1,"(0.5019299983978271, 0.3845733106136322)","(0.5091275572776794, 0.44415679574012756)",1,1,1.9367523193359375,2.1446685791015625,"(-29.80411148071289, -40.287010192871094, 650.498779296875)","(24.939584732055664, -34.965576171875, 641.1939697265625)","(1.1292794942855835, 203.85122680664062, 63.55394744873047)","(4.839812755584717, 185.81085205078125, 56.98781967163086)"
024,2,19793876536693,19827362068,1,1,"(0.5054284930229187, 0.38417482376098633)","(0.5093518495559692, 0.4371389150619507)",1,1,1.9563751220703125,2.13311767578125,"(-29.824172973632812, -40.29270935058594, 650.5203857421875)","(24.925323486328125, -34.98006820678711, 641.2294921875)","(2.932833671569824, 203.97186279296875, 63.59788513183594)","(4.9554619789123535, 187.93568420410156, 57.761173248291016)"
024,2,19793876545026,19827370401,1,1,"(0.49706143140792847, 0.37795665860176086)","(0.509145200252533, 0.43311673402786255)",1,1,1.9136505126953125,2.1264190673828125,"(-29.836915969848633, -40.30226516723633, 650.4957885742188)","(24.913944244384766, -34.99518585205078, 641.2408447265625)","(-1.3806272745132446, 205.85458374023438, 64.28314208984375)","(4.84890079498291, 189.15350341796875, 58.20444869995117)"
024,2,19793876553365,19827378740,1,1,"(0.4981006979942322, 0.3830210566520691)","(0.507981538772583, 0.44852590560913086)",1,1,1.9146728515625,2.1729278564453125,"(-29.846946716308594, -40.30919647216797, 650.5067138671875)","(24.902881622314453, -35.00869369506836, 641.2421264648438)","(-0.8448438048362732, 204.3212127685547, 63.72502136230469)","(4.248995304107666, 184.48800659179688, 56.5063591003418)"
024,2,19793876561699,19827387074,1,1,"(0.5033171772956848, 0.38922804594039917)","(0.5089149475097656, 0.42718908190727234)",1,1,1.9588775634765625,2.14715576171875,"(-29.857959747314453, -40.32112121582031, 650.5169677734375)","(24.889270782470703, -35.03487014770508, 641.2430419921875)","(1.8443913459777832, 202.44189453125, 63.0410270690918)","(4.730201244354248, 190.9482421875, 58.857662200927734)"
024,2,19793876570031,19827395407,1,1,"(0.5064042806625366, 0.3872492015361786)","(0.5092831254005432, 0.4241317808628082)",1,1,1.956756591796875,2.1469268798828125,"(-29.871826171875, -40.32695007324219, 650.5276489257812)","(24.87571907043457, -35.04791259765625, 641.2439575195312)","(3.435887575149536, 203.041015625, 63.25909423828125)","(4.9200286865234375, 191.87393188476562, 59.19460678100586)"
024,2,19793876578364,19827403740,1,1,"(0.4998924136161804, 0.3991049826145172)","(0.5085782408714294, 0.42296484112739563)",1,1,1.9495697021484375,2.1495513916015625,"(-29.882827758789062, -40.33964920043945, 650.5618896484375)","(24.85991859436035, -35.06779479980469, 641.2457885742188)","(0.07882257550954819, 199.45140075683594, 61.952537536621094)","(4.556637763977051, 192.22723388671875, 59.323177337646484)"
024,2,19793876586698,19827412074,1,1,"(0.49961042404174805, 0.38363566994667053)","(0.5157103538513184, 0.4300290644168854)",1,1,1.933837890625,2.16436767578125,"(-29.89430046081543, -40.349853515625, 650.5372924804688)","(24.838897705078125, -35.078102111816406, 641.2479248046875)","(-0.06654639542102814, 204.13511657714844, 63.65729522705078)","(8.233436584472656, 190.08836364746094, 58.544700622558594)"
024,2,19793876595030,19827420407,1,1,"(0.5009417533874512, 0.37877577543258667)","(0.5167620182037354, 0.42557910084724426)",1,1,1.9247283935546875,2.15203857421875,"(-29.913230895996094, -40.36149978637695, 650.5238647460938)","(24.817672729492188, -35.08626174926758, 641.1810913085938)","(0.6197977662086487, 205.60655212402344, 64.19287872314453)","(8.775629997253418, 191.4357147216797, 59.03507614135742)"
024,2,19793876603363,19827428740,1,1,"(0.5015146136283875, 0.3753826320171356)","(0.5117895603179932, 0.4253058433532715)",1,1,1.92333984375,2.175567626953125,"(-29.930931091308594, -40.37913513183594, 650.5108642578125)","(24.79787254333496, -35.100425720214844, 641.1710205078125)","(0.9151434898376465, 206.63394165039062, 64.5667724609375)","(6.21218204498291, 191.5184326171875, 59.06520462036133)"
024,2,19793876611697,19827437074,1,1,"(0.5036959648132324, 0.3766968250274658)","(0.5138868689537048, 0.42506447434425354)",1,1,1.9420318603515625,2.1727142333984375,"(-29.94487762451172, -40.3848991394043, 650.4853515625)","(24.779422760009766, -35.110740661621094, 641.1612548828125)","(2.039707660675049, 206.23602294921875, 64.4219741821289)","(7.293412208557129, 191.5915069580078, 59.0918083190918)"
024,2,19793876620030,19827445407,1,1,"(0.4944497048854828, 0.39553213119506836)","(0.511929452419281, 0.4181000590324402)",1,1,1.985260009765625,2.1561431884765625,"(-29.962181091308594, -40.398231506347656, 650.4956665039062)","(24.76782989501953, -35.12028121948242, 641.1844482421875)","(-2.72704815864563, 200.5331573486328, 62.34634017944336)","(6.2842936515808105, 193.70016479492188, 59.859317779541016)"
