participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
2,3,470012701199,370921577,1,1,"(0.42997637391090393, 0.12487979978322983)","(0.44017183780670166, 0.18724240362644196)",1,1,2.8092803955078125,2.8564453125,"(-44.8564338684082, 34.593971252441406, 641.8096923828125)","(28.621017456054688, 25.667484283447266, 641.718994140625)","(-25.81459617614746, 177.34469604492188, 53.90641403198242)","(-22.291791915893555, 165.9550018310547, 49.76087188720703)"
2,3,470012717867,370938244,1,1,"(0.43599653244018555, 0.12755203247070312)","(0.4346497654914856, 0.16219083964824677)",1,1,2.7503662109375,2.85009765625,"(-44.676170349121094, 34.676605224609375, 641.3757934570312)","(28.785423278808594, 25.69814682006836, 641.6602783203125)","(-23.734472274780273, 176.8566436767578, 53.728790283203125)","(-24.199811935424805, 170.5303192138672, 51.426204681396484)"
2,3,470012734533,370954910,1,1,"(0.43386608362197876, 0.13739632070064545)","(0.4271527826786041, 0.1703314483165741)",1,1,2.7739410400390625,2.85748291015625,"(-44.547645568847656, 34.75172424316406, 641.63427734375)","(28.932392120361328, 25.732038497924805, 641.7735595703125)","(-24.470596313476562, 175.05873107910156, 53.07437515258789)","(-26.79020118713379, 169.04356384277344, 50.885032653808594)"
2,3,470012751201,370971577,1,1,"(0.4306405782699585, 0.09575802087783813)","(0.43580129742622375, 0.18499021232128143)",1,1,2.7304840087890625,2.86041259765625,"(-44.41802978515625, 34.82508850097656, 641.686767578125)","(29.054279327392578, 25.761211395263672, 641.6717529296875)","(-25.5850887298584, 182.6634063720703, 55.842254638671875)","(-23.80194091796875, 166.3663330078125, 49.910606384277344)"
2,3,470012767868,370988244,1,1,"(0.43011337518692017, 0.1357085108757019)","(0.430480033159256, 0.15438546240329742)",1,1,2.756195068359375,2.789779663085937,"(-44.257164001464844, 34.86436080932617, 641.2843017578125)","(29.20030975341797, 25.782188415527344, 641.56787109375)","(-25.767248153686523, 175.3669891357422, 53.18656539916992)","(-25.640567779541016, 171.9558868408203, 51.945064544677734)"
2,3,470012784534,371004910,1,1,"(0.4289703071117401, 0.16243712604045868)","(0.4289792776107788, 0.17102189362049103)",1,1,2.813995361328125,2.814239501953125,"(-44.1578369140625, 34.924644470214844, 641.5156860351562)","(29.309478759765625, 25.80621337890625, 641.53564453125)","(-26.162200927734375, 170.48536682128906, 51.409786224365234)","(-26.15911293029785, 168.91748046875, 50.83912658691406)"
2,3,470012801202,371021577,1,1,"(0.43287554383277893, 0.14647440612316132)","(0.43060362339019775, 0.16743049025535583)",1,1,2.77349853515625,2.7954254150390625,"(-44.03478240966797, 34.914649963378906, 641.1650390625)","(29.421417236328125, 25.79716682434082, 641.4346923828125)","(-24.81284523010254, 173.4007568359375, 52.470890045166016)","(-25.597867965698242, 169.57337951660156, 51.077884674072266)"
2,3,470012817869,371038244,1,1,"(0.4344980716705322, 0.14870253205299377)","(0.43459317088127136, 0.176139235496521)",1,1,2.78790283203125,2.810150146484375,"(-43.9493522644043, 34.92748260498047, 641.2225341796875)","(29.507946014404297, 25.772525787353516, 641.2904052734375)","(-24.252233505249023, 172.99380493164062, 52.32280731201172)","(-24.219364166259766, 167.98284912109375, 50.498958587646484)"
2,3,470012834541,371054915,1,1,"(0.4315190017223358, 0.1524888426065445)","(0.4311123490333557, 0.16279655694961548)",1,1,2.7738494873046875,2.78497314453125,"(-43.84107971191406, 34.900238037109375, 641.0654296875)","(29.612878799438477, 25.73180389404297, 641.292724609375)","(-25.28156852722168, 172.30227661132812, 52.07109451293945)","(-25.42206573486328, 170.4197235107422, 51.38591384887695)"
2,3,470012851208,371071582,1,1,"(0.4349063038825989, 0.14290452003479004)","(0.4334142804145813, 0.17713439464569092)",1,1,2.7481689453125,2.833648681640625,"(-43.774208068847656, 34.873043060302734, 640.9263916015625)","(29.670223236083984, 25.67894744873047, 641.139404296875)","(-24.111173629760742, 174.052734375, 52.708221435546875)","(-24.626699447631836, 167.8011016845703, 50.43282699584961)"
2,3,470012867876,371088249,1,1,"(0.4288628101348877, 0.07533140480518341)","(0.42768704891204834, 0.1800655722618103)",1,1,2.6473388671875,2.811187744140625,"(-43.68842315673828, 34.84016799926758, 640.85888671875)","(29.770267486572266, 25.63017463684082, 640.947998046875)","(-26.199352264404297, 186.39405822753906, 57.20011520385742)","(-26.60561752319336, 167.26576232910156, 50.237972259521484)"
2,3,470012884542,371104915,1,1,"(0.43267080187797546, 0.13963311910629272)","(0.4345066249370575, 0.1670149862766266)",1,1,2.755584716796875,2.814437866210937,"(-43.60059356689453, 34.8441047668457, 640.835693359375)","(29.849994659423828, 25.631311416625977, 641.1575927734375)","(-24.883594512939453, 174.65020751953125, 52.925689697265625)","(-24.249265670776367, 169.64926147460938, 51.105533599853516)"
2,3,470012901210,371121582,1,1,"(0.4345305562019348, 0.12251514941453934)","(0.4355231821537018, 0.17762760818004608)",1,1,2.70257568359375,2.8308563232421875,"(-43.535743713378906, 34.869483947753906, 640.6722412109375)","(29.909019470214844, 25.61241912841797, 640.66259765625)","(-24.240995407104492, 177.7765655517578, 54.0635986328125)","(-23.898025512695312, 167.7110137939453, 50.4000358581543)"
2,3,470012917877,371138249,1,1,"(0.4227752685546875, 0.07911349087953568)","(0.4295505881309509, 0.1576692909002304)",1,1,2.678207397460937,2.817901611328125,"(-43.43705749511719, 34.92268371582031, 640.4561767578125)","(30.01016616821289, 25.66326141357422, 640.8362426757812)","(-28.30274772644043, 185.7033233642578, 56.94868850708008)","(-25.961706161499023, 171.35614013671875, 51.726722717285156)"
2,3,470012934544,371154915,1,1,"(0.42636629939079285, 0.1366620659828186)","(0.4287041127681732, 0.17598353326320648)",1,1,2.747955322265625,2.806259155273437,"(-43.376953125, 35.06026840209961, 640.5787963867188)","(30.06531524658203, 25.753219604492188, 640.84326171875)","(-27.06195068359375, 175.19284057617188, 53.12317657470703)","(-26.254180908203125, 168.01129150390625, 50.509334564208984)"
2,3,470012951211,371171582,1,1,"(0.4305773973464966, 0.13817603886127472)","(0.43793413043022156, 0.18159455060958862)",1,1,2.764984130859375,2.806854248046875,"(-43.34040832519531, 35.16943359375, 640.6402587890625)","(30.096782684326172, 25.82461166381836, 640.4864501953125)","(-25.606918334960938, 174.91632080078125, 53.02252197265625)","(-23.064977645874023, 166.98651123046875, 50.13629913330078)"
2,3,470012967881,371188251,1,1,"(0.43661051988601685, 0.13427147269248962)","(0.43314287066459656, 0.17683115601539612)",1,1,2.735504150390625,2.8086395263671875,"(-43.29204559326172, 35.27385330200195, 640.39501953125)","(30.142810821533203, 25.900196075439453, 640.380615234375)","(-23.522329330444336, 175.62945556640625, 53.28208541870117)","(-24.720481872558594, 167.85647583007812, 50.452980041503906)"
2,3,470012984547,371204917,1,1,"(0.4342075288295746, 0.13329805433750153)","(0.43039217591285706, 0.1726236492395401)",1,1,2.72662353515625,2.8087158203125,"(-43.24913024902344, 35.329017639160156, 640.2174072265625)","(30.177642822265625, 25.97620391845703, 640.4683227539062)","(-24.35260581970215, 175.80722045898438, 53.3468132019043)","(-25.67092514038086, 168.62490844726562, 50.73267364501953)"
