participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
2,21,470914922225,1273119248,1,1,"(0.4510082006454468, 0.4172462821006775)","(0.4476875960826874, 0.37768712639808655)",1,1,2.86944580078125,2.833480834960937,"(-44.282989501953125, 32.54917907714844, 590.4995727539062)","(29.29718780517578, 24.144041061401367, 592.0767822265625)","(-18.547569274902344, 123.94783782958984, 34.47154235839844)","(-19.694913864135742, 131.17279052734375, 37.1011848449707)"
2,21,470914938893,1273135915,1,1,"(0.4450640380382538, 0.4053942561149597)","(0.4470100998878479, 0.36784037947654724)",1,1,2.8734893798828125,2.8585968017578125,"(-44.297142028808594, 32.57210922241211, 590.6043701171875)","(29.258560180664062, 24.161914825439453, 592.1482543945312)","(-20.601417541503906, 126.11245727539062, 35.259361267089844)","(-19.929000854492188, 132.97116088867188, 37.75576400756836)"
2,21,470914955560,1273152582,1,1,"(0.4331217408180237, 0.12643606960773468)","(0.4569041132926941, 0.183201402425766)",1,1,2.674545288085937,2.788558959960937,"(-44.271568298339844, 32.74259567260742, 590.646484375)","(29.175735473632812, 24.39438819885254, 592.2723388671875)","(-24.72777557373047, 177.06045532226562, 53.802947998046875)","(-16.510379791259766, 166.69305419921875, 50.029483795166016)"
2,21,470914972225,1273169246,1,1,"(0.4292614758014679, 0.12844465672969818)","(0.44970497488975525, 0.0969618633389473)",1,1,2.7586212158203125,2.7050933837890625,"(-44.29619598388672, 32.81316375732422, 590.7683715820312)","(29.131153106689453, 24.494705200195312, 592.2559814453125)","(-26.061595916748047, 176.69361877441406, 53.66946029663086)","(-18.99786376953125, 182.44354248046875, 55.762237548828125)"
2,21,470914988894,1273185915,1,1,"(0.42713308334350586, 0.10555613040924072)","(0.4419730007648468, 0.09785193204879761)",1,1,2.718536376953125,2.721466064453125,"(-44.36499786376953, 32.78510665893555, 590.77880859375)","(29.12462615966797, 24.48073959350586, 592.2275390625)","(-26.797012329101562, 180.87393188476562, 55.19090270996094)","(-21.669445037841797, 182.28099060058594, 55.70305252075195)"
2,21,470915005560,1273202581,1,1,"(0.42978227138519287, 0.11269106715917587)","(0.44574418663978577, 0.1729595959186554)",1,1,2.734954833984375,2.8296661376953125,"(-44.4183235168457, 32.77363586425781, 590.7325439453125)","(29.091951370239258, 24.490083694458008, 592.1912841796875)","(-25.881654739379883, 179.57081604003906, 54.716644287109375)","(-20.366405487060547, 168.5635528564453, 50.7103157043457)"
2,21,470915022228,1273219248,1,1,"(0.42849910259246826, 0.104459747672081)","(0.4465843141078949, 0.20657402276992798)",1,1,2.7155914306640625,2.903289794921875,"(-44.45774841308594, 32.75285339355469, 590.5712890625)","(29.06390380859375, 24.500080108642578, 592.242431640625)","(-26.32501983642578, 181.07415771484375, 55.26380157470703)","(-20.076128005981445, 162.42434692382812, 48.4758186340332)"
2,21,470915038895,1273235915,1,1,"(0.43207839131355286, 0.10681872814893723)","(0.4443105459213257, 0.09664814919233322)",1,1,2.7191162109375,2.7305145263671875,"(-44.48944854736328, 32.74420928955078, 590.47900390625)","(29.041166305541992, 24.504928588867188, 592.2346801757812)","(-25.08828353881836, 180.64332580566406, 55.10698699951172)","(-20.86177635192871, 182.5008544921875, 55.78306579589844)"
2,21,470915055567,1273252586,1,1,"(0.43328604102134705, 0.15586040914058685)","(0.44799870252609253, 0.13603581488132477)",1,1,2.799468994140625,2.79974365234375,"(-44.528289794921875, 32.739013671875, 590.4545288085938)","(29.016963958740234, 24.516359329223633, 592.2464599609375)","(-24.67102813720703, 171.68650817871094, 51.846988677978516)","(-19.587411880493164, 175.30722045898438, 53.164817810058594)"
2,21,470915072234,1273269253,1,1,"(0.43612056970596313, 0.12603357434272766)","(0.4471339285373688, 0.16344352066516876)",1,1,2.7520904541015625,2.8355712890625,"(-44.55735778808594, 32.73066711425781, 590.3822631835938)","(29.000459671020508, 24.523937225341797, 592.18017578125)","(-23.691606521606445, 177.1339874267578, 53.829708099365234)","(-19.88621711730957, 170.30154418945312, 51.34291076660156)"
