participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
5,21,737741638257,1553471402,1,1,"(0.4207753539085388, 0.301715224981308)","(0.467347651720047, 0.24464726448059082)",1,1,3.002838134765625,2.9250640869140625,"(-58.34026336669922, -0.7333205938339233, 692.8340454101562)","(5.700142860412598, -4.645483493804932, 693.62060546875)","(-28.9937801361084, 145.04808044433594, 42.15135955810547)","(-12.901866912841797, 155.47076416015625, 45.9449348449707)"
5,21,737741654927,1553488072,1,1,"(0.4383155107498169, 0.24898575246334076)","(0.49974843859672546, 0.21817649900913239)",1,1,2.9875030517578125,2.9098358154296875,"(-58.25822448730469, -0.20913220942020416, 692.483642578125)","(5.731273174285889, -4.052313804626465, 693.673828125)","(-22.933218002319336, 154.6783905029297, 45.65653991699219)","(-1.7065669298171997, 160.30528259277344, 47.70458221435547)"
5,21,737741671594,1553504739,1,1,"(0.49542683362960815, 0.3070814609527588)","(0.5344447493553162, 0.2146405726671219)",1,1,3.0157470703125,2.9313201904296875,"(-58.155921936035156, -0.3112010955810547, 692.744384765625)","(5.849069118499756, -4.224904537200928, 693.8978271484375)","(-3.199810266494751, 144.0679931640625, 41.79465866088867)","(10.281877517700195, 160.9510955810547, 47.939598083496094)"
5,21,737741688261,1553521405,1,1,"(0.504837155342102, 0.2662487030029297)","(0.5358651876449585, 0.22411301732063293)",1,1,3.006927490234375,2.924774169921875,"(-58.1728630065918, -1.1772091388702393, 692.785400390625)","(5.852165222167969, -5.055602073669434, 693.7656860351562)","(0.051697004586458206, 151.5255584716797, 44.50897979736328)","(10.772669792175293, 159.22105407714844, 47.309959411621094)"
5,21,737741704928,1553538072,1,1,"(0.5003024339675903, 0.29406407475471497)","(0.5416091680526733, 0.19215033948421478)",1,1,3.014251708984375,2.875595092773437,"(-58.16999053955078, -2.345287799835205, 692.1184692382812)","(5.788017272949219, -6.226694107055664, 693.9800415039062)","(-1.5151561498641968, 146.4454345703125, 42.65998840332031)","(12.757368087768555, 165.0586395263672, 49.43465042114258)"
5,21,737741721596,1553554739,1,1,"(0.5019391775131226, 0.2654121220111847)","(0.5280147194862366, 0.20017504692077637)",1,1,2.998382568359375,2.9027099609375,"(-58.27401351928711, -3.466677665710449, 692.5869750976562)","(5.739884853363037, -7.341015338897705, 693.6637573242188)","(-0.9496203660964966, 151.67832946777344, 44.56459426879883)","(8.06013011932373, 163.593017578125, 48.901206970214844)"
5,21,737741738262,1553571405,1,1,"(0.49315062165260315, 0.28166136145591736)","(0.5362700819969177, 0.21714544296264648)",1,1,3.0174713134765625,2.921737670898437,"(-58.396820068359375, -4.088775634765625, 692.71484375)","(5.632143497467041, -7.979025363922119, 693.9053955078125)","(-3.9862916469573975, 148.7106170654297, 43.48445129394531)","(10.912583351135254, 160.49359130859375, 47.773136138916016)"
5,21,737741754930,1553588072,1,1,"(0.49111083149909973, 0.27385765314102173)","(0.5455337166786194, 0.2237575203180313)",1,1,2.9843902587890625,2.9405059814453125,"(-58.44455337524414, -4.075051784515381, 692.6657104492188)","(5.577688694000244, -7.97347354888916, 693.9593505859375)","(-4.691082000732422, 150.13587951660156, 44.00315475463867)","(14.113395690917969, 159.28599548339844, 47.33356857299805)"
5,21,737741771597,1553604739,1,1,"(0.5026664733886719, 0.25474995374679565)","(0.541109025478363, 0.20159880816936493)",1,1,3.0044403076171875,2.9080963134765625,"(-58.49943923950195, -3.424553871154785, 692.5457763671875)","(5.513455390930176, -7.303229331970215, 693.627685546875)","(-0.6983128786087036, 153.62562561035156, 45.27340316772461)","(12.584551811218262, 163.33297729492188, 48.806556701660156)"
5,21,737741788270,1553621411,1,1,"(0.4937001168727875, 0.26087886095046997)","(0.532119870185852, 0.1962433010339737)",1,1,3.0170135498046875,2.8939666748046875,"(-58.40226745605469, -2.332180976867676, 691.9957885742188)","(5.572296142578125, -6.1871747970581055, 693.824462890625)","(-3.7964253425598145, 152.5062713623047, 44.865928649902344)","(9.478558540344238, 164.3111114501953, 49.16257095336914)"
