participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
17,9,5416037593238,30775946518982,1,1,"(0.50843346118927, 0.40864139795303345)","(0.4771518409252167, 0.37490779161453247)",1,1,2.653411865234375,2.576934814453125,"(-43.802406311035156, 52.6973762512207, 625.907958984375)","(17.541654586791992, 51.46936798095703, 628.7315673828125)","(4.4820122718811035, 196.5640106201172, 60.901641845703125)","(-11.64461612701416, 206.77769470214844, 64.61907196044922)"
17,9,5416037601580,30775946527324,1,1,"(0.5038883090019226, 0.40474382042884827)","(0.4728742837905884, 0.37785401940345764)",1,1,2.64190673828125,2.5985870361328125,"(-43.814300537109375, 52.684478759765625, 625.906005859375)","(17.53318977355957, 51.4511604309082, 628.6878662109375)","(2.1388320922851562, 197.7440948486328, 61.33115005493164)","(-13.849810600280762, 205.88563537597656, 64.29444885253906)"
17,9,5416037609905,30775946535649,1,1,"(0.5079860687255859, 0.4108870029449463)","(0.4760400950908661, 0.3760901987552643)",1,1,2.626937866210937,2.619232177734375,"(-43.82484436035156, 52.66962432861328, 625.8827514648438)","(17.52886962890625, 51.444393157958984, 628.71044921875)","(4.251363754272461, 195.88409423828125, 60.6541748046875)","(-12.217741966247559, 206.41969299316406, 64.48880004882812)"
17,9,5416037618238,30775946543982,1,1,"(0.504797637462616, 0.41155195236206055)","(0.47111397981643677, 0.3775419294834137)",1,1,2.645492553710937,2.5926666259765625,"(-43.83539962768555, 52.67338180541992, 625.870361328125)","(17.520620346069336, 51.450782775878906, 628.6995849609375)","(2.6076252460479736, 195.68275451660156, 60.580894470214844)","(-14.757325172424316, 205.9801483154297, 64.3288345336914)"
17,9,5416037626571,30775946552315,1,1,"(0.508208692073822, 0.41161075234413147)","(0.4759622812271118, 0.3739076554775238)",1,1,2.649078369140625,2.602874755859375,"(-43.84629821777344, 52.663909912109375, 625.869384765625)","(17.513580322265625, 51.441993713378906, 628.68896484375)","(4.366121768951416, 195.66497802734375, 60.57442092895508)","(-12.257857322692871, 207.08050537109375, 64.72935485839844)"
17,9,5416037634904,30775946560649,1,1,"(0.5079540610313416, 0.40844133496284485)","(0.4773175120353699, 0.37246716022491455)",1,1,2.6650543212890625,2.602401733398437,"(-43.855831146240234, 52.65507888793945, 625.8777465820312)","(17.508514404296875, 51.438377380371094, 628.6891479492188)","(4.234842777252197, 196.62460327148438, 60.923683166503906)","(-11.559189796447754, 207.51663208007812, 64.88809204101562)"
17,9,5416037643237,30775946568982,1,1,"(0.5066059827804565, 0.4144694209098816)","(0.4784998893737793, 0.37841543555259705)",1,1,2.64544677734375,2.587738037109375,"(-43.86151885986328, 52.647830963134766, 625.8445434570312)","(17.507875442504883, 51.448299407958984, 628.7989501953125)","(3.5398635864257812, 194.7994384765625, 60.2593879699707)","(-10.949655532836914, 205.71566772460938, 64.23255920410156)"
17,9,5416037651570,30775946577315,1,1,"(0.5062192678451538, 0.4158281087875366)","(0.47771981358528137, 0.38123273849487305)",1,1,2.6772613525390625,2.60272216796875,"(-43.85991668701172, 52.63809585571289, 625.81201171875)","(17.505897521972656, 51.44525146484375, 628.7769775390625)","(3.340496778488159, 194.38804626464844, 60.10965347290039)","(-11.351799011230469, 204.86265563964844, 63.922122955322266)"
17,9,5416037659904,30775946585649,1,1,"(0.5048453211784363, 0.41284239292144775)","(0.474530965089798, 0.3832687735557556)",1,1,2.668075561523437,2.59423828125,"(-43.86511993408203, 52.64371871948242, 625.8441162109375)","(17.508071899414062, 51.44597625732422, 628.7438354492188)","(2.6322121620178223, 195.29202270507812, 60.43873596191406)","(-12.995756149291992, 204.24618530273438, 63.697723388671875)"
17,9,5416037668237,30775946593982,1,1,"(0.5043405294418335, 0.4039267301559448)","(0.4723649322986603, 0.37772735953330994)",1,1,2.6493682861328125,2.59173583984375,"(-43.87112808227539, 52.64310073852539, 625.83203125)","(17.509490966796875, 51.44950485229492, 628.7769775390625)","(2.371973991394043, 197.99148559570312, 61.421207427978516)","(-14.112415313720703, 205.92401123046875, 64.30841064453125)"
