participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
12,5,7638317445788,978909226,1,0,"(0.584665060043335, 0.16043992340564728)","(nan, nan)",1,0,3.015716552734375,,"(-45.76069641113281, -26.995960235595703, 578.8446044921875)","(nan, nan, nan)","(27.634254455566406, 170.85012817382812, 51.54255676269531)","(nan, nan, nan)"
12,5,7638317462456,978925893,1,0,"(0.5587539672851562, 0.17251014709472656)","(nan, nan)",1,0,3.10052490234375,,"(-45.72837829589844, -27.00286865234375, 578.9617919921875)","(nan, nan, nan)","(18.681331634521484, 168.64566040039062, 50.74019241333008)","(nan, nan, nan)"
12,5,7638317479123,978942560,1,1,"(0.5649640560150146, 0.1552138477563858)","(0.7643231153488159, -0.1344446986913681)",1,1,2.996917724609375,1.517547607421875,"(-45.69308090209961, -27.013723373413086, 579.0792846679688)","(15.423538208007812, -30.804420471191406, 553.8621826171875)","(20.827062606811523, 171.80458068847656, 51.88998794555664)","(89.71066284179688, 224.70687866210938, 71.14485931396484)"
12,5,7638317495790,978959226,1,0,"(0.565918505191803, 0.16436678171157837)","(nan, nan)",1,0,3.03277587890625,,"(-45.61716842651367, -27.009124755859375, 578.7796020507812)","(nan, nan, nan)","(21.156858444213867, 170.1329345703125, 51.28150177001953)","(nan, nan, nan)"
12,5,7638317512461,978975897,1,0,"(0.57206791639328, 0.2227640002965927)","(nan, nan)",1,0,3.07537841796875,,"(-45.57029724121094, -27.010059356689453, 578.9090576171875)","(nan, nan, nan)","(23.2816162109375, 159.4674530029297, 47.399635314941406)","(nan, nan, nan)"
12,5,7638317529129,978992564,1,0,"(0.5730301141738892, 0.20027078688144684)","(nan, nan)",1,0,3.0656890869140625,,"(-45.55005645751953, -27.018274307250977, 579.1275634765625)","(nan, nan, nan)","(23.614084243774414, 163.57554626464844, 48.89482116699219)","(nan, nan, nan)"
12,5,7638317545796,979009231,0,0,"(nan, nan)","(nan, nan)",0,0,,,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
12,5,7638317562463,979025897,1,0,"(0.599538266658783, 0.18853525817394257)","(nan, nan)",1,0,3.0564422607421875,,"(-45.434722900390625, -27.00641632080078, 578.9186401367188)","(nan, nan, nan)","(32.77333450317383, 165.7188720703125, 49.6749267578125)","(nan, nan, nan)"
12,5,7638317579130,979042564,1,0,"(0.5530021786689758, 0.2372797727584839)","(nan, nan)",1,0,3.1095733642578125,,"(-45.39244842529297, -27.010417938232422, 579.1121826171875)","(nan, nan, nan)","(16.693946838378906, 156.81634521484375, 46.434661865234375)","(nan, nan, nan)"
12,5,7638317595798,979059231,0,0,"(nan, nan)","(nan, nan)",0,0,,,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
