participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
2,24,470957108090,1315304041,1,1,"(0.5002881288528442, 0.533355712890625)","(0.482917457818985, 0.5075908899307251)",1,1,2.882415771484375,2.95965576171875,"(-41.611907958984375, 31.740795135498047, 588.8765869140625)","(32.11537170410156, 23.6773681640625, 591.4525146484375)","(-1.5200872421264648, 102.74197387695312, 26.75325584411621)","(-7.52210807800293, 107.44758605957031, 28.4659366607666)"
2,24,470957124762,1315320712,1,1,"(0.5049626231193542, 0.5557162761688232)","(0.48481690883636475, 0.5036306977272034)",1,1,2.9077911376953125,2.9704132080078125,"(-41.83206558227539, 31.69899559020996, 588.8002319335938)","(31.8979434967041, 23.685710906982422, 591.2398071289062)","(0.095049187541008, 98.65811157226562, 25.266830444335938)","(-6.865791320800781, 108.17085266113281, 28.72917366027832)"
2,24,470957141428,1315337378,1,1,"(0.5056506991386414, 0.5332797765731812)","(0.4886513948440552, 0.5025570392608643)",1,1,2.8928680419921875,2.9832763671875,"(-42.02449035644531, 31.660484313964844, 588.4945068359375)","(31.693452835083008, 23.68387222290039, 590.9093017578125)","(0.3327949345111847, 102.75586700439453, 26.758270263671875)","(-5.540884017944336, 108.36695861816406, 28.80052947998047)"
2,24,470957158096,1315354045,1,1,"(0.5083739757537842, 0.5451245307922363)","(0.48220330476760864, 0.5081280469894409)",1,1,2.93865966796875,2.9879302978515625,"(-42.190086364746094, 31.672035217285156, 588.307861328125)","(31.523813247680664, 23.692611694335938, 590.5567016601562)","(1.2737492322921753, 100.59257507324219, 25.970905303955078)","(-7.768868446350098, 107.34949493408203, 28.43022918701172)"
2,24,470957174763,1315370712,1,1,"(0.50443035364151, 0.5376810431480408)","(0.48693591356277466, 0.5170848965644836)",1,1,2.94183349609375,2.9976959228515625,"(-42.33403396606445, 31.688732147216797, 588.0086669921875)","(31.355785369873047, 23.718603134155273, 590.4074096679688)","(-0.08885777741670609, 101.9520263671875, 26.465700149536133)","(-6.133625507354736, 105.71363067626953, 27.83481216430664)"
2,24,470957191431,1315387379,1,1,"(0.500495970249176, 0.536774218082428)","(0.488431453704834, 0.5193533897399902)",1,1,2.9591217041015625,2.982269287109375,"(-42.48552703857422, 31.737836837768555, 587.767822265625)","(31.20101547241211, 23.7587947845459, 590.4793701171875)","(-1.4482868909835815, 102.11763000488281, 26.526016235351562)","(-5.61688232421875, 105.29931640625, 27.683992385864258)"
2,24,470957208097,1315404045,1,1,"(0.5020966529846191, 0.5502001047134399)","(0.48772332072257996, 0.5228108763694763)",1,1,2.9314727783203125,3.0037841796875,"(-42.65498352050781, 31.764062881469727, 587.5227661132812)","(31.014211654663086, 23.7672119140625, 590.15771484375)","(-0.8952078223228455, 99.66558074951172, 25.633533477783203)","(-5.861566066741943, 104.6678695678711, 27.45417594909668)"
2,24,470957224764,1315420712,1,1,"(0.5065879225730896, 0.5421575307846069)","(0.4805848002433777, 0.514029324054718)",1,1,2.927154541015625,3.005828857421875,"(-42.845516204833984, 31.77153778076172, 587.2547607421875)","(30.813735961914062, 23.77184295654297, 590.0115966796875)","(0.6566223502159119, 101.13444519042969, 26.16813850402832)","(-8.328091621398926, 106.2717056274414, 28.037927627563477)"
2,24,470957241432,1315437379,1,1,"(0.5014437437057495, 0.5347701907157898)","(0.49148598313331604, 0.5112346410751343)",1,1,2.9457550048828125,3.0072021484375,"(-43.08160400390625, 31.7731876373291, 587.1260986328125)","(30.57640838623047, 23.784406661987305, 589.9942626953125)","(-1.120795488357544, 102.483642578125, 26.65921401977539)","(-4.561460971832275, 106.7821044921875, 28.22371482849121)"
2,24,470957258103,1315454050,1,1,"(0.5087082982063293, 0.5286961197853088)","(0.4827810227870941, 0.5083551406860352)",1,1,2.946258544921875,3.00177001953125,"(-43.4183235168457, 31.78495979309082, 587.3609008789062)","(30.29033660888672, 23.77304458618164, 589.6236572265625)","(1.389290452003479, 103.59300231933594, 27.062973022460938)","(-7.569246768951416, 107.3080062866211, 28.415119171142578)"
