027,4,20111345254082,337231631874,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
027,4,20111345262414,337231640207,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
027,4,20111345270747,337231648540,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
027,4,20111345279080,337231656874,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
027,4,20111345287415,337231665209,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
027,4,20111345295751,337231673545,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
027,4,20111345304084,337231681878,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
027,4,20111345312416,337231690211,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
027,4,20111345320750,337231698545,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
027,4,20111345329082,337231706877,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
027,4,20111345337416,337231715211,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
027,4,20111345345749,337231723544,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
027,4,20111345354151,337231731946,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
027,4,20111345362552,337231740348,1,1,"(0.6077693104743958, 0.16054795682430267)","(0.5307924151420593, 0.14092929661273956)",1,1,2.4747467041015625,2.4995269775390625,"(-45.12726593017578, 44.51441955566406, 632.8998413085938)","(21.124786376953125, 42.83958435058594, 635.0315551757812)","(55.69256591796875, 271.6804504394531, 88.24179077148438)","(16.0086727142334, 277.6204528808594, 90.40381622314453)"
027,4,20111345370885,337231748681,1,1,"(0.6090520620346069, 0.1654530018568039)","(0.536214292049408, 0.15291070938110352)",1,1,2.4768218994140625,2.5479583740234375,"(-45.08580780029297, 44.51445388793945, 632.8165283203125)","(21.16672706604004, 42.85458755493164, 635.1182861328125)","(56.35389709472656, 270.1953125, 87.70124053955078)","(18.803836822509766, 273.9927978515625, 89.0833969116211)"
027,4,20111345379218,337231757014,1,1,"(0.59647136926651, 0.15405897796154022)","(0.5375329256057739, 0.15998198091983795)",1,1,2.4791412353515625,2.4793243408203125,"(-45.05595779418945, 44.52434539794922, 632.8658447265625)","(21.199745178222656, 42.855934143066406, 635.1160888671875)","(49.86818313598633, 273.6451416015625, 88.95687103271484)","(19.483617782592773, 271.8517761230469, 88.30419921875)"
027,4,20111345387559,337231765355,1,1,"(0.5991191864013672, 0.18097828328609467)","(0.5345811247825623, 0.15822136402130127)",1,1,2.4679718017578125,2.4618072509765625,"(-45.0423698425293, 44.53544235229492, 632.957763671875)","(21.219379425048828, 42.860408782958984, 635.11474609375)","(51.23318099975586, 265.49462890625, 85.99032592773438)","(17.96188735961914, 272.3848571777344, 88.49816131591797)"
027,4,20111345395893,337231773689,1,1,"(0.5885246992111206, 0.17003074288368225)","(0.5205140113830566, 0.1391257345676422)",1,1,2.4128265380859375,2.495147705078125,"(-45.0914421081543, 44.53471755981445, 632.9507446289062)","(21.1464900970459, 42.86804962158203, 635.097412109375)","(45.77141189575195, 268.80926513671875, 87.19676971435547)","(10.709878921508789, 278.16650390625, 90.60252380371094)"
027,4,20111345404226,337231782022,1,1,"(0.5428588390350342, 0.15734784305095673)","(0.47682785987854004, 0.1382981389760971)",1,1,2.4892425537109375,2.5140380859375,"(-45.189048767089844, 44.526222229003906, 632.8463134765625)","(21.017024993896484, 42.858699798583984, 634.9715576171875)","(22.229293823242188, 272.64935302734375, 88.59441375732422)","(-11.811625480651855, 278.4170837402344, 90.69371032714844)"
027,4,20111345412558,337231790355,1,1,"(0.5457101464271545, 0.15655522048473358)","(0.48348596692085266, 0.15739521384239197)",1,1,2.46209716796875,2.51031494140625,"(-45.29293441772461, 44.548545837402344, 633.1329956054688)","(20.892723083496094, 42.86345672607422, 634.9010620117188)","(23.69925308227539, 272.8893127441406, 88.6817855834961)","(-8.379171371459961, 272.6349792480469, 88.5892333984375)"
027,4,20111345420892,337231798689,1,1,"(0.5372993350028992, 0.17162492871284485)","(0.46942511200904846, 0.15765318274497986)",1,1,2.514190673828125,2.537872314453125,"(-45.33683776855469, 44.54255294799805, 632.9918212890625)","(20.846633911132812, 42.87431335449219, 634.7252197265625)","(19.363189697265625, 268.32659912109375, 87.02108001708984)","(-15.627965927124023, 272.556884765625, 88.56080627441406)"
027,4,20111345429224,337231807021,1,1,"(0.5417056083679199, 0.14679935574531555)","(0.4608006477355957, 0.1594492644071579)",1,1,2.4826507568359375,2.520721435546875,"(-45.34741973876953, 44.55442810058594, 632.9681396484375)","(20.8398494720459, 42.897789001464844, 634.6920166015625)","(21.634765625, 275.8431396484375, 89.75691223144531)","(-20.074148178100586, 272.0130920410156, 88.36286163330078)"
027,4,20111345437564,337231815361,1,1,"(0.5415107607841492, 0.14431394636631012)","(0.4691339135169983, 0.155612051486969)",1,1,2.4096527099609375,2.5386505126953125,"(-45.35628890991211, 44.56295394897461, 632.9215087890625)","(20.836381912231445, 42.903018951416016, 634.6812133789062)","(21.53432846069336, 276.5956726074219, 90.0307846069336)","(-15.778079986572266, 273.17486572265625, 88.78572845458984)"
027,4,20111345445897,337231823694,1,1,"(0.5514951944351196, 0.16142068803310394)","(0.4679279029369354, 0.16478820145130157)",1,1,2.425079345703125,2.5069427490234375,"(-45.36602783203125, 44.57493591308594, 632.908203125)","(20.83340072631836, 42.9134635925293, 634.759033203125)","(26.681602478027344, 271.4161682128906, 88.14561462402344)","(-16.39984893798828, 270.3965759277344, 87.7745361328125)"
027,4,20111345454230,337231832027,1,1,"(0.5468780994415283, 0.14685238897800446)","(0.4691333770751953, 0.15831635892391205)",1,1,2.49298095703125,2.532196044921875,"(-45.37187576293945, 44.59081268310547, 632.9174194335938)","(20.830543518066406, 42.92839431762695, 634.7819213867188)","(24.301342010498047, 275.82708740234375, 89.7510757446289)","(-15.778351783752441, 272.3560791015625, 88.48770141601562)"
027,4,20111345462563,337231840361,1,1,"(0.5472791194915771, 0.14964331686496735)","(0.4637662470340729, 0.16507655382156372)",1,1,2.4260711669921875,2.5062255859375,"(-45.36817932128906, 44.59254455566406, 632.91796875)","(20.837215423583984, 42.92219924926758, 634.7036743164062)","(24.508071899414062, 274.9820861816406, 89.44349670410156)","(-18.545289993286133, 270.3092956542969, 87.74274444580078)"
027,4,20111345470896,337231848694,1,1,"(0.5430629849433899, 0.13690431416034698)","(0.4710206091403961, 0.1513444483280182)",1,1,2.4235076904296875,2.4772491455078125,"(-45.35464096069336, 44.59534454345703, 632.9080200195312)","(20.8460693359375, 42.91823959350586, 634.6910400390625)","(22.33455467224121, 278.8391418457031, 90.8473129272461)","(-14.805461883544922, 274.4670104980469, 89.25603485107422)"
027,4,20111345479230,337231857028,1,1,"(0.5407916307449341, 0.1452791690826416)","(0.4690612256526947, 0.15155354142189026)",1,1,2.4379425048828125,2.5245208740234375,"(-45.33951187133789, 44.60517120361328, 632.9549560546875)","(20.865238189697266, 42.92073059082031, 634.7119750976562)","(21.163570404052734, 276.30340576171875, 89.92443084716797)","(-15.815570831298828, 274.4037170410156, 89.23297882080078)"
027,4,20111345487563,337231865361,1,1,"(0.54006028175354, 0.1521795392036438)","(0.4769103229045868, 0.15279284119606018)",1,1,2.472320556640625,2.52374267578125,"(-45.319095611572266, 44.60358428955078, 632.97021484375)","(20.892333984375, 42.92979049682617, 634.8671875)","(20.78656578063965, 274.21417236328125, 89.16397857666016)","(-11.769105911254883, 274.02850341796875, 89.09637451171875)"
027,4,20111345495897,337231873695,1,1,"(0.5359736680984497, 0.13629800081253052)","(0.4699447751045227, 0.1523735225200653)",1,1,2.40106201171875,2.5309906005859375,"(-45.29088592529297, 44.59965515136719, 632.9849243164062)","(20.92818832397461, 42.9344482421875, 634.9547119140625)","(18.67979621887207, 279.022705078125, 90.91415405273438)","(-15.360084533691406, 274.15545654296875, 89.14258575439453)"
027,4,20111345504230,337231882028,1,1,"(0.5372593998908997, 0.15039819478988647)","(0.46351367235183716, 0.1571725606918335)",1,1,2.4824981689453125,2.532806396484375,"(-45.25788497924805, 44.587066650390625, 632.9345703125)","(20.966379165649414, 42.9268798828125, 634.9412841796875)","(19.342636108398438, 274.7535095214844, 89.36032104492188)","(-18.675518035888672, 272.702392578125, 88.6137924194336)"
