027,5,20111127634672,337014008102,1,1,"(0.5852110981941223, 0.1540081948041916)","(0.5266868472099304, 0.14045876264572144)",1,1,2.4951171875,2.4380950927734375,"(-40.92494201660156, 43.734703063964844, 619.0751953125)","(25.177091598510742, 42.991336822509766, 621.4464111328125)","(44.063133239746094, 273.6604919433594, 88.96246337890625)","(13.89216136932373, 277.7629089355469, 90.45564270019531)"
027,5,20111127643005,337014016435,1,1,"(0.5916011929512024, 0.147391676902771)","(0.5207281708717346, 0.13729847967624664)",1,1,2.456939697265625,2.454315185546875,"(-40.89363479614258, 43.738739013671875, 619.0684204101562)","(25.21870994567871, 42.99517822265625, 621.5076904296875)","(47.357421875, 275.663818359375, 89.69161987304688)","(10.82028865814209, 278.71978759765625, 90.80387878417969)"
027,5,20111127651337,337014024768,1,1,"(0.5902649760246277, 0.14684787392616272)","(0.5293108820915222, 0.14335133135318756)",1,1,2.4745635986328125,2.4774017333984375,"(-40.866851806640625, 43.749168395996094, 619.1472778320312)","(25.249570846557617, 42.98647689819336, 621.3875732421875)","(46.66859436035156, 275.8284912109375, 89.75149536132812)","(15.244918823242188, 276.8871154785156, 90.13685607910156)"
027,5,20111127659671,337014033102,1,1,"(0.5915737748146057, 0.1509329229593277)","(0.527772843837738, 0.14142301678657532)",1,1,2.45111083984375,2.4508209228515625,"(-40.81917953491211, 43.7337646484375, 618.9619140625)","(25.277114868164062, 42.97528076171875, 621.3638305664062)","(47.34330749511719, 274.59161376953125, 89.30140686035156)","(14.452027320861816, 277.4709777832031, 90.3493881225586)"
027,5,20111127668004,337014041435,1,1,"(0.5879960060119629, 0.15688695013523102)","(0.5285247564315796, 0.1506534069776535)",1,1,2.4563140869140625,2.4495849609375,"(-40.78249740600586, 43.746559143066406, 618.966552734375)","(25.31281280517578, 42.98631286621094, 621.4688720703125)","(45.49884033203125, 272.7889099121094, 88.64520263671875)","(14.83966064453125, 274.6762390136719, 89.33216857910156)"
027,5,20111127676338,337014049769,1,1,"(0.5884469151496887, 0.15180517733097076)","(0.5293909311294556, 0.1514153778553009)",1,1,2.464752197265625,2.4285125732421875,"(-40.74858093261719, 43.73297882080078, 618.8739624023438)","(25.342185974121094, 42.980926513671875, 621.4125366210938)","(45.731285095214844, 274.3275146484375, 89.20526123046875)","(15.286208152770996, 274.445556640625, 89.24818420410156)"
027,5,20111127684671,337014058102,1,1,"(0.5770227313041687, 0.16059215366840363)","(0.5335670709609985, 0.14813455939292908)",1,1,2.5242919921875,2.44488525390625,"(-40.74479293823242, 43.746238708496094, 619.046142578125)","(25.36274528503418, 42.97672653198242, 621.3896484375)","(39.841800689697266, 271.66705322265625, 88.23690795898438)","(17.439157485961914, 275.43890380859375, 89.6097412109375)"
027,5,20111127693003,337014066435,1,1,"(0.5900218486785889, 0.1430063545703888)","(0.5300218462944031, 0.14839231967926025)",1,1,2.4709014892578125,2.4353485107421875,"(-40.73371887207031, 43.749725341796875, 619.0155029296875)","(25.380809783935547, 42.988067626953125, 621.4419555664062)","(46.54322814941406, 276.9915771484375, 90.17491149902344)","(15.611446380615234, 275.36083984375, 89.58132934570312)"
027,5,20111127701336,337014074768,1,1,"(0.5941851139068604, 0.14634467661380768)","(0.5295699834823608, 0.15046027302742004)",1,1,2.5021820068359375,2.417205810546875,"(-40.73847198486328, 43.74878692626953, 619.025390625)","(25.376266479492188, 42.98611831665039, 621.4312744140625)","(48.68951416015625, 275.9808349609375, 89.80701446533203)","(15.378515243530273, 274.7347106933594, 89.35344696044922)"
027,5,20111127709670,337014083102,1,1,"(0.5886104106903076, 0.1676005721092224)","(0.5340220332145691, 0.15243829786777496)",1,1,2.4859466552734375,2.474517822265625,"(-40.752750396728516, 43.74607849121094, 619.01318359375)","(25.364242553710938, 42.98322296142578, 621.4430541992188)","(45.815608978271484, 269.5450744628906, 87.4646224975586)","(17.673654556274414, 274.13580322265625, 89.1354751586914)"
