participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
11,4,6359109723311,151522613,1,1,"(0.5243018865585327, 0.5366277694702148)","(0.5229700207710266, 0.5872592926025391)",1,1,3.181304931640625,3.285186767578125,"(-31.588577270507812, -4.898319244384766, 583.5934448242188)","(27.415050506591797, -3.2264747619628906, 582.134521484375)","(6.777265548706055, 102.14437866210938, 26.535730361938477)","(6.317063808441162, 92.897216796875, 23.16999626159668)"
11,4,6359109739978,151539280,1,1,"(0.5320936441421509, 0.5418685078620911)","(0.5273699760437012, 0.5953330397605896)",1,1,3.2044830322265625,3.29693603515625,"(-31.575618743896484, -4.908058166503906, 583.5189208984375)","(27.428274154663086, -3.2458207607269287, 581.983642578125)","(9.469512939453125, 101.18722534179688, 26.187387466430664)","(7.837377548217773, 91.42265319824219, 22.633304595947266)"
11,4,6359109756645,151555946,1,1,"(0.54075688123703, 0.5577542185783386)","(0.5319867730140686, 0.5813884735107422)",1,1,3.2023162841796875,3.284027099609375,"(-31.560745239257812, -4.938397407531738, 583.4078369140625)","(27.44997787475586, -3.304062843322754, 581.869384765625)","(12.462870597839355, 98.28591918945312, 25.131332397460938)","(9.432585716247559, 93.96942138671875, 23.56032943725586)"
11,4,6359109773312,151572613,1,1,"(0.5453740358352661, 0.554735004901886)","(0.545502245426178, 0.5924146771430969)",1,1,3.2010955810546875,3.287338256835937,"(-31.529808044433594, -4.952025413513184, 583.3358154296875)","(27.449127197265625, -3.324972152709961, 581.587890625)","(14.058216094970703, 98.83734893798828, 25.332027435302734)","(14.102526664733887, 91.95563507080078, 22.82735252380371)"
11,4,6359109789980,151589280,1,1,"(0.5439638495445251, 0.5695297718048096)","(0.5519343018531799, 0.5937413573265076)",1,1,3.197998046875,3.2878570556640625,"(-31.51997184753418, -4.968395233154297, 583.45068359375)","(27.456525802612305, -3.352203369140625, 581.362060546875)","(13.570964813232422, 96.1352767944336, 24.348556518554688)","(16.324966430664062, 91.71334075927734, 22.739154815673828)"
11,4,6359109806646,151605946,1,1,"(0.542355477809906, 0.5504809021949768)","(0.5531036257743835, 0.5953212976455688)",1,1,3.189437866210937,3.2859039306640625,"(-31.50137710571289, -4.951596260070801, 583.5283203125)","(27.477951049804688, -3.3224711418151855, 581.2664794921875)","(13.015235900878906, 99.61427307128906, 25.614904403686523)","(16.728992462158203, 91.4248046875, 22.634078979492188)"
11,4,6359109823315,151622614,1,1,"(0.5408256649971008, 0.540124773979187)","(0.5556138157844543, 0.5891519784927368)",1,1,3.1848297119140625,3.2879791259765625,"(-31.493759155273438, -4.929354190826416, 583.6426391601562)","(27.475784301757812, -3.3043808937072754, 581.4356079101562)","(12.486650466918945, 101.50568389892578, 26.30330467224121)","(17.596323013305664, 92.5515365600586, 23.044204711914062)"
11,4,6359109839982,151639281,1,1,"(0.5381126999855042, 0.5548157095909119)","(0.5543988943099976, 0.5923305153846741)",1,1,3.1932525634765625,3.26776123046875,"(-31.457399368286133, -4.895118713378906, 583.6831665039062)","(27.499786376953125, -3.2669034004211426, 581.4901123046875)","(11.549245834350586, 98.82259368896484, 25.32671546936035)","(17.176525115966797, 91.97103881835938, 22.832862854003906)"
11,4,6359109856648,151655947,1,1,"(0.537026047706604, 0.5451374650001526)","(0.5551398992538452, 0.597007691860199)",1,1,3.1786041259765625,3.2589263916015625,"(-31.43459701538086, -4.91279411315918, 583.7239990234375)","(27.524593353271484, -3.277768611907959, 581.6568603515625)","(11.173781394958496, 100.59020233154297, 25.970050811767578)","(17.432567596435547, 91.1167984008789, 22.52201271057129)"
11,4,6359109873316,151672614,1,1,"(0.5358691811561584, 0.5526934862136841)","(0.556794285774231, 0.5973416566848755)",1,1,3.1826629638671875,3.2698211669921875,"(-31.394765853881836, -4.936520576477051, 583.6329345703125)","(27.552518844604492, -3.3144326210021973, 581.5797119140625)","(10.774040222167969, 99.21019744873047, 25.467750549316406)","(18.00421142578125, 91.05579376220703, 22.499820709228516)"
11,4,6359109889983,151689281,1,1,"(0.5311639904975891, 0.5469882488250732)","(0.5232607126235962, 0.5928071737289429)",1,1,3.1618194580078125,3.2657623291015625,"(-31.345779418945312, -4.960911750793457, 583.5616455078125)","(27.67624855041504, -3.317610025405884, 582.0950927734375)","(9.148301124572754, 100.25218200683594, 25.847023010253906)","(6.417513847351074, 91.88396453857422, 22.80123519897461)"
11,4,6359109906650,151705947,1,1,"(0.5155707597732544, 0.4029186964035034)","(0.5190460085868835, 0.39395999908447266)",1,1,3.211288452148437,3.296142578125,"(-31.328662872314453, -4.689020156860352, 584.60693359375)","(27.66287612915039, -3.058948040008545, 583.170654296875)","(3.760439395904541, 126.56458282470703, 35.423927307128906)","(4.961234092712402, 128.2007598876953, 36.01948547363281)"
11,4,6359109923317,151722614,1,1,"(0.510395884513855, 0.19702032208442688)","(0.5358335971832275, 0.2207048535346985)",1,1,3.2271881103515625,3.2917633056640625,"(-31.25429916381836, -4.5563483238220215, 584.8790283203125)","(27.608142852783203, -2.8973402976989746, 582.3261108398438)","(1.9723752737045288, 164.169189453125, 49.11091995239258)","(10.761765480041504, 159.84352111816406, 47.53650665283203)"
11,4,6359109939985,151739281,1,1,"(0.5304220914840698, 0.20181739330291748)","(0.523793637752533, 0.2196199595928192)",1,1,3.2251739501953125,3.3216552734375,"(-31.266979217529297, -4.575624465942383, 584.137939453125)","(27.683122634887695, -2.956206798553467, 582.8107299804688)","(8.891936302185059, 163.29306030273438, 48.792057037353516)","(6.601658344268799, 160.0416717529297, 47.608604431152344)"
11,4,6359109956657,151755953,1,1,"(0.5332933068275452, 0.2005845606327057)","(0.517254114151001, 0.24264810979366302)",1,1,3.2166290283203125,3.2866363525390625,"(-31.24471664428711, -4.622325420379639, 583.8175048828125)","(27.73617935180664, -2.9737727642059326, 583.0708618164062)","(9.884033203125, 163.51821899414062, 48.8740119934082)","(4.342074871063232, 155.83587646484375, 46.077842712402344)"
