participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
4,16,657533347136,1158832095,0,1,"(nan, nan)","(0.49927935004234314, 0.5145857334136963)",0,1,,3.4615631103515625,"(nan, nan, nan)","(6.080725193023682, -134.34156799316406, 703.3125)","(nan, nan, nan)","(-1.8686574697494507, 106.17007446289062, 28.000961303710938)"
4,16,657533363803,1158848761,1,1,"(0.5016933083534241, 0.3700717091560364)","(0.5130845308303833, 0.4483063220977783)",1,1,3.00042724609375,3.453216552734375,"(-58.426361083984375, -140.92630004882812, 699.5252685546875)","(6.054180145263672, -134.25526428222656, 703.231201171875)","(-1.0345650911331177, 132.56365966796875, 37.607383728027344)","(2.9013733863830566, 118.2751235961914, 32.406822204589844)"
4,16,657533380470,1158865428,1,1,"(0.4886157512664795, 0.20726308226585388)","(0.5042954087257385, 0.4468929171562195)",1,1,2.7908935546875,3.507781982421875,"(-58.417850494384766, -140.93434143066406, 699.5946655273438)","(6.093385696411133, -134.36981201171875, 703.7626342773438)","(-5.553189754486084, 162.29847717285156, 48.43003845214844)","(-0.13548064231872559, 118.53327941894531, 32.50075149536133)"
4,16,657533397138,1158882095,1,1,"(0.5032404065132141, 0.3426794409751892)","(0.5158097743988037, 0.39231154322624207)",1,1,3.035507202148437,3.437530517578125,"(-58.42145538330078, -140.94784545898438, 699.6221923828125)","(6.12831449508667, -134.40646362304688, 703.9259643554688)","(-0.5000307559967041, 137.56649780273438, 39.42828369140625)","(3.843026876449585, 128.5018310546875, 36.12907028198242)"
4,16,657533413804,1158898761,1,1,"(0.5052058100700378, 0.30450960993766785)","(0.5160410404205322, 0.4295082688331604)",1,1,2.945297241210937,3.4295654296875,"(-58.41791534423828, -140.9528045654297, 699.6766357421875)","(6.159072399139404, -134.37869262695312, 703.7750244140625)","(0.17908088862895966, 144.53770446777344, 41.96562957763672)","(3.922919273376465, 121.7083511352539, 33.656436920166016)"
4,16,657533430471,1158915428,1,1,"(0.4984368681907654, 0.21456636488437653)","(0.5137479901313782, 0.4132739305496216)",1,1,2.8371124267578125,3.4313507080078125,"(-58.40895080566406, -140.9425048828125, 699.69140625)","(6.185993194580078, -134.30703735351562, 703.4193115234375)","(-2.1597468852996826, 160.9646453857422, 47.94453430175781)","(3.130620002746582, 124.67330932617188, 34.735599517822266)"
4,16,657533447141,1158932097,1,1,"(0.4895574450492859, 0.2276032269001007)","(0.5148728489875793, 0.4140251576900482)",1,1,2.840667724609375,3.429916381835937,"(-58.39577102661133, -140.9479217529297, 699.7354736328125)","(6.211776256561279, -134.26425170898438, 703.159423828125)","(-5.227820873260498, 158.58363342285156, 47.0778923034668)","(3.5192856788635254, 124.5361328125, 34.685646057128906)"
4,16,657533463810,1158948766,1,1,"(0.5024489760398865, 0.3237186670303345)","(0.5136716365814209, 0.40565645694732666)",1,1,2.95947265625,3.411407470703125,"(-58.37576675415039, -140.93362426757812, 699.7796630859375)","(6.248185157775879, -134.23501586914062, 703.0089111328125)","(-0.7734865546226501, 141.0294189453125, 40.68871307373047)","(3.104234218597412, 126.06456756591797, 35.241966247558594)"
4,16,657533480478,1158965433,1,1,"(0.5039430856704712, 0.3160928189754486)","(0.5161972045898438, 0.4071900546550751)",1,1,2.9683990478515625,3.4034881591796875,"(-58.35095977783203, -140.92132568359375, 699.7972412109375)","(6.285861015319824, -134.2852783203125, 703.2806396484375)","(-0.2572129964828491, 142.4221649169922, 41.1956672668457)","(3.9768762588500977, 125.78446197509766, 35.14002990722656)"
4,16,657533497146,1158982100,1,1,"(0.49813032150268555, 0.22750799357891083)","(0.5262979865074158, 0.40948864817619324)",1,1,2.8446197509765625,3.3876495361328125,"(-58.31134796142578, -140.87625122070312, 699.6943969726562)","(6.331744194030762, -134.3613739013672, 703.7438354492188)","(-2.2656795978546143, 158.60101318359375, 47.08428192138672)","(7.4669647216796875, 125.36465454101562, 34.98722457885742)"
4,16,657533513812,1158998766,1,1,"(0.49667060375213623, 0.26252317428588867)","(0.5193785429000854, 0.4117635488510132)",1,1,2.9126739501953125,3.395050048828125,"(-58.268707275390625, -140.84921264648438, 699.6188354492188)","(6.38254976272583, -134.3865966796875, 703.8930053710938)","(-2.7700400352478027, 152.20596313476562, 44.75665283203125)","(5.076109409332275, 124.94918823242188, 34.83599853515625)"
4,16,657533530479,1159015433,1,1,"(0.5043573975563049, 0.30923065543174744)","(0.517175018787384, 0.422980397939682)",1,1,2.979476928710937,3.434432983398437,"(-58.21826171875, -140.82839965820312, 699.6002197265625)","(6.422828674316406, -134.30331420898438, 703.441162109375)","(-0.11407999694347382, 143.67544555664062, 41.65182876586914)","(4.314743518829346, 122.90057373046875, 34.09035873413086)"
4,16,657533547147,1159032100,1,1,"(0.5085967183113098, 0.36557409167289734)","(0.5083104372024536, 0.4346613585948944)",1,1,3.03131103515625,3.4436187744140625,"(-58.183082580566406, -140.85400390625, 699.8404541015625)","(6.475856304168701, -134.24740600585938, 703.1808471679688)","(1.3507195711135864, 133.38507080078125, 37.90639877319336)","(1.2518221139907837, 120.7672119140625, 33.31386184692383)"
4,16,657533563813,1159048766,1,1,"(0.5072070360183716, 0.338518887758255)","(0.504799485206604, 0.41529813408851624)",1,1,3.015167236328125,3.4146728515625,"(-58.139678955078125, -140.86099243164062, 699.9435424804688)","(6.54213809967041, -134.31320190429688, 703.5479125976562)","(0.8705428242683411, 138.32635498046875, 39.704891204833984)","(0.038693416863679886, 124.30364227294922, 34.60102081298828)"
4,16,657533580481,1159065433,1,1,"(0.5028411149978638, 0.36391863226890564)","(0.5128245949745178, 0.41518455743789673)",1,1,2.996337890625,3.393829345703125,"(-58.08027267456055, -140.82083129882812, 699.80224609375)","(6.593358993530273, -134.39349365234375, 704.0249633789062)","(-0.6379757523536682, 133.6874237060547, 38.01645278930664)","(2.811561107635498, 124.32439422607422, 34.608577728271484)"
4,16,657533597152,1159082104,1,1,"(0.5119569897651672, 0.33175575733184814)","(0.5163437128067017, 0.43114250898361206)",1,1,2.996551513671875,3.4161834716796875,"(-58.00946807861328, -140.78587341308594, 699.6513671875)","(6.642165184020996, -134.3500213623047, 703.72314453125)","(2.5117955207824707, 139.56153869628906, 40.154476165771484)","(4.02752161026001, 121.40987396240234, 33.54778289794922)"
4,16,657533613819,1159098770,1,1,"(0.49735814332962036, 0.3537193238735199)","(0.5118647217750549, 0.4294687509536743)",1,1,2.985565185546875,3.41912841796875,"(-57.963829040527344, -140.81277465820312, 699.8649291992188)","(6.698119640350342, -134.27825927734375, 703.2573852539062)","(-2.5324771404266357, 135.55020141601562, 38.69443130493164)","(2.479902982711792, 121.71556091308594, 33.65904998779297)"
4,16,657533630486,1159115437,1,1,"(0.4955282211303711, 0.3451288342475891)","(0.5070843696594238, 0.410765141248703)",1,1,2.970367431640625,3.377349853515625,"(-57.91679763793945, -140.83798217773438, 700.0232543945312)","(6.775914192199707, -134.3575439453125, 703.6514282226562)","(-3.164752960205078, 137.11912536621094, 39.26548767089844)","(0.828170657157898, 125.13153076171875, 34.90234375)"
4,16,657533647152,1159132103,1,1,"(0.5013493299484253, 0.3062014877796173)","(0.5198357105255127, 0.42781510949134827)",1,1,2.9321441650390625,3.431182861328125,"(-57.848575592041016, -140.79830932617188, 699.8984375)","(6.833199977874756, -134.43450927734375, 704.073974609375)","(-1.1534191370010376, 144.22869873046875, 41.85315704345703)","(5.23410701751709, 122.01756286621094, 33.769012451171875)"
4,16,657533663820,1159148770,1,1,"(0.5051797032356262, 0.3618587553501129)","(0.5109196901321411, 0.41295820474624634)",1,1,3.0352325439453125,3.430755615234375,"(-57.766090393066406, -140.77615356445312, 699.8026123046875)","(6.891160011291504, -134.35606384277344, 703.58056640625)","(0.1700602024793625, 134.06362915039062, 38.15338897705078)","(2.1533708572387695, 124.73099517822266, 34.756595611572266)"
4,16,657533680489,1159165439,1,1,"(0.4816083014011383, 0.21729527413845062)","(0.5130647420883179, 0.41722822189331055)",1,1,2.7390289306640625,3.3836212158203125,"(-57.722164154052734, -140.81944274902344, 700.1109008789062)","(6.966745376586914, -134.3101043701172, 703.3328247070312)","(-7.974455833435059, 160.46624755859375, 47.763118743896484)","(2.8945372104644775, 123.95113372802734, 34.472755432128906)"
4,16,657533697154,1159182103,1,1,"(0.5119854211807251, 0.3623083531856537)","(0.5116524696350098, 0.4177408516407013)",1,1,2.927963256835937,3.3996734619140625,"(-57.65711975097656, -140.80859375, 700.0821533203125)","(7.041492938995361, -134.4186248779297, 703.9320068359375)","(2.5216176509857178, 133.9815216064453, 38.123477935791016)","(2.4065728187561035, 123.85750579833984, 34.438655853271484)"
4,16,657533713823,1159198772,1,1,"(0.4950200915336609, 0.31441178917884827)","(0.5152400732040405, 0.4371793270111084)",1,1,2.8824462890625,3.423812866210937,"(-57.580467224121094, -140.7470703125, 699.822509765625)","(7.084429740905762, -134.43711853027344, 704.0404663085938)","(-3.3403375148773193, 142.7292022705078, 41.30734634399414)","(3.6461901664733887, 120.30731964111328, 33.14653015136719)"
4,16,657533730494,1159215442,1,1,"(0.49469348788261414, 0.29716429114341736)","(0.5131151676177979, 0.4368983209133148)",1,1,2.911117553710937,3.403411865234375,"(-57.526695251464844, -140.76153564453125, 699.9133911132812)","(7.134380340576172, -134.36953735351562, 703.6156005859375)","(-3.453197479248047, 145.8792266845703, 42.453922271728516)","(2.9119668006896973, 120.35865783691406, 33.165164947509766)"
4,16,657533747162,1159232110,1,1,"(0.5001077055931091, 0.3121846616268158)","(0.508908748626709, 0.4177270233631134)",1,1,2.894515991210937,3.4116973876953125,"(-57.49488830566406, -140.77743530273438, 700.05517578125)","(7.182155609130859, -134.32369995117188, 703.34130859375)","(-1.5824177265167236, 143.13592529296875, 41.45547866821289)","(1.4585365056991577, 123.86003875732422, 34.4395866394043)"
4,16,657533763829,1159248777,1,1,"(0.49952390789985657, 0.3429863750934601)","(0.5055854916572571, 0.4281252324581146)",1,1,2.98876953125,3.4228973388671875,"(-57.47060012817383, -140.7995147705078, 700.1705322265625)","(7.228481292724609, -134.37771606445312, 703.6130981445312)","(-1.784155249595642, 137.5104217529297, 39.407920837402344)","(0.31029510498046875, 121.96092987060547, 33.74835205078125)"
4,16,657533780495,1159265442,1,1,"(0.49505066871643066, 0.3381285071372986)","(0.5052146315574646, 0.4224677085876465)",1,1,2.9498443603515625,3.40777587890625,"(-57.44178771972656, -140.78521728515625, 700.1488037109375)","(7.26531982421875, -134.43215942382812, 703.9127197265625)","(-3.329775094985962, 138.3976287841797, 39.73085403442383)","(0.18212862312793732, 122.99421691894531, 34.12441635131836)"
4,16,657533797161,1159282108,1,1,"(0.49316319823265076, 0.29189303517341614)","(0.5107228755950928, 0.41536039113998413)",1,1,2.8811187744140625,3.379364013671875,"(-57.41169738769531, -140.77012634277344, 700.0446166992188)","(7.287313461303711, -134.46368408203125, 704.035400390625)","(-3.9819483757019043, 146.84193420410156, 42.80430603027344)","(2.085359573364258, 124.2922592163086, 34.596920013427734)"
4,16,657533813831,1159298777,1,1,"(0.5025928616523743, 0.2571455240249634)","(0.5081276893615723, 0.444282591342926)",1,1,2.8365631103515625,3.405502319335937,"(-57.3838005065918, -140.7545928955078, 699.9674072265625)","(7.304045677185059, -134.47988891601562, 704.08984375)","(-0.723760187625885, 153.1881103515625, 45.114112854003906)","(1.188651442527771, 119.010009765625, 32.6743049621582)"
4,16,657533830498,1159315444,1,1,"(0.49328362941741943, 0.2967195510864258)","(0.5140085816383362, 0.42249175906181335)",1,1,2.8710174560546875,3.4134521484375,"(-57.365108489990234, -140.76644897460938, 699.9705810546875)","(7.318010330200195, -134.485595703125, 704.04833984375)","(-3.9403257369995117, 145.96043395996094, 42.48347091674805)","(3.2206509113311768, 122.98983001708984, 34.12282180786133)"
4,16,657533847165,1159332110,1,1,"(0.49815595149993896, 0.27943241596221924)","(0.5170672535896301, 0.42941591143608093)",1,1,2.87554931640625,3.392684936523437,"(-57.33918380737305, -140.7706756591797, 699.96044921875)","(7.330259323120117, -134.47216796875, 703.9116821289062)","(-2.2568182945251465, 149.11773681640625, 43.6325798034668)","(4.27752685546875, 121.72522735595703, 33.662513732910156)"
