participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
20,10,6270329338221,31630255804536,1,1,"(0.5348234176635742, 0.31279921531677246)","(0.5440455675125122, 0.3658180236816406)",1,1,2.327499389648437,2.361480712890625,"(-38.35271072387695, 9.169734954833984, 639.8001098632812)","(25.789775848388672, 9.62105655670166, 639.9520263671875)","(18.086788177490234, 225.5825958251953, 71.46355438232422)","(22.841089248657227, 209.52984619140625, 65.6208267211914)"
20,10,6270329346555,31630255812870,1,1,"(0.538576602935791, 0.34169358015060425)","(0.5360685586929321, 0.3766072392463684)",1,1,2.3585968017578125,2.400177001953125,"(-38.349124908447266, 9.199617385864258, 639.8231811523438)","(25.792360305786133, 9.634176254272461, 639.9515380859375)","(20.02169418334961, 216.83413696289062, 68.27934265136719)","(18.728727340698242, 206.2631378173828, 64.43183898925781)"
20,10,6270329354888,31630255821203,1,1,"(0.5439246892929077, 0.33447062969207764)","(0.5418379306793213, 0.35722193121910095)",1,1,2.33636474609375,2.339096069335937,"(-38.35417938232422, 9.240373611450195, 639.8570556640625)","(25.79054069519043, 9.658303260803223, 639.917236328125)","(22.77876091003418, 219.02102661132812, 69.0753402709961)","(21.703001022338867, 212.13253784179688, 66.5680923461914)"
20,10,6270329363220,31630255829536,1,1,"(0.5347130298614502, 0.3179374039173126)","(0.5411160588264465, 0.36308181285858154)",1,1,2.306488037109375,2.371200561523437,"(-38.36418914794922, 9.267599105834961, 639.8784790039062)","(25.778949737548828, 9.682252883911133, 639.951904296875)","(18.02989387512207, 224.02688598632812, 70.89730072021484)","(21.330848693847656, 210.35829162597656, 65.92234802246094)"
20,10,6270329371554,31630255837870,1,1,"(0.5398479104042053, 0.31274980306625366)","(0.5450113415718079, 0.3538775146007538)",1,1,2.292221069335937,2.3467254638671875,"(-38.385440826416016, 9.29391098022461, 639.9556884765625)","(25.763504028320312, 9.712706565856934, 639.987060546875)","(20.677080154418945, 225.59754943847656, 71.46898651123047)","(23.338964462280273, 213.1451416015625, 66.93666076660156)"
20,10,6270329379887,31630255846203,1,1,"(0.5379711985588074, 0.33450502157211304)","(0.5466545224189758, 0.3710858225822449)",1,1,2.353759765625,2.366058349609375,"(-38.40394592285156, 9.304618835449219, 639.94189453125)","(25.74706268310547, 9.740701675415039, 640.1018676757812)","(19.709583282470703, 219.01063537597656, 69.07154846191406)","(24.18609619140625, 207.93490600585938, 65.040283203125)"
20,10,6270329388225,31630255854541,1,1,"(0.5433225035667419, 0.3281939923763275)","(0.5422093272209167, 0.3897224962711334)",1,1,2.33355712890625,2.4088134765625,"(-38.42984390258789, 9.312060356140137, 639.9728393554688)","(25.7305908203125, 9.758541107177734, 640.1486206054688)","(22.46833038330078, 220.92144775390625, 69.76703643798828)","(21.894451141357422, 202.29217529296875, 62.986534118652344)"
20,10,6270329396558,31630255862874,1,1,"(0.5412008762359619, 0.31647107005119324)","(0.5435134768486023, 0.37394312024116516)",1,1,2.2944793701171875,2.35589599609375,"(-38.447731018066406, 9.305648803710938, 639.8794555664062)","(25.710403442382812, 9.761542320251465, 640.115966796875)","(21.374582290649414, 224.47084045410156, 71.05890655517578)","(22.56680679321289, 207.06976318359375, 64.72543334960938)"
20,10,6270329404892,31630255871208,1,1,"(0.5422815084457397, 0.3181381821632385)","(0.5372278094291687, 0.38285425305366516)",1,1,2.2977752685546875,2.3829803466796875,"(-38.4622917175293, 9.297588348388672, 639.8433227539062)","(25.689529418945312, 9.754273414611816, 640.0267944335938)","(21.931676864624023, 223.96609497070312, 70.87517547607422)","(19.32634925842285, 204.37168884277344, 63.74342727661133)"
20,10,6270329413225,31630255879541,1,1,"(0.5425704717636108, 0.35770702362060547)","(0.5369510054588318, 0.37712737917900085)",1,1,2.40960693359375,2.377426147460937,"(-38.47705078125, 9.279291152954102, 639.84130859375)","(25.676637649536133, 9.741776466369629, 640.061767578125)","(22.08064842224121, 211.9856414794922, 66.51466369628906)","(19.183643341064453, 206.10565185546875, 64.37454986572266)"
