participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
2,22,470991026827,1349221886,1,1,"(0.4357335865497589, 0.16590698063373566)","(0.4234740138053894, 0.1382862776517868)",1,1,3.024887084960937,3.033309936523437,"(-49.256126403808594, 31.246910095214844, 584.7373046875)","(24.55888557434082, 24.985273361206055, 587.2085571289062)","(-23.82533073425293, 169.8516387939453, 51.17915344238281)","(-28.061317443847656, 174.8961944580078, 53.01521682739258)"
2,22,470991043493,1349238552,1,1,"(0.4319896101951599, 0.10992104560136795)","(0.4270665943622589, 0.05761853978037834)",1,1,2.903427124023437,2.8929443359375,"(-49.278682708740234, 31.256376266479492, 584.7914428710938)","(24.541053771972656, 24.997148513793945, 587.286376953125)","(-25.118967056274414, 180.07672119140625, 54.90079116821289)","(-26.81999397277832, 189.6290740966797, 58.37754440307617)"
2,22,470991060161,1349255219,1,1,"(0.4315781593322754, 0.16843988001346588)","(0.42494502663612366, 0.06829708069562912)",1,1,3.006378173828125,2.910995483398437,"(-49.29304504394531, 31.27839469909668, 584.8753662109375)","(24.53522491455078, 25.010967254638672, 587.372802734375)","(-25.26112937927246, 169.3890380859375, 51.01076889038086)","(-27.553049087524414, 187.67880249023438, 57.667701721191406)"
2,22,470991076832,1349271890,1,1,"(0.43744248151779175, 0.1496172398328781)","(0.42239946126937866, 0.060019925236701965)",1,1,2.9677734375,2.8926239013671875,"(-49.305633544921875, 31.296144485473633, 584.9886474609375)","(24.53090476989746, 25.015972137451172, 587.4210205078125)","(-23.234851837158203, 172.8267364501953, 52.261985778808594)","(-28.432605743408203, 189.1905059814453, 58.2179069519043)"
2,22,470991093500,1349288557,1,1,"(0.42907822132110596, 0.13629864156246185)","(0.4192313849925995, 0.17114128172397614)",1,1,2.9467926025390625,3.0516815185546875,"(-49.312747955322266, 31.309844970703125, 585.1026611328125)","(24.531694412231445, 25.02082061767578, 587.5070190429688)","(-26.124927520751953, 175.25921630859375, 53.14733123779297)","(-29.52724838256836, 168.89566040039062, 50.831214904785156)"
2,22,470991110167,1349305224,1,1,"(0.4273800849914551, 0.11758562177419662)","(0.42786839604377747, 0.14110387861728668)",1,1,2.9084930419921875,2.9939117431640625,"(-49.31907653808594, 31.307125091552734, 585.2266845703125)","(24.530946731567383, 25.012760162353516, 587.612548828125)","(-26.711668014526367, 178.67689514160156, 54.391273498535156)","(-26.542949676513672, 174.381591796875, 52.82788848876953)"
2,22,470991126834,1349321890,1,1,"(0.4305216372013092, 0.1063346192240715)","(0.4209743142127991, 0.09804888069629669)",1,1,2.87969970703125,2.9490203857421875,"(-49.31959533691406, 31.305742263793945, 585.3416748046875)","(24.533462524414062, 25.006244659423828, 587.7177124023438)","(-25.62618637084961, 180.7317352294922, 55.13917541503906)","(-28.92502784729004, 182.24502563476562, 55.68996047973633)"
2,22,470991143502,1349338558,1,1,"(0.42911186814308167, 0.13166335225105286)","(0.42701455950737, 0.15989576280117035)",1,1,2.9122772216796875,3.020980834960937,"(-49.317840576171875, 31.291399002075195, 585.4093627929688)","(24.532272338867188, 24.982406616210938, 587.7752685546875)","(-26.113296508789062, 176.1057891845703, 53.45547866821289)","(-26.837976455688477, 170.9495086669922, 51.57872772216797)"
2,22,470991160168,1349355224,1,1,"(0.42916420102119446, 0.1076718345284462)","(0.4253385663032532, 0.0658830776810646)",1,1,2.8638916015625,2.8721466064453125,"(-49.316001892089844, 31.29631996154785, 585.515380859375)","(24.538599014282227, 24.98198890686035, 587.861083984375)","(-26.0952091217041, 180.48751831054688, 55.050296783447266)","(-27.417072296142578, 188.1196746826172, 57.828155517578125)"
2,22,470991176836,1349371891,1,1,"(0.43308261036872864, 0.1370857208967209)","(0.4234558045864105, 0.12278664857149124)",1,1,2.9165802001953125,2.962860107421875,"(-49.31536102294922, 31.324356079101562, 585.678466796875)","(24.549219131469727, 24.996877670288086, 587.9561767578125)","(-24.74130630493164, 175.11546325683594, 53.09498977661133)","(-28.067604064941406, 177.72698974609375, 54.04555130004883)"
