participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
14,24,5148372672168,30508275960856,1,1,"(0.3643380403518677, 0.13768675923347473)","(0.3634588420391083, 0.118583083152771)",1,1,2.5391998291015625,2.5719757080078125,"(-38.01773452758789, 40.64337158203125, 629.460205078125)","(18.183828353881836, 41.80078887939453, 627.610107421875)","(-69.80349731445312, 278.60223388671875, 90.76111602783203)","(-70.25675201416016, 284.38629150390625, 92.86637115478516)"
14,24,5148372680501,30508275969189,1,1,"(0.3656822443008423, 0.1400013566017151)","(0.36330920457839966, 0.1309625655412674)",1,1,2.533111572265625,2.599761962890625,"(-38.097938537597656, 40.63567352294922, 629.251953125)","(18.11617660522461, 41.77870178222656, 627.29736328125)","(-69.11050415039062, 277.9013977050781, 90.50604248046875)","(-70.33389282226562, 280.63812255859375, 91.50211334228516)"
14,24,5148372688834,30508275977522,1,1,"(0.36197251081466675, 0.1295228749513626)","(0.34705063700675964, 0.12641790509223938)",1,1,2.531951904296875,2.600128173828125,"(-38.14554214477539, 40.63671875, 629.312255859375)","(18.0749568939209, 41.78579330444336, 627.4202880859375)","(-71.02298736572266, 281.07403564453125, 91.66078186035156)","(-78.71566772460938, 282.0141296386719, 92.00294494628906)"
14,24,5148372697168,30508275985856,1,1,"(0.3617415130138397, 0.14060600101947784)","(0.34895193576812744, 0.12355361133813858)",1,1,2.538818359375,2.605926513671875,"(-38.1973991394043, 40.636146545410156, 629.31640625)","(18.023767471313477, 41.81033706665039, 627.4771728515625)","(-71.14207458496094, 277.71832275390625, 90.43942260742188)","(-77.73548126220703, 282.8813781738281, 92.318603515625)"
14,24,5148372705501,30508275994189,1,1,"(0.3714137673377991, 0.13547761738300323)","(0.3517133295536041, 0.13123954832553864)",1,1,2.520858764648437,2.58880615234375,"(-38.25044250488281, 40.637107849121094, 629.2429809570312)","(17.97850799560547, 41.839046478271484, 627.457763671875)","(-66.15574645996094, 279.2710876464844, 91.00455474853516)","(-76.31189727783203, 280.5542907714844, 91.4715805053711)"
14,24,5148372713834,30508276002522,1,1,"(0.373151034116745, 0.14153967797756195)","(0.35250362753868103, 0.1349656879901886)",1,1,2.5342559814453125,2.583984375,"(-38.29528045654297, 40.63920593261719, 629.2498779296875)","(17.941577911376953, 41.84027099609375, 627.3070678710938)","(-65.2601318359375, 277.4356384277344, 90.33650970458984)","(-75.90448760986328, 279.42608642578125, 91.06099700927734)"
14,24,5148372722167,30508276010856,1,1,"(0.3669449985027313, 0.1379227340221405)","(0.3567993640899658, 0.1296105980873108)",1,1,2.533905029296875,2.58441162109375,"(-38.318321228027344, 40.638946533203125, 629.26904296875)","(17.918701171875, 41.844451904296875, 627.21044921875)","(-68.45952606201172, 278.53076171875, 90.735107421875)","(-73.68991088867188, 281.0474853515625, 91.651123046875)"
14,24,5148372730500,30508276019189,1,1,"(0.3656286597251892, 0.13960565626621246)","(0.3496559262275696, 0.13432882726192474)",1,1,2.5276641845703125,2.579833984375,"(-38.331504821777344, 40.63996124267578, 629.2342529296875)","(17.90176773071289, 41.85340881347656, 627.1131591796875)","(-69.1381607055664, 278.021240234375, 90.54966735839844)","(-77.37256622314453, 279.6189270019531, 91.13117218017578)"
14,24,5148372738833,30508276027522,1,1,"(0.3637981414794922, 0.13510404527187347)","(0.3475463092327118, 0.12315019220113754)",1,1,2.51092529296875,2.565826416015625,"(-38.351016998291016, 40.63726043701172, 629.253662109375)","(17.892906188964844, 41.858909606933594, 627.0805053710938)","(-70.08183288574219, 279.38421630859375, 91.04573059082031)","(-78.46012878417969, 283.0035095214844, 92.3630599975586)"
14,24,5148372747167,30508276035856,1,1,"(0.36213356256484985, 0.13887177407741547)","(0.3464944660663605, 0.12831738591194153)",1,1,2.538177490234375,2.553573608398437,"(-38.37295913696289, 40.64082717895508, 629.3057861328125)","(17.88556671142578, 41.86066818237305, 627.0376586914062)","(-70.9399642944336, 278.2434387207031, 90.63053894042969)","(-79.00238800048828, 281.43902587890625, 91.79362487792969)"
