participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
20,24,6271116974906,31631043455523,1,1,"(0.5394437909126282, 0.4615982472896576)","(0.5533089637756348, 0.49237996339797974)",1,1,2.3791961669921875,2.3835906982421875,"(-43.26677703857422, 10.979931831359863, 625.0120849609375)","(20.529874801635742, 16.976673126220703, 628.30517578125)","(20.468719482421875, 180.52999877929688, 55.06572723388672)","(27.616636276245117, 171.2100830078125, 51.673545837402344)"
20,24,6271116983239,31631043463856,1,1,"(0.5389763712882996, 0.4011545181274414)","(0.5501326322555542, 0.49240201711654663)",1,1,2.25189208984375,2.38946533203125,"(-43.2982063293457, 10.968854904174805, 625.018798828125)","(20.49104881286621, 16.970069885253906, 628.1873168945312)","(20.227766036987305, 198.83084106445312, 61.726722717285156)","(25.979141235351562, 171.20343017578125, 51.67111587524414)"
20,24,6271116991574,31631043472191,1,1,"(0.5419183969497681, 0.3950502574443817)","(0.5527403354644775, 0.4994760751724243)",1,1,2.2456817626953125,2.4240264892578125,"(-43.323604583740234, 10.966618537902832, 625.0372314453125)","(20.465438842773438, 16.962671279907227, 628.0685424804688)","(21.744461059570312, 200.67904663085938, 62.39937973022461)","(27.323503494262695, 169.06153869628906, 50.89158630371094)"
20,24,6271116999907,31631043480524,1,1,"(0.5531215667724609, 0.3950566053390503)","(0.5592732429504395, 0.49993959069252014)",1,1,2.2384796142578125,2.41326904296875,"(-43.28913116455078, 10.958701133728027, 624.9548950195312)","(20.503490447998047, 16.9658203125, 628.2083740234375)","(27.520042419433594, 200.6771240234375, 62.39870834350586)","(30.691421508789062, 168.9212188720703, 50.840492248535156)"
20,24,6271117008242,31631043488859,1,1,"(0.5725832581520081, 0.48480749130249023)","(0.5731866359710693, 0.5176585912704468)",1,1,2.447845458984375,2.4542236328125,"(-43.23478698730469, 10.965930938720703, 625.016845703125)","(20.548179626464844, 16.98038101196289, 628.4788818359375)","(37.5531120300293, 173.50282287597656, 52.508060455322266)","(37.86418914794922, 163.55633544921875, 48.88785171508789)"
20,24,6271117016577,31631043497194,1,1,"(0.5781828165054321, 0.5026782751083374)","(0.5773591995239258, 0.5191866755485535)",1,1,2.491195678710937,2.4617462158203125,"(-43.22176742553711, 10.971171379089355, 625.0513916015625)","(20.56146240234375, 16.98650550842285, 628.63134765625)","(40.43987274169922, 168.09202575683594, 50.53866195678711)","(40.0152587890625, 163.09368896484375, 48.71944808959961)"
20,24,6271117024910,31631043505527,1,1,"(0.5714707970619202, 0.39232954382896423)","(0.5767222046852112, 0.5109993815422058)",1,1,2.253265380859375,2.4265899658203125,"(-43.22077560424805, 10.978375434875488, 624.97509765625)","(20.568632125854492, 16.99250602722168, 628.6963500976562)","(36.979618072509766, 201.50282287597656, 62.69921875)","(39.68688201904297, 165.5725860595703, 49.621665954589844)"
20,24,6271117033243,31631043513861,1,1,"(0.569455623626709, 0.4713832437992096)","(0.575330913066864, 0.5000705718994141)",1,1,2.419952392578125,2.446563720703125,"(-43.21507263183594, 10.992481231689453, 624.9864501953125)","(20.572465896606445, 16.997947692871094, 628.69580078125)","(35.94075012207031, 177.56735229492188, 53.98745346069336)","(38.96962356567383, 168.8815460205078, 50.826072692871094)"
20,24,6271117041574,31631043522192,1,1,"(0.5709698796272278, 0.4862201511859894)","(0.5787870287895203, 0.5062054991722107)",1,1,2.429428100585937,2.4423370361328125,"(-43.20127868652344, 11.009553909301758, 625.0316772460938)","(20.583900451660156, 17.00231170654297, 628.6842041015625)","(36.721378326416016, 173.0751190185547, 52.35240173339844)","(40.7513542175293, 167.0240478515625, 50.15000534057617)"
20,24,6271117049909,31631043530527,1,1,"(0.5744782090187073, 0.4879925847053528)","(0.5796676874160767, 0.5126526355743408)",1,1,2.44830322265625,2.46258544921875,"(-43.178550720214844, 11.035917282104492, 625.03466796875)","(20.597856521606445, 17.005481719970703, 628.6065063476562)","(38.5300407409668, 172.53846740722656, 52.15708923339844)","(41.20537567138672, 165.072021484375, 49.439491271972656)"
20,24,6271117058243,31631043538861,1,1,"(0.577551543712616, 0.40721866488456726)","(0.5776216387748718, 0.5001864433288574)",1,1,2.2939453125,2.433700561523437,"(-43.16717529296875, 11.076824188232422, 625.1673583984375)","(20.620670318603516, 17.02016258239746, 628.6163940429688)","(40.11442565917969, 196.9947967529297, 61.05842971801758)","(40.15055847167969, 168.84646606445312, 50.81327819824219)"
20,24,6271117066574,31631043547192,1,1,"(0.5728627443313599, 0.4045337736606598)","(0.5770233273506165, 0.5051681399345398)",1,1,2.272918701171875,2.430160522460937,"(-43.14335632324219, 11.108598709106445, 625.1600341796875)","(20.64495277404785, 17.043563842773438, 628.6697998046875)","(37.697208404541016, 197.8076934814453, 61.35427474975586)","(39.84211730957031, 167.33811950683594, 50.26432800292969)"
20,24,6271117074907,31631043555525,1,1,"(0.5745335817337036, 0.4060628414154053)","(0.5773591995239258, 0.49980610609054565)",1,1,2.2619171142578125,2.41705322265625,"(-43.12489318847656, 11.133440971374512, 625.2061767578125)","(20.66489601135254, 17.06114387512207, 628.6904296875)","(38.55855941772461, 197.3447265625, 61.18582534790039)","(40.015262603759766, 168.96163940429688, 50.85518264770508)"
20,24,6271117083242,31631043563861,1,1,"(0.5767539739608765, 0.3929762542247772)","(0.576602578163147, 0.5115609765052795)",1,1,2.25665283203125,2.4448699951171875,"(-43.10770797729492, 11.165094375610352, 625.2744140625)","(20.680879592895508, 17.100141525268555, 628.7116088867188)","(39.703243255615234, 201.3070068359375, 62.62796401977539)","(39.625205993652344, 165.40257263183594, 49.55982208251953)"
20,24,6271117091573,31631043572192,1,1,"(0.5730645656585693, 0.38962557911872864)","(0.5742589831352234, 0.5227450132369995)",1,1,2.253036499023437,2.4589996337890625,"(-43.09239196777344, 11.183931350708008, 625.3089599609375)","(20.694908142089844, 17.118106842041016, 628.6781616210938)","(37.80125045776367, 202.32150268554688, 62.997215270996094)","(38.41704559326172, 162.01629638671875, 48.32731246948242)"
20,24,6271117099906,31631043580525,1,1,"(0.5707595348358154, 0.3905518651008606)","(0.5737909078598022, 0.5185660123825073)",1,1,2.255401611328125,2.442855834960937,"(-43.073848724365234, 11.208598136901855, 625.2893676757812)","(20.719932556152344, 17.14952278137207, 628.8072509765625)","(36.612945556640625, 202.04107666015625, 62.8951416015625)","(38.175689697265625, 163.2816162109375, 48.7878303527832)"
20,24,6271117108240,31631043588859,1,1,"(0.5698952674865723, 0.40410763025283813)","(0.5778014659881592, 0.5077111721038818)",1,1,2.268341064453125,2.433990478515625,"(-43.06250762939453, 11.256353378295898, 625.3563232421875)","(20.741710662841797, 17.183090209960938, 628.915771484375)","(36.16739273071289, 197.9367218017578, 61.40125274658203)","(40.243247985839844, 166.56817626953125, 49.98405456542969)"
20,24,6271117116573,31631043597192,1,1,"(0.5713680982589722, 0.48099204897880554)","(0.5752877593040466, 0.49259257316589355)",1,1,2.4153594970703125,2.4046630859375,"(-43.04608917236328, 11.293564796447754, 625.402099609375)","(20.764619827270508, 17.200420379638672, 629.034912109375)","(36.92668533325195, 174.65806579589844, 52.928565979003906)","(38.94737243652344, 171.1457061767578, 51.6501579284668)"
20,24,6271117124906,31631043605525,1,1,"(0.5727517604827881, 0.5079259872436523)","(0.571956992149353, 0.5076826810836792)",1,1,2.4700164794921875,2.44989013671875,"(-43.0333137512207, 11.341893196105957, 625.524169921875)","(20.7784423828125, 17.215953826904297, 629.0775756835938)","(37.63999557495117, 166.50311279296875, 49.96039581298828)","(37.23024368286133, 166.57681274414062, 49.98720169067383)"
20,24,6271117133240,31631043613859,1,1,"(0.5758993625640869, 0.47802838683128357)","(0.5761553645133972, 0.5059112310409546)",1,1,2.4276580810546875,2.440216064453125,"(-43.00840759277344, 11.375179290771484, 625.5385131835938)","(20.792240142822266, 17.23577117919922, 629.0546875)","(39.262699127197266, 175.55538940429688, 53.255130767822266)","(39.394657135009766, 167.1131591796875, 50.18241500854492)"
20,24,6271117141578,31631043622198,1,1,"(0.5744993686676025, 0.39217910170555115)","(0.5766382217407227, 0.4945068955421448)",1,1,2.2515869140625,2.407745361328125,"(-42.98661804199219, 11.400285720825195, 625.6179809570312)","(20.815244674682617, 17.26793670654297, 629.162353515625)","(38.54093551635742, 201.54835510253906, 62.715824127197266)","(39.64359664916992, 170.5660858154297, 51.43919372558594)"
