participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
13,26,4888531266611,30248429060959,1,1,"(0.44234928488731384, 0.19560211896896362)","(0.4526664912700653, 0.19989827275276184)",1,1,2.0819244384765625,2.3615264892578125,"(-38.88664245605469, -7.669658660888672, 701.3790283203125)","(27.614103317260742, -5.523059844970703, 698.2630004882812)","(-29.58635711669922, 261.06689453125, 84.37877655029297)","(-24.26753807067871, 259.7661437988281, 83.90534973144531)"
13,26,4888531274945,30248429069293,1,1,"(0.44014060497283936, 0.19547581672668457)","(0.4543288052082062, 0.19960740208625793)",1,1,2.087127685546875,2.3522491455078125,"(-38.87892532348633, -7.660426139831543, 701.4482421875)","(27.61739158630371, -5.50980281829834, 698.330810546875)","(-30.725019454956055, 261.1051330566406, 84.39271545410156)","(-23.410552978515625, 259.8542175292969, 83.9374008178711)"
13,26,4888531283277,30248429077626,1,1,"(0.4417324364185333, 0.19825221598148346)","(0.45229464769363403, 0.2090713530778885)",1,1,2.088241577148437,2.362045288085937,"(-38.87751388549805, -7.664980888366699, 701.4486083984375)","(27.61808204650879, -5.511266708374023, 698.3848876953125)","(-29.90438461303711, 260.2645568847656, 84.08673858642578)","(-24.459245681762695, 256.98876953125, 82.89447784423828)"
13,26,4888531291613,30248429085962,1,1,"(0.445916086435318, 0.19642938673496246)","(0.4517820179462433, 0.1977352648973465)",1,1,2.09014892578125,2.354232788085937,"(-38.88008117675781, -7.6950364112854, 701.4485473632812)","(27.61815643310547, -5.531106472015381, 698.3834228515625)","(-27.747583389282227, 260.8164367675781, 84.28764343261719)","(-24.72351837158203, 260.4210510253906, 84.14370727539062)"
13,26,4888531299947,30248429094296,1,1,"(0.4400700330734253, 0.2015060931444168)","(0.4490244388580322, 0.1979188770055771)",1,1,2.0994415283203125,2.359832763671875,"(-38.888404846191406, -7.7180280685424805, 701.4885864257812)","(27.610776901245117, -5.540149688720703, 698.316162109375)","(-30.76138687133789, 259.27935791015625, 83.72815704345703)","(-26.145126342773438, 260.365478515625, 84.1234130859375)"
13,26,4888531308280,30248429102629,1,1,"(0.4426141083240509, 0.18681733310222626)","(0.44515204429626465, 0.20008443295955658)",1,1,2.107528686523437,2.35357666015625,"(-38.89652633666992, -7.756487846374512, 701.4739379882812)","(27.599788665771484, -5.561083793640137, 698.2077026367188)","(-29.449840545654297, 263.7267150878906, 85.34686279296875)","(-28.141460418701172, 259.70977783203125, 83.88481903076172)"
13,26,4888531316614,30248429110963,1,1,"(0.4402655065059662, 0.18636980652809143)","(0.4477796256542206, 0.19560086727142334)",1,1,2.096420288085937,2.356292724609375,"(-38.90439224243164, -7.786366939544678, 701.4180908203125)","(27.580493927001953, -5.591831207275391, 698.26318359375)","(-30.660614013671875, 263.8621826171875, 85.3962173461914)","(-26.786867141723633, 261.0672912597656, 84.3789291381836)"
13,26,4888531324947,30248429119296,1,1,"(0.4417429268360138, 0.19455571472644806)","(0.4463183879852295, 0.19414611160755157)",1,1,2.092315673828125,2.3502349853515625,"(-38.917396545410156, -7.801769256591797, 701.2933959960938)","(27.56645965576172, -5.607511520385742, 698.4540405273438)","(-29.898967742919922, 261.3837585449219, 84.49409484863281)","(-27.540178298950195, 261.50775146484375, 84.53923034667969)"
13,26,4888531333280,30248429127629,1,1,"(0.4417709708213806, 0.1908034384250641)","(0.44560500979423523, 0.18732722103595734)",1,1,2.1085968017578125,2.350738525390625,"(-38.96114730834961, -7.814424514770508, 701.4376831054688)","(27.544105529785156, -5.618734359741211, 698.65966796875)","(-29.884496688842773, 262.51983642578125, 84.9075927734375)","(-27.907955169677734, 263.5723571777344, 85.29066467285156)"
13,26,4888531341613,30248429135963,1,1,"(0.44630956649780273, 0.1890295296907425)","(0.4420553147792816, 0.19878365099430084)",1,1,2.1003570556640625,2.3626251220703125,"(-39.02764892578125, -7.824254035949707, 701.56591796875)","(27.507719039916992, -5.607865810394287, 698.987060546875)","(-27.544727325439453, 263.05694580078125, 85.10308837890625)","(-29.737913131713867, 260.1036376953125, 84.0281982421875)"
13,26,4888531349946,30248429144296,1,1,"(0.44786468148231506, 0.19087234139442444)","(0.44704872369766235, 0.19781549274921417)",1,1,2.099212646484375,2.341781616210937,"(-39.09379959106445, -7.830648899078369, 701.8447265625)","(27.43494987487793, -5.590710639953613, 698.762939453125)","(-26.743024826049805, 262.4989929199219, 84.90001678466797)","(-27.16366958618164, 260.3967590332031, 84.13485717773438)"
13,26,4888531358279,30248429152629,1,1,"(0.44144952297210693, 0.18939563632011414)","(0.44453728199005127, 0.19968120753765106)",1,1,2.1009674072265625,2.3419342041015625,"(-39.122581481933594, -7.826173782348633, 701.8682861328125)","(27.376054763793945, -5.564759731292725, 698.6185302734375)","(-30.05021095275879, 262.9460754394531, 85.06275939941406)","(-28.458375930786133, 259.83184814453125, 83.92927551269531)"
13,26,4888531366613,30248429160963,1,1,"(0.4391043782234192, 0.1869479864835739)","(0.4443310499191284, 0.19260522723197937)",1,1,2.09942626953125,2.378158569335937,"(-39.151676177978516, -7.822827339172363, 701.8098754882812)","(27.330013275146484, -5.540112495422363, 698.799560546875)","(-31.259218215942383, 263.6871643066406, 85.3324966430664)","(-28.564701080322266, 261.9742736816406, 84.70905303955078)"
13,26,4888531374945,30248429169295,1,1,"(0.4415189325809479, 0.1846814602613449)","(0.44800806045532227, 0.20011472702026367)",1,1,2.1212921142578125,2.3687744140625,"(-39.22499465942383, -7.8077287673950195, 701.8558349609375)","(27.27480125427246, -5.493825912475586, 699.4144897460938)","(-30.014440536499023, 264.3734130859375, 85.58223724365234)","(-26.669103622436523, 259.7005920410156, 83.88150024414062)"
13,26,4888531383279,30248429177629,1,1,"(0.4502965807914734, 0.18952438235282898)","(0.451996773481369, 0.19513170421123505)",1,1,2.1029510498046875,2.349349975585937,"(-39.322200775146484, -7.787612438201904, 702.10400390625)","(27.196828842163086, -5.473719120025635, 699.0023193359375)","(-25.489294052124023, 262.9070739746094, 85.04856872558594)","(-24.612804412841797, 261.2093200683594, 84.43062591552734)"
13,26,4888531391613,30248429185963,1,1,"(0.4421052038669586, 0.182237908244133)","(0.45167919993400574, 0.20125611126422882)",1,1,2.1066131591796875,2.37677001953125,"(-39.35681915283203, -7.791541576385498, 702.0038452148438)","(27.109174728393555, -5.447490692138672, 698.6170654296875)","(-29.712200164794922, 265.1132507324219, 85.85152435302734)","(-24.776535034179688, 259.35504150390625, 83.75569915771484)"
13,26,4888531399945,30248429194296,1,1,"(0.4410891830921173, 0.19395484030246735)","(0.4455738961696625, 0.19005142152309418)",1,1,2.113861083984375,2.368927001953125,"(-39.4035530090332, -7.7733259201049805, 701.984130859375)","(27.089269638061523, -5.408431053161621, 699.3748779296875)","(-30.23598289489746, 261.5656433105469, 84.56031036376953)","(-27.923995971679688, 262.74755859375, 84.99044036865234)"
13,26,4888531408278,30248429202629,1,1,"(0.4456871449947357, 0.18867231905460358)","(0.4480592608451843, 0.1957772970199585)",1,1,2.104843139648437,2.360946655273437,"(-39.49436950683594, -7.7627716064453125, 702.30126953125)","(27.018272399902344, -5.366078853607178, 699.419677734375)","(-27.865615844726562, 263.1650695800781, 85.14246368408203)","(-26.642717361450195, 261.0138854980469, 84.35945892333984)"
13,26,4888531416612,30248429210963,1,1,"(0.4484899640083313, 0.19156178832054138)","(0.4516758620738983, 0.19859826564788818)",1,1,2.123260498046875,2.3663482666015625,"(-39.57228088378906, -7.783323764801025, 702.3739013671875)","(26.913475036621094, -5.364534378051758, 698.8468017578125)","(-26.420669555664062, 262.2902526855469, 84.82403564453125)","(-24.77821922302246, 260.15972900390625, 84.04862213134766)"
13,26,4888531424950,30248429219301,1,1,"(0.43933913111686707, 0.1866929531097412)","(0.44845181703567505, 0.1890401542186737)",1,1,2.1199951171875,2.3519744873046875,"(-39.60223388671875, -7.7943339347839355, 702.2051391601562)","(26.863582611083984, -5.355489730834961, 699.22900390625)","(-31.13819694519043, 263.7643737792969, 85.360595703125)","(-26.440343856811523, 263.0537109375, 85.10189819335938)"
