participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
22,12,6443381896244,31803311863072,1,1,"(0.499309778213501, 0.2933787703514099)","(0.4858837425708771, 0.12868542969226837)",1,1,2.10394287109375,2.914779663085937,"(-36.875553131103516, 30.88872528076172, 678.1968994140625)","(21.22650909423828, 29.869129180908203, 676.0931396484375)","(-0.22153285145759583, 231.4626007080078, 73.60370635986328)","(-7.143051624298096, 281.3276062011719, 91.7530746459961)"
22,12,6443381904585,31803311871413,0,1,"(nan, nan)","(0.48581603169441223, 0.14047576487064362)",0,1,,2.9224395751953125,"(nan, nan, nan)","(21.25160789489746, 29.88577651977539, 676.0162353515625)","(nan, nan, nan)","(-7.177962779998779, 277.75775146484375, 90.45378112792969)"
22,12,6443381912918,31803311879746,1,1,"(0.4727751910686493, 0.22718419134616852)","(0.4863708019256592, 0.130219966173172)",1,1,2.5729217529296875,2.933135986328125,"(-36.67431640625, 30.904592514038086, 677.02392578125)","(21.258338928222656, 29.87987518310547, 675.8635864257812)","(-13.900909423828125, 251.50465393066406, 80.8984146118164)","(-6.891963481903076, 280.8630065917969, 91.58393859863281)"
22,12,6443381921244,31803311888072,1,1,"(0.45210275053977966, 0.20808888971805573)","(0.4890457093715668, 0.13260632753372192)",1,1,2.6608428955078125,2.951446533203125,"(-36.643310546875, 30.90009117126465, 676.83544921875)","(21.25606346130371, 29.91393280029297, 675.838623046875)","(-24.55815315246582, 257.2862243652344, 83.0027084350586)","(-5.512977123260498, 280.14044189453125, 91.32099151611328)"
22,12,6443381929577,31803311896405,1,1,"(0.4428561329841614, 0.17323151230812073)","(0.4852013885974884, 0.13220161199569702)",1,1,2.771575927734375,2.947906494140625,"(-36.639793395996094, 30.908931732177734, 676.746337890625)","(21.257518768310547, 29.958232879638672, 676.0914916992188)","(-29.325084686279297, 267.8401794433594, 86.84403228759766)","(-7.494829177856445, 280.2629699707031, 91.36559295654297)"
22,12,6443381937909,31803311904738,1,1,"(0.4475393295288086, 0.16622380912303925)","(0.48645880818367004, 0.1288074105978012)",1,1,2.8000640869140625,2.95489501953125,"(-36.660213470458984, 30.890676498413086, 676.7156982421875)","(21.248371124267578, 29.972061157226562, 676.1046752929688)","(-26.910749435424805, 269.9619140625, 87.61634826660156)","(-6.846580982208252, 281.2906799316406, 91.73957824707031)"
22,12,6443381946243,31803311913072,1,1,"(0.4469448924064636, 0.1493494063615799)","(0.4851786196231842, 0.12978920340538025)",1,1,2.83184814453125,2.9500732421875,"(-36.68729782104492, 30.901050567626953, 676.9796752929688)","(21.230548858642578, 30.006013870239258, 676.1434936523438)","(-27.217193603515625, 275.071044921875, 89.47589874267578)","(-7.506564140319824, 280.9933776855469, 91.6314697265625)"
22,12,6443381954575,31803311921404,1,1,"(0.44979551434516907, 0.13603614270687103)","(0.48447826504707336, 0.13049423694610596)",1,1,2.851226806640625,2.9589080810546875,"(-36.722862243652344, 30.891740798950195, 677.0009155273438)","(21.20431137084961, 30.022653579711914, 676.1956176757812)","(-25.74760627746582, 279.10198974609375, 90.94300079345703)","(-7.867627143859863, 280.7799072265625, 91.55377197265625)"
22,12,6443381962908,31803311929737,1,1,"(0.4519135653972626, 0.13692942261695862)","(0.48182278871536255, 0.131942018866539)",1,1,2.85614013671875,2.959381103515625,"(-36.76421356201172, 30.866039276123047, 677.111328125)","(21.176624298095703, 30.020782470703125, 676.133544921875)","(-24.655704498291016, 278.8315124511719, 90.84456634521484)","(-9.236592292785645, 280.3415832519531, 91.39418029785156)"
22,12,6443381971242,31803311938071,1,1,"(0.45108020305633545, 0.14070767164230347)","(0.4822233319282532, 0.13093307614326477)",1,1,2.851837158203125,2.9559478759765625,"(-36.7940788269043, 30.864152908325195, 677.1581420898438)","(21.14453887939453, 30.02533721923828, 675.9707641601562)","(-25.085317611694336, 277.68756103515625, 90.42821502685547)","(-9.03010368347168, 280.64703369140625, 91.50542449951172)"
