participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
5,26,737465987621,1277828407,1,1,"(0.4555600881576538, 0.37422457337379456)","(0.510715663433075, 0.39646047353744507)",1,1,2.867767333984375,2.869415283203125,"(-55.3304328918457, -3.9708714485168457, 689.470947265625)","(8.619983673095703, -9.150986671447754, 691.3178100585938)","(-16.974767684936523, 131.80517578125, 37.33140182495117)","(2.0828857421875, 127.74409484863281, 35.853233337402344)"
5,26,737466004293,1277845079,1,1,"(0.44567129015922546, 0.35684722661972046)","(0.47770240902900696, 0.3080812394618988)",1,1,2.8892822265625,2.8488006591796875,"(-55.18519592285156, -3.791492462158203, 689.13671875)","(8.734514236450195, -9.028966903686523, 691.4588623046875)","(-20.3915958404541, 134.9789276123047, 38.48651885986328)","(-9.32404613494873, 143.88539123535156, 41.72819519042969)"
5,26,737466020961,1277861746,1,1,"(0.4426529109477997, 0.2397826910018921)","(0.4910917282104492, 0.2390783280134201)",1,1,2.9632720947265625,2.881500244140625,"(-55.02273178100586, -3.21980881690979, 689.188720703125)","(8.790009498596191, -8.416129112243652, 691.022705078125)","(-21.434524536132812, 156.3592071533203, 46.26829528808594)","(-4.69767951965332, 156.4878692626953, 46.31509017944336)"
5,26,737466037627,1277878412,1,1,"(0.43505069613456726, 0.24292920529842377)","(0.4736069142818451, 0.26419758796691895)",1,1,2.91815185546875,2.90374755859375,"(-54.89494323730469, -2.541293144226074, 689.2081909179688)","(8.969953536987305, -7.740494728088379, 691.4791259765625)","(-24.0612850189209, 155.78456115722656, 46.059112548828125)","(-10.73912239074707, 151.900146484375, 44.64533996582031)"
5,26,737466054295,1277895079,1,1,"(0.4425472915172577, 0.22428300976753235)","(0.4861573278903961, 0.244137242436409)",1,1,2.9200897216796875,2.8758697509765625,"(-54.7708740234375, -1.8944892883300781, 688.9613647460938)","(9.07308578491211, -7.112951278686523, 691.30419921875)","(-21.47102165222168, 159.19003295898438, 47.29863357543945)","(-6.40264892578125, 155.56390380859375, 45.97883987426758)"
5,26,737466070962,1277911746,1,1,"(0.4362753927707672, 0.26185208559036255)","(0.48371970653533936, 0.2247513085603714)",1,1,2.916748046875,2.842864990234375,"(-54.64988708496094, -1.4673014879226685, 688.7947387695312)","(9.209612846374512, -6.749994277954102, 691.2865600585938)","(-23.638120651245117, 152.32852172851562, 44.80128479003906)","(-7.244911193847656, 159.1044921875, 47.26750946044922)"
5,26,737466087629,1277928412,1,1,"(0.4327753782272339, 0.26381513476371765)","(0.48018699884414673, 0.24230025708675385)",1,1,2.89874267578125,2.849884033203125,"(-54.629676818847656, -1.4797279834747314, 689.1434936523438)","(9.25156021118164, -6.822755813598633, 690.8380126953125)","(-24.84746551513672, 151.97000122070312, 44.6707649230957)","(-8.465554237365723, 155.89939880371094, 46.100990295410156)"
5,26,737466104296,1277945079,1,1,"(0.4420032799243927, 0.25593745708465576)","(0.491498202085495, 0.25833815336227417)",1,1,2.9040985107421875,2.8745574951171875,"(-54.590084075927734, -1.9210100173950195, 689.111572265625)","(9.282220840454102, -7.279105186462402, 690.6007080078125)","(-21.658994674682617, 153.40875244140625, 45.19443893432617)","(-4.557253360748291, 152.97030639648438, 45.03483581542969)"
5,26,737466120969,1277961751,1,1,"(0.4394746720790863, 0.23217464983463287)","(0.49661383032798767, 0.26368457078933716)",1,1,2.8966522216796875,2.874862670898437,"(-54.557376861572266, -2.59696626663208, 688.960693359375)","(9.317617416381836, -7.938660621643066, 690.6924438476562)","(-22.53268814086914, 157.74871826171875, 46.774044036865234)","(-2.7896616458892822, 151.9938507080078, 44.67947006225586)"
5,26,737466137635,1277978417,1,1,"(0.4460282623767853, 0.25364017486572266)","(0.4837528169155121, 0.2391580194234848)",1,1,2.900482177734375,2.830413818359375,"(-54.504974365234375, -3.190732479095459, 688.666015625)","(9.362092971801758, -8.535896301269531, 690.968017578125)","(-20.26825714111328, 153.82833862304688, 45.34714126586914)","(-7.233464241027832, 156.47329711914062, 46.309810638427734)"
