025,29,19943219789269,169138766849,1,1,"(0.28582075238227844, 0.18530380725860596)","(0.30593931674957275, 0.2755047380924225)",1,1,2.400115966796875,2.3861541748046875,"(-61.053871154785156, 33.124244689941406, 592.557373046875)","(0.3642982244491577, 37.22186279296875, 585.6209716796875)","(-110.28150177001953, 264.1849670410156, 85.51371002197266)","(-99.90977478027344, 236.87442016601562, 75.57343292236328)"
025,29,19943219797603,169138775183,1,1,"(0.2869582772254944, 0.19095847010612488)","(0.30524569749832153, 0.2804162800312042)",1,1,2.389251708984375,2.41473388671875,"(-61.14271545410156, 33.010955810546875, 592.239990234375)","(0.26374855637550354, 37.07868194580078, 585.1661376953125)","(-109.695068359375, 262.4728698730469, 84.89057159423828)","(-100.2673568725586, 235.38731384277344, 75.03221130371094)"
025,29,19943219805936,169138783516,1,1,"(0.28591373562812805, 0.18179504573345184)","(0.30448052287101746, 0.28115901350975037)",1,1,2.407562255859375,2.4090576171875,"(-61.21324920654297, 32.86370086669922, 591.8677978515625)","(0.16351577639579773, 36.97294616699219, 584.8626098632812)","(-110.23356628417969, 265.2473449707031, 85.90034484863281)","(-100.66182708740234, 235.16244506835938, 74.95034790039062)"
025,29,19943219814269,169138791849,1,1,"(0.2840280532836914, 0.18926627933979034)","(0.3099399209022522, 0.2750525176525116)",1,1,2.38824462890625,2.392822265625,"(-61.2820930480957, 32.78229904174805, 591.7203979492188)","(0.07337984442710876, 36.856361389160156, 584.3517456054688)","(-111.20568084716797, 262.9852294921875, 85.0770492553711)","(-97.84735107421875, 237.01132202148438, 75.62332153320312)"
025,29,19943219822602,169138800182,1,1,"(0.29202213883399963, 0.1961967945098877)","(0.302737295627594, 0.278485506772995)",1,1,2.4124755859375,2.397064208984375,"(-61.33866882324219, 32.680816650390625, 591.394775390625)","(0.026650622487068176, 36.77171325683594, 584.0307006835938)","(-107.0844955444336, 260.8868713378906, 84.31322479248047)","(-101.56050872802734, 235.97190856933594, 75.2449722290039)"
025,29,19943219830935,169138808516,1,1,"(0.28347617387771606, 0.19095444679260254)","(0.30184686183929443, 0.2761223018169403)",1,1,2.4066925048828125,2.4093017578125,"(-61.34939193725586, 32.58317565917969, 591.2735595703125)","(0.0014793477021157742, 36.66550064086914, 583.72900390625)","(-111.49018859863281, 262.4740905761719, 84.89100646972656)","(-102.0195541381836, 236.68743896484375, 75.50537872314453)"
025,29,19943219839275,169138816856,1,1,"(0.29219746589660645, 0.19625745713710785)","(0.30378302931785583, 0.2814885675907135)",1,1,2.4140472412109375,2.41094970703125,"(-61.323822021484375, 32.44282531738281, 590.6702880859375)","(-0.010130434297025204, 36.54551696777344, 583.3522338867188)","(-106.9941177368164, 260.86846923828125, 84.30662536621094)","(-101.02140808105469, 235.0626678466797, 74.91400146484375)"
025,29,19943219847609,169138825190,1,1,"(0.2829262912273407, 0.18792615830898285)","(0.3023489713668823, 0.27862420678138733)",1,1,2.4020538330078125,2.423919677734375,"(-61.2939453125, 32.33167266845703, 590.5553588867188)","(-0.006053239107131958, 36.402198791503906, 582.82568359375)","(-111.773681640625, 263.3909912109375, 85.2247085571289)","(-101.76070404052734, 235.92991638183594, 75.22969818115234)"
025,29,19943219855942,169138833523,1,1,"(0.27740880846977234, 0.188166081905365)","(0.30739083886146545, 0.2788585424423218)",1,1,2.408050537109375,2.3948516845703125,"(-61.31280517578125, 32.26863098144531, 591.002197265625)","(0.05351870507001877, 36.20579528808594, 582.39453125)","(-114.61809539794922, 263.3183288574219, 85.19831085205078)","(-99.1614761352539, 235.8589630126953, 75.2038803100586)"
025,29,19943219864275,169138841856,1,1,"(0.2984680235385895, 0.24037490785121918)","(0.3325471878051758, 0.2856903672218323)",1,1,2.41656494140625,2.4443359375,"(-61.24334716796875, 32.214935302734375, 591.1319580078125)","(0.13659542798995972, 35.898277282714844, 581.9073486328125)","(-103.7614517211914, 247.51083374023438, 79.44480895996094)","(-86.192626953125, 233.79046630859375, 74.45098876953125)"
025,29,19943219872608,169138850189,1,1,"(0.3264196813106537, 0.30305707454681396)","(0.3421871066093445, 0.29108163714408875)",1,1,2.4414825439453125,2.465972900390625,"(-61.140525817871094, 32.162689208984375, 590.3152465820312)","(0.19802772998809814, 35.649192810058594, 581.32763671875)","(-89.3515396118164, 228.53225708007812, 72.53717041015625)","(-81.22296142578125, 232.15811157226562, 73.85690307617188)"
