participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
18,22,5506222536845,30866133365456,1,1,"(0.27508237957954407, 0.2873292863368988)","(0.2643848657608032, 0.2910759150981903)",1,1,3.0716552734375,3.00164794921875,"(-14.070847511291504, 5.415365219116211, 670.282958984375)","(48.27598190307617, 6.143826007843018, 667.5978393554688)","(-115.81743621826172, 233.29425048828125, 74.27034759521484)","(-121.33233642578125, 232.1598358154297, 73.85751342773438)"
18,22,5506222545178,30866133373789,1,1,"(0.27601194381713867, 0.2796052098274231)","(0.2632405757904053, 0.2942262589931488)",1,1,3.068939208984375,2.9720001220703125,"(-14.051255226135254, 5.435178756713867, 670.24609375)","(48.308265686035156, 6.181841850280762, 667.6170654296875)","(-115.33822631835938, 235.6328887939453, 75.12156677246094)","(-121.9222412109375, 231.2060089111328, 73.51032257080078)"
18,22,5506222553511,30866133382122,1,1,"(0.27178823947906494, 0.27798211574554443)","(0.26515012979507446, 0.30515068769454956)",1,1,3.066009521484375,2.9867095947265625,"(-14.034100532531738, 5.478004455566406, 670.1708984375)","(48.34333038330078, 6.221373558044434, 667.687255859375)","(-117.51567840576172, 236.12432861328125, 75.3004379272461)","(-120.93782806396484, 227.8983612060547, 72.30644226074219)"
18,22,5506222561845,30866133390456,1,1,"(0.2794201374053955, 0.29951825737953186)","(0.2680667042732239, 0.2917511761188507)",1,1,3.0757598876953125,2.972396850585937,"(-14.012533187866211, 5.590434551239014, 670.24755859375)","(48.37411880493164, 6.273501396179199, 667.7088012695312)","(-113.58120727539062, 229.60374450683594, 72.92709350585938)","(-119.4342269897461, 231.95541381835938, 73.78300476074219)"
18,22,5506222570177,30866133398789,1,1,"(0.2776922881603241, 0.2835722267627716)","(0.2668507397174835, 0.28951379656791687)",1,1,3.074249267578125,2.9984283447265625,"(-14.006421089172363, 5.62927770614624, 670.0377197265625)","(48.387603759765625, 6.341757297515869, 668.0550537109375)","(-114.47195434570312, 234.43177795410156, 74.68439483642578)","(-120.06111145019531, 232.63284301757812, 74.02960968017578)"
18,22,5506222578511,30866133407123,1,1,"(0.2491311877965927, 0.24237200617790222)","(0.24154940247535706, 0.2439354956150055)",1,1,3.076751708984375,3.021957397460937,"(-13.989480972290039, 5.758807182312012, 670.44580078125)","(48.338478088378906, 6.449955940246582, 667.824951171875)","(-129.19606018066406, 246.9061737060547, 79.2247085571289)","(-133.1046905517578, 246.4327850341797, 79.05239868164062)"
18,22,5506222586844,30866133415456,1,1,"(0.2622404396533966, 0.23300574719905853)","(0.2442801147699356, 0.24380382895469666)",1,1,3.090301513671875,3.02734375,"(-13.993317604064941, 5.847005844116211, 670.533935546875)","(48.318817138671875, 6.513871669769287, 667.9041748046875)","(-122.43785095214844, 249.74203491210938, 80.25686645507812)","(-131.69692993164062, 246.47265625, 79.06690979003906)"
18,22,5506222595177,30866133423789,1,1,"(0.2538914680480957, 0.2349264919757843)","(0.24425914883613586, 0.2386167049407959)",1,1,3.07086181640625,3.03857421875,"(-13.949739456176758, 5.885883808135986, 670.797119140625)","(48.36708450317383, 6.5527849197387695, 667.9960327148438)","(-126.74198150634766, 249.16049194335938, 80.04517364501953)","(-131.70773315429688, 248.04318237304688, 79.63855743408203)"
18,22,5506222603510,30866133432122,1,1,"(0.2545446753501892, 0.2374381273984909)","(0.2423059642314911, 0.23391610383987427)",1,1,3.0949859619140625,3.0268707275390625,"(-13.89602279663086, 5.909206867218018, 670.7990112304688)","(48.43451690673828, 6.570804595947266, 668.15966796875)","(-126.40523529052734, 248.4000244140625, 79.76839447021484)","(-132.71466064453125, 249.46641540527344, 80.15654754638672)"
18,22,5506222611845,30866133440457,1,1,"(0.2488989382982254, 0.240701824426651)","(0.2445695996284485, 0.2437986433506012)",1,1,3.0901031494140625,3.026336669921875,"(-13.850028991699219, 5.94783878326416, 670.55126953125)","(48.469688415527344, 6.602180480957031, 668.06591796875)","(-129.3157958984375, 247.41184997558594, 79.40873718261719)","(-131.54769897460938, 246.47422790527344, 79.0674819946289)"
18,22,5506222620176,30866133448789,1,1,"(0.24819046258926392, 0.24803762137889862)","(0.24026364088058472, 0.24653279781341553)",1,1,3.109115600585937,3.0367431640625,"(-13.805099487304688, 6.010675430297852, 670.541015625)","(48.5172004699707, 6.641192436218262, 668.0220336914062)","(-129.68101501464844, 245.19076538085938, 78.600341796875)","(-133.76754760742188, 245.64637756347656, 78.7662353515625)"
